MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MA;211150;SÃO MATEUS DO MARANHÃO;5;15;688;1;1.480;11;395;734;10;360;2;0;1;118;2;2;8;4;2;3;5;0;
PB;250415;CASSERENGUE;4;14;153;0;456;41;87;317;0;70;7;7;3;181;68;6;3;0;1;0;0;0;
PB;251065;PARARI;3;3;33;0;41;0;19;9;0;0;1;0;0;35;67;0;0;0;0;3;1;0;
SP;355645;VARGEM GRANDE PAULISTA;43;45;509;3;669;40;565;2.077;2;80;7;1;1;192;0;0;17;0;0;1;96;0;
SP;353540;PANORAMA;5;7;708;8;1.119;48;266;1.367;1;25;0;2;0;473;0;20;1;2;7;0;22;0;
SP;354650;SANTA ERNESTINA;2;2;55;0;81;2;55;211;0;3;0;0;2;62;0;62;2;0;1;0;0;0;
MG;311350;CARBONITA;5;23;86;5;247;24;62;473;1;15;5;7;0;280;184;1;2;1;0;0;2;7;
MG;315820;SANTA MARIA DO SUAÇUÍ;18;7;205;5;749;4;142;260;2;33;2;5;0;179;0;0;4;0;0;0;0;0;
SC;420915;JOSÉ BOITEUX;11;9;42;5;49;24;74;141;0;7;5;2;0;29;0;0;1;0;0;0;0;0;
GO;522150;TURVÂNIA;0;7;412;9;668;19;67;906;0;3;5;4;5;140;0;0;3;0;0;0;1;0;
AL;270235;CRAÍBAS;10;14;425;3;1.493;28;320;1.073;6;172;7;6;0;250;14;4;2;1;2;8;22;9;
MA;211178;SERRANO DO MARANHÃO;1;9;63;1;213;4;126;154;13;198;2;0;0;70;135;0;14;0;0;0;29;0;
PB;251080;PATOS;81;71;1.374;29;2.369;44;1.090;3.531;1;328;49;16;8;914;9;11;26;3;16;22;17;3;
PA;150795;TAILÂNDIA;20;47;291;4;757;9;640;751;0;163;5;1;0;69;118;11;8;5;14;2;1;1;
CE;230980;PACOTI;8;7;176;4;349;19;131;165;4;109;5;0;0;166;12;0;1;0;0;6;25;2;
SP;355250;SUZANO;182;102;2.599;74;4.824;410;2.198;4.342;191;2.672;127;50;32;3.503;1.512;8;89;0;56;129;1.483;113;
PE;260670;IBIRAJUBA;3;8;83;0;199;8;98;237;3;10;3;1;0;29;0;0;6;0;0;0;0;0;
MA;210420;FORTUNA;5;6;170;5;595;11;191;287;13;211;2;3;3;129;317;0;7;2;0;1;14;83;
PE;260040;ÁGUA PRETA;2;5;313;3;712;13;161;306;8;125;11;16;0;192;11;0;5;2;7;9;26;4;
SC;420555;FREI ROGÉRIO;3;9;29;3;50;2;8;58;0;0;0;0;0;30;2;0;1;0;0;0;7;0;
PE;260350;CAMOCIM DE SÃO FÉLIX;2;10;227;10;449;36;216;583;0;37;10;4;1;367;0;0;3;1;1;0;2;0;
SC;420670;HERVAL D'OESTE;25;37;237;16;506;9;192;792;2;67;8;6;11;552;51;1;27;0;1;2;0;1;
GO;520470;CAMPINORTE;2;13;143;2;289;10;148;220;3;28;2;9;3;185;91;8;5;3;4;0;33;0;
AL;270920;TRAIPU;3;34;524;2;1.337;6;300;690;2;213;0;0;0;142;179;1;4;4;5;0;0;11;
PB;251392;SÃO BENTINHO;6;7;115;3;397;5;27;218;0;6;1;0;0;42;58;1;2;0;1;2;0;0;
MT;510710;SÃO JOSÉ DOS QUATRO MARCOS;5;23;96;1;278;17;202;566;0;21;0;0;0;66;0;2;5;3;5;0;2;19;
PA;150175;BREJO GRANDE DO ARAGUAIA;1;3;13;0;42;0;69;100;0;17;0;0;0;6;36;0;2;0;0;0;0;0;
MG;312440;ESPÍRITO SANTO DO DOURADO;5;9;115;2;359;8;147;613;0;34;0;3;1;135;0;1;2;0;0;0;0;0;
BA;291005;DIAS D'ÁVILA;22;24;473;5;882;101;579;1.978;5;151;17;15;1;178;3;0;19;2;20;0;19;0;
RN;241390;TAIPU;4;9;90;4;340;14;72;530;1;29;2;3;0;17;344;0;0;0;0;8;6;2;
PI;220610;MATIAS OLÍMPIO;4;25;208;0;414;22;125;511;0;2;8;1;2;133;558;0;4;0;0;17;5;0;
PA;150740;SÃO FRANCISCO DO PARÁ;0;6;166;4;309;24;162;271;12;290;5;0;0;72;44;0;11;2;17;1;98;35;
PE;261370;SÃO LOURENÇO DA MATA;30;23;544;11;1.298;24;716;2.821;0;74;8;1;3;477;52;0;21;3;28;0;1;0;
BA;292380;PARIPIRANGA;8;24;256;3;498;45;223;1.275;1;54;10;5;0;160;0;0;1;1;0;5;2;1;
BA;290150;ANGUERA;6;20;259;3;475;19;67;390;1;72;11;4;0;123;486;0;0;0;4;11;17;0;
MG;315890;SANTANA DO MANHUAÇU;3;8;52;0;103;8;52;81;2;1;0;0;0;20;7;3;0;0;1;0;0;0;
PE;260980;OROCÓ;10;10;216;0;449;28;170;431;0;95;3;3;1;120;45;0;2;2;2;2;1;0;
RS;430450;CANGUÇU;58;12;178;10;415;12;215;1.122;1;8;2;6;0;57;0;0;7;0;0;1;63;0;
PB;250950;MONTADAS;3;7;82;10;261;3;99;316;0;2;8;5;2;68;42;3;1;1;0;3;2;8;
BA;291190;IAÇU;11;8;262;2;504;6;196;956;3;254;4;5;1;34;1;2;6;0;0;0;0;0;
MG;312660;FRANCISCO DUMONT;5;2;75;4;303;19;49;31;0;71;1;7;1;248;419;7;0;1;0;14;50;0;
RO;110090;CASTANHEIRAS;0;2;27;0;102;4;40;19;4;49;1;1;0;60;5;0;0;4;0;4;32;0;
MA;210637;MARANHÃOZINHO;1;11;246;0;423;2;113;127;12;89;1;0;0;23;63;1;1;0;0;0;45;0;
SP;352265;ITAPIRAPUÃ PAULISTA;41;8;28;3;69;9;60;201;0;26;2;11;0;111;0;0;0;0;0;0;0;0;
MG;311940;CORONEL FABRICIANO;106;152;1.957;14;4.421;224;733;2.163;53;1.158;36;18;18;1.957;6;150;28;1;2;4;109;2;
RO;110015;OURO PRETO DO OESTE;57;26;478;17;986;47;374;837;2;28;14;2;3;229;3;8;22;19;9;1;0;0;
MG;314490;NOVA MÓDICA;5;3;99;1;206;30;47;97;0;9;1;2;0;67;189;0;2;0;0;0;0;0;
SE;280700;SÃO MIGUEL DO ALEIXO;0;1;11;2;33;1;25;62;1;22;1;2;0;288;136;0;0;0;0;0;0;7;
PR;410270;BARRA DO JACARÉ;1;4;17;0;117;3;45;35;0;2;1;0;0;7;0;3;1;0;0;3;2;0;
PE;260392;CARNAUBEIRA DA PENHA;3;2;81;0;440;6;50;148;0;1;1;0;0;35;0;1;0;0;2;0;0;0;
GO;520010;ABADIÂNIA;3;5;56;7;114;42;130;366;0;23;11;2;3;122;0;8;4;0;2;6;3;0;
PB;251420;SÃO JOSÉ DA LAGOA TAPADA;3;6;111;1;123;3;44;168;0;8;7;1;1;26;9;2;0;0;0;0;0;0;
TO;171245;LUZINÓPOLIS;1;167;7;0;28;0;18;108;0;6;0;0;0;1;0;0;1;0;0;0;28;0;
BA;292805;SANTA LUZIA;4;5;123;0;362;6;127;209;5;84;4;2;0;121;222;4;1;0;6;1;0;0;
PB;251480;SÃO JOSÉ DOS CORDEIROS;1;6;68;0;98;2;30;98;0;2;0;0;0;10;0;0;0;0;0;0;0;0;
PB;251396;SÃO DOMINGOS;2;1;20;0;69;10;26;59;0;3;0;0;0;10;0;2;0;0;0;1;0;0;
SP;353850;PIQUETE;12;1;125;9;250;10;31;66;4;162;16;2;2;140;78;0;3;0;0;4;10;0;
BA;290740;CATOLÂNDIA;2;3;13;0;25;19;26;166;1;8;0;0;0;21;0;0;0;0;0;0;0;0;
RS;431308;NOVA PÁDUA;0;8;50;0;141;6;15;181;0;2;2;1;2;69;0;0;1;0;0;0;0;0;
GO;521483;NOVA CRIXÁS;1;11;192;0;635;33;99;318;14;45;1;0;13;97;0;2;2;6;0;0;15;2;
PR;410340;CAFEARA;10;3;59;2;132;3;42;195;0;3;0;3;2;262;0;181;0;0;1;0;0;0;
RN;240710;MACAÍBA;50;36;654;8;1.073;313;308;399;15;966;40;12;3;1.412;629;15;9;6;15;56;159;44;
BA;293200;UAUÁ;7;12;159;0;419;30;164;269;4;72;6;2;1;173;231;0;1;2;3;0;6;1;
PR;412240;ROLÂNDIA;223;23;1.895;114;3.578;655;1.643;787;248;2.060;256;145;90;2.195;16.508;1.456;81;8;53;1.133;1.619;264;
BA;292540;POTIRAGUÁ;3;1;61;0;184;3;60;77;1;24;2;3;0;30;22;0;0;0;0;1;3;2;
PB;251740;ZABELÊ;2;1;30;0;5;2;23;37;0;9;1;0;0;2;0;1;1;0;0;1;13;0;
PI;220177;BOA HORA;1;3;86;0;241;5;72;78;0;0;0;0;0;18;99;0;0;0;2;0;0;0;
ES;320506;VENDA NOVA DO IMIGRANTE;59;52;426;7;1.602;75;290;283;14;366;14;19;3;581;193;57;26;4;11;223;277;198;
PI;220887;RIBEIRA DO PIAUÍ;5;5;105;0;275;1;43;190;0;4;3;1;0;29;0;2;1;0;0;0;0;0;
PR;411770;PALMEIRA;19;33;174;18;593;5;285;555;0;85;2;4;0;439;0;2;3;0;0;78;223;0;
SC;420950;LAURENTINO;18;1;97;11;242;21;84;101;7;74;17;5;5;185;5;1;3;0;1;71;158;22;
RS;430640;DOIS IRMÃOS;59;12;496;16;1.446;162;239;1.572;24;42;26;9;1;312;93;21;188;0;17;211;552;215;
SP;351410;DOIS CÓRREGOS;32;51;166;13;318;25;26;194;7;91;7;3;2;147;35;34;9;8;2;4;47;15;
ES;320450;SANTA LEOPOLDINA;24;19;107;3;316;57;106;101;0;4;13;8;0;227;0;4;2;0;0;21;143;2;
MG;315170;POÇO FUNDO;9;21;617;0;1.464;35;147;289;7;160;6;0;0;244;67;2;3;0;1;182;291;20;
MG;316940;TRÊS PONTAS;123;47;900;17;2.336;308;271;298;30;792;55;28;25;960;912;110;22;0;2;56;249;94;
PR;411900;PÉROLA D'OESTE;14;11;162;9;655;15;59;36;5;89;100;6;2;331;3;17;6;3;2;120;151;95;
SP;350360;AREIÓPOLIS;34;0;135;19;274;148;48;50;2;91;7;10;2;267;194;0;4;0;2;23;19;0;
SC;421125;MORRO GRANDE;8;2;30;2;178;22;82;1.652;10;30;0;2;2;310;166;0;0;0;0;0;78;0;
PR;411220;JANIÓPOLIS;37;0;415;12;992;1;244;47;5;60;167;59;27;349;6;64;72;10;0;39;99;145;
SP;354325;RIBEIRÃO GRANDE;19;14;242;7;588;43;102;159;3;104;10;8;4;371;77;3;2;0;0;49;119;163;
PR;410337;BRASILÂNDIA DO SUL;20;1;276;1;682;0;67;62;4;4;132;14;1;273;0;3;0;0;2;29;66;70;
PA;150548;PACAJÁ;6;52;109;0;264;4;449;1.006;1;7;0;0;0;56;0;0;10;1;11;2;0;0;
RR;140047;RORAINÓPOLIS;7;8;110;33;177;8;420;133;1;102;2;1;0;68;215;1;9;1;1;1;0;0;
SP;351240;CORDEIRÓPOLIS;53;49;235;11;428;122;163;1.066;4;40;17;10;4;298;0;7;6;1;2;0;456;0;
MG;313670;JUIZ DE FORA;281;197;1.813;104;4.803;393;867;5.336;15;214;121;127;163;2.054;172;222;113;2;43;49;162;14;
MG;312190;DIVINÉSIA;14;4;249;22;465;88;53;649;2;42;28;12;5;370;1;0;2;0;1;0;0;2;
MT;510250;CÁCERES;17;40;430;10;1.439;66;813;1.515;24;27;14;4;4;454;8;37;16;5;21;16;108;1;
BA;293330;VITÓRIA DA CONQUISTA;141;81;3.504;37;6.778;207;2.625;5.697;27;1.448;311;224;138;1.173;182;63;84;3;2;51;238;7;
TO;170830;GOIANORTE;0;1;24;2;95;0;45;28;0;4;0;0;0;25;0;1;0;1;1;0;0;0;
SP;354240;REGENTE FEIJÓ;23;20;398;19;770;87;264;928;0;43;20;2;2;328;9;463;7;0;3;80;140;0;
PB;251240;PUXINANÃ;12;9;213;0;520;16;190;536;0;25;10;4;0;130;133;2;3;0;0;0;0;0;
MS;500400;GLÓRIA DE DOURADOS;4;3;97;3;212;1;87;174;0;26;13;3;0;124;6;76;0;0;0;1;3;0;
GO;522045;SENADOR CANEDO;34;34;476;43;995;142;774;606;48;476;57;32;9;772;490;3;30;13;16;52;98;31;
PB;251450;SÃO JOSÉ DE PIRANHAS;5;16;201;4;380;52;161;937;2;26;5;0;0;117;10;3;3;1;5;11;2;0;
MG;315100;PIRANGUINHO;29;5;325;11;525;12;58;722;0;7;4;7;3;342;78;0;0;0;0;1;24;1;
ES;320332;MARATAÍZES;56;19;754;8;2.010;41;297;1.540;11;46;19;5;11;503;2;112;7;1;23;12;6;1;
SC;421050;MARAVILHA;32;7;440;18;1.257;49;496;1.302;1;85;51;9;3;333;0;1;20;1;0;0;2;0;
BA;291030;ELÍSIO MEDRADO;1;0;171;4;418;32;45;192;0;44;0;0;0;66;363;0;0;0;1;3;0;0;
SE;280060;BARRA DOS COQUEIROS;13;9;505;9;962;56;293;667;33;496;4;2;3;371;108;0;8;1;2;53;137;300;
BA;291500;ITAETÉ;11;17;176;1;521;22;129;396;0;67;7;8;0;64;101;1;1;1;0;5;26;0;
PB;250140;BAÍA DA TRAIÇÃO;8;7;112;1;245;27;108;200;3;98;5;4;0;129;2;0;8;0;0;0;0;0;
MG;313440;ITURAMA;10;24;291;25;759;138;339;508;10;362;22;9;7;502;214;60;1;0;2;11;69;0;
MS;500325;COSTA RICA;7;26;229;11;550;57;328;1.564;0;2;10;1;0;133;73;70;4;1;2;5;3;0;
MG;316540;SAPUCAÍ-MIRIM;16;21;148;3;256;14;77;366;1;2;5;5;1;139;0;0;5;0;0;7;16;0;
PB;250110;AREIA;20;24;290;5;747;38;212;1.491;1;113;6;6;1;169;0;2;6;1;0;0;0;0;
PI;220115;BAIXA GRANDE DO RIBEIRO;7;5;357;0;573;14;249;453;1;111;2;3;0;79;0;1;1;0;3;0;0;0;
TO;171800;PORTO ALEGRE DO TOCANTINS;0;1;16;0;123;2;28;84;0;7;0;0;0;16;42;0;1;0;0;0;0;0;
PB;250153;BARAÚNA;0;0;7;0;3;2;44;237;2;8;0;0;0;1;0;0;0;0;0;0;0;0;
SP;350450;AVARÉ;26;83;475;21;741;75;621;1.214;4;115;27;12;7;425;42;93;20;0;10;9;55;3;
BA;292305;NOVO TRIUNFO;2;2;114;1;227;3;64;712;1;78;1;2;1;42;31;0;1;1;0;0;0;0;
CE;230423;CROATÁ;14;14;294;3;736;205;193;384;10;97;3;3;3;219;0;1;4;0;3;4;24;0;
RR;140070;UIRAMUTÃ;5;4;16;0;43;2;82;113;1;64;0;0;0;2;2;1;1;0;0;0;0;0;
PB;250350;CACIMBA DE DENTRO;12;25;195;0;540;69;143;305;5;53;3;6;18;619;590;0;0;0;0;10;3;0;
RJ;330300;MIRACEMA;0;4;139;0;297;11;210;942;3;129;1;0;0;72;0;0;2;0;1;2;0;0;
MG;316570;SENADOR FIRMINO;15;24;268;9;505;72;53;274;1;10;9;6;3;253;1;8;10;0;0;0;0;5;
BA;291240;IBIPEBA;12;8;242;1;621;47;134;448;0;70;6;1;0;68;50;11;5;0;3;2;1;0;
RS;431245;MORRO REDONDO;5;11;27;1;62;10;30;347;0;7;6;1;1;64;0;1;2;0;0;6;2;2;
MA;211140;SÃO LUÍS GONZAGA DO MARANHÃO;0;10;171;4;544;3;210;248;2;114;4;0;0;18;447;0;0;2;6;0;4;0;
PE;260730;IPUBI;15;16;347;2;973;9;396;736;3;87;4;3;2;158;3;1;8;7;0;1;2;0;
PR;411230;JAPIRA;20;35;189;9;480;31;62;299;0;6;21;2;5;216;0;0;1;0;2;1;6;51;
MG;313800;LARANJAL;1;5;102;1;322;26;33;209;0;0;0;0;0;113;139;3;0;0;0;2;19;0;
PE;261600;VENTUROSA;11;3;299;0;434;12;228;687;2;37;3;1;0;232;9;1;2;0;1;0;3;0;
BA;292975;SAUBARA;2;5;162;1;269;23;108;238;0;35;3;3;0;44;0;0;1;1;3;3;1;3;
MG;310040;ACAIACA;27;14;186;5;261;1;74;315;1;20;17;7;0;28;0;82;2;0;0;2;0;0;
SP;351210;COLÔMBIA;6;9;172;4;379;14;77;616;0;0;1;0;1;88;0;13;0;0;0;0;0;0;
SC;421635;SÃO JOÃO DO ITAPERIÚ;6;3;50;4;90;2;62;169;2;2;3;0;4;48;0;3;0;0;0;1;55;0;
BA;292940;SÃO MIGUEL DAS MATAS;12;10;218;2;538;44;102;504;3;174;6;10;1;47;7;5;2;0;2;7;3;4;
AL;270644;PARIPUEIRA;11;7;322;3;590;32;197;287;0;20;4;1;0;200;84;0;3;0;4;0;0;0;
MG;310610;BELMIRO BRAGA;37;21;153;12;458;61;29;37;5;163;9;17;0;330;172;1;2;0;3;11;52;100;
BA;291620;ITAPÉ;7;8;97;3;240;12;64;305;1;28;0;1;0;122;157;38;0;0;1;1;0;0;
TO;170710;DIVINÓPOLIS DO TOCANTINS;4;2;76;0;220;7;112;80;0;21;6;0;0;29;158;0;0;2;2;0;0;0;
AL;270520;MESSIAS;7;3;286;5;516;3;196;591;6;195;0;0;1;68;16;0;1;0;0;0;0;0;
MG;314350;MORADA NOVA DE MINAS;0;1;27;0;16;4;49;125;0;16;0;0;0;8;0;0;0;0;0;0;1;0;
PE;261620;VERTENTES;6;2;86;8;232;33;200;384;16;269;6;3;0;442;193;1;1;5;11;4;14;0;
PI;221080;SIMPLÍCIO MENDES;8;21;204;2;600;141;126;283;8;37;9;7;0;119;326;3;4;0;1;2;11;0;
GO;520980;HIDROLINA;1;0;10;3;16;0;42;8;0;0;0;1;0;31;0;9;0;0;0;0;0;0;
MG;311900;CORDISLÂNDIA;9;1;42;0;86;2;11;64;0;31;0;0;0;23;23;0;0;0;0;0;0;0;
RS;431036;IMIGRANTE;8;3;20;8;32;19;9;90;0;0;0;3;0;151;0;4;0;0;0;0;0;0;
MT;510490;JANGADA;0;9;53;2;122;10;54;234;0;4;0;0;0;18;0;7;4;0;3;8;14;11;
SP;353090;MOMBUCA;6;10;16;2;40;19;27;108;1;5;0;0;0;35;40;62;16;0;0;0;41;0;
RS;430593;CORONEL PILAR;13;9;16;5;26;2;10;43;0;0;0;0;0;28;0;0;1;0;0;0;23;0;
PI;221062;SEBASTIÃO BARROS;4;0;20;0;46;0;37;53;0;5;0;0;0;9;4;0;1;0;0;0;0;0;
SE;280150;CARMÓPOLIS;8;4;172;5;382;56;112;160;1;30;8;3;0;67;0;0;8;2;2;30;41;66;
PI;220900;RIO GRANDE DO PIAUÍ;3;11;61;0;247;10;65;93;0;13;0;2;0;11;1;0;1;0;1;0;0;0;
MA;210580;LAGO DO JUNCO;0;0;13;1;60;0;70;84;0;1;0;0;0;26;89;0;0;0;0;0;0;0;
SC;420300;CAÇADOR;85;25;2.577;116;6.335;53;1.454;370;103;375;910;109;27;1.086;221;0;69;7;3;188;320;236;
MG;311160;CAMPOS GERAIS;43;20;798;29;1.520;246;280;700;20;296;137;38;26;803;538;43;2;1;18;150;177;57;
MG;313480;JACUÍ;9;14;299;3;549;4;94;167;4;61;5;3;2;415;465;0;1;0;0;44;25;0;
MS;500560;MIRANDA;9;18;320;7;799;8;245;522;21;45;6;3;1;98;0;31;8;4;5;5;23;0;
RS;431445;PINHAL;6;8;67;3;221;26;29;279;4;12;4;6;5;239;81;2;3;0;0;2;53;1;
RS;431450;PINHEIRO MACHADO;6;9;231;14;721;32;61;37;2;78;23;5;2;196;128;0;7;0;3;22;27;131;
SP;355635;VARGEM;79;9;553;25;1.076;2;186;273;7;2;41;5;0;237;671;4;1;0;1;0;202;107;
RS;430605;CRISTAL;7;3;130;0;371;15;62;66;3;43;2;3;0;40;0;0;7;0;0;22;58;0;
MG;315737;SANTA CRUZ DE SALINAS;24;14;67;2;211;9;34;321;1;19;3;4;0;65;0;0;0;0;0;11;60;0;
MG;312070;CRUZEIRO DA FORTALEZA;0;4;35;0;109;3;29;3;1;1;0;0;0;25;0;100;0;0;0;0;0;0;
RS;431940;SÃO PEDRO DO SUL;8;5;624;13;2.021;2;148;45;0;0;0;13;2;156;23;11;4;0;0;0;59;0;
SP;352530;JAÚ;171;94;3.002;70;6.266;109;1.755;3.006;242;2.097;69;35;18;2.184;541;153;25;5;104;94;1.004;113;
PR;410480;CASCAVEL;449;159;3.915;133;9.270;434;3.585;14.716;419;432;151;242;254;4.200;62;306;206;42;107;392;2.771;614;
ES;320080;BAIXO GUANDU;3;23;440;1;913;86;164;290;17;63;3;3;0;312;0;18;6;0;0;144;285;0;
MG;316480;SÃO SEBASTIÃO DO RIO PRETO;0;0;22;1;115;25;13;217;0;0;1;1;0;15;0;0;0;0;0;0;0;0;
BA;290140;ANGICAL;6;7;148;6;526;45;175;458;2;48;6;2;0;79;0;0;1;3;4;1;0;0;
SP;351770;GUARÁ;16;9;680;11;1.131;18;119;634;0;75;6;4;4;214;258;13;2;0;2;2;101;7;
RS;430100;ARROIO DO MEIO;41;58;162;12;956;30;227;1.106;0;13;8;1;5;281;1;2;29;0;4;0;289;1;
PA;150130;BARCARENA;54;119;1.328;13;3.085;293;2.081;3.546;131;842;9;21;8;512;65;2;11;12;55;11;29;75;
MG;311060;CAMBUÍ;28;122;808;8;1.955;56;88;316;1;9;24;14;2;195;0;1;8;1;1;8;10;0;
MG;312770;GOVERNADOR VALADARES;146;134;2.157;38;4.949;200;1.421;2.172;67;858;86;79;58;2.397;915;230;124;3;85;158;486;21;
RS;432040;SERAFINA CORRÊA;114;30;80;5;123;2;160;897;0;22;9;13;10;175;4;2;10;0;2;0;310;0;
MS;500025;ALCINÓPOLIS;0;2;13;1;60;6;32;186;0;21;0;0;0;33;0;6;3;0;3;0;0;0;
CE;230740;JUCÁS;25;39;479;7;974;66;259;1.080;12;189;18;4;0;283;107;1;6;5;5;3;18;0;
PB;250380;CALDAS BRANDÃO;2;1;117;1;277;1;86;394;2;144;1;1;0;265;86;0;0;0;0;0;0;0;
SP;351885;GUATAPARÁ;8;2;224;3;408;1;111;325;0;3;2;5;10;250;0;4;1;0;0;0;103;0;
MG;311270;CAPITÃO ENÉAS;2;23;196;1;463;58;218;417;3;53;2;0;0;366;2;0;3;0;0;0;0;0;
PB;251020;NOVA OLINDA;3;7;246;3;522;7;82;194;1;20;8;2;0;107;0;0;1;0;0;0;5;0;
BA;291170;GUANAMBI;26;94;668;19;1.991;249;712;2.904;5;270;63;37;2;658;209;16;23;6;2;2;4;66;
BA;293020;SENTO SÉ;4;8;203;6;546;8;431;402;1;83;3;0;1;129;152;2;2;0;0;0;0;0;
SP;355310;TAIAÇU;5;14;193;8;295;4;63;114;1;15;0;3;6;109;0;37;0;0;0;0;23;0;
RN;240720;MACAU;26;12;329;2;630;39;190;1.839;1;290;22;3;2;191;1;1;14;0;14;1;0;0;
RN;240830;NOVA CRUZ;19;19;383;4;774;170;268;1.010;2;182;6;2;35;218;1;2;7;0;8;1;0;1;
BA;292340;PALMAS DE MONTE ALTO;10;33;85;0;314;39;128;1.276;1;71;5;1;0;100;0;0;5;0;2;0;0;0;
PR;412395;SANTA MÔNICA;13;11;39;3;122;3;38;579;0;0;0;4;2;124;2;26;7;0;0;2;0;0;
MG;315690;SACRAMENTO;43;36;224;27;431;375;349;2.379;1;17;44;4;8;952;0;263;16;3;1;0;192;0;
CE;230526;IBARETAMA;9;11;494;3;602;3;196;113;17;115;1;4;15;200;159;2;0;0;0;2;10;1;
MG;314280;MONTE ALEGRE DE MINAS;4;10;172;5;379;27;58;160;1;33;5;3;0;214;619;56;3;2;1;8;21;0;
TO;172097;TALISMÃ;3;1;42;1;253;36;45;59;0;0;2;1;0;28;0;2;1;0;0;0;1;0;
PB;250450;CONDADO;7;6;174;3;438;8;63;270;3;38;11;1;0;64;31;0;2;2;1;11;11;0;
TO;171720;PIRAQUÊ;0;3;65;0;184;20;33;307;3;0;2;1;1;31;3;1;0;0;0;0;0;0;
CE;231100;PORANGA;0;1;76;1;198;15;94;139;5;14;0;0;0;89;163;0;1;0;1;0;0;0;
AP;160080;VITÓRIA DO JARI;5;5;67;2;217;24;164;237;12;198;8;0;0;67;335;0;1;0;1;0;0;0;
MG;314270;MONTALVÂNIA;16;8;190;1;508;23;152;1.472;1;53;5;7;3;174;0;1;5;1;9;1;0;0;
SP;353480;OURO VERDE;26;13;290;17;461;5;121;441;0;31;0;10;3;357;1;238;0;1;3;2;56;1;
MG;317005;UBAPORANGA;23;21;229;3;465;32;104;396;0;12;5;3;0;57;0;120;1;1;1;1;1;2;
PE;261320;SÃO JOÃO;11;15;311;5;658;63;250;786;1;56;11;7;0;231;0;0;1;0;0;2;1;0;
PR;412010;PORTO AMAZONAS;2;2;199;0;197;9;118;303;1;0;0;0;0;73;0;0;1;0;0;0;73;0;
TO;171370;MONTE SANTO DO TOCANTINS;3;0;21;2;60;6;43;99;0;7;1;0;0;46;0;8;0;0;1;3;4;0;
PR;412035;PRANCHITA;20;2;220;17;779;0;74;52;2;6;162;28;12;566;26;18;6;0;3;99;126;136;
BA;291810;JEREMOABO;4;14;231;0;639;24;354;235;4;125;1;4;1;79;0;1;2;0;0;5;17;0;
PR;412150;REBOUÇAS;13;4;266;8;615;11;287;1.373;0;56;3;5;2;158;0;1;8;0;0;1;0;0;
MA;210090;ARAIOSES;11;9;294;2;694;13;231;461;30;288;6;2;1;260;367;0;2;7;3;5;19;2;
TO;171240;LIZARDA;3;2;26;1;103;0;28;71;0;21;0;0;0;53;0;0;0;1;0;0;0;0;
MA;210083;APICUM-AÇU;4;21;131;0;391;29;185;414;8;113;3;1;0;71;298;0;5;0;6;3;27;35;
SP;351150;CERQUILHO;57;14;1.170;11;2.747;12;376;2.529;6;40;1;1;1;268;0;62;6;0;0;11;78;0;
TO;170360;BRASILÂNDIA DO TOCANTINS;3;1;41;0;76;4;18;32;0;6;1;0;0;11;0;0;1;0;0;0;0;0;
MG;314655;PAI PEDRO;11;6;57;1;236;10;38;287;0;8;0;0;0;43;16;5;3;0;0;0;0;0;
SC;420517;ENTRE RIOS;3;1;29;1;72;2;34;174;0;8;0;2;1;23;4;7;4;0;2;0;1;0;
BA;292410;PEDRÃO;3;0;64;0;160;1;57;67;8;150;1;0;0;15;7;0;0;0;1;11;12;0;
BA;291420;IRAJUBA;2;10;72;0;239;7;53;314;1;32;2;2;0;37;0;0;0;0;0;0;0;0;
GO;521940;SANTA RITA DO ARAGUAIA;2;15;73;5;135;38;79;144;1;7;6;10;2;175;0;8;3;2;0;0;2;0;
MG;314437;NATALÂNDIA;2;0;15;0;71;2;53;45;1;4;0;0;0;64;1;84;1;0;0;0;0;0;
MG;310480;AUGUSTO DE LIMA;0;3;64;0;118;18;45;112;0;10;0;3;1;36;0;0;0;0;0;0;0;0;
MT;510715;RESERVA DO CABAÇAL;1;0;18;1;74;0;34;73;1;2;1;2;0;4;0;5;0;1;0;0;0;0;
