MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MA;210465;GOVERNADOR NEWTON BELLO;2;7;74;0;176;3;82;271;7;44;2;2;1;30;11;0;1;2;1;3;1;0;
MG;310450;ARINOS;8;11;145;1;355;25;109;131;7;194;15;12;11;344;515;20;2;2;1;0;9;0;
RS;431275;NOVA ALVORADA;1;1;7;1;17;4;32;410;0;0;0;7;0;82;0;0;0;0;0;1;42;0;
MG;313320;ITANHOMI;0;14;66;1;151;31;56;515;0;11;2;4;2;110;0;0;1;0;2;2;0;0;
RS;431900;SÃO MARCOS;6;2;70;2;64;5;128;307;0;5;0;0;6;46;0;0;1;0;6;6;3;0;
PE;260370;CANHOTINHO;7;17;173;1;412;15;208;529;4;246;1;1;1;191;119;0;2;0;26;2;6;0;
MG;310010;ABADIA DOS DOURADOS;1;2;10;0;1;26;26;43;0;5;1;2;0;51;0;0;0;0;0;0;5;1;
SP;355500;TUPÃ;6;15;91;4;185;4;105;733;0;12;0;2;0;225;0;3;2;0;3;14;7;0;
PR;411730;ORTIGUEIRA;9;12;64;8;96;11;167;185;5;14;0;5;1;64;185;0;4;0;2;3;4;0;
SP;352780;LUPÉRCIO;2;0;10;2;17;9;10;107;0;0;7;0;0;27;0;0;1;0;0;0;58;0;
AL;270480;MARIBONDO;1;7;133;1;268;15;80;204;0;16;5;2;0;179;2;0;0;0;2;3;8;0;
SP;353940;PIRATININGA;7;4;167;0;259;17;89;306;0;7;8;6;4;203;0;0;1;0;0;0;9;0;
MG;314435;NAQUE;2;12;44;1;112;5;48;241;2;10;0;0;1;53;0;4;3;0;0;0;1;0;
PE;260280;BUÍQUE;8;9;131;2;329;4;601;1.176;0;62;0;2;0;143;13;0;2;0;8;4;0;1;
RS;430705;ERNESTINA;7;3;25;4;51;2;23;101;0;1;0;0;0;96;0;0;0;0;0;0;33;0;
MG;315850;SANTANA DE PIRAPAMA;4;7;60;3;105;9;49;169;4;60;2;3;0;95;1;0;1;0;0;0;26;0;
RN;240290;CORONEL JOÃO PESSOA;1;1;10;0;28;1;28;35;0;2;0;0;0;49;0;1;0;0;0;0;0;0;
SC;421090;MODELO;0;20;17;0;23;18;42;97;0;6;1;0;0;93;0;0;2;0;1;1;6;0;
ES;320016;ÁGUA DOCE DO NORTE;18;8;67;3;142;2;97;146;3;12;0;2;0;94;0;0;3;0;0;1;0;0;
RN;240580;JOÃO CÂMARA;8;32;102;16;222;21;268;504;28;449;9;0;135;203;19;0;20;0;0;6;49;1;
MG;312120;DELFINÓPOLIS;4;19;122;13;251;59;64;696;1;26;7;9;2;127;1;1;2;1;0;19;21;0;
TO;171620;PARANÃ;24;26;42;0;162;20;86;62;3;109;4;3;0;22;59;29;5;1;1;8;25;2;
SP;354950;SÃO JOSÉ DA BELA VISTA;0;16;23;0;19;0;33;342;0;0;0;3;3;129;0;0;0;0;0;0;43;0;
RN;241415;TENENTE LAURENTINO CRUZ;1;2;55;0;109;11;60;43;12;87;2;0;0;537;46;0;2;0;0;1;0;0;
MG;314080;MATIAS BARBOSA;6;26;19;3;67;2;10;106;0;1;3;0;0;24;1;1;1;0;0;0;27;0;
MG;312700;FRONTEIRA;9;16;245;11;305;16;44;444;1;1;7;4;0;169;2;1;2;0;3;0;0;0;
PE;260460;CONDADO;5;12;203;3;366;6;173;401;1;46;2;5;2;85;26;1;4;0;7;1;0;0;
MT;510627;NOVO HORIZONTE DO NORTE;0;2;39;0;20;9;32;174;0;7;1;0;0;17;0;30;0;1;0;0;0;0;
SC;421505;RIO RUFINO;5;7;30;3;75;3;24;93;0;4;0;0;0;17;0;0;0;0;0;3;0;0;
PI;220277;COLÔNIA DO PIAUÍ;2;1;12;5;32;2;50;215;8;11;1;0;0;12;30;0;1;1;0;0;0;0;
PB;251690;UIRAÚNA;5;5;113;7;244;5;96;366;3;47;21;4;0;142;6;0;0;0;0;2;5;2;
TO;171270;MATEIROS;0;0;26;0;48;1;17;143;0;0;1;1;0;4;2;14;0;3;0;0;0;0;
RN;240080;ANGICOS;3;5;77;2;166;26;95;36;7;126;9;1;2;180;349;0;0;3;0;6;8;0;
BA;290135;ANDORINHA;0;3;13;0;30;1;36;13;0;12;1;0;0;3;0;0;0;0;0;0;0;0;
SP;351480;ELDORADO;11;12;56;2;94;13;89;251;5;61;1;1;0;53;4;1;3;0;1;1;12;3;
PE;261610;VERDEJANTE;1;4;27;0;85;1;60;135;2;13;3;0;0;78;3;0;2;1;0;0;0;0;
PB;251340;SANTA LUZIA;5;3;68;7;139;16;106;138;1;5;4;1;0;110;0;1;2;0;1;5;4;0;
RS;431335;NOVA ROMA DO SUL;0;5;18;0;54;9;11;51;0;0;7;4;0;147;0;0;0;0;0;3;3;0;
MG;315760;SANTA FÉ DE MINAS;0;3;20;0;67;7;15;30;0;6;2;2;0;48;7;0;0;0;0;0;0;0;
SP;355710;VOTUPORANGA;65;12;663;52;1.398;215;891;3.136;5;64;7;7;6;989;2;429;37;3;17;49;132;6;
GO;520870;GOIÂNIA;112;147;4.477;96;11.456;312;5.357;3.022;111;900;45;64;31;2.376;147;2.118;230;238;171;633;2.161;81;
PR;410580;COLOMBO;234;39;576;137;954;83;1.403;13.780;85;167;2;15;19;776;908;2;70;14;45;197;250;7;
TO;172130;TUPIRATINS;0;0;1;1;14;0;8;3;1;0;0;0;0;11;22;12;0;1;0;0;0;0;
RN;241300;SÃO VICENTE;4;2;80;3;135;14;44;85;0;37;4;2;0;128;72;2;0;0;0;6;16;1;
MG;311220;CAPELA NOVA;3;5;18;9;54;2;15;4;4;8;1;6;0;86;99;0;2;0;0;0;0;0;
SP;353060;MOGI DAS CRUZES;203;164;1.661;59;2.967;257;1.857;8.080;0;92;68;11;3;1.761;0;3;66;0;0;0;2.255;2;
SC;421950;XANXERÊ;17;8;189;13;380;94;392;185;41;220;24;13;4;1.471;42;0;20;0;0;18;47;20;
MG;315010;PIAU;2;8;55;7;79;16;13;23;0;27;9;7;0;63;585;0;0;0;0;2;8;13;
RS;432260;VENÂNCIO AIRES;8;16;235;18;415;111;359;833;3;35;3;1;3;207;3;1;23;0;2;2;67;29;
SP;351630;FRANCISCO MORATO;37;38;296;19;514;41;1.113;667;147;567;9;2;3;240;129;1;50;2;44;98;287;21;
RJ;330225;ITATIAIA;8;15;113;7;199;33;119;64;2;209;10;5;0;185;309;0;2;0;0;42;40;5;
SP;355350;TAPIRAÍ;0;0;13;0;15;0;68;2;2;27;0;0;0;11;86;0;2;0;0;24;23;1;
SC;420210;BARRA VELHA;14;7;130;14;221;33;324;97;30;157;9;6;7;239;1.664;0;21;0;8;8;11;22;
RS;431695;SANTA MARIA DO HERVAL;1;1;9;1;49;5;4;1;0;13;9;1;1;36;35;0;1;0;0;3;0;1;
ES;320515;VILA PAVÃO;1;8;49;0;271;0;71;68;6;45;0;2;0;44;0;1;3;1;0;4;23;0;
PR;411860;PAULA FREITAS;4;1;14;2;48;7;36;574;0;0;3;0;2;13;0;0;1;0;0;0;18;0;
MS;500840;VICENTINA;0;1;29;1;85;35;48;11;8;6;0;1;0;59;98;2;0;0;0;0;1;0;
PR;411080;IRETAMA;3;1;78;0;226;4;159;29;11;13;19;3;0;239;33;0;0;2;0;12;27;15;
PR;411050;IPIRANGA;6;5;161;4;407;4;96;748;1;54;0;0;1;123;3;0;11;0;0;7;18;0;
SC;420125;APIÚNA;2;10;101;6;261;36;67;115;2;19;7;3;0;199;98;0;4;2;0;3;5;29;
RS;432234;UBIRETAMA;0;0;0;0;2;0;0;37;0;0;0;1;0;14;0;0;0;0;0;0;0;0;
MG;312590;FERROS;8;6;52;4;139;2;36;12;0;12;1;1;0;52;0;0;0;0;0;7;8;0;
RS;431442;PICADA CAFÉ;0;0;65;1;166;1;29;0;1;13;0;0;0;35;79;0;0;0;0;0;26;0;
MG;316330;SÃO JOSÉ DO DIVINO;0;0;0;0;5;0;13;2;0;0;0;0;0;12;0;0;0;0;0;0;0;2;
MG;314370;MORRO DO PILAR;0;0;0;0;0;0;0;1;0;0;0;0;0;12;6;0;0;0;0;0;0;0;
SP;353070;MOGI GUAÇU;25;19;411;26;824;47;546;1.177;29;89;26;14;3;786;1.491;17;17;0;1;67;552;330;
SC;421917;VARGEM BONITA;4;6;22;3;58;20;57;57;2;686;8;0;2;31;0;0;2;2;0;9;37;2;
AM;130255;MANAQUIRI;0;26;114;1;233;12;176;830;12;99;1;0;0;23;1;0;4;0;4;4;4;0;
MG;316900;TOCANTINS;3;42;194;12;482;88;57;108;4;117;6;19;9;184;31;0;5;0;10;2;14;0;
PE;261390;SERRA TALHADA;31;77;1.450;12;3.646;132;618;2.132;20;505;22;33;28;1.209;180;2;25;8;17;83;125;62;
AL;270930;UNIÃO DOS PALMARES;19;16;416;8;744;72;478;656;5;207;7;8;1;233;285;18;5;0;1;8;22;0;
MA;211130;SÃO LUÍS;51;182;1.681;26;3.167;304;3.263;6.280;115;3.127;50;545;469;1.972;819;3;109;135;223;201;247;31;
RN;240510;JANDAÍRA;2;4;26;0;59;1;47;111;0;20;1;1;0;126;9;0;0;0;0;0;0;0;
MA;210087;ARAGUANÃ;10;7;68;1;130;33;70;87;3;28;3;2;0;28;87;0;2;2;2;0;1;0;
SP;350630;BERNARDINO DE CAMPOS;2;2;24;2;37;85;102;850;2;62;0;2;2;67;0;0;3;0;1;0;0;0;
MG;312430;ESPINOSA;5;32;86;1;188;12;236;676;2;38;4;3;1;189;1;50;1;4;1;1;2;0;
SC;421540;SALTO VELOSO;3;5;33;14;87;4;44;72;0;1;0;3;0;57;0;0;1;0;0;0;19;0;
PA;150506;NOVO REPARTIMENTO;7;49;110;8;144;19;321;281;3;89;12;15;3;56;18;2;16;0;3;0;0;0;
AL;270670;PENEDO;24;56;1.167;31;2.811;181;672;1.380;23;231;28;10;7;466;53;4;16;2;15;3;1;12;
PE;260110;ARARIPINA;7;16;231;2;591;38;746;1.743;11;329;8;5;3;85;4;0;14;0;5;2;3;0;
TO;172090;TAGUATINGA;6;8;98;1;344;7;118;143;0;25;0;2;0;54;0;29;1;0;1;0;0;0;
MS;500769;SÃO GABRIEL DO OESTE;8;20;229;8;524;35;186;428;3;37;15;8;3;273;49;56;12;2;5;2;0;0;
PR;412080;QUATRO BARRAS;19;6;79;5;134;15;156;329;0;14;1;3;5;112;0;1;6;0;1;0;2;0;
PB;251500;SÃO MIGUEL DE TAIPU;2;5;60;0;86;24;80;90;3;41;1;1;0;114;345;0;0;0;0;1;14;4;
BA;291500;ITAETÉ;1;6;57;4;210;4;130;208;2;71;1;3;3;25;202;0;3;0;0;4;5;0;
RS;431245;MORRO REDONDO;0;4;25;1;65;15;7;78;0;2;1;1;0;116;0;0;0;0;0;3;24;0;
RS;430192;BARRA DO RIO AZUL;0;3;3;1;3;1;0;315;0;2;0;0;0;7;0;0;0;0;0;0;0;0;
SP;355270;TABATINGA;2;3;13;2;25;0;36;254;0;2;1;0;0;22;0;0;3;0;0;0;35;0;
AL;270050;BARRA DE SANTO ANTÔNIO;11;8;251;9;580;21;149;108;7;158;3;1;0;125;165;1;0;0;1;23;31;44;
MT;510590;NOBRES;7;6;151;7;475;8;162;204;12;79;13;1;0;265;4;7;4;3;11;0;23;3;
CE;230423;CROATÁ;9;20;215;3;615;52;200;272;13;187;12;3;0;363;36;0;5;4;6;12;34;5;
PR;410680;CRUZ MACHADO;7;1;30;1;177;6;165;103;0;4;4;4;0;19;0;0;1;0;0;0;19;0;
AC;120060;TARAUACÁ;2;27;36;6;165;15;384;225;39;275;2;3;3;126;113;3;56;0;2;2;64;28;
SC;421635;SÃO JOÃO DO ITAPERIÚ;0;0;36;0;62;2;46;11;0;44;1;0;2;79;276;0;7;0;0;5;5;2;
RS;431890;SÃO LUIZ GONZAGA;8;9;279;4;623;26;221;721;0;158;10;3;3;143;0;0;16;0;1;30;172;0;
RS;430650;DOM FELICIANO;3;21;164;13;505;12;95;28;2;4;0;1;0;117;0;0;3;0;2;0;0;0;
MA;210173;BELÁGUA;63;0;49;2;146;2;89;155;0;482;1;3;0;28;0;0;0;0;0;0;0;0;
PB;250350;CACIMBA DE DENTRO;1;8;86;5;326;12;101;150;16;246;0;1;24;380;368;5;0;0;1;15;44;2;
SP;350090;ALTAIR;16;3;23;5;20;4;35;17;4;35;0;1;4;16;111;4;0;0;0;2;14;0;
RS;431477;PONTÃO;1;3;25;4;31;3;14;144;0;11;1;2;2;50;0;0;3;0;1;0;9;0;
PR;410910;GUAPOREMA;0;3;64;0;79;11;13;0;1;5;0;1;1;42;2;0;0;0;0;0;2;0;
RS;430290;CACEQUI;2;8;228;2;626;9;68;49;0;11;5;3;3;89;0;0;1;0;2;0;1;2;
PE;261600;VENTUROSA;23;4;82;4;168;8;179;226;23;284;3;2;1;488;55;0;0;1;0;5;64;0;
SP;354310;RIBEIRÃO CORRENTE;2;0;48;4;156;44;19;10;0;32;10;7;0;179;190;0;0;0;0;15;57;3;
RN;240090;ANTÔNIO MARTINS;1;1;12;0;163;1;26;14;0;17;0;0;0;46;0;0;0;0;0;0;0;0;
MG;316540;SAPUCAÍ-MIRIM;1;1;6;0;29;2;40;118;0;2;2;2;3;26;0;0;3;0;0;0;0;0;
AL;270250;DOIS RIACHOS;3;7;178;2;345;4;106;205;10;126;1;4;0;238;73;0;3;0;2;8;19;4;
AP;160020;CALÇOENE;3;3;99;0;212;2;81;30;5;118;1;0;0;66;43;0;1;1;0;0;0;0;
SP;350100;ALTINÓPOLIS;18;9;179;26;405;147;148;189;10;214;12;9;2;462;281;1;7;0;3;59;136;163;
SC;421227;PASSOS MAIA;0;1;11;0;9;14;70;34;2;57;1;3;0;53;30;0;2;0;0;0;7;0;
AL;270644;PARIPUEIRA;1;4;287;2;572;17;115;61;2;37;0;4;9;115;16;0;6;0;0;4;30;0;
MG;314350;MORADA NOVA DE MINAS;5;4;38;5;123;46;31;24;3;51;20;6;2;213;192;0;6;0;0;3;4;1;
MG;310610;BELMIRO BRAGA;21;6;29;3;101;3;17;27;1;65;2;4;2;110;26;0;5;0;2;1;2;1;
PR;410275;BELA VISTA DA CAROBA;3;0;18;0;115;12;33;0;0;5;10;7;0;150;2;0;0;2;0;0;3;9;
MT;510385;GAÚCHA DO NORTE;1;4;40;0;127;11;88;66;14;45;2;3;1;17;0;0;1;0;0;7;7;0;
PR;412690;TAPIRA;0;3;14;0;12;8;2;1;0;0;0;0;0;33;0;0;0;0;0;0;0;0;
ES;320410;PINHEIROS;4;3;69;4;126;1;164;803;0;13;0;2;0;74;0;6;7;1;3;1;16;0;
MG;310310;ANTÔNIO PRADO DE MINAS;0;0;10;0;59;0;3;1;0;27;4;1;0;10;119;0;0;0;0;4;6;0;
RO;110140;MONTE NEGRO;2;11;60;7;112;37;86;63;12;43;2;1;1;20;1;24;2;14;0;0;34;0;
MG;314790;PASSOS;36;84;1.275;77;2.714;234;809;178;66;281;143;288;376;2.503;887;0;14;5;24;97;73;170;
SP;355730;ESTIVA GERBI;0;1;233;1;594;2;98;80;2;7;0;2;3;92;0;0;0;0;0;0;79;0;
PR;410010;ABATIÁ;0;0;16;0;63;0;27;0;0;2;2;1;0;360;56;0;0;0;0;1;3;0;
SC;420775;IRACEMINHA;0;1;51;4;111;25;30;160;0;1;4;2;0;12;4;0;0;0;0;0;1;0;
PE;261000;PALMARES;36;33;459;25;1.087;55;431;918;15;193;9;1;2;527;45;2;3;1;6;25;72;2;
MG;313760;LAGOA SANTA;113;36;269;17;580;57;341;1.282;0;64;7;3;3;304;420;13;15;0;1;5;6;9;
MG;311180;CANÁPOLIS;0;8;80;4;154;9;64;107;1;7;0;3;0;60;30;2;0;0;0;0;0;0;
GO;522005;SÃO JOÃO DA PARAÚNA;0;6;42;10;112;39;24;270;0;6;14;9;3;85;29;64;1;0;0;4;18;6;
PA;150030;AFUÁ;1;11;18;0;77;5;237;206;0;40;0;0;0;7;0;0;6;1;2;0;1;0;
TO;171630;PAU D'ARCO;4;2;12;0;10;1;53;85;0;16;0;2;0;13;1;5;2;1;0;1;0;0;
CE;230050;ALCÂNTARAS;12;6;212;6;261;53;106;446;4;77;2;6;0;171;0;0;3;0;1;0;0;0;
BA;290650;CANDEIAS;52;28;435;14;903;168;416;372;14;584;12;8;4;201;27;0;10;3;5;75;107;181;
MA;211110;SÃO JOÃO DOS PATOS;0;2;301;2;986;6;253;400;18;341;2;1;1;118;15;0;3;6;0;15;20;2;
AL;270040;ATALAIA;14;25;641;52;1.317;33;395;282;44;612;10;5;19;327;107;2;46;0;6;31;117;23;
PB;250700;ITAPORANGA;7;18;118;1;245;17;196;391;1;146;1;2;0;87;64;0;15;2;4;1;0;0;
PE;260105;ARAÇOIABA;2;14;120;1;274;37;167;639;0;69;2;3;0;126;7;0;4;1;4;0;0;0;
RN;240100;APODI;6;30;205;3;634;30;165;1.610;2;160;1;5;1;4.483;8;0;1;0;65;4;0;0;
BA;290790;CIPÓ;2;2;59;3;121;3;161;186;1;114;1;1;0;20;59;0;1;1;0;2;5;0;
AM;130030;AUTAZES;4;67;441;3;897;46;334;1.299;18;258;0;0;0;52;55;0;10;0;6;3;12;0;
CE;230190;BARBALHA;40;32;515;16;1.303;78;621;1.588;11;490;36;15;0;547;38;154;22;2;16;12;8;20;
BA;291510;ITAGI;10;4;101;1;193;5;98;414;0;84;4;1;7;97;30;0;1;0;0;1;0;0;
MG;316850;TEIXEIRAS;6;4;157;4;204;16;81;207;0;23;12;9;7;69;0;3;4;0;1;0;1;0;
RS;431430;PEJUÇARA;1;1;17;1;40;6;28;54;0;23;0;3;2;42;0;0;3;0;0;0;0;0;
BA;293120;TAPEROÁ;7;6;197;2;325;28;127;109;12;142;1;4;2;23;1;0;1;0;0;0;16;3;
PE;261240;SANHARÓ;11;10;113;1;204;20;186;356;0;62;3;1;0;271;65;0;7;1;0;3;5;0;
CE;230900;MUCAMBO;3;17;467;1;783;15;184;452;5;114;1;7;1;150;3;0;2;0;5;0;0;0;
MG;315980;SANTA VITÓRIA;5;31;105;10;197;62;104;64;1;34;11;6;0;255;26;1;4;0;1;4;28;0;
PB;250290;BREJO DOS SANTOS;3;13;56;3;103;1;23;196;0;8;0;0;0;108;0;1;1;0;0;0;0;0;
SP;352220;ITAPECERICA DA SERRA;38;72;418;9;871;79;743;893;74;858;17;9;4;715;416;0;12;0;13;33;105;27;
PR;411700;NOVA FÁTIMA;0;0;2;0;4;2;26;12;0;1;0;0;0;0;2;0;0;0;0;1;0;0;
PE;261280;SANTA TEREZINHA;6;17;311;5;514;9;115;301;0;25;12;0;0;142;1;0;3;0;0;0;0;0;
SP;353370;OCAUÇU;5;1;41;8;35;1;62;226;0;9;1;5;0;42;0;3;7;0;0;0;7;0;
PB;251010;NOVA FLORESTA;6;0;37;3;158;9;97;302;2;262;1;1;0;322;5;0;2;0;0;0;0;0;
PE;261330;SÃO JOAQUIM DO MONTE;8;18;152;9;252;176;218;1.322;3;33;6;7;2;454;165;0;0;0;0;8;7;0;
RN;241020;PORTALEGRE;2;5;31;0;117;5;44;89;0;15;0;4;0;26;0;0;1;0;0;0;0;0;
SP;351120;CATIGUÁ;21;2;23;7;86;10;26;9;0;2;0;0;3;111;0;13;2;0;0;1;41;0;
TO;171855;RIACHINHO;5;4;40;3;120;0;45;52;0;3;2;1;0;39;0;11;0;0;0;0;2;0;
MG;315130;PIRAÚBA;1;13;29;0;49;13;28;80;0;14;3;11;3;61;0;0;0;0;1;0;0;0;
ES;320070;ATILIO VIVACQUA;2;2;64;2;127;6;45;420;0;0;2;0;0;30;0;0;1;0;1;1;7;0;
RO;110160;THEOBROMA;1;0;27;0;68;0;59;121;2;9;0;0;0;3;0;1;0;1;0;0;0;0;
MG;311535;CATAS ALTAS;5;10;100;19;175;75;33;21;0;26;7;3;1;102;0;0;0;0;1;0;1;0;
PB;251350;SANTANA DE MANGUEIRA;7;0;50;0;143;1;37;282;1;62;0;3;0;25;0;0;0;0;0;2;0;0;
RS;431402;PARAÍSO DO SUL;4;1;39;3;91;0;30;262;0;6;0;6;0;61;0;0;1;0;2;0;13;0;
MA;210125;BACABEIRA;3;0;45;0;137;12;124;200;2;134;0;0;0;41;17;0;0;3;1;4;16;1;
PI;220760;PARNAGUÁ;0;0;14;0;50;4;84;21;0;27;0;1;1;11;0;0;0;1;0;7;9;11;
MG;315015;PIEDADE DE CARATINGA;2;4;25;4;36;1;64;131;0;10;3;2;0;92;21;2;0;0;0;0;2;0;
MG;312250;DOM CAVATI;1;8;19;2;55;1;39;157;4;4;1;0;0;21;0;0;0;0;0;1;0;0;
GO;520490;CAMPOS BELOS;0;10;30;0;137;0;65;101;4;43;4;1;0;38;78;2;1;0;1;4;6;0;
PE;260710;INGAZEIRA;1;5;14;0;16;11;52;216;0;35;1;0;0;95;32;4;0;2;0;0;0;0;
PI;220970;SÃO FRANCISCO DO PIAUÍ;2;3;41;0;93;2;49;106;0;15;1;0;0;9;61;0;1;0;0;1;1;0;
CE;230120;ARACOIABA;12;19;317;5;545;29;174;136;33;412;9;1;0;435;4;3;2;1;3;74;59;3;
GO;521645;PEROLÂNDIA;0;0;0;0;4;0;10;2;0;0;0;0;0;11;1;0;0;0;0;0;0;0;
MT;510830;UNIÃO DO SUL;0;6;23;2;44;7;64;61;2;14;3;0;0;14;0;11;3;2;1;0;0;0;
PB;251300;SALGADINHO;0;0;9;0;20;0;21;43;0;5;0;0;1;20;27;0;0;0;0;0;0;0;
MG;311210;CAPARAÓ;0;1;26;0;40;6;19;100;0;9;0;1;1;73;0;0;1;0;0;0;0;0;
RS;430469;CAPITÃO;1;0;14;8;23;48;37;163;0;2;1;3;0;49;0;0;0;0;0;0;14;0;
TO;172049;SÃO VALÉRIO;0;4;10;1;33;1;61;22;0;0;0;0;0;14;0;12;1;1;0;0;0;0;
BA;290480;CAATIBA;0;1;20;0;74;1;40;56;2;39;0;0;0;4;26;0;0;0;0;21;21;0;
PR;411520;MARINGÁ;95;184;1.589;39;2.823;96;1.861;23.249;47;711;32;25;28;3.086;11;92;71;20;71;5;383;16;
RS;431795;SANTO EXPEDITO DO SUL;1;2;4;2;5;5;12;27;0;1;0;0;0;41;0;0;0;0;0;0;8;0;
CE;231123;POTIRETAMA;0;0;4;0;19;2;11;20;2;5;0;0;0;27;0;0;1;0;0;3;2;1;
RN;241340;SERRA NEGRA DO NORTE;2;1;22;2;51;2;22;9;5;16;5;1;0;12;0;0;2;0;0;5;7;0;
MG;315030;PIEDADE DO RIO GRANDE;2;3;33;2;116;12;31;50;1;33;8;16;1;252;92;0;2;0;0;3;16;1;
SP;355410;TAUBATÉ;59;205;954;34;1.953;289;953;1.965;61;652;58;28;40;781;338;1;37;1;10;435;1.285;47;
SP;354150;PRESIDENTE VENCESLAU;29;6;904;37;1.726;61;144;241;18;328;319;114;17;1.053;245;4;9;1;7;79;96;48;
SE;280030;ARACAJU;252;140;3.622;106;7.265;714;3.382;3.580;223;3.300;84;128;73;2.617;1.770;96;169;91;269;459;1.472;224;
CE;231280;SENADOR SÁ;3;1;104;0;194;1;59;93;7;117;1;1;0;166;129;0;0;3;0;4;9;2;
PA;150360;ITAITUBA;64;43;291;45;459;31;617;208;46;366;16;11;19;188;455;7;9;14;12;11;58;4;
MG;313510;JANAÚBA;46;41;425;13;1.165;70;516;1.059;5;74;25;26;8;360;243;81;14;2;9;2;1;0;
PR;411540;MARMELEIRO;5;2;18;1;53;6;247;133;11;46;4;4;0;278;63;11;13;1;6;111;100;63;
PR;410860;GOIOERÊ;11;9;53;2;136;7;347;80;39;7;1;0;0;124;8;8;5;1;2;11;0;0;
RS;432110;TAPES;4;24;331;0;657;21;123;108;1;38;1;2;0;51;26;0;48;0;0;13;37;10;
SP;355020;SÃO MIGUEL ARCANJO;14;19;224;21;607;52;256;437;21;379;1;2;3;610;255;0;6;0;1;91;255;2;
MS;500200;BATAYPORÃ;3;7;45;2;109;4;113;241;6;30;1;4;2;45;3;4;1;0;6;3;58;0;
ES;320180;DIVINO DE SÃO LOURENÇO;1;0;2;0;1;0;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
PR;412555;SÃO MANOEL DO PARANÁ;6;26;43;7;119;38;39;43;1;8;12;15;0;60;10;2;0;1;0;1;26;0;
SE;280350;LAGARTO;106;36;851;29;1.721;47;985;629;35;963;25;9;13;1.008;811;31;31;13;17;84;283;10;
MG;316870;TIMÓTEO;45;50;228;14;463;10;267;411;12;127;4;8;1;359;0;38;21;1;2;49;112;0;
RN;240110;AREIA BRANCA;143;68;254;1;412;113;111;78;5;466;23;12;8;195;1.279;0;3;0;7;4;2;0;
SP;352190;ITAJOBI;193;10;253;28;395;49;180;127;11;95;26;22;4;553;351;10;8;0;0;69;104;78;
CE;231080;PEREIRO;3;1;156;0;395;31;120;23;8;80;9;4;1;344;97;0;0;0;0;12;20;8;
MG;316750;SIMÃO PEREIRA;3;1;55;2;212;16;20;10;2;13;4;1;0;21;0;0;0;0;0;4;38;0;
PR;410725;DOURADINA;7;3;142;2;272;23;36;16;4;8;43;8;1;227;0;2;0;0;0;49;70;8;
BA;291992;MADRE DE DEUS;0;3;21;0;62;15;17;26;0;65;0;1;0;5;3;0;0;0;0;0;0;0;
SC;420285;BRAÇO DO TROMBUDO;8;1;49;19;154;83;88;5;30;7;16;2;1;123;386;0;0;0;0;0;0;15;
MG;315330;PRESIDENTE KUBITSCHEK;2;1;10;0;36;0;15;53;0;4;2;3;1;36;51;0;0;0;0;0;5;0;
RS;432055;SERTÃO SANTANA;9;1;7;6;23;5;7;33;1;10;1;1;0;214;553;0;0;0;0;0;4;1;
SP;350330;ARARAS;14;16;267;15;512;77;524;212;35;852;26;14;6;371;148;8;30;1;9;185;241;158;
GO;521486;NOVA GLÓRIA;3;8;79;0;218;0;8;74;0;3;0;0;0;22;0;8;0;0;0;0;2;0;
PR;411007;IMBAÚ;0;3;31;1;46;1;98;13;9;16;0;1;3;74;0;0;0;0;0;3;0;0;
BA;291072;EUNÁPOLIS;26;27;404;76;906;32;717;844;73;235;142;124;61;239;317;3;40;5;13;17;8;35;
BA;290280;BARRA DA ESTIVA;8;5;103;2;307;3;209;282;1;73;3;2;0;63;1;0;3;1;0;1;1;0;
MG;313240;ITAJUBÁ;80;50;523;24;811;53;398;2.023;3;39;37;18;7;513;18;15;15;0;31;11;60;2;
SP;355460;TIMBURI;3;1;4;0;5;0;13;66;0;1;0;0;1;35;0;0;0;0;0;0;0;0;
PB;251630;SUMÉ;9;4;143;6;232;7;148;315;0;11;0;0;0;237;32;0;3;0;0;7;5;0;
MG;314880;PEDRA DO ANTA;2;5;175;5;147;26;34;151;1;16;0;1;0;24;0;0;0;0;0;12;0;0;
