MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MG;311995;CÓRREGO FUNDO;1;40;58;4;179;25;55;164;4;37;4;0;0;72;0;1;0;0;0;0;0;0;
PR;411510;MARILUZ;0;0;10;0;16;4;143;557;0;1;0;0;0;20;0;0;1;0;0;0;6;0;
RN;240550;JARDIM DE ANGICOS;2;1;20;2;64;1;8;28;0;13;0;1;0;7;0;0;3;0;0;0;0;0;
PA;150610;PRIMAVERA;4;1;73;0;120;8;77;84;3;78;0;0;0;27;63;0;0;0;5;0;9;0;
GO;521100;ITAPIRAPUÃ;2;11;171;2;298;19;77;297;1;3;1;2;0;88;0;14;1;0;1;2;0;0;
MG;310550;BARÃO DE MONTE ALTO;0;4;16;0;110;0;17;38;2;43;6;4;0;185;238;258;0;1;1;0;24;4;
BA;292467;PIRAÍ DO NORTE;0;1;114;0;247;21;59;329;0;24;9;5;1;6;0;0;2;0;0;0;0;0;
PB;250230;BOM SUCESSO;0;3;14;0;35;1;24;97;0;4;0;0;0;60;0;0;0;0;0;0;0;0;
MG;316880;TIRADENTES;2;7;43;0;108;13;29;34;4;21;5;1;0;183;192;0;3;0;0;2;14;0;
AL;270700;PINDOBA;0;3;17;1;39;1;24;17;2;10;0;1;0;16;37;0;1;0;0;0;0;0;
MG;313865;LONTRA;6;2;66;3;225;0;128;62;8;5;0;0;0;51;0;101;0;0;0;2;6;0;
PR;411180;JACAREZINHO;35;8;1.452;8;2.915;14;539;98;30;142;4;8;9;829;33;8;21;3;2;151;4;2;
SP;350830;CABRÁLIA PAULISTA;2;7;267;3;568;45;87;157;13;82;13;10;10;218;854;3;15;0;0;25;44;52;
PR;412520;SÃO JORGE D'OESTE;19;0;55;2;229;7;118;249;0;2;0;1;1;190;0;4;2;0;3;0;0;0;
RS;432000;SAPUCAIA DO SUL;80;84;874;111;1.573;195;548;987;87;1.278;83;21;24;2.617;2.273;14;157;0;22;300;405;21;
GO;521180;JARAGUÁ;9;26;634;6;1.761;89;414;1.828;0;47;1;0;0;289;197;14;15;16;4;0;6;0;
SC;420270;BOTUVERÁ;44;2;394;42;1.038;89;83;83;4;19;131;8;2;564;117;1;5;0;1;21;75;184;
MT;510558;MARCELÂNDIA;0;1;314;0;842;1;218;148;10;46;0;0;0;36;1;9;4;24;1;4;51;0;
PR;411275;JESUÍTAS;2;13;329;2;924;10;111;234;4;1;0;4;1;167;0;0;1;0;0;0;1;0;
PR;411820;PARANAGUÁ;59;71;567;32;1.201;46;695;708;31;183;12;8;36;523;154;13;42;2;11;181;312;138;
BA;292890;SÃO DESIDÉRIO;9;18;87;6;320;18;348;307;7;269;12;5;1;145;43;2;5;7;1;23;70;1;
SE;280510;PEDRINHAS;1;0;99;2;260;3;84;38;24;116;2;3;3;199;154;0;0;0;7;15;31;0;
PA;150530;ORIXIMINÁ;5;81;166;1;256;54;649;566;73;250;0;1;2;88;88;0;9;1;15;10;43;0;
PE;261110;PETROLINA;122;170;2.174;38;4.324;547;3.876;5.877;35;854;102;65;113;1.948;497;33;136;59;83;32;38;38;
CE;231195;SALITRE;2;7;277;0;702;7;192;536;0;53;0;0;0;112;0;0;1;0;1;0;0;0;
AM;130410;TAPAUÁ;2;18;185;2;703;23;256;432;0;191;3;1;0;59;1;7;11;0;1;2;0;0;
RS;432145;TEUTÔNIA;37;30;253;25;820;89;364;1.036;4;19;8;2;4;327;3;1;14;2;8;2;16;0;
PI;221070;SIMÕES;0;2;127;0;431;11;176;350;0;13;0;1;0;53;93;0;1;0;1;2;1;0;
PA;150110;BAGRE;3;22;36;0;190;2;203;30;5;94;0;0;0;15;0;0;2;2;2;0;0;0;
GO;522140;TRINDADE;50;86;945;41;1.786;366;1.080;2.495;45;416;127;115;84;1.447;2.577;53;49;44;37;45;99;34;
RN;240670;LAJES;1;2;142;2;270;17;60;57;5;188;3;4;3;52;130;0;0;0;2;5;2;18;
PA;150410;MAGALHÃES BARATA;4;9;181;5;271;35;63;187;9;150;0;2;1;91;5;0;2;1;2;0;60;64;
AL;270160;CANAPI;6;14;294;0;730;75;124;508;12;119;13;0;0;318;2;0;0;1;0;1;16;0;
SC;420945;LAJEADO GRANDE;1;2;25;0;97;41;38;175;2;49;12;1;1;48;332;0;0;0;0;5;60;5;
AL;270130;CAJUEIRO;13;3;145;5;347;14;155;114;15;113;1;1;1;51;39;0;2;0;1;8;10;0;
PA;150345;IPIXUNA DO PARÁ;1;2;130;4;303;12;262;212;27;193;1;4;2;128;9;9;2;3;2;0;8;3;
AL;270640;PÃO DE AÇÚCAR;7;21;378;1;939;23;273;559;4;114;8;1;0;339;291;0;2;2;1;7;49;0;
SE;280300;ITABAIANINHA;6;12;225;3;448;11;362;419;19;233;18;2;5;484;273;0;5;1;6;60;104;0;
RJ;330510;SÃO JOÃO DE MERITI;75;53;852;16;2.243;1.838;1.699;3.306;10;638;114;59;42;206;1;5;14;1;100;4;64;2;
SC;420543;FORMOSA DO SUL;2;3;23;6;57;16;43;667;0;1;2;1;0;151;287;1;0;0;0;2;14;1;
RS;431600;ROLANTE;1;6;194;5;388;97;155;28;0;7;3;2;1;134;0;0;1;0;6;17;57;0;
MA;210290;CARUTAPERA;1;3;330;5;617;13;207;154;15;216;1;0;1;57;77;0;8;0;2;3;81;1;
RN;240920;PASSAGEM;1;1;48;2;120;5;28;321;0;2;0;0;1;35;110;0;0;0;0;0;0;0;
SC;421820;TIMBÓ;27;11;359;22;916;106;359;186;40;495;19;3;7;960;191;0;16;0;0;77;151;190;
PB;251370;SANTA RITA;48;39;852;8;1.488;87;1.103;1.040;7;216;33;10;4;876;118;2;21;10;15;6;19;0;
MG;310030;ABRE CAMPO;2;2;203;1;508;1;65;201;1;8;2;1;0;163;24;0;0;0;0;0;0;0;
RS;430535;CHARQUEADAS;92;37;249;20;513;28;153;862;2;62;155;68;149;556;68;0;22;0;41;5;9;1;
BA;291560;ITAMARAJU;15;19;262;2;746;18;464;890;3;298;16;14;2;101;21;1;8;3;16;0;1;0;
MG;316800;TAIOBEIRAS;14;42;514;5;1.527;75;362;381;20;139;6;22;2;427;63;16;12;5;9;72;254;430;
ES;320530;VITÓRIA;189;280;2.232;36;3.147;176;1.482;3.294;14;349;35;63;103;2.310;0;652;275;18;161;75;671;2;
GO;521580;PALMELO;0;1;18;3;46;25;10;255;0;0;7;3;1;17;0;1;0;0;0;0;0;0;
MG;312800;GUANHÃES;10;35;177;1;624;24;281;873;4;162;11;5;0;66;253;0;6;0;0;58;82;1;
MS;500620;NOVA ANDRADINA;21;21;333;10;665;13;345;651;1;50;2;4;4;350;12;50;26;2;9;2;1;2;
MG;315910;SANTANA DOS MONTES;2;6;100;0;168;13;36;264;1;8;3;5;1;55;0;0;0;0;0;0;89;0;
RJ;330600;TRÊS RIOS;13;31;698;3;1.598;115;334;3.642;4;113;14;8;4;323;108;1;12;0;9;29;25;0;
RS;431330;NOVA PRATA;9;60;219;8;274;44;109;403;0;31;20;16;3;173;0;0;49;0;9;0;1;0;
RN;240890;PARELHAS;6;11;147;10;338;59;161;234;2;151;13;2;1;656;238;1;2;0;0;2;2;69;
PA;150563;PIÇARRA;3;14;126;0;249;13;186;242;2;32;3;0;1;70;0;0;1;3;0;0;1;0;
SP;350180;AMÉRICO DE CAMPOS;4;6;161;13;524;6;58;127;0;23;3;10;0;178;0;22;1;0;0;0;0;13;
MT;510790;SINOP;20;135;1.060;25;2.674;223;2.037;3.215;2;221;71;30;8;808;8;27;108;167;18;9;28;7;
PE;261540;TORITAMA;15;15;200;7;312;34;422;605;15;43;5;6;0;186;4;0;4;0;1;3;2;0;
BA;293305;VÁRZEA DA ROÇA;2;7;107;0;393;5;127;243;1;51;5;1;0;77;12;0;0;0;0;0;0;0;
PE;261300;SÃO BENTO DO UNA;15;12;326;8;567;18;529;795;2;61;19;6;0;481;34;2;7;0;1;0;0;0;
RS;431531;QUATRO IRMÃOS;0;1;5;2;60;3;9;108;0;13;1;1;2;85;0;1;1;0;0;0;11;0;
SP;351535;EUCLIDES DA CUNHA PAULISTA;2;4;161;0;310;14;61;179;0;8;3;2;0;99;0;5;3;0;0;3;39;23;
PB;250780;JUNCO DO SERIDÓ;4;1;121;1;250;45;82;414;2;32;2;0;1;116;44;0;1;1;0;3;4;0;
BA;290610;CANÁPOLIS;1;0;11;1;59;0;38;266;2;12;0;0;0;21;155;0;0;0;0;0;0;0;
SP;353580;PARANAPANEMA;12;26;291;10;460;88;241;608;1;25;0;2;4;97;0;0;2;1;0;0;90;0;
SP;353730;PENÁPOLIS;30;17;594;23;1.063;35;179;406;2;105;59;24;8;373;62;15;5;0;14;11;68;27;
RN;241445;TRIUNFO POTIGUAR;1;0;53;0;105;3;42;211;0;15;1;0;0;11;0;0;2;0;0;0;1;0;
AM;130330;NOVO ARIPUANÃ;2;9;150;1;516;0;158;348;12;486;1;1;0;9;7;0;1;0;2;11;64;10;
RS;432210;TUCUNDUVA;0;4;27;1;24;15;20;70;0;3;1;7;3;33;0;0;2;0;0;1;0;0;
BA;291500;ITAETÉ;4;17;146;4;415;17;134;317;1;54;1;5;0;43;137;1;5;0;0;2;8;1;
TO;170830;GOIANORTE;1;0;28;1;125;0;60;52;0;1;1;1;0;17;0;0;3;2;0;0;0;0;
MA;211140;SÃO LUÍS GONZAGA DO MARANHÃO;1;15;243;1;475;8;169;157;0;96;8;0;0;72;306;0;4;5;3;2;6;0;
MG;315100;PIRANGUINHO;15;5;146;13;330;23;64;632;0;4;12;9;3;343;134;0;2;0;1;0;61;0;
RS;431477;PONTÃO;4;4;53;16;108;20;46;119;0;11;5;4;6;67;0;0;2;1;0;0;9;0;
SP;350450;AVARÉ;17;47;319;24;494;51;647;1.248;24;78;17;17;2;432;13;1;29;0;7;8;59;2;
PB;251240;PUXINANÃ;7;6;123;0;276;2;146;312;0;19;0;0;0;54;42;1;6;0;0;0;1;0;
AC;120060;TARAUACÁ;4;31;91;3;255;10;284;218;24;151;38;1;8;122;2;10;44;1;13;2;43;48;
MG;310040;ACAIACA;7;3;109;0;145;4;21;112;0;3;5;3;2;28;0;0;1;0;0;0;0;0;
RS;430192;BARRA DO RIO AZUL;3;8;15;5;72;7;33;389;1;8;1;0;0;9;0;0;0;0;0;0;0;0;
MS;500400;GLÓRIA DE DOURADOS;0;14;162;0;391;6;115;141;0;23;1;3;1;100;0;7;9;0;0;0;4;0;
BA;291860;JUSSIAPE;1;8;87;0;254;48;34;189;2;0;2;0;0;78;0;0;0;0;3;0;0;0;
CE;230423;CROATÁ;2;16;342;12;735;43;193;302;6;206;2;3;1;262;4;0;0;0;3;15;31;0;
MG;310610;BELMIRO BRAGA;8;5;200;9;589;53;29;116;6;173;20;19;0;219;127;0;2;0;2;10;64;48;
BA;292975;SAUBARA;4;5;83;0;145;11;79;305;0;28;3;1;0;29;0;0;0;0;1;1;0;1;
MG;314350;MORADA NOVA DE MINAS;0;0;1;0;4;0;40;57;1;7;0;0;1;6;1;0;0;0;0;0;2;0;
PA;150548;PACAJÁ;3;23;132;0;291;27;425;530;0;7;0;0;0;52;0;0;3;4;5;2;0;0;
SP;354310;RIBEIRÃO CORRENTE;1;31;48;5;143;58;9;4;1;0;4;3;0;144;142;3;0;0;0;0;25;4;
AP;160020;CALÇOENE;0;0;123;0;322;1;76;55;17;157;0;0;1;0;97;0;0;0;1;0;0;0;
SP;350100;ALTINÓPOLIS;7;17;165;15;445;56;128;420;3;238;24;22;8;549;46;1;2;0;0;37;181;90;
PR;412690;TAPIRA;1;1;13;0;36;2;54;9;0;0;4;1;0;55;0;0;0;0;0;0;6;0;
PR;410045;ALTAMIRA DO PARANÁ;0;0;20;0;31;0;43;38;3;1;5;3;0;19;1;0;2;2;0;6;10;0;
SP;350090;ALTAIR;25;1;65;3;201;9;32;25;5;49;11;2;2;66;2;5;1;0;0;2;44;2;
RS;431245;MORRO REDONDO;4;7;42;4;73;16;17;200;3;6;7;4;4;100;0;0;0;0;0;0;0;2;
BA;291030;ELÍSIO MEDRADO;0;0;154;0;371;27;49;90;2;45;1;0;0;59;224;0;0;0;0;0;0;0;
RN;240090;ANTÔNIO MARTINS;0;0;26;0;110;0;31;68;0;38;0;0;0;33;0;1;1;0;0;0;0;0;
AL;270050;BARRA DE SANTO ANTÔNIO;5;12;430;4;808;13;208;544;0;75;5;1;2;51;25;0;3;1;1;2;2;0;
PR;410680;CRUZ MACHADO;8;5;95;11;298;3;197;218;1;17;3;10;1;46;0;0;0;0;0;3;31;0;
MT;510515;JUÍNA;7;5;388;13;758;36;545;907;32;244;26;8;2;610;734;247;15;435;5;70;223;17;
SC;421227;PASSOS MAIA;2;1;63;8;179;103;82;40;2;40;42;10;0;210;129;0;6;0;0;1;9;17;
RO;110140;MONTE NEGRO;1;12;130;3;269;42;155;90;9;202;14;1;1;124;108;5;7;16;2;7;81;1;
MT;510590;NOBRES;2;2;187;9;604;82;160;141;5;87;14;6;0;311;18;10;6;10;14;12;33;61;
SC;420960;LAURO MULLER;8;28;738;15;1.859;29;174;140;14;78;9;4;5;217;63;0;7;0;0;18;55;2;
MA;210173;BELÁGUA;0;0;4;0;20;0;89;209;0;343;1;0;0;0;4;0;0;0;0;0;0;0;
PR;410910;GUAPOREMA;0;2;146;0;174;4;32;4;3;1;5;4;0;12;0;0;0;0;0;0;1;0;
MT;510385;GAÚCHA DO NORTE;5;0;211;0;708;52;186;51;4;44;0;3;0;40;0;0;20;4;5;0;0;0;
MG;310310;ANTÔNIO PRADO DE MINAS;0;0;3;0;26;0;2;2;0;6;0;0;0;2;54;0;0;0;0;1;3;0;
RS;431890;SÃO LUIZ GONZAGA;19;7;274;7;737;20;269;1.152;0;94;5;4;1;172;0;0;11;1;1;5;21;0;
AL;270644;PARIPUEIRA;4;4;265;1;545;2;154;107;0;13;0;2;2;183;0;0;5;0;1;0;0;0;
PR;410275;BELA VISTA DA CAROBA;3;1;113;10;581;12;61;29;1;8;126;24;1;234;172;1;1;5;1;2;31;98;
RS;430650;DOM FELICIANO;1;19;233;17;725;43;131;101;0;5;0;0;1;92;0;0;3;0;0;0;1;0;
MA;210125;BACABEIRA;2;7;336;0;734;14;176;607;8;228;2;0;0;53;17;0;4;0;1;2;5;0;
BA;293120;TAPEROÁ;6;8;523;4;558;21;206;264;13;88;2;4;0;30;3;1;6;0;0;0;0;0;
SP;355730;ESTIVA GERBI;5;3;277;3;646;18;93;91;1;15;2;0;1;160;2;3;1;0;0;2;33;2;
AL;270040;ATALAIA;16;16;1.152;22;1.993;50;518;799;22;584;4;5;2;322;44;1;13;1;8;31;42;0;
SE;280030;ARACAJU;416;252;10.835;115;23.374;772;4.211;4.254;304;3.669;712;430;186;4.268;1.328;107;267;122;373;862;2.536;827;
PR;411520;MARINGÁ;116;111;1.113;64;3.833;101;2.672;29.507;18;588;17;38;40;3.670;28;55;65;12;71;6;627;17;
CE;230900;MUCAMBO;4;5;778;1;1.341;8;219;510;1;129;1;1;2;321;0;1;0;0;5;2;1;4;
PE;260710;INGAZEIRA;1;12;44;1;164;12;57;456;0;33;0;0;0;59;42;0;0;0;0;0;0;0;
RS;431402;PARAÍSO DO SUL;1;4;72;1;277;2;27;336;0;6;1;3;3;162;0;0;1;0;0;0;12;0;
PE;261330;SÃO JOAQUIM DO MONTE;2;4;129;1;295;14;92;168;0;75;11;4;1;315;0;0;1;0;0;3;1;0;
AM;130030;AUTAZES;10;47;532;1;1.006;79;405;1.532;0;136;0;0;0;104;199;1;5;1;16;5;13;2;
MG;313760;LAGOA SANTA;64;90;706;36;1.594;204;413;1.818;3;114;82;43;11;701;132;14;15;0;3;2;0;0;
MS;500200;BATAYPORÃ;3;15;167;1;390;8;106;447;1;20;0;6;3;64;0;297;5;0;3;0;0;0;
PA;150360;ITAITUBA;11;17;420;14;945;87;929;521;73;1.400;27;48;5;228;747;2;33;22;12;34;764;3;
SP;351120;CATIGUÁ;7;7;28;9;63;17;17;117;0;2;0;3;7;103;0;12;2;0;0;2;49;0;
PB;250290;BREJO DOS SANTOS;1;7;99;1;343;2;39;505;0;2;0;0;0;9;51;0;1;0;0;0;0;0;
SP;352220;ITAPECERICA DA SERRA;35;27;779;16;1.241;150;810;1.229;124;1.369;26;13;13;1.256;369;2;21;0;22;47;113;13;
SP;350330;ARARAS;32;19;1.152;27;2.666;294;669;1.768;61;938;73;35;11;730;543;15;65;1;4;292;365;417;
MG;314790;PASSOS;36;43;2.112;33;4.132;196;864;517;66;640;145;295;334;4.143;980;19;61;13;117;455;414;55;
BA;290650;CANDEIAS;4;97;643;6;1.296;151;408;742;19;571;22;13;2;201;9;0;16;2;16;20;81;28;
PE;261000;PALMARES;12;14;371;15;807;25;334;964;5;241;3;0;0;437;47;0;4;0;3;9;14;4;
SE;280350;LAGARTO;33;15;1.111;16;2.551;39;1.462;821;29;1.077;20;20;5;1.146;248;4;35;19;38;49;512;13;
RS;430469;CAPITÃO;2;4;55;8;120;35;27;147;0;2;3;5;1;68;0;1;0;0;0;0;15;0;
CE;230120;ARACOIABA;11;26;591;4;1.084;19;266;212;18;594;10;10;0;652;29;0;5;2;6;139;196;17;
TO;171630;PAU D'ARCO;3;2;23;1;49;1;105;39;1;78;0;1;1;72;92;3;0;0;0;1;0;0;
PB;251010;NOVA FLORESTA;10;9;62;0;67;6;104;546;1;188;1;0;1;210;9;0;4;0;0;0;0;0;
BA;290790;CIPÓ;2;27;139;2;212;13;165;186;1;71;8;5;1;33;96;0;0;0;6;2;0;1;
PI;220970;SÃO FRANCISCO DO PIAUÍ;0;2;28;4;71;1;26;145;0;15;3;0;0;22;215;0;0;1;4;0;0;0;
RN;240100;APODI;5;10;310;3;677;65;204;1.268;2;140;18;6;0;413;439;0;2;0;3;3;2;0;
MG;311180;CANÁPOLIS;7;10;293;9;750;46;104;273;0;4;6;4;7;188;106;3;1;0;0;0;0;0;
PE;261240;SANHARÓ;8;10;135;0;248;10;203;321;1;43;3;0;1;330;7;0;0;0;1;2;1;1;
GO;520490;CAMPOS BELOS;1;0;65;0;215;1;226;235;0;40;0;3;0;86;1;0;2;2;0;1;14;0;
MG;312250;DOM CAVATI;1;15;152;2;278;4;21;117;1;1;1;1;0;32;0;6;0;0;0;0;0;0;
PE;260105;ARAÇOIABA;6;24;197;1;360;56;241;602;1;109;0;1;0;137;0;1;18;5;5;1;0;0;
SP;353370;OCAUÇU;2;6;59;7;132;1;33;229;1;1;0;9;5;77;0;7;1;0;1;0;0;0;
PE;261280;SANTA TEREZINHA;4;16;393;3;700;4;147;466;0;43;1;3;0;142;0;0;2;0;0;1;2;0;
CE;230190;BARBALHA;50;75;845;18;2.304;152;793;1.194;20;527;69;29;9;932;21;4;30;2;10;25;25;17;
MG;313510;JANAÚBA;26;44;655;10;2.093;144;667;1.467;11;102;40;84;31;669;14;400;25;1;25;12;0;12;
PB;250700;ITAPORANGA;7;22;249;3;510;26;260;511;4;106;2;1;0;157;3;1;13;0;4;2;4;0;
MG;316850;TEIXEIRAS;2;10;210;1;517;14;98;581;0;42;8;9;8;108;0;1;2;0;0;1;4;0;
TO;171855;RIACHINHO;11;3;117;1;260;46;57;141;0;4;1;4;0;42;0;1;1;0;0;4;5;0;
PB;251350;SANTANA DE MANGUEIRA;6;2;96;0;207;2;62;190;0;63;1;1;0;31;0;3;3;0;2;0;2;0;
MA;211110;SÃO JOÃO DOS PATOS;4;13;357;1;1.090;7;301;524;3;56;1;6;1;141;0;0;1;6;1;7;4;0;
RN;240110;AREIA BRANCA;5;12;187;5;349;3;219;628;3;139;13;2;1;198;0;0;11;0;35;5;0;0;
MG;311210;CAPARAÓ;2;1;50;0;126;5;83;162;0;2;0;6;2;89;33;0;0;0;0;0;0;0;
BA;290480;CAATIBA;1;4;36;2;106;5;47;68;0;27;4;1;0;18;0;0;0;0;0;0;0;0;
MG;315980;SANTA VITÓRIA;9;41;168;24;304;64;104;196;5;31;17;9;0;222;132;14;4;3;4;1;13;0;
MG;311535;CATAS ALTAS;7;12;132;23;253;85;32;117;3;46;17;9;0;137;0;0;0;1;0;0;3;1;
MG;315015;PIEDADE DE CARATINGA;6;12;258;2;481;31;196;425;0;15;7;1;0;180;44;0;1;0;0;0;0;0;
TO;172049;SÃO VALÉRIO;0;1;39;0;148;1;32;90;0;0;1;0;0;9;0;1;0;3;0;0;1;0;
PB;251300;SALGADINHO;1;5;26;0;88;0;17;59;0;0;0;0;0;34;2;0;0;0;0;0;0;0;
MT;510830;UNIÃO DO SUL;0;13;30;2;85;5;69;127;0;25;0;2;1;26;0;4;2;0;1;0;0;0;
PR;410010;ABATIÁ;0;0;63;1;179;0;71;76;0;0;2;0;0;557;75;0;0;0;0;5;9;0;
CE;230050;ALCÂNTARAS;4;6;342;7;480;27;145;393;2;82;1;2;0;180;0;0;1;0;5;1;0;0;
MG;316870;TIMÓTEO;29;83;1.245;12;2.629;26;419;477;19;468;23;9;6;610;0;36;22;1;2;208;294;1;
GO;521645;PEROLÂNDIA;0;0;11;0;7;1;32;51;0;0;0;0;0;17;0;0;1;0;0;0;0;0;
BA;291992;MADRE DE DEUS;7;5;150;1;1.317;29;85;247;4;600;1;1;0;29;24;0;2;0;4;9;23;0;
GO;521486;NOVA GLÓRIA;4;11;148;1;384;0;18;39;2;17;0;3;1;90;0;20;2;0;0;0;10;0;
MG;315030;PIEDADE DO RIO GRANDE;5;4;126;18;447;12;54;72;12;91;10;23;7;923;106;0;2;0;0;16;19;3;
ES;320070;ATILIO VIVACQUA;1;4;148;2;299;7;97;260;0;3;3;0;0;27;0;4;3;1;1;8;6;0;
RO;110160;THEOBROMA;2;3;14;0;40;3;44;427;0;4;2;1;0;5;0;3;0;0;0;0;0;0;
CE;231280;SENADOR SÁ;10;14;185;2;400;6;128;107;8;122;1;0;1;211;160;0;7;5;13;18;30;6;
RS;431795;SANTO EXPEDITO DO SUL;0;1;4;2;12;0;7;16;0;0;0;0;0;29;0;0;0;0;0;0;31;0;
RN;241020;PORTALEGRE;2;2;52;1;112;0;42;221;4;14;0;0;0;41;0;0;0;0;0;0;11;0;
GO;522005;SÃO JOÃO DA PARAÚNA;5;6;80;8;234;11;20;381;0;7;48;8;1;66;1;16;4;1;0;21;35;1;
SC;420775;IRACEMINHA;5;3;49;6;111;19;25;76;0;1;2;0;1;75;12;1;1;0;0;4;3;0;
PR;412555;SÃO MANOEL DO PARANÁ;4;6;163;2;368;10;21;10;3;13;5;5;0;99;0;0;2;0;0;0;11;0;
SP;352190;ITAJOBI;31;12;434;3;963;74;178;228;27;116;23;10;4;1.185;465;2;8;3;2;71;147;2;
SP;355410;TAUBATÉ;82;346;1.709;42;3.653;461;1.341;3.530;167;917;70;82;95;1.215;509;1;52;3;32;671;2.016;29;
RN;241340;SERRA NEGRA DO NORTE;1;8;33;2;55;3;25;41;6;47;3;3;0;38;9;0;6;0;0;8;16;0;
SP;355020;SÃO MIGUEL ARCANJO;16;29;337;18;648;82;310;486;35;473;6;6;5;654;354;2;8;0;0;126;456;152;
SC;420285;BRAÇO DO TROMBUDO;5;0;24;7;110;44;134;36;8;36;14;0;0;89;881;0;1;0;0;2;0;16;
RS;432110;TAPES;6;26;723;9;1.562;46;148;151;6;65;13;3;3;267;136;0;4;1;3;1;98;5;
MG;315130;PIRAÚBA;5;7;170;5;498;72;82;187;0;11;18;8;2;153;149;0;2;0;0;0;0;0;
PA;150030;AFUÁ;2;3;18;0;60;3;208;179;0;40;0;0;0;8;0;0;1;0;2;0;0;0;
PR;411700;NOVA FÁTIMA;0;0;27;0;0;0;49;58;0;0;0;1;0;1;0;0;0;0;0;0;0;0;
MG;316750;SIMÃO PEREIRA;2;8;136;3;323;20;35;50;1;11;0;2;2;24;0;0;0;0;0;0;31;0;
PI;220760;PARNAGUÁ;0;1;15;2;69;2;46;78;0;38;0;1;0;8;0;0;1;0;2;0;0;0;
PR;410725;DOURADINA;52;3;439;12;866;12;111;44;3;11;175;52;14;398;29;0;1;5;3;12;132;98;
BA;291510;ITAGI;2;21;130;2;254;36;84;309;2;87;8;3;0;92;24;0;0;0;2;2;0;0;
CE;231123;POTIRETAMA;0;2;9;0;19;1;52;16;0;12;0;1;0;30;0;0;1;0;0;2;37;0;
ES;320180;DIVINO DE SÃO LOURENÇO;1;0;11;0;15;5;33;23;4;0;0;0;0;14;2;1;0;0;0;1;0;0;
RS;431430;PEJUÇARA;3;3;126;1;371;7;46;30;0;6;0;0;3;150;3;0;0;0;1;8;11;0;
SP;354150;PRESIDENTE VENCESLAU;56;13;1.058;53;2.111;27;153;176;13;216;448;146;30;1.429;154;21;24;7;26;67;57;56;
CE;231080;PEREIRO;43;23;454;8;1.326;23;174;155;14;145;223;40;4;508;238;3;1;0;2;71;111;157;
MG;315330;PRESIDENTE KUBITSCHEK;2;0;9;9;69;2;25;29;0;0;0;0;0;89;18;0;0;0;0;1;7;0;
RS;432055;SERTÃO SANTANA;0;2;10;7;24;7;2;79;0;9;0;0;0;7;57;0;0;0;0;0;10;2;
PR;410860;GOIOERÊ;47;25;863;24;2.091;12;543;194;42;8;274;45;14;377;130;14;3;3;1;47;62;235;
PR;411540;MARMELEIRO;29;4;263;41;954;24;259;94;7;55;77;22;2;731;54;0;15;4;1;71;84;103;
GO;521295;MATRINCHÃ;0;1;124;0;270;0;30;61;0;1;0;0;0;17;238;7;0;0;0;0;0;0;
MT;510800;TAPURAH;2;7;228;1;449;103;191;226;17;142;6;4;0;319;501;1;6;28;2;15;62;3;
AM;130200;ITAPIRANGA;9;24;96;0;176;36;126;771;4;143;0;0;1;244;44;0;3;0;0;0;4;0;
PR;412500;SÃO JOÃO DO IVAÍ;1;5;37;3;74;2;83;282;1;2;0;0;1;30;0;0;2;0;0;3;3;2;
BA;291072;EUNÁPOLIS;19;43;741;13;1.523;84;900;2.062;11;310;90;92;23;398;209;62;51;5;30;12;16;11;
MG;313240;ITAJUBÁ;67;94;1.370;45;2.803;148;624;2.885;1;44;84;30;22;687;8;16;40;0;22;17;33;3;
PE;260260;BREJO DA MADRE DE DEUS;6;6;168;8;313;17;404;1.066;2;52;5;2;0;423;222;0;1;2;2;4;13;1;
RS;430690;ENCRUZILHADA DO SUL;8;17;326;10;661;57;165;380;0;8;7;3;4;382;0;0;15;0;2;6;10;0;
SC;421070;MATOS COSTA;1;7;29;5;35;18;42;65;0;2;2;1;0;17;0;0;0;0;0;0;0;0;
PB;251120;PEDRAS DE FOGO;16;29;347;4;831;67;347;357;32;583;3;7;1;543;13;0;7;7;0;100;200;34;
SP;351130;CEDRAL;6;14;182;5;332;14;76;135;0;117;2;2;0;73;0;0;3;0;3;0;142;0;
MT;510650;POCONÉ;3;10;96;13;339;60;378;398;6;21;9;5;0;113;0;0;7;1;32;1;1;0;
