MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2019.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
RS;430469;CAPITÃO;2;0;4;0;10;6;27;2;0;46;1;1;0;64;1;0;0;0;0;0;18;0;
TO;171630;PAU D'ARCO;1;1;9;0;41;8;33;33;3;42;0;1;0;40;68;0;0;5;0;0;0;8;
AL;270040;ATALAIA;1;4;321;14;771;13;331;282;39;654;23;8;4;162;367;1;4;5;3;0;11;0;
BA;293120;TAPEROÁ;2;4;129;5;307;11;119;37;8;130;1;3;0;29;60;0;1;0;0;1;1;4;
PB;251350;SANTANA DE MANGUEIRA;5;5;32;3;99;36;5;171;2;42;0;2;0;30;2;0;1;0;0;0;5;0;
MG;316850;TEIXEIRAS;6;27;188;17;546;104;81;103;9;445;126;25;4;361;181;0;4;0;3;134;201;134;
PA;150030;AFUÁ;0;1;32;0;78;1;129;9;3;24;0;0;0;0;0;0;0;1;0;0;8;0;
GO;520490;CAMPOS BELOS;2;1;51;2;89;2;94;24;15;69;2;0;0;35;111;0;0;2;0;0;24;0;
SP;355020;SÃO MIGUEL ARCANJO;5;8;199;12;585;44;240;325;21;319;7;0;4;184;95;4;18;0;0;94;139;19;
MG;316870;TIMÓTEO;12;6;127;2;459;23;97;29;2;356;6;4;5;359;186;7;9;1;1;121;67;0;
MG;311535;CATAS ALTAS;5;45;73;6;201;89;16;270;5;32;14;18;9;114;4;0;0;0;1;1;0;0;
AM;130030;AUTAZES;15;47;310;24;522;72;490;639;16;456;23;5;3;136;629;0;12;2;2;8;87;4;
CE;230900;MUCAMBO;16;28;693;10;1.336;82;280;262;73;621;24;14;2;800;434;0;24;0;0;45;84;31;
MG;311180;CANÁPOLIS;6;9;58;1;126;52;73;4;0;17;5;1;0;142;22;2;17;0;7;25;57;6;
TO;172049;SÃO VALÉRIO;12;10;49;4;205;1;44;81;0;2;1;1;0;29;162;0;0;23;3;1;2;0;
PR;411700;NOVA FÁTIMA;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;15;15;0;
RS;432110;TAPES;1;5;37;0;21;8;30;539;1;19;0;5;1;271;2;0;5;0;4;0;0;0;
BA;290480;CAATIBA;0;0;22;5;66;0;45;18;3;29;1;1;0;11;6;0;1;0;4;1;2;0;
PB;251010;NOVA FLORESTA;4;2;120;1;335;31;113;150;19;249;1;2;1;493;363;0;1;0;0;22;38;0;
RO;110160;THEOBROMA;2;3;21;5;78;4;72;15;3;22;1;0;1;35;163;1;19;0;0;0;1;0;
MG;315030;PIEDADE DO RIO GRANDE;2;8;27;22;63;2;49;60;7;62;2;8;1;300;83;0;0;0;0;8;44;7;
PI;220970;SÃO FRANCISCO DO PIAUÍ;0;2;7;0;56;2;28;71;1;7;0;0;0;6;35;0;0;1;0;0;11;0;
TO;171855;RIACHINHO;1;2;16;0;76;1;45;63;0;12;3;1;18;62;14;1;3;1;2;0;1;0;
PE;260710;INGAZEIRA;0;9;25;0;68;3;40;285;6;9;2;1;0;47;12;0;1;0;0;1;0;2;
MS;500200;BATAYPORÃ;0;2;18;5;138;0;72;84;4;27;0;4;1;29;70;5;2;0;1;0;42;0;
CE;230050;ALCÂNTARAS;3;20;82;4;222;82;57;52;6;107;3;1;1;93;21;0;3;0;4;19;25;0;
MG;315330;PRESIDENTE KUBITSCHEK;0;1;4;1;11;1;31;55;0;11;0;0;0;25;0;0;0;2;0;6;10;0;
CE;231280;SENADOR SÁ;1;3;90;4;187;10;92;26;8;82;0;0;0;66;15;0;1;0;1;0;0;0;
SP;351120;CATIGUÁ;2;3;22;4;122;1;27;13;1;9;0;2;1;119;3;1;0;0;1;0;76;1;
RN;241340;SERRA NEGRA DO NORTE;1;3;37;3;87;3;48;68;8;81;19;2;0;88;122;0;1;0;0;25;47;2;
MG;315980;SANTA VITÓRIA;8;19;81;7;209;34;9;21;0;2;7;5;0;185;1;2;1;0;1;0;2;0;
GO;521645;PEROLÂNDIA;0;11;71;0;44;0;32;45;0;18;0;1;0;37;2;2;0;0;0;0;0;0;
SC;420775;IRACEMINHA;0;3;12;9;16;4;2;32;0;1;5;1;2;62;105;0;0;0;0;0;1;0;
PR;411520;MARINGÁ;4;3;273;3;144;12;24;44;0;0;5;0;0;72;0;0;3;0;0;0;1;0;
RS;431402;PARAÍSO DO SUL;2;5;11;5;11;0;23;160;6;10;0;0;0;8;0;0;3;0;0;1;0;0;
MG;315015;PIEDADE DE CARATINGA;1;1;26;2;66;1;5;1;0;4;20;0;2;29;0;0;0;0;0;0;0;1;
MG;312250;DOM CAVATI;2;2;49;0;158;12;6;35;3;1;1;0;0;32;0;1;0;0;0;1;1;0;
RS;431430;PEJUÇARA;0;3;35;6;51;6;22;130;1;8;2;2;3;38;14;0;4;0;7;0;0;0;
SP;353370;OCAUÇU;0;0;30;0;33;0;9;73;0;0;0;0;0;21;0;0;1;0;0;0;0;0;
GO;522005;SÃO JOÃO DA PARAÚNA;0;0;1;0;0;6;4;11;0;0;0;0;0;0;29;0;0;0;0;0;0;0;
PB;250290;BREJO DOS SANTOS;0;1;1;0;15;0;8;4;0;19;0;0;0;8;0;0;0;0;0;0;0;0;
ES;320180;DIVINO DE SÃO LOURENÇO;17;4;12;2;34;6;10;2;0;6;1;0;0;23;27;0;0;0;0;0;0;0;
BA;291992;MADRE DE DEUS;3;0;72;33;268;18;139;158;6;108;7;3;4;56;12;0;5;0;1;3;4;6;
GO;521486;NOVA GLÓRIA;1;2;17;0;24;0;2;21;0;3;0;0;0;9;0;37;0;0;0;2;0;0;
RS;431795;SANTO EXPEDITO DO SUL;2;5;8;0;14;3;1;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;
PR;410725;DOURADINA;7;0;1;0;5;1;31;0;0;0;0;0;0;7;0;0;0;0;0;0;1;0;
PR;412555;SÃO MANOEL DO PARANÁ;6;0;0;0;5;1;23;1;3;0;0;0;0;6;1;0;1;0;0;0;0;0;
MG;316750;SIMÃO PEREIRA;3;0;1;0;22;1;3;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;
BA;291790;JANDAÍRA;36;3;118;4;234;18;117;228;23;178;9;6;0;110;42;0;8;0;0;7;8;9;
RR;140010;BOA VISTA;73;85;1.083;13;2.415;127;3.419;4.420;191;1.292;44;35;7;342;185;22;148;35;75;35;93;2;
MG;313240;ITAJUBÁ;42;50;789;47;1.332;131;434;1.406;10;195;64;25;13;723;73;7;27;1;3;35;148;1;
MG;315150;PIUMHI;6;12;337;13;911;306;308;153;31;143;151;38;19;566;533;7;22;1;1;92;185;7;
BA;291072;EUNÁPOLIS;26;35;340;3;853;57;578;765;4;145;87;83;73;155;22;1;11;17;14;6;17;1;
PB;251120;PEDRAS DE FOGO;7;61;316;4;865;103;349;696;30;651;5;4;1;553;294;0;1;0;2;34;70;2;
SP;355460;TIMBURI;0;0;23;0;22;5;13;0;0;18;0;0;0;0;452;0;0;0;0;0;0;0;
MG;312150;DESTERRO DO MELO;2;6;35;10;89;6;16;95;0;3;4;3;0;71;13;0;0;0;0;0;1;0;
BA;291955;LUÍS EDUARDO MAGALHÃES;15;6;182;6;518;55;984;528;64;813;11;2;0;235;15;3;17;2;7;335;307;19;
ES;320150;COLATINA;31;34;1.108;50;3.117;257;396;486;58;1.464;63;47;16;1.605;724;2;11;1;44;394;506;4;
RJ;330500;SÃO JOÃO DA BARRA;6;2;431;5;965;80;94;217;2;182;10;5;1;182;239;15;1;0;0;18;38;41;
SP;352260;ITAPIRA;16;19;855;59;1.346;106;211;357;55;580;32;31;15;993;892;7;132;1;4;91;286;190;
MG;313300;ITAMONTE;10;17;207;10;475;135;24;98;14;353;19;10;11;302;417;1;57;0;0;73;111;0;
RS;431162;LINDOLFO COLLOR;10;6;36;12;99;33;3;2;0;53;8;0;0;44;2;0;0;0;4;1;1;1;
MG;310470;ATALÉIA;3;34;138;3;647;9;96;410;0;62;9;13;1;157;13;0;8;1;0;5;17;15;
AL;270020;ANADIA;3;16;226;10;731;29;141;182;12;407;4;2;3;103;127;0;3;1;2;2;21;19;
CE;230465;GRAÇA;3;16;146;7;330;31;59;98;3;110;8;3;0;216;74;0;2;0;1;3;18;0;
MG;314880;PEDRA DO ANTA;19;11;109;16;625;75;36;66;4;98;1;1;1;69;8;0;1;0;0;2;0;0;
MG;312790;GRUPIARA;2;2;7;4;23;9;1;6;0;2;0;0;1;55;141;0;0;0;0;0;0;0;
MA;210408;FERNANDO FALCÃO;14;0;44;0;136;0;168;62;8;58;0;0;0;56;400;0;0;2;0;0;8;0;
PR;411780;PALMITAL;0;3;19;0;66;5;100;60;15;22;2;5;0;10;3;0;1;0;0;1;3;1;
PI;221010;SÃO JOSÉ DO PEIXE;5;0;22;3;95;1;18;40;3;44;2;1;0;14;85;0;1;0;0;0;13;0;
MG;315733;SANTA CRUZ DE MINAS;0;1;20;0;28;10;15;14;0;1;0;0;0;86;5;0;1;0;0;0;0;0;
MG;311900;CORDISLÂNDIA;0;0;17;4;17;9;0;1;1;7;3;0;0;18;239;0;0;0;0;0;0;0;
RS;430593;CORONEL PILAR;2;0;4;1;1;5;8;24;0;0;0;1;0;10;0;0;0;0;0;0;22;0;
SP;353090;MOMBUCA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;
PI;221062;SEBASTIÃO BARROS;0;0;0;0;3;0;26;7;4;7;0;0;0;14;1;0;0;0;0;0;2;0;
RS;431036;IMIGRANTE;0;0;0;0;0;6;0;11;0;0;0;1;0;48;0;0;0;0;0;0;0;0;
MG;312070;CRUZEIRO DA FORTALEZA;4;4;9;0;20;3;25;3;0;0;4;0;0;85;0;0;4;0;0;0;0;0;
BA;292450;PINDAÍ;4;2;24;2;31;6;72;45;8;66;0;0;0;25;70;0;0;0;0;0;18;0;
PR;412540;SÃO JOSÉ DA BOA VISTA;0;0;9;0;10;21;32;5;8;0;0;0;0;1;48;0;0;0;0;8;5;0;
RS;431445;PINHAL;0;0;0;0;0;0;35;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;350540;BARRA DO TURVO;6;19;91;12;222;19;86;110;0;43;5;2;0;70;32;0;7;2;0;1;3;0;
BA;291170;GUANAMBI;16;95;497;10;1.903;141;788;3.285;98;645;32;16;0;488;1.473;2;13;0;0;198;416;6;
MG;312770;GOVERNADOR VALADARES;52;94;1.719;50;4.839;674;1.563;1.559;135;2.018;162;322;137;2.730;2.439;2;288;10;47;507;1.102;178;
RN;240830;NOVA CRUZ;149;70;862;35;1.701;477;264;340;35;574;85;13;39;1.233;380;0;3;0;6;0;69;2;
MG;311783;CÔNEGO MARINHO;7;2;57;2;215;5;69;56;4;106;12;12;0;58;68;3;3;0;2;12;34;0;
SP;351770;GUARÁ;9;4;61;9;229;12;57;227;4;65;7;0;4;152;15;13;2;0;0;5;39;0;
GO;520250;ARUANÃ;0;2;3;5;23;1;56;105;0;0;0;0;0;45;64;0;0;0;0;0;96;0;
PA;150130;BARCARENA;46;77;711;42;1.782;240;1.207;2.347;148;1.576;13;15;4;524;300;1;3;32;32;39;120;30;
MG;314270;MONTALVÂNIA;45;13;72;13;274;29;170;149;18;209;9;18;2;123;386;0;0;1;5;23;55;0;
MA;210090;ARAIOSES;14;56;345;8;857;14;541;896;65;364;10;7;6;204;386;0;14;4;8;0;24;0;
PR;410480;CASCAVEL;72;30;325;23;1.384;43;1.719;1.610;28;17;22;15;3;693;0;7;63;18;21;34;1.076;1;
CE;230740;JUCÁS;1;8;72;0;333;10;151;251;4;220;3;1;0;104;1.115;0;2;15;2;11;15;0;
SP;351150;CERQUILHO;0;2;15;2;66;1;52;69;3;6;0;1;0;11;0;0;1;0;0;0;0;0;
PE;261320;SÃO JOÃO;2;7;130;3;324;16;248;310;22;669;54;20;0;236;110;0;9;0;1;15;194;0;
SP;352530;JAÚ;66;39;568;24;1.224;125;689;516;64;211;43;11;5;654;142;3;5;0;3;8;3;160;
TO;172097;TALISMÃ;3;7;24;0;58;2;32;39;1;1;1;1;0;10;0;10;1;1;0;1;0;1;
ES;320080;BAIXO GUANDU;4;32;148;5;408;45;124;214;21;373;10;7;0;464;8;63;5;1;1;185;228;0;
MA;210083;APICUM-AÇU;0;0;14;0;59;4;166;135;30;98;0;0;2;14;262;0;0;8;2;2;41;0;
RS;430100;ARROIO DO MEIO;2;0;17;1;73;11;49;282;0;5;0;1;0;37;1;0;5;0;2;0;105;0;
MG;314655;PAI PEDRO;3;4;11;2;68;12;40;54;8;42;1;2;1;30;86;0;0;0;1;6;14;8;
BA;291810;JEREMOABO;0;4;114;2;384;27;261;184;11;315;24;11;2;101;5;0;0;2;1;37;117;11;
TO;171370;MONTE SANTO DO TOCANTINS;1;0;37;1;92;1;13;69;6;22;0;0;0;6;0;0;0;0;0;0;0;0;
MG;315690;SACRAMENTO;19;15;212;29;434;91;278;354;0;22;39;0;4;292;22;13;9;0;2;17;156;0;
RS;432040;SERAFINA CORRÊA;16;6;18;3;41;2;96;317;2;7;0;1;1;55;0;0;2;0;1;0;181;0;
MG;311060;CAMBUÍ;28;5;288;33;716;50;59;33;4;138;28;21;4;758;90;0;3;0;0;58;79;2;
MG;314280;MONTE ALEGRE DE MINAS;2;21;142;8;228;30;14;149;0;63;2;0;0;165;310;3;0;4;2;12;24;3;
MT;510780;SANTO ANTÔNIO DO LEVERGER;3;2;50;5;143;39;115;124;3;32;9;0;1;21;323;0;1;41;2;2;11;19;
RN;240720;MACAU;8;1;86;4;197;81;62;100;8;207;10;1;4;249;994;0;0;0;1;0;0;0;
BA;292340;PALMAS DE MONTE ALTO;1;20;54;1;205;8;148;473;1;95;9;0;0;43;7;0;9;0;2;0;0;0;
BA;291910;LAMARÃO;0;2;52;1;140;9;48;75;4;126;1;0;0;67;70;1;0;1;0;0;3;1;
MA;210380;DOM PEDRO;23;19;315;26;1.263;15;298;755;30;503;7;0;0;112;468;0;2;32;2;0;0;54;
RS;431550;RESTINGA SECA;14;12;73;10;260;9;32;101;1;0;3;2;2;134;0;0;1;0;0;5;8;3;
TO;171240;LIZARDA;2;1;4;0;33;0;3;10;0;12;1;2;0;18;62;0;0;0;0;0;2;0;
SP;354840;SANTÓPOLIS DO AGUAPEÍ;3;3;30;0;24;9;55;52;1;38;0;1;0;28;3;1;0;1;0;0;41;0;
AP;160080;VITÓRIA DO JARI;0;1;14;2;73;4;126;364;7;189;3;0;3;41;143;0;0;0;1;0;0;0;
BA;293020;SENTO SÉ;3;14;161;3;427;12;253;159;3;166;8;1;1;77;336;0;10;2;5;1;8;0;
SP;353480;OURO VERDE;0;8;21;0;43;1;64;114;0;4;0;2;0;61;0;5;2;1;3;0;0;0;
PR;412035;PRANCHITA;0;4;4;0;2;6;28;38;1;0;0;0;0;10;18;0;9;0;1;10;10;0;
PB;250380;CALDAS BRANDÃO;4;2;49;0;148;16;89;253;5;106;11;0;0;278;125;0;1;1;1;31;42;1;
MG;314437;NATALÂNDIA;1;1;20;3;95;6;23;25;4;16;0;1;0;78;0;14;0;0;0;5;8;0;
MG;311270;CAPITÃO ENÉAS;5;4;65;4;221;4;169;196;20;56;0;2;0;58;6;5;4;3;1;18;30;0;
PE;260875;LAGOA GRANDE;19;4;75;7;206;10;231;216;11;220;10;0;0;135;25;0;4;1;2;5;5;4;
SC;420517;ENTRE RIOS;1;3;10;1;17;2;30;110;1;5;0;0;0;5;2;0;3;0;3;0;0;0;
MA;211285;VILA NOVA DOS MARTÍRIOS;0;14;54;8;66;10;150;64;10;56;0;0;0;24;40;0;0;0;0;0;10;0;
SP;351885;GUATAPARÁ;2;2;31;3;103;3;72;20;1;4;0;3;0;61;4;7;0;0;1;0;58;0;
CE;231100;PORANGA;7;2;34;1;110;9;54;97;10;61;0;2;0;52;34;0;1;0;0;0;0;0;
PR;412860;VERÊ;7;0;8;0;4;0;86;97;0;0;2;0;0;20;0;0;0;0;1;1;18;0;
PR;412150;REBOUÇAS;2;5;29;2;69;15;124;103;1;7;2;1;3;60;0;0;4;0;0;0;0;0;
MT;510380;FIGUEIRÓPOLIS D'OESTE;0;5;10;0;22;7;9;23;0;0;0;0;0;40;0;0;2;0;0;0;5;0;
CE;230526;IBARETAMA;1;5;136;5;357;3;192;60;13;152;5;1;10;260;158;0;1;0;0;2;1;1;
RR;140045;PACARAIMA;9;12;24;0;31;21;139;22;4;97;3;1;2;53;104;0;2;0;4;0;2;0;
BA;292410;PEDRÃO;7;2;37;7;168;7;48;94;4;145;3;2;1;22;15;0;0;0;0;7;18;7;
SP;355310;TAIAÇU;7;2;73;10;218;3;47;17;0;0;0;2;0;147;0;1;1;0;0;0;29;0;
BA;290140;ANGICAL;1;0;25;0;66;4;77;75;13;171;0;0;0;18;441;1;2;0;0;0;14;4;
RS;431030;ILÓPOLIS;5;3;6;8;19;6;20;6;1;10;0;2;5;59;159;0;2;0;0;2;0;0;
MT;510715;RESERVA DO CABAÇAL;2;0;10;1;27;0;12;2;0;1;1;4;2;60;0;1;0;0;0;0;0;0;
RS;430047;ALMIRANTE TAMANDARÉ DO SUL;0;4;16;1;24;1;8;0;0;1;1;0;0;31;0;0;1;0;0;0;3;0;
PR;412010;PORTO AMAZONAS;0;0;7;0;13;6;33;100;3;0;0;0;0;8;3;0;1;0;0;0;0;0;
PB;250530;CURRAL VELHO;3;2;14;1;54;2;9;45;1;10;7;1;0;26;22;0;0;0;0;0;0;0;
BA;291420;IRAJUBA;2;6;58;6;202;9;43;114;0;16;3;1;0;1;109;0;0;0;0;0;0;0;
TO;170360;BRASILÂNDIA DO TOCANTINS;0;0;9;0;37;0;10;5;0;0;0;0;0;8;0;0;0;0;0;0;0;0;
PR;412395;SANTA MÔNICA;13;11;14;1;21;7;33;26;0;0;1;0;0;26;6;2;1;0;0;0;0;0;
PI;220380;FLORES DO PIAUÍ;0;6;31;0;121;2;38;27;0;19;3;0;0;27;53;0;0;0;0;0;11;0;
MG;310480;AUGUSTO DE LIMA;3;6;32;2;66;6;14;35;0;6;0;0;0;9;29;0;0;0;0;0;26;0;
SP;355475;TRABIJU;0;0;2;0;5;2;4;62;0;2;0;0;0;22;31;0;0;0;0;0;0;0;
GO;521940;SANTA RITA DO ARAGUAIA;15;1;29;6;60;20;62;63;2;78;38;2;0;28;2;0;0;0;0;0;0;0;
MS;500627;PARAÍSO DAS ÁGUAS;0;5;4;1;15;1;15;1;1;0;0;1;0;17;0;0;0;0;0;0;0;0;
MG;317005;UBAPORANGA;1;0;34;0;119;8;104;60;15;13;2;0;0;83;31;0;1;1;0;1;0;0;
PB;250450;CONDADO;0;0;17;0;39;1;14;12;2;9;0;1;0;20;1;0;2;0;3;1;4;0;
MA;210135;BACURITUBA;2;32;108;2;248;12;82;198;4;458;0;0;0;8;0;0;4;0;2;18;18;0;
PR;411130;ITAÚNA DO SUL;2;6;15;0;25;1;48;17;13;9;0;0;0;14;3;0;9;0;0;14;3;0;
PR;412300;SALTO DO LONTRA;2;0;5;1;33;0;25;0;0;0;1;0;0;16;0;0;0;0;0;0;0;0;
PB;251020;NOVA OLINDA;1;2;26;0;27;6;65;41;1;57;0;1;0;18;0;0;1;0;3;0;0;0;
RS;430057;ALTO FELIZ;0;1;5;0;12;3;0;4;0;0;0;0;0;8;0;0;0;0;0;0;0;0;
MS;500025;ALCINÓPOLIS;1;1;11;1;48;8;7;3;0;0;0;0;0;31;0;0;1;0;0;0;0;0;
GO;522130;TRÊS RANCHOS;4;1;20;2;57;18;0;0;0;0;1;0;0;13;8;11;0;0;0;0;2;2;
SP;355720;CHAVANTES;0;1;20;2;42;15;3;1;1;2;6;1;0;12;0;0;0;0;0;0;0;2;
MG;316480;SÃO SEBASTIÃO DO RIO PRETO;1;2;6;1;12;0;0;2;0;2;0;1;0;4;0;0;0;0;0;0;0;0;
PR;410845;FOZ DO JORDÃO;0;0;0;0;0;0;17;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
TO;171720;PIRAQUÊ;0;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;
RN;240330;ENCANTO;0;0;0;0;0;0;10;10;0;0;0;0;0;1;193;0;0;0;0;0;0;0;
PR;411845;PATO BRAGADO;0;0;3;0;19;0;28;11;0;0;0;0;0;15;0;0;0;1;0;5;14;0;
BA;291870;LAFAIETE COUTINHO;6;1;46;3;210;2;30;81;0;93;5;0;0;61;14;0;2;0;0;0;0;0;
RO;110029;SANTA LUZIA D'OESTE;2;12;24;3;66;0;80;345;5;1;3;0;1;18;3;0;4;0;3;1;8;0;
PR;410400;CAMPINA GRANDE DO SUL;25;17;197;6;794;16;149;3.826;11;10;25;8;5;188;3;0;5;2;8;1;52;1;
MG;311860;CONTAGEM;499;290;4.084;276;10.729;933;2.559;2.769;260;3.435;246;226;107;7.874;2.494;74;137;14;32;923;1.831;237;
MG;312610;FORMIGA;46;41;351;25;774;105;179;784;9;146;26;25;10;1.688;233;0;26;1;1;4;12;4;
CE;230837;MIRAÍMA;10;5;199;4;381;8;204;157;4;182;7;1;0;173;199;0;2;3;0;0;0;0;
GO;521000;INHUMAS;17;33;243;19;474;70;344;801;10;61;21;15;5;322;122;29;21;7;16;57;51;21;
MA;210820;PEDREIRAS;88;92;1.282;148;3.878;221;761;2.330;119;1.607;42;73;79;2.098;1.535;6;25;92;20;80;180;12;
RN;240820;NÍSIA FLORESTA;54;29;448;23;1.058;172;257;437;27;1.228;74;15;7;837;748;0;27;608;241;108;184;18;
PR;411320;LAPA;10;10;157;14;371;15;90;134;6;257;14;9;1;280;46;0;2;1;3;21;131;2;
RS;432250;VACARIA;19;63;516;23;921;102;612;451;84;388;3;2;3;513;42;0;13;0;1;109;485;0;
BA;291835;JOÃO DOURADO;14;4;167;3;587;26;285;199;11;551;7;5;1;295;5;0;90;1;2;13;116;50;
SP;354580;SANTA BÁRBARA D'OESTE;37;22;433;11;843;77;613;2.348;30;85;16;10;5;563;2;0;12;2;3;24;452;1;
SP;354960;SÃO JOSÉ DO BARREIRO;3;1;64;0;128;21;45;99;4;165;8;3;0;118;14;0;1;0;6;5;7;0;
SP;354060;PORTO FELIZ;28;47;348;19;800;86;399;222;35;239;10;8;5;237;439;16;12;4;9;60;241;46;
ES;320520;VILA VELHA;211;78;1.970;54;4.830;399;1.445;1.738;88;2.772;187;94;59;2.637;4.024;60;62;29;110;356;767;49;
RN;240340;EQUADOR;12;4;52;5;150;28;72;94;7;130;11;3;1;228;202;2;5;0;0;1;6;0;
SC;421620;SÃO FRANCISCO DO SUL;6;0;48;5;133;1;138;126;7;0;2;2;3;47;0;0;5;0;9;0;28;0;
BA;292100;MATA DE SÃO JOÃO;18;12;281;3;655;51;478;1.268;4;236;21;7;1;133;10;0;9;1;5;9;1;0;
MA;211290;VITÓRIA DO MEARIM;6;8;296;0;745;20;608;350;30;798;10;0;0;175;576;0;14;20;8;24;292;0;
MG;316390;SÃO PEDRO DA UNIÃO;8;10;157;25;392;142;37;120;4;4;4;3;0;178;2;0;2;0;0;0;0;0;
RN;240650;LAGOA NOVA;0;9;92;1;282;6;163;191;17;327;13;1;0;350;80;22;1;0;0;34;40;78;
MG;314140;MEDINA;3;10;46;1;122;2;193;528;1;10;1;2;0;122;222;0;2;0;3;0;0;0;
RO;110092;CHUPINGUAIA;0;4;21;2;53;6;41;29;4;32;3;3;1;36;2;0;0;3;0;2;24;1;
BA;292240;MUTUÍPE;4;11;79;2;229;1;129;331;10;395;3;7;1;23;108;0;0;1;2;10;64;2;
SP;351230;CONCHAS;16;9;291;21;683;59;39;85;0;106;16;14;2;744;30;13;8;0;6;76;86;5;
SE;280760;UMBAÚBA;16;14;185;19;252;6;140;91;12;135;1;0;1;165;28;0;1;1;3;0;19;0;
RJ;330385;PATY DO ALFERES;7;18;251;15;832;54;63;92;6;294;16;9;2;252;325;0;1;0;0;5;7;54;
MG;316280;SÃO JOÃO EVANGELISTA;10;29;89;6;332;81;78;8;2;80;16;13;3;322;24;0;4;0;1;76;96;0;
RN;240990;PENDÊNCIAS;5;6;80;4;153;10;50;128;9;193;31;2;3;125;393;1;1;0;1;24;42;0;
SE;280280;INDIAROBA;3;14;145;3;281;4;169;119;14;90;2;2;1;95;199;0;6;1;0;12;5;10;
CE;231170;RERIUTABA;9;18;166;8;489;15;229;121;42;114;4;0;3;358;71;0;3;14;2;2;20;1;
BA;290590;CAMPO ALEGRE DE LOURDES;8;27;85;0;412;26;265;272;14;120;2;1;0;61;94;2;2;8;0;1;21;1;
CE;230763;MADALENA;29;8;93;6;321;5;219;147;20;222;6;2;2;215;152;0;0;0;0;2;1;2;
SC;421670;SÃO JOSÉ DO CEDRO;6;2;27;2;303;57;122;105;5;285;3;2;0;230;394;0;1;3;0;5;49;10;
SC;421535;SALTINHO;3;0;21;6;41;39;37;145;1;89;15;0;0;55;47;0;11;1;0;30;29;1;
BA;290820;CONCEIÇÃO DA FEIRA;7;3;84;1;178;18;137;34;2;138;5;3;0;47;5;0;0;0;0;11;7;27;
PR;411005;IGUATU;0;0;1;0;13;0;39;418;0;0;0;1;0;41;0;0;0;0;0;0;33;0;
PB;251272;PEDRO RÉGIS;14;9;71;10;220;15;30;34;0;88;4;0;2;184;299;0;1;0;0;0;0;12;
SP;352310;ITAQUAQUECETUBA;11;5;373;12;676;39;973;489;73;550;11;10;4;93;133;0;21;0;1;12;12;7;
CE;230570;IPAUMIRIM;2;11;40;2;124;8;109;29;3;97;5;0;1;88;42;0;1;1;0;1;2;0;
BA;290500;CACULÉ;9;17;139;2;526;4;206;772;4;292;7;10;0;168;315;0;1;3;1;5;3;0;
MA;211170;SÃO VICENTE FERRER;0;28;30;24;130;16;80;134;12;148;4;8;0;4;0;0;0;0;0;0;0;0;
PR;410752;ESPERANÇA NOVA;4;0;7;1;14;1;6;53;1;1;3;0;0;13;0;0;0;0;1;0;0;0;
SC;421875;TUNÁPOLIS;6;14;54;7;122;21;70;227;2;17;1;7;2;130;15;0;4;0;0;1;4;0;
ES;320013;ÁGUIA BRANCA;5;5;57;4;287;6;90;125;6;119;1;0;0;109;37;1;1;0;0;0;16;0;
RS;431860;SÃO JOSÉ DO OURO;9;6;39;5;99;21;33;53;2;8;9;3;1;166;1;0;1;0;1;0;7;0;
PR;410040;ALMIRANTE TAMANDARÉ;37;13;296;11;634;22;537;368;37;125;16;7;5;250;296;0;5;0;1;37;68;1;
MG;311630;CIPOTÂNEA;4;13;51;20;143;19;60;41;10;15;3;6;2;66;238;1;0;0;0;4;19;0;
GO;520425;CACHOEIRA DOURADA;2;5;24;0;93;0;2;0;0;0;0;0;0;9;0;41;1;0;0;0;0;0;
MG;311040;CAMACHO;13;8;20;1;113;40;35;63;5;37;2;5;0;92;60;0;0;2;0;9;15;0;
