MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: NOV/2019.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SP;354060;PORTO FELIZ;33;19;384;31;764;105;274;282;10;383;28;20;6;526;428;0;21;0;11;102;138;3;
SC;421875;TUNÁPOLIS;6;4;53;17;133;20;122;359;5;8;6;7;3;128;14;0;1;0;0;0;1;0;
SP;354580;SANTA BÁRBARA D'OESTE;23;28;532;11;786;59;684;1.955;25;49;4;5;6;618;1;1;14;0;3;64;538;1;
MG;314140;MEDINA;5;23;56;6;121;29;188;673;0;24;1;1;0;89;199;0;5;1;2;2;1;2;
MG;316280;SÃO JOÃO EVANGELISTA;5;10;43;3;97;15;67;59;4;40;1;2;0;243;0;0;4;0;0;8;6;0;
GO;520815;GAMELEIRA DE GOIÁS;0;2;15;1;20;20;22;72;2;3;0;1;0;72;3;0;0;0;0;0;0;0;
GO;521000;INHUMAS;12;26;544;51;1.013;489;314;1.058;11;283;48;18;4;553;84;3;19;5;2;196;195;169;
BA;291835;JOÃO DOURADO;11;6;86;2;440;8;209;232;13;528;15;4;2;202;10;0;99;3;0;30;153;21;
MG;316390;SÃO PEDRO DA UNIÃO;2;4;125;2;372;113;25;320;2;2;2;7;2;172;33;0;0;0;0;1;2;0;
MA;211290;VITÓRIA DO MEARIM;0;13;134;1;433;17;267;263;17;599;1;1;0;165;350;0;10;2;0;18;129;0;
BA;290820;CONCEIÇÃO DA FEIRA;0;9;236;2;461;35;96;202;11;237;10;7;1;109;54;3;1;0;1;74;42;12;
PE;260090;AMARAJI;18;8;109;4;201;22;203;489;2;21;0;0;0;121;51;0;1;0;2;0;0;0;
MG;312610;FORMIGA;38;39;493;15;890;160;166;1.030;6;113;44;20;12;1.427;175;0;10;1;0;16;57;1;
PR;411320;LAPA;23;20;150;16;339;39;136;142;10;210;40;9;1;310;18;0;8;3;2;22;172;1;
RN;240340;EQUADOR;10;6;103;6;267;52;78;123;10;143;5;8;2;199;84;0;1;0;0;5;37;2;
SP;351230;CONCHAS;11;11;195;8;467;56;1;88;1;32;7;7;3;458;18;0;2;1;0;58;48;3;
MA;210920;PRESIDENTE JUSCELINO;178;67;24;1;56;0;23;182;3;159;1;1;1;1;0;0;0;0;0;0;0;0;
ES;320013;ÁGUIA BRANCA;0;0;0;0;12;0;2;11;1;27;0;0;0;4;3;0;0;0;0;0;0;0;
PB;251272;PEDRO RÉGIS;6;3;11;6;58;1;21;35;6;40;2;0;3;87;253;0;0;1;0;0;0;0;
RN;241410;TENENTE ANANIAS;13;1;24;1;31;17;88;146;4;101;0;1;0;40;21;0;0;0;0;0;0;0;
RS;432250;VACARIA;26;27;389;22;593;82;712;621;62;710;4;1;0;398;56;0;7;0;8;87;665;0;
BA;292240;MUTUÍPE;0;3;136;5;361;5;138;456;7;461;10;6;1;63;117;0;2;1;1;6;101;9;
PR;410655;CORUMBATAÍ DO SUL;3;0;29;3;172;0;0;4.307;0;0;0;0;0;0;0;4;0;0;0;0;0;0;
CE;230570;IPAUMIRIM;7;6;46;3;180;16;93;30;4;236;0;0;0;188;92;0;1;0;1;2;22;0;
MG;310940;BURITIZEIRO;7;15;104;2;278;23;163;317;14;50;5;9;1;159;194;2;8;4;1;50;63;0;
SP;350350;AREIAS;0;1;41;5;107;15;29;63;3;54;6;0;1;71;318;0;0;0;0;7;6;11;
SE;280280;INDIAROBA;3;0;76;3;267;6;164;135;17;181;3;1;1;135;59;1;1;1;0;9;1;0;
RN;240990;PENDÊNCIAS;4;11;126;1;209;11;79;184;3;114;15;8;1;248;238;0;4;3;0;0;3;0;
SE;280760;UMBAÚBA;17;12;140;18;335;33;168;158;19;312;18;11;2;361;75;0;13;1;9;74;7;14;
RS;431160;LIBERATO SALZANO;2;5;37;2;65;2;56;353;0;18;0;10;0;136;38;0;2;0;0;0;0;0;
BA;290590;CAMPO ALEGRE DE LOURDES;4;15;102;2;382;23;195;188;5;103;7;4;1;41;112;0;2;2;0;2;7;3;
RS;430490;CASCA;3;1;13;2;59;1;0;35;0;0;0;1;0;30;0;0;1;0;0;0;0;0;
SP;354040;POPULINA;1;0;10;1;7;12;16;34;0;0;0;0;0;42;6;1;0;0;0;0;57;0;
PR;412830;UNIFLOR;9;2;7;0;36;22;0;0;0;10;0;0;0;55;0;37;1;2;0;5;19;0;
MG;311810;CONGONHAS DO NORTE;1;1;27;1;122;6;23;34;0;24;7;8;0;146;22;0;0;0;0;4;28;6;
SP;354740;SANTA RITA D'OESTE;1;0;3;0;2;1;15;34;0;2;0;1;0;43;0;0;1;0;0;1;38;0;
SP;352215;ITAÓCA;0;5;65;0;85;5;28;71;0;36;0;0;0;75;8;0;0;0;0;0;0;0;
MG;313590;JESUÂNIA;2;13;57;4;92;33;5;3;2;13;3;6;1;108;231;0;0;0;0;2;8;1;
RS;431455;PIRAPÓ;1;6;12;7;11;0;9;0;0;5;2;1;0;41;0;0;0;0;0;0;0;0;
SC;421225;PASSO DE TORRES;10;8;18;6;48;3;1;157;7;110;0;0;1;75;0;0;2;0;0;7;12;0;
MG;310530;BANDEIRA DO SUL;0;2;7;2;3;3;35;59;0;34;2;2;0;39;2;0;0;0;0;0;0;0;
SP;350315;ARAPEÍ;0;0;22;9;105;3;0;4;2;14;2;1;1;54;140;0;0;0;2;1;1;0;
RS;431125;LAGOÃO;0;0;8;1;3;4;27;12;0;0;0;0;0;12;0;0;0;0;0;1;0;0;
MG;311040;CAMACHO;2;14;32;4;127;33;24;74;7;46;1;0;0;80;40;0;0;0;2;7;10;0;
PA;150013;ABEL FIGUEIREDO;0;19;23;2;34;10;71;84;1;5;2;0;0;14;2;0;0;0;0;0;1;0;
BA;292160;MORPARÁ;1;9;5;0;52;3;53;19;1;67;3;0;0;10;0;0;4;1;0;15;27;1;
PI;220975;SÃO GONÇALO DO GURGUÉIA;0;0;3;2;18;4;16;17;0;12;3;4;0;7;84;0;2;1;0;0;1;1;
SP;353320;NOVA INDEPENDÊNCIA;2;6;14;0;50;6;12;124;0;2;5;1;3;105;3;1;0;0;0;0;1;0;
TO;170389;CARRASCO BONITO;0;17;30;0;36;7;40;114;0;33;0;0;0;19;0;0;4;0;3;0;0;0;
MG;311240;CAPETINGA;2;5;26;2;62;5;13;155;0;0;1;1;1;61;0;0;0;0;0;0;0;0;
PR;411190;JAGUAPITÃ;0;1;1;0;3;10;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;
PR;411680;NOVA CANTU;10;0;30;0;30;0;0;1.498;0;0;0;2;0;0;0;256;0;0;0;0;0;0;
SP;352620;JUQUITIBA;19;14;321;18;624;52;336;430;34;561;24;9;7;248;210;0;1;0;1;0;21;0;
PE;260400;CARPINA;123;63;1.780;31;3.799;538;755;2.473;78;1.600;109;55;19;2.740;1.852;1;54;50;36;66;358;24;
CE;230660;ITATIRA;15;31;198;5;451;34;195;466;15;158;14;7;3;447;207;0;2;5;1;19;18;3;
PE;261210;SALGADINHO;8;9;200;3;462;55;76;148;3;81;11;0;0;167;6;0;6;1;1;27;96;21;
PB;250080;ARAÇAGI;4;2;132;1;405;36;153;135;13;376;4;4;9;415;70;1;2;0;0;37;29;2;
BA;291710;ITORORÓ;3;25;184;2;523;31;145;1.038;16;115;6;3;0;273;31;0;5;2;3;70;84;1;
SC;420140;ARARANGUÁ;52;55;260;23;443;169;469;1.440;2;19;23;12;4;626;146;0;27;0;0;28;25;4;
PB;250320;CABEDELO;27;70;811;10;1.725;363;808;1.989;13;459;9;11;6;957;519;0;20;1;14;17;8;1;
AM;130310;NOVA OLINDA DO NORTE;11;21;166;3;438;17;256;382;30;288;10;9;8;97;368;0;19;0;7;13;37;1;
SE;280410;MOITA BONITA;9;6;97;1;351;10;62;112;7;117;3;7;39;540;550;0;1;0;1;75;54;44;
PB;250970;MONTEIRO;39;11;229;9;595;23;291;1.354;10;204;21;1;0;323;189;1;4;1;7;44;28;0;
MG;313090;INHAPIM;13;9;117;1;395;66;55;271;6;150;14;5;0;198;466;4;8;0;0;11;105;4;
SP;353550;PARAGUAÇU PAULISTA;17;36;212;21;368;54;267;766;4;127;4;8;0;341;105;7;6;0;0;15;39;24;
SC;420430;CONCÓRDIA;15;33;106;7;247;19;383;1.086;5;95;6;2;4;195;287;0;144;0;0;25;0;2;
MA;210043;ALTO ALEGRE DO MARANHÃO;62;242;57;11;242;75;147;235;14;383;16;8;35;135;692;0;0;10;3;1;0;2;
PR;410530;CÉU AZUL;2;2;5;2;23;1;56;17;0;2;0;1;0;113;0;2;3;0;1;0;0;1;
MA;210530;IMPERATRIZ;42;225;554;83;1.066;124;1.242;2.315;32;426;28;17;36;603;351;1;23;25;49;3;21;6;
PR;412550;SÃO JOSÉ DOS PINHAIS;122;66;721;48;1.770;204;1.966;1.379;84;238;53;41;32;887;20;0;54;3;37;165;665;13;
RJ;330430;RIO BONITO;36;9;231;5;775;36;121;496;8;562;12;4;2;225;395;0;2;0;0;21;32;6;
MA;210650;MATINHA;3;42;243;10;569;29;245;407;16;555;12;3;0;46;414;0;19;10;2;14;121;4;
AL;270880;SÃO SEBASTIÃO;14;17;569;31;1.473;206;359;1.010;45;967;61;17;4;666;751;1;3;4;2;33;125;117;
SP;352340;ITATIBA;15;25;118;10;213;44;582;89;5;47;10;18;17;241;126;0;12;0;1;14;10;7;
MG;313550;JEQUERI;0;2;43;0;182;68;135;223;10;101;6;17;4;433;346;0;0;0;0;0;0;0;
BA;290580;CAMAMU;4;16;193;5;435;28;213;184;22;293;3;3;2;122;45;4;3;1;2;23;72;2;
SC;420207;BALNEÁRIO GAIVOTA;9;11;36;6;105;20;45;1.766;0;13;4;6;8;182;2;0;20;0;0;0;0;0;
ES;320110;BOM JESUS DO NORTE;5;8;28;0;60;19;2;9;3;8;1;1;0;14;2;1;0;0;0;14;15;14;
PB;251394;SÃO DOMINGOS DO CARIRI;6;4;57;2;100;2;41;101;1;21;0;0;0;38;58;1;1;1;8;186;16;0;
SE;280200;DIVINA PASTORA;2;1;59;2;139;2;47;53;19;29;1;5;0;28;194;0;0;0;0;101;213;0;
MS;500720;RIO BRILHANTE;6;5;248;12;493;47;234;23;3;114;14;8;2;238;298;1;12;15;7;23;94;6;
CE;231325;TARRAFAS;0;8;44;2;127;2;43;74;3;71;1;1;0;53;32;0;0;0;1;2;8;0;
MG;314240;MOEMA;2;5;40;8;47;7;73;436;3;23;19;2;0;90;420;1;1;0;0;0;6;0;
BA;291150;GONGOGI;3;16;59;2;145;4;35;202;3;85;1;4;0;40;7;0;1;0;8;2;12;9;
PR;410640;CORNÉLIO PROCÓPIO;2;4;42;0;96;23;194;40;15;120;25;2;5;502;432;0;30;1;4;48;72;0;
MG;315217;PONTO DOS VOLANTES;6;2;37;3;140;23;79;362;1;72;10;1;1;101;31;2;0;1;0;4;4;1;
MG;316320;SÃO JOSÉ DO ALEGRE;7;2;35;13;61;0;21;39;0;1;3;6;1;106;126;0;0;0;0;7;22;0;
RS;430003;ACEGUÁ;0;2;12;1;39;0;8;5;0;4;19;12;1;37;0;0;4;0;0;0;1;0;
PR;411560;MATELÂNDIA;15;3;95;1;227;36;143;155;0;45;0;1;2;90;1;1;7;1;0;0;15;0;
SP;351050;CARAGUATATUBA;38;65;821;29;1.742;195;746;4.236;62;332;32;20;12;535;228;14;44;0;5;96;81;2;
SC;421910;VARGEÃO;5;26;33;8;185;3;13;115;3;579;0;2;0;335;0;0;1;0;0;0;29;0;
PR;412217;RIO BRANCO DO IVAÍ;3;3;12;2;55;6;44;49;1;4;0;1;0;69;0;2;3;0;0;0;0;0;
PA;150815;URUARÁ;0;11;20;0;110;8;334;1.179;9;104;9;0;0;59;5;1;9;4;2;3;5;2;
BA;290405;BONITO;2;5;48;1;171;8;164;179;9;123;1;1;0;61;37;1;5;0;0;26;46;1;
RN;240970;PEDRO AVELINO;8;22;106;7;229;6;56;110;2;168;25;2;0;215;206;0;0;0;0;30;34;3;
PB;250980;MULUNGU;19;1;122;0;440;21;57;33;0;128;7;0;2;246;255;0;0;0;0;2;17;0;
MG;310870;BRÁS PIRES;0;1;19;1;20;7;28;52;4;7;0;3;2;125;12;0;0;0;2;0;0;0;
SP;355130;SEBASTIANÓPOLIS DO SUL;2;2;20;10;33;24;17;23;5;0;4;2;0;110;12;0;0;0;0;0;0;0;
RS;430350;CAMAQUÃ;4;2;96;17;191;4;115;5;3;28;0;2;0;152;5;0;3;0;1;6;39;4;
SP;350520;BARIRI;13;11;148;17;367;23;87;94;12;41;7;3;6;163;241;1;3;0;0;22;26;4;
MA;210200;BOM JARDIM;3;22;115;8;250;11;243;650;19;499;17;6;3;32;86;0;8;0;2;2;25;11;
MA;210770;PARAIBANO;0;5;76;0;314;30;179;152;17;172;4;0;1;236;106;0;7;2;0;7;74;0;
SP;353450;OSCAR BRESSANE;2;1;189;0;210;4;13;35;1;2;0;1;0;20;0;0;0;0;0;3;115;0;
MG;314210;MIRADOURO;4;10;44;2;74;37;8;71;1;6;6;3;2;128;90;1;0;0;0;0;4;0;
RS;431190;MARCELINO RAMOS;0;0;22;9;38;12;20;169;0;7;1;1;1;85;0;0;0;0;0;1;0;0;
BA;292080;MARCIONÍLIO SOUZA;0;0;67;0;236;8;61;202;0;307;5;1;0;16;18;0;0;0;0;22;34;0;
MG;316830;TAQUARAÇU DE MINAS;1;0;21;0;152;0;28;3;2;58;0;0;0;22;244;0;0;0;0;4;5;0;
MG;313470;JACINTO;8;9;20;3;78;6;53;280;0;5;2;0;0;15;31;0;0;1;0;0;1;0;
RS;432143;TERRA DE AREIA;1;1;31;0;90;2;83;466;0;0;1;0;1;16;0;0;1;0;0;0;0;0;
BA;291600;ITANHÉM;2;10;53;1;107;11;99;83;10;381;4;13;0;49;382;0;5;1;1;78;21;1;
MA;210870;PIO XII;2;10;25;0;48;1;68;62;7;114;0;0;0;31;62;1;4;5;3;0;1;0;
MG;313500;JAGUARAÇU;0;1;34;1;97;26;27;91;0;5;2;3;0;13;202;0;3;0;0;0;19;0;
BA;291980;MACAÚBAS;12;29;254;10;1.162;89;276;359;40;495;17;15;3;462;30;1;3;5;2;68;221;122;
MA;211090;SÃO FRANCISCO DO MARANHÃO;1;1;25;0;65;8;33;54;8;25;1;0;0;15;159;0;1;1;0;8;0;1;
SE;280230;FREI PAULO;3;3;57;6;71;36;25;12;3;16;2;3;0;64;266;0;5;0;0;7;7;2;
PA;150040;ALENQUER;1;34;103;3;245;5;486;309;66;86;1;0;0;37;115;0;38;3;28;0;1;1;
SP;355510;TUPI PAULISTA;17;9;104;9;248;26;132;105;11;51;12;15;7;365;205;2;290;3;10;33;79;3;
RN;240620;LAGOA D'ANTA;12;6;96;0;184;58;98;222;2;71;8;2;0;227;98;0;0;0;6;3;3;0;
GO;521090;ITAPACI;1;4;48;3;151;10;51;77;2;113;5;0;0;121;746;0;0;2;1;0;18;0;
TO;170320;BERNARDO SAYÃO;1;3;70;1;319;5;32;29;0;26;0;0;0;32;1;5;1;1;1;0;0;0;
SP;350840;CABREÚVA;19;9;157;6;331;120;36;98;3;78;12;2;1;77;30;0;2;0;1;0;12;0;
MG;316610;SENHORA DO PORTO;0;0;4;2;8;2;17;40;0;0;3;0;0;11;110;0;0;0;0;0;0;0;
TO;170370;BREJINHO DE NAZARÉ;4;6;49;1;121;10;33;30;0;14;0;1;0;69;80;1;2;2;0;0;1;0;
MG;316245;SÃO JOÃO DAS MISSÕES;0;5;29;4;81;24;57;112;5;38;3;5;2;145;441;0;2;1;0;13;26;0;
SC;421190;PALHOÇA;16;7;93;7;192;60;129;156;12;212;21;2;2;460;426;0;13;0;5;60;46;2;
PI;220669;MURICI DOS PORTELAS;0;0;14;0;21;0;0;0;0;41;0;0;0;8;82;0;0;0;0;0;0;0;
MG;316490;SÃO SEBASTIÃO DO RIO VERDE;3;1;14;0;18;24;8;37;0;13;0;0;0;14;1;0;0;0;0;1;12;0;
PI;221005;SÃO JOSÉ DO DIVINO;1;23;92;3;456;16;30;129;9;70;5;1;0;133;235;1;0;1;2;28;45;0;
TO;171670;COLMÉIA;2;4;44;1;202;2;86;288;1;31;1;2;1;77;21;0;12;1;0;0;0;9;
BA;290040;ÁGUA FRIA;0;2;27;1;45;3;75;27;7;32;0;0;0;7;117;1;2;0;3;1;10;4;
RS;431171;MAÇAMBARÁ;10;3;9;2;30;4;0;35;0;1;0;0;0;25;0;0;1;0;0;1;0;1;
GO;522145;TROMBAS;1;2;9;0;28;13;4;3;0;28;0;0;0;14;0;0;0;0;0;1;0;0;
GO;520280;AVELINÓPOLIS;7;0;2;2;4;3;36;30;1;3;1;0;0;15;0;0;2;0;0;1;0;0;
SP;350310;ARANDU;0;0;0;0;0;0;45;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;
RS;432218;TUPANCI DO SUL;1;0;1;0;7;0;2;15;0;0;1;1;0;71;0;0;0;0;0;0;0;1;
SP;350440;AVANHANDAVA;0;13;39;2;123;0;80;125;10;112;0;1;0;96;0;0;0;0;0;11;33;0;
MG;312300;DORES DE CAMPOS;0;2;16;1;36;0;4;0;0;6;0;0;0;48;23;0;0;0;0;0;0;0;
RS;432149;TOROPI;1;1;12;5;28;3;6;61;0;0;0;0;0;36;0;0;1;0;0;1;0;0;
PR;412700;TEIXEIRA SOARES;2;3;22;3;96;7;77;11;0;0;8;0;0;15;0;0;0;1;0;0;37;0;
TO;171780;PONTE ALTA DO BOM JESUS;3;1;17;2;17;4;22;72;0;19;0;0;0;7;0;1;1;1;1;1;0;0;
RN;240480;IPUEIRA;0;20;28;0;29;27;7;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
ES;320310;JERÔNIMO MONTEIRO;0;1;2;1;5;0;36;3;5;82;7;1;0;4;1;0;0;0;0;16;19;0;
TO;170610;CRISTALÂNDIA;1;4;19;1;51;0;55;45;0;4;0;3;0;72;2;0;6;1;0;0;0;0;
GO;520050;ALOÂNDIA;0;2;1;0;2;0;5;0;0;0;0;0;0;0;153;0;0;0;0;0;0;0;
SP;354625;SANTA CRUZ DA ESPERANÇA;0;1;6;0;2;0;1;0;0;0;0;0;0;3;102;0;0;0;0;0;0;0;
TO;170560;CONCEIÇÃO DO TOCANTINS;3;6;15;2;76;3;38;40;0;15;9;4;0;27;0;0;1;0;0;0;0;0;
RS;430865;GARRUCHOS;0;0;0;1;2;0;8;29;0;0;0;0;0;4;1;0;0;0;0;1;3;1;
SP;351519;ESPÍRITO SANTO DO TURVO;0;0;8;0;24;2;44;2;12;1;0;1;0;5;0;0;0;0;0;0;0;3;
RS;432235;UNIÃO DA SERRA;1;0;4;4;4;0;1;0;0;0;0;0;0;4;0;0;2;0;0;0;1;0;
GO;520060;ALTO PARAÍSO DE GOIÁS;3;1;59;0;114;11;84;51;14;86;2;2;2;89;96;1;5;0;0;0;13;0;
RJ;330520;SÃO PEDRO DA ALDEIA;24;27;626;9;1.851;177;564;730;36;926;23;8;11;410;589;1;98;0;5;312;558;47;
AC;120034;MANOEL URBANO;0;5;12;4;79;0;76;15;12;151;2;0;0;4;4;1;8;1;0;1;164;3;
SE;280480;NOSSA SENHORA DO SOCORRO;124;203;1.037;41;2.749;202;1.111;1.073;101;1.678;58;19;23;1.027;655;6;14;15;27;85;149;94;
RN;241080;RIACHO DE SANTANA;0;3;16;0;21;1;16;32;1;14;0;3;1;42;9;2;2;0;0;11;22;0;
AL;270090;BELO MONTE;2;8;53;1;206;14;54;146;7;242;4;1;0;76;72;0;0;0;0;1;5;0;
RN;241350;SERRINHA;7;4;78;1;227;35;66;106;2;166;24;8;4;158;255;0;0;0;0;1;3;2;
BA;290050;ÉRICO CARDOSO;4;17;117;1;403;6;72;155;2;47;1;5;0;126;0;0;1;0;0;1;21;0;
PR;412570;SÃO MIGUEL DO IGUAÇU;9;6;77;4;241;4;40;22;0;2;2;4;1;126;1;3;5;0;1;0;3;0;
MA;210860;PINHEIRO;23;57;340;10;840;94;514;963;48;987;15;2;1;188;519;0;66;15;4;30;67;34;
BA;291350;IGUAÍ;3;3;173;0;473;9;71;126;14;98;10;4;0;90;148;0;15;2;2;7;60;0;
SC;421840;TREZE DE MAIO;0;1;17;0;18;1;66;31;4;2;0;1;0;279;1;0;1;0;0;21;5;9;
GO;522040;SÃO SIMÃO;2;1;49;20;50;25;91;87;0;0;0;2;3;102;731;2;5;0;1;0;0;18;
RN;240220;CANGUARETAMA;37;1;157;14;333;25;165;161;10;510;7;3;1;486;260;3;32;0;3;22;29;1;
BA;292905;SÃO FÉLIX DO CORIBE;20;66;52;4;226;12;144;61;2;197;8;1;11;28;25;0;0;0;1;45;59;1;
RN;241220;SÃO JOSÉ DE MIPIBU;20;28;252;1;429;97;330;837;7;375;35;5;1;243;90;1;18;0;21;10;0;0;
AL;270150;CAMPO GRANDE;3;2;149;1;573;40;89;275;10;482;9;0;0;181;13;0;1;0;0;4;3;2;
MG;312230;DIVINÓPOLIS;90;83;940;36;2.422;408;537;818;23;517;115;81;21;2.555;481;17;52;8;19;126;163;85;
SP;352710;LINS;74;5;380;3;628;80;313;1.626;21;520;17;12;0;232;648;3;6;4;15;69;528;8;
PI;220620;MIGUEL ALVES;46;31;234;15;1.277;63;290;924;21;1.027;47;12;11;179;261;3;5;1;1;3;78;2;
BA;291550;ITAJUÍPE;11;14;240;4;660;52;119;459;11;330;41;35;0;191;414;0;8;1;17;5;13;2;
MA;210390;DUQUE BACELAR;3;24;158;1;356;66;131;744;19;241;2;2;0;207;316;0;14;4;3;1;48;14;
PA;150540;OURÉM;6;17;94;7;300;33;105;272;12;321;16;5;1;138;167;1;1;3;2;6;29;32;
TO;170040;ALMAS;5;19;37;0;69;1;63;200;0;6;1;1;0;26;4;0;2;4;0;0;0;0;
SP;351518;ESPÍRITO SANTO DO PINHAL;14;8;114;9;237;4;203;236;5;7;31;4;2;173;1;0;3;0;0;16;31;0;
MG;310900;BRUMADINHO;60;34;369;26;810;138;130;186;11;203;34;42;6;649;494;0;14;0;4;77;112;18;
MG;314090;MATIPÓ;3;4;7;0;29;0;47;169;6;218;2;1;2;73;859;0;0;0;0;3;4;0;
MS;500740;RIO VERDE DE MATO GROSSO;4;17;65;1;92;4;91;2;0;6;0;1;0;162;74;0;1;4;1;12;9;0;
RS;431179;MARATÁ;1;1;15;4;24;26;11;236;0;3;0;1;1;16;3;0;0;1;0;15;44;0;
MG;312760;GOUVEIA;7;31;97;3;118;50;127;239;2;49;12;14;6;88;59;0;4;0;0;0;1;1;
MG;314600;OURO FINO;1;2;78;3;159;19;134;135;17;82;0;6;0;71;311;0;1;0;0;4;8;0;
SP;353640;PAULICÉIA;3;4;96;2;143;13;55;749;0;15;1;12;3;149;0;1;4;0;8;0;0;0;
MG;316520;SÃO THOMÉ DAS LETRAS;0;5;45;8;126;23;32;37;3;75;15;15;10;232;134;0;4;0;4;35;35;0;
PI;220675;NOSSA SENHORA DE NAZARÉ;1;12;27;0;85;11;18;222;4;34;0;0;0;103;120;0;0;0;0;7;15;0;
RN;240980;PEDRO VELHO;6;9;52;2;129;10;84;147;8;91;3;1;0;161;326;0;0;1;5;0;0;0;
PR;412490;SÃO JOÃO DO CAIUÁ;2;2;5;2;21;1;39;1;2;43;1;1;0;27;4;0;2;0;0;28;32;0;
PR;411725;NOVA PRATA DO IGUAÇU;0;0;0;0;1;2;9;21;0;0;0;0;0;7;0;0;1;0;0;0;0;0;
SP;353210;MURUTINGA DO SUL;3;1;83;2;266;0;17;52;0;4;0;1;0;45;14;0;0;0;6;0;0;0;
GO;520005;ABADIA DE GOIÁS;0;0;2;0;0;11;39;2;0;4;0;0;0;72;0;0;3;0;0;0;31;0;
SP;353880;PIRAJU;11;7;150;19;308;141;142;334;17;444;30;7;4;115;34;0;17;0;3;6;38;0;
GO;520260;AURILÂNDIA;1;2;26;4;65;7;15;95;0;4;2;9;0;226;22;1;0;1;0;4;0;1;
PR;412627;SAUDADE DO IGUAÇU;11;2;15;2;41;28;12;27;0;0;2;4;0;78;0;0;0;0;0;6;41;0;
SP;354550;SANDOVALINA;8;8;29;12;85;6;24;62;0;3;1;5;2;35;2;2;0;1;0;0;0;0;
SC;421565;SANTA ROSA DO SUL;8;4;50;3;101;4;63;686;0;111;4;3;2;118;2;0;1;0;0;15;110;1;
PI;220695;NOVO SANTO ANTÔNIO;10;3;21;2;28;1;25;27;5;35;0;0;0;29;167;0;0;0;1;1;5;0;
MG;310260;ANDRADAS;4;6;23;6;42;4;96;279;2;22;4;6;19;128;4;0;5;0;0;2;40;0;
BA;290660;CANDIBA;0;2;52;0;60;0;68;312;1;1;0;0;0;0;0;0;1;0;0;0;0;0;
RS;431300;NOVA BRÉSCIA;1;0;18;0;51;10;1;36;0;0;2;2;0;78;1;0;0;0;0;0;43;0;
MG;317040;UNAÍ;6;26;99;15;236;25;190;18;7;99;8;7;9;313;122;15;7;2;1;35;49;1;
BA;290689;CARAÍBAS;3;1;77;0;224;6;49;275;2;37;1;2;0;38;2;0;0;0;0;6;5;0;
AC;120043;SANTA ROSA DO PURUS;2;13;12;2;82;1;55;10;8;23;22;0;0;6;54;0;5;1;0;0;2;0;
SP;353310;NOVA GUATAPORANGA;0;2;10;0;4;1;19;32;0;2;0;1;0;36;1;0;0;0;0;0;0;0;
PR;410030;AGUDOS DO SUL;2;1;15;4;41;3;101;49;0;8;0;1;1;85;0;0;1;0;0;0;7;0;
SP;351590;FLOREAL;1;0;6;1;9;3;10;8;0;1;0;0;1;31;0;2;1;0;0;2;11;0;
MT;510395;GLÓRIA D'OESTE;1;4;2;0;7;0;12;15;0;0;0;0;1;12;54;0;2;0;0;0;0;0;
MG;316294;SÃO JOSÉ DA BARRA;0;0;5;0;4;16;0;1;0;0;0;0;0;45;0;0;0;0;0;0;0;0;
MG;315380;QUELUZITO;0;1;2;0;12;1;3;3;0;3;0;0;0;20;0;0;1;0;0;0;59;0;
GO;520940;GUARANI DE GOIÁS;0;1;11;0;53;1;16;17;0;1;0;0;0;23;0;0;0;0;0;1;0;0;
RS;430205;BENJAMIN CONSTANT DO SUL;4;0;8;1;15;4;8;5;0;8;0;0;0;20;0;0;0;0;0;0;0;0;
MG;314467;NOVA BELÉM;3;2;2;1;4;4;20;15;0;27;0;0;1;1;1;0;0;1;0;5;4;0;
MT;510788;SERRA NOVA DOURADA;0;11;8;0;16;0;23;81;1;4;0;0;0;23;13;0;0;1;0;0;0;0;
GO;520660;CUMARI;0;1;3;0;3;10;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;
MS;500315;CORONEL SAPUCAIA;0;0;0;0;0;0;0;0;0;1;0;0;0;28;22;0;0;0;0;0;0;0;
RS;431861;SÃO JOSÉ DO SUL;0;0;8;2;0;3;3;0;2;7;0;0;0;2;0;0;1;0;0;18;16;0;
