MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUN/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
CE;230330;CARIÚS;11;26;308;0;759;24;120;432;1;99;13;7;0;600;215;1;4;7;1;8;4;0;
RN;240933;SANTA MARIA;3;11;96;2;229;2;22;146;5;54;6;0;0;39;4;0;7;0;0;1;11;10;
MA;210240;CAJAPIÓ;1;0;94;0;329;1;84;343;4;58;0;0;0;9;27;0;0;0;1;0;5;0;
MG;313507;JAMPRUCA;7;1;26;0;80;5;31;37;3;48;0;3;1;72;0;1;3;0;0;17;29;1;
MA;210237;CACHOEIRA GRANDE;4;3;96;0;217;3;90;197;8;303;3;1;0;73;416;0;0;1;0;0;0;0;
PI;220730;PAES LANDIM;2;9;59;0;170;7;34;99;0;8;1;1;0;32;30;0;1;0;0;0;0;0;
PR;411930;PINHÃO;68;13;580;41;1.588;42;545;281;33;10;371;22;3;288;0;0;5;1;1;19;198;83;
ES;320455;SANTA MARIA DE JETIBÁ;9;34;415;1;1.385;115;358;625;24;509;30;10;4;360;32;24;1;1;6;432;1.214;1;
SP;351890;GUZOLÂNDIA;2;4;269;1;598;1;57;43;4;95;2;8;4;243;25;73;6;0;0;9;49;12;
SE;280160;CEDRO DE SÃO JOÃO;8;7;51;2;90;21;29;5;4;42;2;3;0;99;10;3;0;0;0;0;5;0;
SP;351840;GUARATINGUETÁ;79;29;1.031;20;2.103;109;512;947;36;392;22;4;9;679;75;1;15;0;0;63;290;2;
SP;350860;CACHOEIRA PAULISTA;13;4;435;12;890;71;109;139;11;235;193;78;19;295;348;0;3;0;2;71;108;8;
PR;411880;PEABIRU;36;3;613;4;963;0;115;107;10;324;1;1;4;105;591;1;50;0;2;31;283;0;
SC;420570;GAROPABA;42;76;390;24;769;29;222;2.611;2;33;22;7;9;316;0;0;12;3;2;1;4;0;
SP;351810;GUARANTÃ;19;12;431;16;688;52;56;22;6;101;93;20;10;246;50;44;3;0;2;7;85;0;
MG;313010;IGARAPÉ;49;31;241;9;472;19;142;1.604;15;134;7;4;2;246;428;9;10;0;0;1;0;0;
SP;351600;FLÓRIDA PAULISTA;2;16;154;9;326;2;142;97;7;144;2;3;0;398;24;19;12;0;1;14;27;11;
ES;320280;ITAPEMIRIM;3;4;287;4;495;2;281;122;23;45;2;0;0;101;1;17;5;0;6;47;260;17;
PR;410345;CAFELÂNDIA;46;20;142;13;349;30;220;1.218;16;11;4;21;20;447;1;39;8;0;0;0;49;0;
SP;353250;NEVES PAULISTA;5;1;124;12;245;9;45;78;1;16;6;13;4;62;14;0;0;0;1;0;126;1;
PR;410330;BORRAZÓPOLIS;17;3;502;1;805;3;67;23;11;1;97;26;2;261;5;1;18;0;4;81;124;146;
RJ;330240;MACAÉ;68;96;1.240;28;2.238;257;918;4.642;5;470;61;16;5;667;88;1;28;1;7;2;234;0;
BA;290840;CONCEIÇÃO DO COITÉ;23;39;997;6;1.939;105;541;1.992;1;155;16;20;1;439;108;1;5;1;1;15;11;0;
PB;250920;MASSARANDUBA;10;6;248;1;600;17;112;508;0;26;3;2;0;129;29;0;3;0;0;0;1;0;
SP;350410;ATIBAIA;118;207;1.292;85;2.350;292;911;4.419;1;324;79;28;26;622;25;0;87;0;29;68;338;2;
RS;431790;SANTO CRISTO;0;16;253;8;349;26;147;431;1;7;2;0;5;41;0;2;13;0;1;5;1;0;
MG;314710;PARÁ DE MINAS;169;127;1.281;48;2.750;873;611;2.522;8;261;152;53;18;2.101;809;162;30;2;13;14;15;6;
MG;316590;SENADOR MODESTINO GONÇALVES;2;5;98;4;294;11;38;320;0;7;1;9;1;24;0;0;0;0;0;0;57;0;
MA;210317;CENTRO NOVO DO MARANHÃO;1;14;121;0;310;7;221;187;8;57;4;1;0;147;169;0;4;0;1;22;34;4;
RS;430515;CERRO GRANDE;5;2;27;7;45;9;25;127;0;5;1;0;0;73;2;0;3;0;0;0;0;0;
SP;354520;SALTO;59;58;535;27;1.096;158;596;1.120;14;534;18;6;13;877;900;38;14;0;3;167;798;177;
MG;312370;ENGENHEIRO CALDAS;16;15;231;9;466;43;130;459;0;10;17;5;2;272;0;8;2;1;13;0;0;0;
SC;420055;ÁGUAS FRIAS;9;4;68;20;144;5;47;277;0;4;4;2;0;226;0;18;2;0;0;1;2;0;
MG;315880;SANTANA DO JACARÉ;1;0;57;1;176;8;4;54;0;1;1;0;0;6;0;6;0;0;0;0;0;0;
PE;260200;BODOCÓ;23;60;274;3;639;38;323;900;0;120;25;10;1;351;0;2;9;2;2;1;0;0;
SE;280040;ARAUÁ;1;3;129;3;283;9;76;58;15;142;1;5;3;328;186;0;1;0;0;9;43;3;
PB;250057;ALGODÃO DE JANDAÍRA;0;0;92;0;156;0;32;51;0;9;0;0;0;3;0;0;0;0;0;0;0;0;
MG;314290;MONTE AZUL;17;13;655;5;2.344;50;216;472;1;6;5;3;1;158;0;1;2;5;16;3;1;0;
MG;312170;DIOGO DE VASCONCELOS;0;2;153;0;444;9;16;458;1;2;2;5;0;10;4;0;0;0;0;0;0;0;
SP;355700;VOTORANTIM;218;34;1.417;44;2.931;87;666;2.213;83;1.447;29;19;33;2.386;697;13;27;0;5;358;635;9;
MG;313660;NOVA UNIÃO;2;11;32;4;72;40;27;174;4;44;3;3;0;38;100;0;1;0;0;41;77;1;
MG;316020;SANTO ANTÔNIO DO ITAMBÉ;8;9;44;9;150;13;19;111;0;15;1;8;1;74;0;4;1;0;0;0;2;1;
GO;520993;INACIOLÂNDIA;0;2;15;0;24;12;26;151;0;3;0;0;0;8;0;0;0;0;0;0;0;0;
RN;240500;JAÇANÃ;0;1;102;0;249;4;69;268;0;62;0;0;0;56;78;0;1;0;0;0;0;0;
MG;314300;MONTE BELO;11;8;255;31;493;22;127;152;0;3;20;10;1;186;0;8;3;0;0;4;0;1;
MA;211050;SÃO BENTO;11;30;204;0;513;2;193;200;5;258;1;1;0;44;505;1;29;4;5;32;54;1;
SC;421150;NOVA TRENTO;8;19;116;5;287;128;107;673;0;7;5;1;5;164;0;4;2;0;3;0;0;0;
MG;312110;DELFIM MOREIRA;21;17;79;8;245;19;40;54;1;8;32;2;0;61;0;0;1;0;0;4;4;0;
RS;431630;ROQUE GONZALES;6;2;54;1;132;6;58;154;1;5;0;1;2;104;0;2;0;0;0;1;0;0;
PA;150290;CURUÇÁ;5;42;175;1;230;16;254;541;7;164;1;0;3;78;42;0;7;1;13;8;14;1;
RS;432345;VILA NOVA DO SUL;14;5;77;8;96;1;44;197;0;11;3;0;0;93;4;0;3;0;0;0;0;0;
SC;420208;BANDEIRANTE;13;8;48;14;181;10;35;78;0;21;2;3;0;269;0;0;0;0;0;7;10;0;
SP;351070;CARDOSO;10;9;115;8;269;16;58;338;0;42;2;4;0;196;859;3;2;0;0;10;41;1;
MG;314995;PERIQUITO;29;5;146;4;497;16;66;140;0;12;8;6;1;118;366;3;2;0;0;0;0;0;
MG;312910;GURINHATÃ;2;7;87;2;219;6;46;182;1;9;2;4;0;48;21;4;0;0;3;0;0;0;
RS;431970;SÃO VALENTIM;3;4;19;4;122;16;36;445;0;3;1;2;1;24;22;0;0;0;0;1;0;0;
CE;230390;CHAVAL;5;6;435;1;803;26;90;315;1;89;1;1;1;204;0;1;4;0;2;0;3;0;
SE;280120;CANINDÉ DE SÃO FRANCISCO;10;13;166;2;422;43;342;280;0;96;3;0;0;73;1;0;4;2;8;1;0;0;
RJ;330030;BARRA DO PIRAÍ;23;34;626;24;1.275;59;225;508;13;591;49;20;3;334;429;0;48;0;1;228;262;88;
PI;220155;BELA VISTA DO PIAUÍ;1;3;65;0;178;15;62;105;0;0;0;0;0;27;7;0;1;0;0;0;0;0;
AL;270460;MARAVILHA;6;11;197;0;565;13;117;177;2;27;0;0;0;244;167;3;1;0;1;0;0;0;
MG;313862;LIMEIRA DO OESTE;2;6;159;0;464;9;68;292;3;0;19;3;1;537;173;3;0;2;0;0;47;0;
TO;170510;CHAPADA DA NATIVIDADE;11;6;14;1;77;19;23;114;0;5;2;2;0;45;69;0;1;1;0;0;0;0;
SP;354925;SÃO JOÃO DE IRACEMA;3;3;47;3;164;11;13;39;0;1;3;2;2;104;0;2;0;1;1;4;8;0;
RN;240145;BARAÚNA;28;18;437;6;1.037;38;257;792;8;462;8;3;0;589;49;0;10;0;13;0;2;4;
RN;241250;SÃO MIGUEL;7;3;76;2;100;4;144;553;0;52;1;1;0;77;0;0;0;0;1;6;17;0;
SP;353420;ORINDIÚVA;22;4;504;9;766;21;67;168;0;13;6;2;0;124;0;13;1;0;1;14;12;1;
RS;431142;LAJEADO DO BUGRE;1;6;38;2;124;0;34;88;0;6;2;1;3;33;0;0;0;0;1;0;0;0;
RN;240740;MARTINS;10;0;133;1;474;1;45;407;0;8;3;1;0;54;167;0;0;0;1;0;1;0;
RS;432065;SILVEIRA MARTINS;7;2;15;6;18;19;8;24;0;1;0;0;0;31;0;0;0;0;1;0;0;0;
TO;170110;APARECIDA DO RIO NEGRO;2;1;68;0;148;1;74;186;0;8;0;0;0;27;9;0;0;2;0;1;1;0;
RS;430060;ALVORADA;192;80;1.500;74;2.574;123;1.132;6.739;3;256;63;5;10;1.053;65;12;85;0;9;2;0;0;
SC;421720;SÃO MIGUEL DO OESTE;34;18;179;21;771;115;349;1.863;6;69;28;19;8;670;0;2;18;2;4;0;35;0;
MG;313950;MANHUMIRIM;14;7;479;2;853;17;126;571;0;9;2;3;1;50;3;13;4;0;1;0;0;0;
MS;500710;RIBAS DO RIO PARDO;16;15;117;7;274;15;203;286;0;8;1;2;0;124;2;24;20;1;48;0;2;0;
MT;510125;ARAPUTANGA;16;24;170;8;416;11;185;282;0;1;2;6;0;109;0;22;13;6;7;14;16;2;
PR;411690;NOVA ESPERANÇA;20;16;210;8;344;12;211;564;1;26;8;7;6;224;0;2;4;2;0;10;9;0;
PR;410230;BALSA NOVA;36;5;106;51;317;7;95;943;1;9;10;20;9;226;0;0;9;3;5;0;21;0;
TO;170300;BABAÇULÂNDIA;2;9;101;1;242;3;66;345;0;21;2;6;2;111;143;1;0;3;0;0;3;0;
MG;315340;PRESIDENTE OLEGÁRIO;8;25;367;20;798;42;100;686;0;55;16;4;0;226;495;14;4;1;0;5;0;0;
BA;292400;PAULO AFONSO;31;57;914;20;2.019;212;803;1.368;11;360;37;22;1;1.062;251;3;17;1;1;49;134;61;
SC;420800;ITÁ;32;36;116;2;312;16;135;583;0;0;15;5;2;97;0;1;2;0;0;3;5;0;
PE;261220;SALGUEIRO;24;23;474;6;1.174;50;584;1.148;2;82;30;14;15;337;0;6;34;3;31;3;2;0;
AL;270750;PORTO REAL DO COLÉGIO;2;13;236;2;561;59;164;89;8;106;5;5;0;222;22;0;3;0;1;4;5;1;
BA;292320;OLIVEIRA DOS BREJINHOS;2;5;165;8;525;20;156;649;3;99;11;11;1;217;34;0;5;0;2;1;16;0;
PB;251520;SÃO SEBASTIÃO DO UMBUZEIRO;5;1;69;1;137;9;37;123;1;41;1;0;0;39;0;0;1;0;0;2;0;0;
CE;231350;TRAIRI;20;42;755;0;1.448;5;631;713;20;198;0;1;0;255;257;0;5;0;7;24;69;4;
PB;250905;MARCAÇÃO;2;1;29;0;55;0;60;93;0;27;0;0;0;20;51;0;0;0;0;0;4;0;
PE;261618;VERTENTE DO LÉRIO;0;0;161;0;690;0;69;1.002;0;22;0;0;0;7;0;0;0;0;0;1;2;0;
MG;311995;CÓRREGO FUNDO;4;18;162;2;366;41;63;212;6;43;10;4;0;245;0;0;1;0;0;0;0;0;
MA;210047;ALTO ALEGRE DO PINDARÉ;13;32;422;7;1.080;68;398;787;7;474;37;20;3;212;529;0;14;1;5;18;112;0;
PE;261050;PASSIRA;10;6;1.076;3;2.062;98;196;427;8;540;3;0;2;583;198;0;2;8;6;2;114;0;
RO;110094;CUJUBIM;1;7;24;0;30;15;112;447;0;32;1;1;0;97;0;0;6;2;0;0;1;0;
PB;251274;RIACHÃO;0;2;67;1;113;4;35;59;0;2;0;1;0;4;22;0;0;0;0;0;0;0;
MG;311330;CARANGOLA;6;55;399;2;1.058;7;168;791;1;31;22;5;0;127;48;20;7;0;0;0;0;0;
PA;150808;TUCUMÃ;7;29;174;1;470;260;451;942;2;170;2;3;3;79;12;0;5;7;2;0;0;0;
MG;310520;BANDEIRA;2;0;10;0;17;1;16;135;0;24;0;0;1;6;0;0;0;0;0;0;0;0;
PR;411510;MARILUZ;8;3;78;6;121;18;145;1.089;0;1;1;7;2;52;0;4;1;0;0;0;13;0;
MA;211125;SÃO JOSÉ DOS BASÍLIOS;2;4;16;0;72;9;51;200;0;5;0;0;0;4;0;0;3;0;1;0;6;0;
SP;352030;IGUAPE;33;15;499;14;795;85;269;1.222;1;135;3;6;8;215;0;0;5;0;9;0;0;0;
GO;521100;ITAPIRAPUÃ;3;8;112;2;285;29;65;382;0;3;0;2;0;64;35;0;1;1;1;0;0;0;
PB;250480;COREMAS;0;10;296;2;517;2;105;568;0;1;0;0;0;19;77;0;3;0;2;3;0;0;
MG;310130;ALAGOA;0;2;40;1;129;1;13;52;0;0;5;0;0;55;0;0;0;0;0;1;0;1;
PE;260415;CASINHAS;7;6;112;3;295;30;126;674;3;34;2;0;0;95;0;0;1;0;1;0;1;0;
MG;317075;VARJÃO DE MINAS;5;5;80;2;258;29;60;163;1;5;2;0;0;58;0;0;0;0;0;0;0;0;
MG;311540;CATAS ALTAS DA NORUEGA;5;7;93;4;218;13;18;92;0;20;0;2;0;86;0;0;0;0;0;0;0;0;
RN;240930;PATU;4;3;81;0;145;5;70;171;0;10;0;0;0;55;0;0;1;3;0;3;0;0;
TO;170130;ARAGOMINAS;3;2;110;1;257;0;57;76;0;13;1;0;0;29;0;1;1;0;0;0;3;0;
PB;250215;BOA VISTA;3;0;34;1;112;12;24;145;0;17;2;1;0;48;0;0;0;0;0;0;0;1;
PA;150460;MOCAJUBA;7;15;74;1;199;6;229;546;7;86;0;1;0;34;94;0;2;8;6;0;1;0;
TO;170030;AGUIARNÓPOLIS;5;7;39;0;118;10;78;172;8;10;0;1;0;98;209;4;2;0;0;0;0;0;
BA;292980;SAÚDE;2;2;147;0;332;5;75;319;0;56;2;0;0;20;0;0;0;2;2;2;0;0;
RJ;330610;VALENÇA;94;46;799;43;2.181;275;183;1.245;9;378;97;29;12;1.138;596;1;30;0;2;67;70;26;
PB;250270;BORBOREMA;1;0;23;0;106;0;13;9;0;0;0;0;0;8;0;0;0;0;0;0;0;0;
PI;220690;NOVO ORIENTE DO PIAUÍ;1;4;121;0;337;0;54;343;0;2;0;0;0;9;0;0;1;0;1;0;0;0;
RN;240550;JARDIM DE ANGICOS;1;0;5;0;16;1;19;48;0;30;1;0;0;9;0;0;0;0;0;0;0;0;
SC;421260;PERITIBA;4;9;37;2;416;7;29;188;0;3;4;5;0;60;0;0;0;0;0;4;22;0;
RR;140017;CANTÁ;2;5;129;0;153;0;84;49;0;19;0;0;0;10;0;0;6;0;1;0;0;0;
MG;316880;TIRADENTES;3;15;125;5;168;16;11;33;0;7;6;1;0;101;28;1;2;0;0;11;19;0;
MG;310550;BARÃO DE MONTE ALTO;10;6;114;2;289;24;29;323;1;10;2;7;1;74;168;1;1;0;0;0;6;9;
BA;292467;PIRAÍ DO NORTE;1;0;128;0;234;3;84;126;0;25;1;0;0;4;0;0;0;0;0;1;0;0;
AL;270700;PINDOBA;0;8;29;0;78;15;22;11;0;2;0;0;0;18;88;3;0;0;0;0;0;0;
AM;130008;ANAMÃ;1;9;71;0;193;0;172;436;1;24;0;0;0;13;0;0;0;0;1;0;0;0;
MG;316120;SÃO FRANCISCO DE PAULA;3;3;93;4;128;23;24;187;1;4;0;2;0;36;0;3;0;0;0;0;1;0;
CE;230535;ICAPUÍ;12;11;322;10;529;49;173;547;7;51;11;5;1;359;1;0;9;2;5;0;0;0;
BA;292935;SÃO JOSÉ DA VITÓRIA;6;4;65;4;146;4;47;159;0;41;5;2;0;18;0;1;0;0;1;254;4;0;
PI;220350;ELESBÃO VELOSO;2;20;228;1;624;4;85;252;3;2;3;0;0;60;225;2;1;9;2;1;1;0;
PA;150390;JURUTI;55;70;209;7;541;19;628;1.104;45;651;9;11;1;86;516;2;31;4;5;11;340;32;
PR;411180;JACAREZINHO;32;12;1.169;103;2.181;32;524;119;32;203;11;11;12;948;137;73;23;0;6;220;5;3;
RS;431395;PANTANO GRANDE;15;13;303;20;648;27;168;257;5;54;3;4;10;181;20;0;13;0;2;2;124;5;
PR;410185;ARIRANHA DO IVAÍ;2;0;128;4;184;1;14;119;0;3;0;0;0;43;0;0;0;0;0;0;0;0;
MA;210360;COROATÁ;3;79;593;7;1.173;44;538;1.136;5;500;4;9;0;283;184;0;8;6;19;6;35;6;
RJ;330620;VASSOURAS;29;15;584;7;1.327;24;206;1.049;2;55;21;14;11;179;51;5;9;3;0;2;24;0;
PI;220920;SANTA FILOMENA;1;8;24;1;70;4;59;92;0;28;0;0;0;71;0;0;1;0;2;0;0;0;
MT;510558;MARCELÂNDIA;3;3;368;0;1.549;1;179;171;6;101;1;0;0;58;1;5;2;12;2;10;82;0;
PI;220810;PIMENTEIRAS;4;22;49;0;87;4;63;138;1;149;0;0;0;62;1;0;0;0;3;0;2;0;
MA;210005;AÇAILÂNDIA;10;57;460;1;825;35;858;2.122;4;99;4;4;3;169;4;2;16;3;0;7;30;0;
MG;314640;PAINEIRAS;2;11;37;0;68;50;25;75;1;2;13;1;0;107;68;1;0;0;0;1;0;0;
GO;521180;JARAGUÁ;9;30;905;6;2.197;9;408;2.620;0;43;1;2;3;215;28;5;7;6;2;0;24;0;
PA;150307;GARRAFÃO DO NORTE;8;17;240;2;550;43;291;388;3;49;7;0;0;105;0;0;8;7;5;0;2;0;
PA;150293;DOM ELISEU;2;12;130;1;248;6;324;357;0;15;0;1;0;79;0;0;5;4;8;0;0;0;
CE;231040;PARAMOTI;11;5;332;11;729;18;124;449;1;95;13;1;0;244;145;0;1;1;0;0;0;0;
PB;250230;BOM SUCESSO;2;7;22;0;52;3;13;74;0;1;2;1;0;82;0;0;0;0;0;0;0;0;
PA;150610;PRIMAVERA;6;8;101;2;181;14;119;158;2;69;0;0;0;33;0;0;2;0;8;0;0;0;
PB;250470;CONGO;3;1;54;0;106;8;49;189;1;70;6;2;0;13;0;0;3;0;0;3;0;0;
BA;292205;MULUNGU DO MORRO;4;2;45;0;129;7;114;216;1;48;2;2;0;37;17;1;3;1;0;0;7;0;
PI;220855;PORTO ALEGRE DO PIAUÍ;2;14;28;0;133;12;22;246;0;3;0;3;0;64;73;0;1;1;0;0;0;0;
AL;270530;MINADOR DO NEGRÃO;2;1;67;0;279;0;32;81;1;98;0;0;0;27;71;0;0;0;0;2;1;1;
SP;350830;CABRÁLIA PAULISTA;13;11;261;4;571;43;78;276;11;136;9;6;14;293;1.460;1;13;0;0;33;90;74;
SC;420270;BOTUVERÁ;43;8;465;42;1.133;59;92;44;7;35;161;22;0;734;81;6;10;0;2;18;96;198;
MG;315290;PRATÁPOLIS;1;9;161;2;345;37;34;189;3;88;2;0;1;147;409;6;0;0;0;25;61;1;
RS;432000;SAPUCAIA DO SUL;210;84;804;177;1.679;163;525;1.488;77;1.255;134;23;23;2.426;2.415;25;158;0;49;393;559;39;
PR;411820;PARANAGUÁ;90;101;755;21;1.254;72;705;1.206;41;109;7;8;20;698;1.069;104;46;0;5;139;317;127;
MG;313865;LONTRA;2;10;73;0;261;4;104;126;3;13;0;4;0;90;1;0;2;0;0;3;30;0;
PR;411275;JESUÍTAS;24;6;183;0;466;2;73;44;6;0;0;0;0;204;0;0;5;0;0;2;14;0;
SP;354165;QUADRA;4;0;164;1;504;0;71;484;0;0;0;0;0;98;0;0;0;0;0;0;19;0;
MG;316720;SETE LAGOAS;175;234;1.477;68;3.515;626;936;921;93;1.045;129;65;25;2.469;894;329;118;2;8;320;584;74;
MG;312870;GUAXUPÉ;20;32;685;30;1.592;111;209;90;17;292;44;18;4;546;304;15;2;0;0;2;19;0;
PR;411800;PARAÍSO DO NORTE;26;5;101;2;238;5;196;324;36;10;5;8;8;400;4;63;5;0;2;29;166;10;
SP;350250;APARECIDA;8;12;552;8;1.025;11;134;192;14;173;333;119;56;148;16;7;16;0;94;121;171;230;
PE;261300;SÃO BENTO DO UNA;9;18;632;3;1.324;24;558;1.063;0;54;8;0;0;302;5;0;8;2;0;0;0;0;
PB;251370;SANTA RITA;30;41;830;12;1.315;120;911;1.107;7;191;29;10;1;937;114;0;16;4;26;3;10;2;
SP;353580;PARANAPANEMA;14;33;238;16;385;61;204;446;1;20;3;1;1;116;0;1;8;0;1;0;94;0;
PA;150276;CUMARU DO NORTE;2;1;111;0;337;7;133;270;2;40;10;1;0;120;2;0;2;1;0;1;49;0;
ES;320530;VITÓRIA;443;288;2.823;42;4.476;170;1.433;3.694;14;405;140;88;105;2.659;1;1.169;311;96;195;47;755;4;
MT;510790;SINOP;35;90;1.274;24;3.212;155;2.058;3.925;5;222;80;32;19;943;7;28;87;89;2;4;30;4;
GO;522140;TRINDADE;47;101;777;35;1.725;191;936;1.564;35;262;194;153;72;1.151;771;24;56;30;67;23;76;18;
PR;411885;PEROBAL;21;5;157;3;329;27;95;370;0;6;1;4;4;158;172;36;1;0;0;0;2;0;
MS;500620;NOVA ANDRADINA;25;12;284;8;574;24;389;707;6;68;17;9;5;404;12;42;34;2;3;0;1;0;
PE;261110;PETROLINA;160;166;2.032;42;3.978;430;3.464;5.007;32;756;106;80;65;1.965;797;57;129;52;73;42;49;38;
AL;270160;CANAPI;5;6;413;1;1.089;136;158;606;10;46;1;2;0;480;0;0;0;0;0;0;0;0;
SP;352965;MESÓPOLIS;3;7;78;0;236;1;20;183;0;4;0;0;0;72;0;2;1;0;0;0;14;0;
RN;240890;PARELHAS;13;16;124;2;500;53;182;384;1;65;8;2;3;415;163;0;0;0;0;1;1;50;
MG;317200;VISCONDE DO RIO BRANCO;11;9;553;23;1.725;12;282;299;16;319;28;2;8;370;745;20;50;1;20;144;190;0;
SE;280300;ITABAIANINHA;14;26;288;7;538;96;325;550;14;94;21;3;0;379;338;0;9;1;5;12;48;48;
RS;430535;CHARQUEADAS;50;44;272;25;577;27;107;1.155;3;50;19;2;4;574;11;3;8;0;0;4;0;0;
RS;431975;SÃO VENDELINO;8;3;19;0;46;0;5;116;0;0;1;7;3;140;0;0;0;0;0;0;39;0;
CE;231195;SALITRE;4;6;239;1;575;19;218;816;0;60;1;0;0;157;0;0;4;0;1;0;0;1;
TO;171665;PEQUIZEIRO;5;1;61;1;186;10;56;133;0;9;8;5;0;8;0;0;0;0;0;0;0;0;
MG;315520;RIO ESPERA;2;14;148;0;371;19;24;229;0;18;0;4;0;79;0;0;0;0;0;0;0;0;
BA;291560;ITAMARAJU;16;35;257;9;820;28;374;973;5;291;16;7;1;160;6;2;11;2;18;0;4;0;
RJ;330600;TRÊS RIOS;32;34;1.168;15;2.419;138;556;4.539;9;229;98;16;8;483;277;3;13;0;3;7;8;3;
MG;311790;CONGONHAL;29;50;228;18;545;3;129;322;1;32;8;7;0;114;0;1;4;0;0;0;61;3;
MG;310030;ABRE CAMPO;5;22;298;3;864;21;112;470;0;85;2;2;7;293;15;6;0;0;0;5;6;0;
BA;293305;VÁRZEA DA ROÇA;1;3;216;2;364;11;95;203;1;57;2;1;0;98;7;0;2;0;1;0;0;1;
MG;313410;ITUETA;6;5;118;0;342;23;104;362;1;2;0;1;0;215;0;0;1;0;1;0;0;0;
AL;270130;CAJUEIRO;7;4;229;4;352;4;178;137;7;143;0;0;1;33;26;1;7;0;3;1;0;0;
SP;355365;TAQUARAL;36;2;71;1;174;9;40;214;0;0;2;3;3;189;0;17;2;0;0;0;18;0;
PA;150530;ORIXIMINÁ;8;113;208;3;364;80;683;874;6;212;2;5;7;131;13;0;11;4;11;4;39;0;
BA;292890;SÃO DESIDÉRIO;17;12;110;3;418;51;304;391;6;258;12;6;2;147;42;3;6;8;1;9;90;0;
MG;315910;SANTANA DOS MONTES;6;10;36;4;118;7;16;259;0;8;3;6;0;141;0;0;0;0;0;0;51;0;
MG;312800;GUANHÃES;13;19;108;3;350;26;196;551;0;58;3;1;0;47;156;7;7;0;1;11;11;0;
MG;313830;LEANDRO FERREIRA;16;6;45;12;107;17;28;38;0;0;8;1;0;73;0;17;5;0;0;0;5;0;
GO;521580;PALMELO;0;0;1;0;2;0;12;388;0;0;0;0;0;0;0;0;3;0;0;0;0;0;
PE;261540;TORITAMA;15;11;416;6;459;14;408;979;0;19;1;1;0;397;0;0;10;1;0;0;0;0;
RS;431531;QUATRO IRMÃOS;2;4;5;3;27;7;9;112;0;11;2;5;0;27;0;0;0;0;0;0;11;0;
TO;170650;DARCINÓPOLIS;3;4;148;0;212;0;75;362;4;10;0;4;6;46;0;0;1;0;0;0;0;0;
RS;431400;PARAÍ;10;3;15;6;16;34;28;77;2;17;2;10;5;111;0;0;3;0;0;0;26;0;
GO;521973;SANTO ANTÔNIO DE GOIÁS;1;2;112;0;275;1;61;152;0;8;0;1;3;86;0;0;2;1;0;0;21;0;
PA;150563;PIÇARRA;0;11;61;0;119;2;137;306;0;16;0;0;0;82;0;0;0;1;3;0;0;0;
RO;110130;MIRANTE DA SERRA;1;2;62;2;183;2;67;146;0;4;7;0;0;40;4;0;0;0;2;0;0;0;
MA;211160;SÃO RAIMUNDO DAS MANGABEIRAS;6;12;115;0;273;3;216;524;0;178;1;0;2;60;84;0;3;0;0;0;0;0;
PB;250780;JUNCO DO SERIDÓ;5;3;132;0;318;47;63;292;1;30;1;2;0;53;31;0;2;1;0;0;0;0;
RS;431330;NOVA PRATA;32;71;370;7;800;54;138;545;0;55;58;12;1;268;0;1;9;0;20;2;4;0;
RS;431971;SÃO VALENTIM DO SUL;2;1;27;2;15;0;43;109;1;1;4;0;0;36;0;0;0;0;0;0;24;0;
SP;351535;EUCLIDES DA CUNHA PAULISTA;3;14;130;0;236;12;78;258;1;12;5;3;0;104;1;11;1;0;0;13;8;13;
RS;430223;BOA VISTA DO INCRA;7;0;12;2;52;9;17;167;0;31;1;0;0;39;0;0;0;0;0;0;0;0;
AL;270640;PÃO DE AÇÚCAR;4;14;424;2;900;29;271;648;3;61;18;2;0;191;292;0;1;3;5;0;20;0;
SP;350180;AMÉRICO DE CAMPOS;14;5;167;4;624;1;51;311;0;21;1;4;1;182;0;3;0;0;0;1;36;10;
SP;352585;JUMIRIM;18;7;65;9;112;10;30;162;0;3;0;7;7;247;0;5;2;0;0;0;148;0;
BA;290610;CANÁPOLIS;0;3;79;0;263;2;98;166;0;11;0;0;1;19;0;0;0;1;1;1;7;0;
GO;522108;TERESINA DE GOIÁS;0;2;88;1;265;9;45;130;0;5;5;0;0;12;45;0;0;1;0;10;8;0;
