MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2017.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
RR;140070;UIRAMUTÃ;0;1;2;0;4;0;5;16;0;14;0;0;0;2;0;0;1;0;0;0;0;0;
RR;140047;RORAINÓPOLIS;33;24;135;8;398;71;286;212;27;185;7;6;20;15;192;1;8;8;1;0;5;1;
MG;310040;ACAIACA;3;5;13;1;73;1;2;33;4;22;7;6;0;5;9;0;0;0;0;20;21;3;
ES;320410;PINHEIROS;1;9;14;0;63;3;69;25;4;20;3;1;0;46;0;1;7;0;0;0;0;0;
MG;310610;BELMIRO BRAGA;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
GO;521385;MORRO AGUDO DE GOIÁS;0;2;8;0;29;0;0;2;3;0;1;0;0;4;0;0;0;0;0;0;0;3;
SE;280030;ARACAJU;595;630;2.994;381;6.245;569;1.419;1.921;175;3.702;96;65;34;1.900;2.479;19;47;27;81;213;462;134;
BA;290650;CANDEIAS;6;1;225;10;528;33;185;519;24;351;5;6;0;83;111;0;3;1;4;9;17;7;
RN;240110;AREIA BRANCA;3;5;46;2;122;5;47;82;4;362;7;0;0;62;42;0;0;2;1;7;23;9;
SP;352220;ITAPECERICA DA SERRA;45;23;595;21;1.378;250;828;1.074;110;737;21;18;12;1.255;31;3;33;0;28;114;112;77;
BA;290790;CIPÓ;12;3;99;3;262;26;220;227;16;257;1;1;0;58;32;0;0;0;3;9;14;33;
PE;261330;SÃO JOAQUIM DO MONTE;56;19;178;9;503;79;198;460;28;391;48;34;7;476;631;0;15;0;6;23;25;125;
PA;150360;ITAITUBA;63;48;194;40;751;98;600;568;34;675;36;18;11;159;1.181;9;28;23;19;5;11;1;
MG;315980;SANTA VITÓRIA;12;13;94;10;173;46;6;4;1;20;53;4;3;85;87;1;3;0;3;0;0;0;
MG;314790;PASSOS;20;23;1.129;36;2.790;132;534;567;23;687;46;18;11;2.309;389;1;6;16;17;305;85;399;
RN;240100;APODI;36;50;104;11;319;69;104;115;7;563;9;6;0;453;123;0;1;5;2;94;113;3;
CE;230120;ARACOIABA;12;11;317;4;873;21;172;114;22;502;4;2;52;281;255;3;1;5;3;19;48;0;
MG;316850;TEIXEIRAS;19;4;79;10;377;74;27;59;8;245;19;6;2;171;69;0;46;0;1;59;103;105;
RN;241020;PORTALEGRE;8;15;36;4;238;23;52;107;6;110;4;5;1;213;130;0;3;0;4;4;25;0;
CE;230900;MUCAMBO;10;12;223;8;606;12;125;56;19;197;1;2;0;235;98;9;4;0;9;12;24;6;
CE;231280;SENADOR SÁ;11;3;108;2;381;19;25;9;6;141;5;3;0;34;5;0;2;0;1;0;0;0;
PE;260105;ARAÇOIABA;6;8;128;7;364;95;260;710;40;323;13;9;1;202;131;2;7;5;11;6;88;41;
GO;520490;CAMPOS BELOS;1;5;109;3;286;2;56;35;18;132;0;2;2;52;303;0;1;3;2;1;49;0;
MG;316750;SIMÃO PEREIRA;1;0;0;0;19;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
TO;171855;RIACHINHO;4;5;23;1;75;0;32;61;0;22;2;4;102;1;0;0;0;0;1;6;49;1;
PB;250700;ITAPORANGA;180;16;136;18;554;25;230;364;20;533;166;5;7;429;581;0;42;0;0;14;72;0;
MG;316870;TIMÓTEO;34;3;96;1;323;14;56;67;5;83;2;2;1;191;50;8;7;0;0;55;57;3;
SE;280350;LAGARTO;54;40;903;23;2.205;89;782;2.622;121;1.336;24;15;42;739;260;2;4;15;14;30;220;20;
CE;230190;BARBALHA;47;25;525;44;1.636;51;554;544;60;986;29;32;5;890;635;14;7;6;15;70;148;56;
SP;350330;ARARAS;8;4;177;2;356;7;241;77;17;233;3;2;2;34;910;0;9;0;1;101;202;10;
PR;411540;MARMELEIRO;10;3;22;8;74;9;58;40;20;18;4;1;0;82;1;0;1;0;0;0;1;0;
PR;411520;MARINGÁ;11;3;387;3;245;3;12;19;0;0;9;1;0;69;0;1;2;1;1;4;9;0;
MA;210125;BACABEIRA;1;15;78;0;264;12;182;137;5;146;1;3;3;12;77;0;3;4;0;4;7;0;
SP;355020;SÃO MIGUEL ARCANJO;9;4;206;8;803;16;185;431;17;56;13;2;1;421;28;0;2;0;0;21;46;0;
AM;130030;AUTAZES;14;42;146;14;424;56;368;512;84;374;12;6;5;116;805;0;22;3;5;10;86;10;
BA;293120;TAPEROÁ;15;6;143;6;353;28;94;122;17;186;4;1;1;22;11;0;6;0;1;4;11;14;
CE;231123;POTIRETAMA;1;0;6;1;46;7;33;50;4;52;0;2;0;13;22;0;0;0;0;3;4;0;
ES;320070;ATILIO VIVACQUA;3;6;163;14;677;54;100;152;1;103;9;4;6;262;47;1;3;0;0;0;6;2;
PE;261280;SANTA TEREZINHA;0;1;83;6;243;5;93;196;6;133;0;0;0;91;108;0;0;0;0;8;7;4;
SP;355410;TAUBATÉ;64;14;468;23;1.218;206;310;756;35;496;37;37;19;374;576;0;37;1;12;250;375;384;
PE;260710;INGAZEIRA;25;8;20;0;108;1;53;265;7;38;2;2;0;32;3;1;2;0;0;1;0;1;
PB;251010;NOVA FLORESTA;15;1;101;3;283;26;189;211;24;335;18;1;2;316;54;1;4;0;1;2;129;0;
GO;522005;SÃO JOÃO DA PARAÚNA;1;13;7;1;21;3;9;291;0;5;0;2;0;4;71;0;0;0;0;0;0;0;
SP;354150;PRESIDENTE VENCESLAU;34;13;485;19;1.176;117;143;431;7;211;9;6;3;497;166;0;8;2;1;79;160;8;
CE;230050;ALCÂNTARAS;4;15;73;3;271;33;95;72;6;147;1;1;0;57;15;7;1;0;1;21;43;5;
PE;261000;PALMARES;6;22;175;11;524;41;228;271;16;292;5;2;8;401;32;0;0;8;6;36;133;334;
MS;500200;BATAYPORÃ;3;0;19;0;98;1;70;48;7;16;0;3;1;42;79;0;1;0;0;2;3;0;
MG;312250;DOM CAVATI;10;4;118;5;341;22;4;35;1;11;7;1;1;252;73;0;1;0;2;0;0;0;
RS;431402;PARAÍSO DO SUL;9;1;31;4;102;3;7;50;0;0;3;0;0;60;0;0;3;0;0;0;0;0;
CE;231080;PEREIRO;10;5;193;3;907;8;123;63;10;454;0;7;56;279;16;1;1;0;2;141;186;0;
PE;261240;SANHARÓ;56;23;129;9;428;48;143;252;14;407;46;19;0;500;336;13;5;0;0;18;54;8;
SC;420285;BRAÇO DO TROMBUDO;1;0;6;3;18;2;88;1;5;2;1;0;0;51;641;0;0;0;0;0;0;0;
GO;521486;NOVA GLÓRIA;1;2;1;0;46;0;3;31;0;0;0;0;0;10;0;5;1;2;1;0;10;0;
MG;313510;JANAÚBA;183;31;683;26;2.349;162;484;987;47;838;114;82;45;1.014;493;37;17;1;7;386;599;2;
PR;411700;NOVA FÁTIMA;0;0;17;0;21;85;10;20;1;0;1;1;2;59;151;0;0;0;0;15;15;0;
MA;211110;SÃO JOÃO DOS PATOS;14;12;282;8;1.051;50;337;635;12;358;8;6;1;228;62;2;2;4;3;10;36;0;
MG;315030;PIEDADE DO RIO GRANDE;4;4;19;14;134;2;25;343;1;31;2;0;0;93;10;0;0;0;0;9;71;1;
PI;220760;PARNAGUÁ;2;8;18;1;100;3;98;144;9;77;6;1;0;17;162;0;3;2;3;2;28;0;
PI;220970;SÃO FRANCISCO DO PIAUÍ;2;2;19;0;88;5;47;59;3;63;1;0;1;15;20;0;1;3;0;0;8;1;
PB;250290;BREJO DOS SANTOS;10;1;65;3;82;24;32;258;1;81;15;1;0;92;0;0;2;0;0;0;1;0;
BA;291510;ITAGI;9;8;145;2;390;13;110;200;5;367;14;6;1;64;9;0;4;0;2;3;72;0;
RS;431430;PEJUÇARA;0;0;20;4;100;0;4;0;0;51;2;0;0;53;82;0;0;0;0;19;22;0;
PB;251300;SALGADINHO;0;33;26;0;72;21;13;87;1;19;0;0;0;73;64;0;3;0;0;4;22;0;
SP;351120;CATIGUÁ;1;4;105;4;199;5;25;6;1;26;0;1;2;85;48;0;2;0;2;19;98;7;
MG;313760;LAGOA SANTA;65;24;199;15;452;52;84;967;8;121;5;7;11;186;429;5;9;0;0;13;20;7;
AL;270040;ATALAIA;50;30;590;61;1.252;43;343;1.125;26;1.246;13;1;7;229;587;0;3;0;1;5;23;0;
RS;432110;TAPES;3;2;45;12;120;56;3;294;0;5;4;5;3;73;0;0;5;0;5;0;0;0;
PR;412555;SÃO MANOEL DO PARANÁ;2;0;24;6;115;3;13;1;6;4;2;0;0;32;727;0;0;0;0;1;0;1;
MG;315015;PIEDADE DE CARATINGA;16;13;75;1;244;21;50;76;6;26;10;12;3;168;157;0;1;0;2;0;1;0;
SC;420775;IRACEMINHA;11;3;16;2;30;1;2;74;0;0;2;1;0;71;4;0;0;0;0;0;0;0;
MG;311535;CATAS ALTAS;10;12;27;7;71;20;35;57;5;91;12;1;0;25;0;0;2;0;2;6;7;0;
SP;355730;ESTIVA GERBI;6;4;76;3;185;45;40;98;7;71;11;0;0;86;1;2;0;0;1;18;24;74;
MG;315130;PIRAÚBA;19;2;38;1;142;2;43;93;2;60;1;3;0;5;14;0;0;0;1;35;57;0;
TO;172049;SÃO VALÉRIO;59;9;37;7;184;16;43;38;2;71;6;2;0;28;3;3;2;14;0;2;38;0;
MT;510830;UNIÃO DO SUL;10;3;20;0;81;1;21;325;2;17;1;0;0;95;0;5;0;0;0;1;1;0;
BA;290480;CAATIBA;0;4;33;1;137;1;52;117;8;111;0;1;0;10;4;0;4;0;0;17;21;1;
BA;291992;MADRE DE DEUS;2;1;158;4;400;21;146;279;17;306;9;1;1;26;157;0;0;0;1;6;32;18;
PB;251350;SANTANA DE MANGUEIRA;0;2;44;0;110;40;8;99;1;129;6;1;0;3;63;0;0;2;0;0;0;0;
RS;430469;CAPITÃO;4;0;2;2;2;0;0;0;0;11;1;0;1;10;1;0;0;0;0;0;0;2;
SP;352190;ITAJOBI;11;6;235;0;1.222;47;132;52;12;67;0;5;2;1.389;16;4;12;0;1;140;213;1;
RN;241340;SERRA NEGRA DO NORTE;4;1;56;2;81;4;62;75;7;89;25;0;0;175;254;0;2;0;0;52;75;0;
PA;150030;AFUÁ;2;0;18;1;75;6;201;42;13;16;0;0;0;0;0;0;2;0;4;12;32;1;
PR;410725;DOURADINA;0;0;24;1;41;0;10;0;0;1;0;0;0;3;0;0;1;0;0;1;3;34;
TO;171630;PAU D'ARCO;0;3;18;0;62;7;57;50;3;18;1;6;0;103;488;0;2;0;0;0;0;0;
PR;410860;GOIOERÊ;35;7;69;3;318;0;201;62;10;5;0;0;0;162;0;1;14;3;2;0;9;0;
MG;311210;CAPARAÓ;0;3;10;1;26;22;34;56;0;10;0;0;0;10;9;0;1;0;0;0;0;0;
RS;432055;SERTÃO SANTANA;1;1;1;0;5;1;34;70;1;1;0;0;0;4;0;0;0;0;0;0;0;0;
PR;410010;ABATIÁ;0;0;7;0;12;0;97;16;1;5;1;0;0;1;69;0;0;0;0;0;0;0;
MG;311180;CANÁPOLIS;4;3;21;2;87;61;8;6;5;8;1;1;2;85;0;1;0;0;0;17;63;0;
RS;431795;SANTO EXPEDITO DO SUL;0;1;2;0;29;10;1;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;
RO;110160;THEOBROMA;0;0;0;0;0;0;86;2;6;0;0;0;0;0;0;0;0;0;0;0;0;1;
ES;320180;DIVINO DE SÃO LOURENÇO;0;0;0;0;5;0;17;0;0;9;0;0;0;5;23;0;0;0;0;0;1;0;
SP;353370;OCAUÇU;1;0;0;0;2;0;4;1;2;5;0;0;0;0;0;0;0;0;0;1;1;0;
SP;350420;AURIFLAMA;6;0;89;5;427;23;1;233;0;5;15;3;4;141;18;0;0;0;0;0;0;0;
RR;140010;BOA VISTA;128;116;1.130;21;2.652;173;2.457;2.834;87;1.139;43;14;9;475;186;131;99;37;41;61;122;22;
PR;412500;SÃO JOÃO DO IVAÍ;8;3;43;3;174;16;19;1;2;9;6;4;2;201;469;0;2;0;0;2;0;0;
PB;251620;SOUSA;84;94;966;54;3.908;70;413;819;53;1.459;46;10;67;651;374;4;5;3;13;80;220;124;
PR;410520;CERRO AZUL;5;11;47;19;125;46;77;16;15;60;11;5;0;125;21;0;0;2;0;15;7;12;
ES;320340;MIMOSO DO SUL;28;19;256;7;1.771;26;11;95;3;178;16;3;6;692;144;0;1;3;4;2;9;19;
PE;260260;BREJO DA MADRE DE DEUS;50;5;178;16;571;56;412;444;30;431;9;2;4;382;497;4;5;2;1;27;98;72;
RS;432232;TURUÇU;4;0;109;6;209;1;15;15;0;2;0;0;0;36;0;0;0;0;0;0;0;0;
SC;421070;MATOS COSTA;1;7;7;2;21;0;14;13;3;7;1;1;0;18;44;0;4;1;0;0;12;0;
MS;500215;BODOQUENA;2;15;306;143;328;139;335;174;15;299;171;0;40;310;769;0;0;0;0;4;18;0;
RJ;330540;SAPUCAIA;12;4;83;7;193;19;39;59;2;111;18;4;0;64;91;0;0;0;0;8;25;0;
AL;270020;ANADIA;3;4;144;4;453;7;104;252;18;544;3;1;2;67;4;0;0;0;1;1;13;2;
BA;291955;LUÍS EDUARDO MAGALHÃES;31;13;162;8;747;66;729;759;85;1.839;11;7;5;142;35;0;3;3;3;26;358;4;
BA;290280;BARRA DA ESTIVA;36;11;369;23;1.321;23;325;936;28;454;6;3;1;247;401;0;2;2;0;61;47;14;
MG;311000;CAETÉ;34;2;63;4;210;5;9;54;0;127;1;4;0;222;8;1;1;0;2;38;81;11;
BA;291072;EUNÁPOLIS;54;50;501;21;1.413;91;603;552;73;1.526;127;128;124;365;265;8;48;101;25;320;535;84;
TO;171330;MIRANORTE;7;17;60;5;241;7;104;46;19;64;20;8;4;177;74;17;1;10;0;0;7;0;
BA;291125;GAVIÃO;7;1;13;1;40;2;18;117;0;3;0;1;0;19;1;0;2;0;0;0;2;0;
ES;320150;COLATINA;257;71;1.229;65;4.479;358;520;740;82;1.437;113;75;31;1.586;964;2;24;0;9;342;373;2;
MG;311490;CASA GRANDE;0;0;4;1;24;3;10;78;0;0;0;2;0;3;0;0;0;0;0;1;37;0;
BA;291790;JANDAÍRA;21;2;88;2;170;13;108;217;13;294;5;2;0;65;116;1;1;0;0;73;88;0;
MA;210630;MAGALHÃES DE ALMEIDA;0;12;27;1;62;3;67;164;0;75;1;0;0;1;38;0;2;0;2;0;10;0;
RS;431120;JÚLIO DE CASTILHOS;44;9;62;44;176;48;40;70;0;214;30;6;4;89;13;0;2;0;0;1;0;1;
PB;251630;SUMÉ;39;27;101;11;309;12;146;747;19;122;11;2;0;296;24;0;6;0;3;25;35;63;
SP;352260;ITAPIRA;53;33;777;71;1.313;119;367;368;62;559;63;29;15;1.196;887;5;27;3;0;160;329;39;
MG;315150;PIUMHI;1;18;180;8;455;136;199;69;20;123;15;5;2;226;1.324;0;54;18;2;85;96;9;
PI;221080;SIMPLÍCIO MENDES;6;9;33;5;196;9;35;43;1;37;25;0;0;48;55;0;0;4;0;7;7;1;
MG;312070;CRUZEIRO DA FORTALEZA;0;0;6;0;6;2;15;0;2;0;0;0;0;0;31;0;0;0;0;0;0;0;
MA;210408;FERNANDO FALCÃO;8;4;16;0;155;2;94;112;8;83;0;0;0;0;557;2;0;2;0;0;12;0;
PE;260545;FERNANDO DE NORONHA;0;5;32;0;60;3;22;7;1;0;5;5;3;22;21;0;0;2;0;3;0;0;
PR;412540;SÃO JOSÉ DA BOA VISTA;0;0;1;0;0;1;25;90;0;0;0;0;0;7;1;0;1;0;0;7;0;0;
RS;430593;CORONEL PILAR;10;0;2;0;5;2;12;6;0;0;0;0;0;43;0;0;0;0;0;0;33;0;
MG;316350;SÃO JOSÉ DO JACURI;7;1;4;0;36;6;15;4;0;11;4;0;0;8;5;0;0;0;0;0;0;0;
RS;431036;IMIGRANTE;0;1;0;0;0;12;0;11;3;24;1;4;0;58;1;0;0;0;0;0;1;0;
RN;240410;GALINHOS;0;0;0;0;0;0;9;13;0;6;0;0;0;0;1;0;0;0;0;0;0;0;
SP;353090;MOMBUCA;0;0;0;0;0;1;0;18;0;0;0;0;0;0;13;0;0;0;0;0;0;0;
SP;352070;INDIAPORÃ;0;0;13;1;27;7;2;0;0;0;0;0;0;20;0;0;0;0;0;0;0;2;
RN;240720;MACAU;12;7;212;12;593;34;152;216;18;440;18;8;1;292;1.464;0;2;2;6;3;17;0;
PA;150130;BARCARENA;13;28;407;9;1.343;86;586;1.642;60;893;5;2;1;232;601;1;16;17;52;6;62;1;
MG;315690;SACRAMENTO;67;65;176;14;286;196;148;358;15;204;30;13;6;540;202;1;9;0;1;33;76;1;
BA;291910;LAMARÃO;9;6;97;4;312;10;55;199;3;288;3;2;0;135;37;0;2;0;0;6;22;12;
BA;292340;PALMAS DE MONTE ALTO;16;21;45;0;197;30;44;144;6;48;2;0;0;44;65;0;3;0;1;0;15;3;
MG;312770;GOVERNADOR VALADARES;143;82;1.312;32;4.028;305;1.041;1.177;99;1.469;185;156;49;1.819;1.465;72;129;19;27;367;757;36;
MA;210380;DOM PEDRO;4;1;45;10;191;4;65;700;7;194;0;0;0;21;441;0;1;0;0;0;0;11;
PR;410845;FOZ DO JORDÃO;0;0;0;0;22;0;0;0;0;0;0;1;0;13;0;0;0;0;0;0;0;0;
TO;171240;LIZARDA;3;2;3;0;20;0;3;10;0;0;0;3;0;2;22;0;1;0;0;0;0;0;
BA;291810;JEREMOABO;7;11;174;6;596;64;333;350;46;395;5;5;1;170;207;0;12;0;0;78;245;11;
PR;410480;CASCAVEL;191;60;380;30;1.696;19;1.524;1.937;15;52;67;12;5;526;0;1;18;2;3;10;1.330;0;
BA;291170;GUANAMBI;3;9;261;4;890;41;340;541;32;560;11;12;1;85;1.248;0;3;1;1;259;56;12;
RS;431030;ILÓPOLIS;4;0;1;0;4;1;2;10;0;12;0;2;1;77;60;0;3;0;1;10;13;0;
RS;432040;SERAFINA CORRÊA;68;3;40;8;103;1;77;422;1;11;4;4;1;134;0;0;5;0;1;0;300;0;
RS;431550;RESTINGA SECA;14;9;68;16;236;2;16;14;0;0;0;1;1;118;0;0;5;0;0;1;34;0;
BA;291420;IRAJUBA;41;15;50;1;228;11;46;215;1;158;3;2;1;9;218;0;1;0;1;0;0;0;
CE;230740;JUCÁS;5;14;91;5;423;3;178;371;22;141;4;0;0;99;915;1;0;7;2;2;1;5;
PR;412010;PORTO AMAZONAS;1;2;25;3;49;2;20;175;1;1;0;0;0;13;0;0;6;0;0;0;58;0;
PE;260875;LAGOA GRANDE;8;11;142;8;400;24;254;394;34;442;7;3;0;177;22;1;8;10;0;9;18;6;
RN;240330;ENCANTO;0;1;1;0;12;2;14;19;1;2;0;0;0;6;199;0;0;1;0;0;0;0;
MA;210090;ARAIOSES;17;13;113;2;349;6;217;531;23;259;2;3;1;77;64;5;4;2;5;6;11;2;
MG;314270;MONTALVÂNIA;35;5;88;2;185;4;119;83;18;99;5;8;1;116;605;0;12;0;0;25;79;0;
MT;510780;SANTO ANTÔNIO DO LEVERGER;3;1;36;1;102;3;61;23;0;0;4;0;0;10;74;1;2;5;5;4;5;14;
MG;317005;UBAPORANGA;15;0;44;1;179;9;41;32;6;49;3;1;1;129;4;0;0;0;0;1;5;0;
RN;240830;NOVA CRUZ;50;18;273;19;1.023;48;245;273;25;456;36;3;40;891;216;1;2;1;4;37;69;1;
PE;261320;SÃO JOÃO;15;8;141;3;461;60;208;298;36;431;47;49;4;252;535;2;1;0;1;1;7;0;
MA;211285;VILA NOVA DOS MARTÍRIOS;1;20;37;0;153;27;48;22;0;30;3;0;1;15;2;0;2;0;0;0;5;0;
BA;292410;PEDRÃO;0;1;36;0;89;6;63;46;2;120;3;0;0;57;3;0;0;0;0;0;45;0;
AP;160080;VITÓRIA DO JARI;9;14;35;2;207;55;95;187;1;157;1;4;1;83;278;0;1;0;1;17;20;1;
CE;231100;PORANGA;3;3;12;0;73;6;48;40;11;22;0;0;6;74;617;0;1;0;0;11;11;0;
BA;290140;ANGICAL;10;5;47;4;168;28;86;73;9;120;1;1;1;25;2;0;2;1;3;0;0;0;
MG;314280;MONTE ALEGRE DE MINAS;13;7;76;9;165;49;1;154;3;15;5;0;0;130;302;5;3;2;0;9;0;0;
MG;311060;CAMBUÍ;11;1;121;24;351;9;21;19;4;23;15;3;3;298;383;1;3;1;0;43;44;0;
BA;293020;SENTO SÉ;21;19;118;1;362;23;277;268;13;171;0;1;2;58;48;0;0;2;0;6;0;3;
SP;350540;BARRA DO TURVO;4;1;145;19;429;12;93;83;14;30;1;0;0;87;22;0;1;1;0;2;6;0;
SP;354840;SANTÓPOLIS DO AGUAPEÍ;0;0;6;0;12;0;35;0;0;0;0;0;0;10;0;0;0;0;0;0;37;0;
CE;230526;IBARETAMA;17;10;74;0;192;10;119;185;12;87;4;2;2;110;9;7;0;0;0;4;0;1;
GO;520250;ARUANÃ;0;0;8;3;67;0;247;0;0;1;1;0;0;61;52;2;2;0;0;0;668;0;
MS;500627;PARAÍSO DAS ÁGUAS;0;0;1;0;2;0;0;1;0;0;0;0;1;2;465;0;0;0;0;1;1;0;
TO;171720;PIRAQUÊ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;
ES;320080;BAIXO GUANDU;30;11;134;9;429;32;119;185;15;292;19;5;3;237;11;4;9;0;1;174;229;0;
SC;420517;ENTRE RIOS;1;4;20;3;59;5;41;79;0;2;2;1;0;42;0;0;4;0;0;1;0;0;
PR;412150;REBOUÇAS;3;24;25;6;89;5;117;219;2;21;0;4;0;82;0;0;8;0;0;4;3;0;
RS;430047;ALMIRANTE TAMANDARÉ DO SUL;3;0;6;1;11;1;12;26;0;0;0;1;0;19;0;0;0;0;0;0;1;0;
SP;352530;JAÚ;62;39;628;46;1.329;170;278;481;42;246;54;17;7;422;134;1;7;1;1;12;9;55;
RR;140045;PACARAIMA;11;0;16;1;59;5;191;123;14;169;2;3;2;42;120;1;6;0;8;0;1;0;
PR;412395;SANTA MÔNICA;4;3;17;0;28;5;12;2;2;7;10;3;0;37;211;0;0;0;0;1;2;0;
SP;353480;OURO VERDE;3;1;27;1;95;9;49;43;0;1;0;1;0;35;0;0;0;0;0;0;0;0;
PB;251020;NOVA OLINDA;3;46;84;2;186;8;62;75;5;112;2;2;2;103;49;0;6;0;1;5;17;0;
MA;210135;BACURITUBA;0;27;50;0;156;0;36;85;7;156;0;0;0;4;0;0;0;6;0;32;32;0;
MG;311270;CAPITÃO ENÉAS;4;4;61;0;268;7;128;153;6;106;2;2;0;16;175;0;4;0;3;10;32;0;
PB;250450;CONDADO;8;3;105;5;354;12;58;45;11;86;4;4;0;181;75;0;1;0;0;0;5;1;
MS;500025;ALCINÓPOLIS;1;1;27;6;122;0;0;4;0;0;0;0;0;65;0;0;2;0;0;0;0;0;
PR;411130;ITAÚNA DO SUL;0;7;24;1;37;1;34;4;4;8;2;4;1;35;0;0;5;0;3;7;4;0;
MT;510715;RESERVA DO CABAÇAL;0;4;11;2;34;7;35;3;3;1;0;0;1;10;5;1;0;2;0;1;3;0;
RS;430100;ARROIO DO MEIO;6;3;47;4;141;5;25;141;0;4;0;4;3;38;9;0;1;0;0;0;24;1;
PB;250530;CURRAL VELHO;4;11;7;1;55;7;41;28;8;40;0;0;1;120;124;0;22;0;0;18;37;0;
PR;412035;PRANCHITA;5;4;10;5;55;3;0;49;1;11;0;0;0;102;218;0;0;0;0;0;0;0;
SP;351770;GUARÁ;11;10;73;4;229;6;2;11;5;33;1;3;1;150;164;0;0;0;0;23;67;4;
PB;250380;CALDAS BRANDÃO;2;4;93;1;229;17;53;482;9;167;6;2;0;238;75;0;0;0;0;0;0;0;
MG;311783;CÔNEGO MARINHO;13;1;52;1;252;8;107;64;5;34;2;11;0;58;234;0;1;0;1;25;36;0;
PI;220380;FLORES DO PIAUÍ;6;11;31;0;124;1;38;38;2;44;1;0;0;33;123;0;0;6;0;0;23;0;
GO;522130;TRÊS RANCHOS;0;0;2;0;2;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;
SP;355475;TRABIJU;2;0;0;0;8;0;5;75;0;0;0;0;0;15;59;0;0;0;0;0;0;0;
MG;314437;NATALÂNDIA;11;10;34;8;86;4;38;38;3;21;2;0;0;71;0;1;0;0;0;3;17;0;
MG;314655;PAI PEDRO;4;7;10;0;86;16;48;37;1;30;0;3;0;46;63;0;0;0;0;1;2;11;
GO;521940;SANTA RITA DO ARAGUAIA;0;0;3;0;23;0;29;23;0;1;0;0;0;0;0;0;1;0;0;0;0;0;
TO;170360;BRASILÂNDIA DO TOCANTINS;1;0;10;0;15;9;7;25;0;1;0;0;0;4;2;1;0;0;0;2;0;0;
PR;411845;PATO BRAGADO;7;2;23;0;129;27;17;30;0;17;4;6;0;144;17;0;0;0;0;0;0;4;
MG;310480;AUGUSTO DE LIMA;9;6;33;0;72;2;20;80;3;7;1;2;0;31;12;0;0;0;1;0;29;0;
PR;412860;VERÊ;14;4;23;3;32;4;90;16;0;0;1;2;0;55;0;1;0;0;0;0;0;0;
MG;316480;SÃO SEBASTIÃO DO RIO PRETO;8;9;11;0;45;0;7;1;0;0;0;2;0;14;0;0;0;0;0;0;0;0;
TO;171370;MONTE SANTO DO TOCANTINS;1;2;4;0;8;2;5;8;0;24;0;0;0;5;40;0;0;0;0;0;1;0;
TO;172097;TALISMÃ;0;1;3;0;22;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;
MA;210083;APICUM-AÇU;0;1;20;3;44;8;33;96;1;7;0;0;0;17;127;0;1;0;0;0;0;0;
RS;430057;ALTO FELIZ;0;1;1;1;17;0;1;0;0;1;1;0;0;21;0;0;0;0;0;4;0;0;
RN;240820;NÍSIA FLORESTA;54;24;173;5;455;123;181;287;23;761;19;9;9;348;1.166;0;82;0;38;79;125;27;
PR;412855;VERA CRUZ DO OESTE;0;1;7;0;52;2;39;37;2;61;1;1;1;44;864;0;0;0;0;0;3;0;
MG;311860;CONTAGEM;1.128;126;2.378;155;7.503;490;1.875;2.380;222;2.729;142;113;47;4.618;748;40;119;4;39;583;1.329;57;
MA;211170;SÃO VICENTE FERRER;13;108;116;12;501;17;127;337;54;303;9;11;4;13;82;0;3;4;0;0;3;5;
PE;260090;AMARAJI;11;3;138;5;293;19;124;139;14;103;10;5;0;27;33;0;4;0;0;1;12;20;
SP;351230;CONCHAS;8;20;134;21;1.018;22;29;38;6;150;6;2;3;167;26;0;0;0;0;2;2;0;
PR;410753;ENTRE RIOS DO OESTE;0;2;10;7;23;0;13;19;1;33;0;2;0;21;0;0;0;0;0;0;0;0;
MG;312610;FORMIGA;70;22;437;32;1.039;102;211;527;68;760;33;17;10;1.359;763;5;5;0;0;101;353;3;
