MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: AGO/2017.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
ES;320503;VARGEM ALTA;26;3;144;5;560;3;14;29;0;218;5;10;2;445;28;0;10;0;0;54;95;9;
MG;313065;INDAIABIRA;7;16;49;5;197;25;31;55;3;65;8;14;0;44;741;0;0;0;0;33;43;8;
PI;221037;SÃO LUIS DO PIAUÍ;2;1;11;0;32;3;14;33;2;22;0;0;0;9;95;0;0;0;0;0;7;0;
MG;314010;MARILAC;5;17;17;0;43;0;5;0;0;1;6;0;0;34;256;0;1;0;0;2;1;2;
SE;280260;GRACHO CARDOSO;0;0;1;0;10;0;21;31;0;27;0;0;0;4;0;0;0;0;0;0;1;0;
PE;260340;CALUMBI;7;0;12;0;24;0;80;244;7;36;0;0;19;14;0;0;0;0;1;0;13;0;
PR;412170;RESERVA;15;4;12;5;42;3;49;65;0;2;1;2;0;169;1;0;0;1;0;31;29;0;
GO;520055;ALTO HORIZONTE;1;1;6;2;39;0;45;44;1;45;6;0;0;45;50;0;0;0;0;6;8;0;
SC;420850;ITUPORANGA;8;0;11;4;76;4;64;69;1;3;0;1;2;46;0;0;1;0;0;1;0;0;
TO;171886;SANTA FÉ DO ARAGUAIA;3;5;44;3;160;58;61;71;3;26;0;0;1;59;1;0;0;7;0;4;4;0;
MG;313370;ITATIAIUÇU;31;9;338;41;1.137;197;37;214;15;66;39;31;8;1.852;898;0;1;1;0;61;52;188;
BA;292575;PRESIDENTE TANCREDO NEVES;9;25;211;11;490;54;249;407;29;383;23;4;3;132;184;0;2;0;5;142;169;7;
MG;310890;BRAZÓPOLIS;3;0;51;5;270;1;21;16;2;59;8;5;0;61;246;0;1;0;0;51;49;0;
RS;430673;DOUTOR MAURÍCIO CARDOSO;6;2;30;6;123;8;72;45;4;38;0;3;0;375;2;0;0;0;0;12;43;2;
BA;290395;BOM JESUS DA SERRA;3;7;75;1;426;23;130;139;11;256;5;2;0;137;16;0;62;1;0;8;29;5;
PA;150835;VITÓRIA DO XINGU;0;9;41;1;133;6;69;143;6;66;8;0;1;67;3;0;0;1;0;11;26;3;
MA;210840;PERI MIRIM;0;0;11;0;30;1;20;27;6;43;0;0;0;0;22;0;0;0;0;0;1;0;
AL;270730;PORTO CALVO;10;36;550;1;1.368;113;441;669;31;1.423;10;22;5;196;428;1;5;4;3;7;131;5;
ES;320280;ITAPEMIRIM;0;3;165;0;475;3;146;4;7;58;6;0;0;55;0;0;0;0;2;0;2;0;
SP;351380;DIADEMA;367;146;2.389;162;5.975;658;2.241;6.368;302;4.811;142;91;65;4.380;1.067;0;139;2;112;500;1.325;183;
CE;230250;BREJO SANTO;16;19;428;6;1.191;51;570;1.299;21;385;35;27;2;1.142;386;7;13;3;1;53;51;3;
AL;270375;JEQUIÁ DA PRAIA;8;23;214;19;584;30;112;358;14;148;7;0;0;166;233;0;4;0;0;7;40;1;
SP;354970;SÃO JOSÉ DO RIO PARDO;0;7;260;8;405;40;80;24;12;199;40;2;3;202;0;0;40;0;0;92;122;8;
PE;260345;CAMARAGIBE;97;102;859;21;2.249;237;565;1.348;113;1.186;78;42;9;1.230;301;2;59;43;34;92;664;240;
MG;312580;FERNANDES TOURINHO;0;0;2;0;0;0;0;3;0;0;1;0;0;3;387;0;0;0;0;0;0;0;
CE;230330;CARIÚS;4;27;188;7;691;12;160;246;15;230;3;6;1;363;56;0;6;11;0;51;16;3;
PB;250860;LUCENA;10;10;134;21;425;35;123;259;19;297;16;3;8;361;240;2;8;0;0;8;29;0;
BA;292660;RIBEIRA DO POMBAL;49;18;376;14;761;71;452;790;67;1.148;34;15;3;331;1.523;8;23;14;7;145;302;52;
SP;350860;CACHOEIRA PAULISTA;9;9;244;20;808;68;15;249;15;352;28;9;6;289;398;0;1;0;0;14;23;19;
BA;292820;SANTANA;10;4;158;3;704;17;210;283;21;358;37;23;2;47;189;0;3;0;3;4;1;0;
SP;350280;ARAÇATUBA;61;85;956;62;2.431;91;488;799;3;106;17;20;11;1.286;220;8;36;0;21;60;334;3;
RN;240840;OLHO-D'ÁGUA DO BORGES;13;4;33;0;161;21;52;143;6;30;12;0;0;75;128;0;7;2;0;0;0;7;
BA;291220;IBICOARA;4;12;109;0;577;61;145;238;18;214;2;1;0;83;169;1;2;2;1;60;95;0;
RN;240933;SANTA MARIA;0;4;19;4;161;29;30;42;3;36;2;1;0;67;6;0;2;0;0;0;9;0;
CE;230930;NOVA RUSSAS;12;17;167;7;608;32;174;289;25;304;43;3;4;510;214;0;6;3;6;69;76;0;
BA;292180;MORTUGABA;22;6;278;12;618;56;103;490;11;160;49;17;0;296;117;0;1;0;0;83;48;6;
SC;420570;GAROPABA;15;20;75;9;174;47;89;278;2;24;33;4;16;156;1;0;7;0;0;2;5;0;
RJ;330340;NOVA FRIBURGO;118;20;349;31;1.103;148;263;213;20;290;87;10;4;351;27;0;8;0;2;137;147;33;
RS;430170;BARÃO DE COTEGIPE;9;3;21;14;87;30;31;76;1;1;3;5;2;100;588;0;0;0;0;10;8;32;
PA;150550;PARAGOMINAS;49;105;493;29;1.232;163;558;796;74;541;35;32;12;95;428;2;53;25;29;3;38;7;
SP;351810;GUARANTÃ;0;0;83;0;223;0;31;14;0;0;0;0;0;126;1.043;0;0;0;0;0;4;0;
MA;210900;PORTO FRANCO;5;5;189;2;495;9;254;356;43;377;39;19;0;133;258;1;4;5;3;12;70;0;
RN;240380;FLORÂNIA;11;1;56;7;283;23;49;75;2;195;7;1;0;182;140;1;6;0;0;0;4;0;
MA;210405;ESTREITO;50;44;166;8;536;44;323;350;13;107;10;7;3;145;436;0;13;8;1;0;9;0;
SP;351600;FLÓRIDA PAULISTA;15;21;285;24;1.118;54;51;60;0;42;9;12;0;591;36;0;3;0;0;30;3;0;
SP;351840;GUARATINGUETÁ;14;19;257;10;700;35;138;156;8;73;9;6;0;132;2;0;1;0;2;30;32;2;
BA;292120;MIGUEL CALMON;16;16;143;0;484;50;207;412;21;327;5;4;0;52;17;0;0;2;0;107;176;9;
MT;510850;VERA;7;17;104;23;402;63;104;214;1;12;27;9;1;389;16;1;4;8;0;7;52;1;
MA;211223;TRIZIDELA DO VALE;5;10;187;37;979;29;234;208;12;275;2;2;1;76;499;0;0;0;0;0;0;0;
MA;210237;CACHOEIRA GRANDE;1;4;12;0;20;5;34;48;1;26;0;0;1;5;134;0;0;0;0;0;3;0;
TO;170290;AXIXÁ DO TOCANTINS;12;28;67;4;167;18;59;52;2;12;7;2;0;34;65;0;3;1;0;1;6;1;
MG;315280;PRATA;4;6;110;35;319;63;45;59;0;86;50;11;13;180;441;0;1;0;1;2;9;0;
PI;220730;PAES LANDIM;1;3;32;2;108;4;41;97;6;14;1;0;0;15;157;0;0;2;1;0;20;0;
SC;421360;PORTO UNIÃO;36;1;165;28;512;38;187;190;2;160;17;3;6;281;170;0;5;1;1;7;77;3;
BA;293160;TEOLÂNDIA;9;12;65;6;151;18;115;122;23;210;7;1;1;78;201;1;1;0;2;3;24;0;
PR;411880;PEABIRU;10;10;125;5;185;39;94;48;6;88;10;7;0;314;317;0;0;0;1;4;6;0;
RS;432330;VILA FLORES;12;5;25;1;44;5;20;26;0;1;0;6;3;103;0;0;1;0;0;0;27;0;
MA;210240;CAJAPIÓ;0;7;39;4;151;1;82;99;1;158;3;0;0;6;1;0;1;0;3;3;0;2;
RJ;330250;MAGÉ;125;54;533;22;1.832;93;461;644;17;502;53;28;7;320;183;0;6;0;12;53;36;63;
TO;172010;SÃO BENTO DO TOCANTINS;1;21;12;1;39;8;12;15;0;2;0;0;0;20;142;2;2;2;0;0;0;0;
PI;220020;ÁGUA BRANCA;1;10;124;3;482;27;157;349;38;155;4;0;0;188;36;0;3;3;7;0;29;0;
SP;351030;CAPELA DO ALTO;33;7;149;16;240;29;19;12;6;68;15;8;5;185;15;0;1;0;2;11;15;25;
MS;500470;IVINHEMA;12;21;75;8;229;16;206;64;7;118;7;10;3;188;370;2;13;10;0;27;32;9;
AL;270260;FEIRA GRANDE;2;9;114;3;305;1;85;187;24;226;9;0;3;212;30;0;7;0;0;13;56;22;
SP;351980;ICÉM;38;18;40;4;84;6;88;238;3;136;3;1;0;24;2;1;9;0;0;39;157;5;
MG;315260;POUSO ALTO;6;8;93;6;219;52;32;118;8;37;0;2;0;82;45;0;3;0;0;0;2;1;
ES;320455;SANTA MARIA DE JETIBÁ;19;1;194;3;932;27;189;161;25;671;11;12;30;141;313;0;3;2;0;166;286;24;
TO;171190;LAGOA DA CONFUSÃO;5;2;37;1;124;8;119;168;19;206;7;2;0;125;233;0;16;20;0;6;12;0;
PI;220779;PAU D'ARCO DO PIAUÍ;11;19;1;0;48;1;20;80;8;78;1;0;0;10;58;0;0;0;0;1;5;0;
PR;410345;CAFELÂNDIA;16;6;18;3;90;51;27;7;9;27;0;0;0;109;1;0;17;0;0;0;115;0;
TO;171550;OLIVEIRA DE FÁTIMA;0;0;9;0;41;0;13;7;3;2;0;0;0;9;0;0;0;0;0;0;10;0;
PI;220170;BERTOLÍNIA;13;7;57;2;226;27;47;19;1;19;13;3;0;39;136;0;0;3;0;2;4;14;
RS;432270;VERA CRUZ;2;3;11;0;32;6;80;109;7;22;3;1;1;18;49;0;2;0;1;9;7;0;
BA;291280;IBIRAPUÃ;4;8;105;3;229;58;65;139;1;48;10;6;0;78;59;0;1;0;0;3;2;3;
RS;430050;ALPESTRE;1;3;49;7;129;29;40;240;0;19;8;47;0;264;13;0;3;0;0;18;10;2;
RO;110150;SERINGUEIRAS;38;5;43;30;216;2;97;136;16;75;2;2;5;187;21;0;0;1;0;1;37;2;
MG;315750;SANTA EFIGÊNIA DE MINAS;11;3;19;1;50;2;39;36;4;32;0;0;0;115;8;0;0;0;0;40;56;0;
MG;314990;PERDÕES;13;9;117;9;271;20;1;9;2;32;40;6;4;136;135;0;0;0;3;17;18;2;
BA;290800;COARACI;0;2;176;3;529;5;62;53;6;128;3;0;0;8;178;0;0;0;0;0;13;0;
PB;251580;SERRA REDONDA;1;1;30;2;72;8;66;42;2;44;5;4;1;31;6;0;0;1;1;0;4;0;
SP;353250;NEVES PAULISTA;18;1;98;15;214;46;38;94;2;265;9;7;1;143;47;0;0;0;0;0;6;0;
RS;431515;PROGRESSO;8;0;19;3;68;63;15;9;1;110;33;5;0;94;4;0;0;0;0;29;101;97;
TO;171360;MONTE DO CARMO;2;0;36;3;139;12;60;106;11;132;0;0;3;220;103;0;0;0;0;0;0;0;
SP;351520;ESTRELA D'OESTE;4;7;33;1;64;6;69;200;0;0;5;1;0;237;0;1;0;2;0;0;1;0;
SP;352910;MARINÓPOLIS;3;3;75;4;134;24;6;54;3;23;0;2;0;156;74;0;4;0;0;2;22;0;
PI;220025;ALAGOINHA DO PIAUÍ;1;4;29;1;112;14;47;115;10;89;7;1;0;62;37;0;1;2;0;72;98;37;
RS;431950;SÃO SEBASTIÃO DO CAÍ;13;16;62;7;150;25;1;68;0;9;17;1;1;105;1;0;5;0;2;3;0;0;
PE;260060;ALAGOINHA;2;3;63;4;211;15;86;120;12;252;12;1;4;159;364;5;19;0;1;12;85;0;
PR;410330;BORRAZÓPOLIS;0;2;6;0;12;32;2;26;5;3;12;4;1;107;269;0;0;0;0;55;80;0;
SE;280160;CEDRO DE SÃO JOÃO;6;15;137;4;281;81;70;19;18;299;11;12;2;200;579;12;199;0;1;26;71;12;
SP;352100;IPERÓ;8;4;81;0;92;0;0;0;0;1;1;1;1;33;0;2;0;0;0;0;0;0;
GO;520080;ALVORADA DO NORTE;0;1;6;0;51;15;48;95;0;6;0;0;0;36;24;2;2;1;0;0;0;0;
MG;317052;URUCUIA;13;6;47;6;183;32;74;17;2;85;28;7;1;140;61;0;2;2;0;4;14;0;
PI;220105;ASSUNÇÃO DO PIAUÍ;11;6;9;0;82;6;6;18;1;43;0;0;0;10;81;0;0;0;0;0;0;6;
PB;250820;LAGOA DE DENTRO;3;1;70;2;260;15;104;88;15;319;7;0;1;245;289;0;0;0;1;0;0;0;
ES;320440;RIO NOVO DO SUL;11;5;87;1;371;2;57;95;15;184;14;2;2;194;1;0;7;0;0;111;101;40;
SP;350770;BRAÚNA;6;6;20;3;44;11;67;0;0;0;1;1;0;24;9;0;4;0;0;0;24;0;
PI;220192;BONFIM DO PIAUÍ;0;1;49;2;236;5;42;3;2;24;0;0;0;17;34;0;0;0;0;8;7;1;
RN;240160;BENTO FERNANDES;0;3;5;0;26;1;25;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;
AM;130020;ATALAIA DO NORTE;18;2;14;0;24;5;35;47;5;112;0;0;0;0;23;0;0;0;0;0;2;0;
PI;220415;FRANCISCO MACEDO;0;3;11;0;65;0;13;16;3;93;13;0;0;7;67;0;2;2;0;13;33;2;
GO;520915;GOUVELÂNDIA;0;0;8;1;8;10;20;0;2;8;2;1;0;54;2;0;0;7;0;0;23;0;
PR;411930;PINHÃO;1;0;3;0;11;0;1;29;0;3;0;0;0;0;0;0;0;0;0;0;0;0;
MG;312630;FORTALEZA DE MINAS;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;
SP;351890;GUZOLÂNDIA;1;0;21;1;94;5;0;40;0;0;0;4;0;78;0;0;0;1;0;0;0;0;
RS;430745;ESPERANÇA DO SUL;0;0;0;0;1;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;
PA;150290;CURUÇÁ;20;50;150;5;299;5;235;647;22;420;2;2;1;53;564;0;0;11;11;6;70;1;
SP;351350;CUBATÃO;78;8;595;46;1.163;148;504;1.117;44;1.046;39;9;4;141;500;0;9;0;1;0;48;0;
SP;354100;PRAIA GRANDE;206;76;2.457;102;4.243;558;2.119;2.825;269;2.666;211;97;65;1.060;228;3;123;4;101;134;825;470;
PB;250920;MASSARANDUBA;3;12;152;7;544;21;85;213;6;115;8;0;0;303;103;0;1;0;3;14;9;13;
RJ;330570;SUMIDOURO;19;9;139;5;424;62;32;98;4;119;13;9;3;126;33;0;5;0;0;63;96;77;
MG;314710;PARÁ DE MINAS;100;63;840;43;2.366;426;453;852;53;986;157;58;19;1.560;604;52;48;0;0;591;916;489;
BA;290840;CONCEIÇÃO DO COITÉ;11;13;308;11;912;59;314;313;18;381;12;10;5;314;766;0;4;1;0;53;74;2;
MG;314300;MONTE BELO;5;3;36;6;68;26;41;16;17;22;8;0;0;12;7;0;0;0;0;3;9;0;
SE;280120;CANINDÉ DE SÃO FRANCISCO;16;22;202;9;579;43;414;194;31;385;10;6;1;87;251;0;4;17;4;4;19;1;
SP;350410;ATIBAIA;75;44;905;31;2.417;302;746;1.949;41;1.420;61;50;18;713;1.007;0;80;0;7;182;328;6;
PA;150010;ABAETETUBA;18;2;171;4;697;16;597;981;89;376;6;2;0;17;189;0;1;0;11;6;28;1;
AL;270460;MARAVILHA;9;6;42;2;382;16;131;94;6;158;2;2;1;95;31;0;2;0;2;1;9;0;
GO;520180;ARAGOIÂNIA;17;4;96;7;222;37;62;172;3;65;7;1;2;392;299;1;1;3;0;37;34;7;
ES;320460;SANTA TERESA;2;3;44;0;141;0;50;51;0;10;4;1;0;21;0;1;0;0;1;7;106;0;
SP;351070;CARDOSO;4;4;38;1;71;5;19;1;1;4;0;1;0;572;1.837;0;1;0;0;1;43;0;
MG;314290;MONTE AZUL;16;16;204;9;750;67;308;544;24;102;9;7;2;258;152;0;4;0;2;24;48;127;
SC;420790;IRINEÓPOLIS;5;2;46;8;87;0;71;1;0;8;0;3;0;47;4;0;1;0;0;0;10;0;
RS;431970;SÃO VALENTIM;6;0;15;0;34;17;1;133;0;1;4;10;1;39;5;0;0;0;0;0;0;1;
SP;354520;SALTO;103;63;726;26;1.553;438;697;1.343;33;991;30;14;9;260;2.157;2;18;0;4;161;676;48;
SC;420730;IMBITUBA;4;0;30;16;86;10;129;80;21;241;5;0;1;58;1.426;0;79;1;2;70;227;8;
AM;130400;SILVES;4;29;106;3;215;20;105;329;16;162;9;0;4;90;114;0;7;15;1;3;5;5;
MA;210190;BEQUIMÃO;4;2;50;6;162;4;15;48;7;51;0;0;0;22;144;0;2;0;0;0;58;0;
RN;241250;SÃO MIGUEL;6;0;50;3;207;39;56;59;2;151;9;3;60;356;262;0;1;0;1;15;32;0;
MG;312110;DELFIM MOREIRA;29;1;42;6;48;1;0;13;0;1;32;6;0;46;1;0;0;0;0;0;0;0;
SC;420220;BENEDITO NOVO;4;5;51;17;143;58;63;131;5;31;17;7;2;70;15;0;11;0;10;81;49;69;
MG;313960;MANTENA;11;8;52;0;199;22;50;11;4;9;1;2;0;255;44;0;1;1;0;2;68;1;
RN;240500;JAÇANÃ;0;2;52;20;170;9;86;102;11;196;0;1;0;195;226;0;1;0;1;1;52;0;
AM;130390;SÃO PAULO DE OLIVENÇA;6;49;114;44;291;18;197;718;16;690;2;0;0;107;164;0;2;0;1;43;125;31;
RJ;330240;MACAÉ;3;7;85;6;291;44;104;119;11;366;51;86;51;259;253;0;4;1;0;80;105;9;
PE;260200;BODOCÓ;22;14;147;0;464;8;264;952;19;208;14;6;0;224;252;0;5;2;19;9;9;11;
MG;310240;ALVORADA DE MINAS;5;7;47;12;133;5;24;71;3;43;9;7;0;44;2;0;1;1;0;31;29;36;
MA;211100;SÃO JOÃO BATISTA;0;1;59;2;312;7;122;214;12;520;0;0;0;23;208;0;0;2;0;0;0;0;
MG;312170;DIOGO DE VASCONCELOS;0;1;13;1;57;3;0;1;0;0;0;1;0;7;251;0;0;0;0;0;0;0;
SP;352680;LENÇÓIS PAULISTA;23;10;88;4;394;6;83;60;0;0;3;0;1;119;0;1;1;0;0;0;0;0;
CE;230390;CHAVAL;2;9;236;1;602;38;117;84;12;148;4;2;0;160;35;11;4;1;2;8;6;48;
RN;240145;BARAÚNA;3;6;124;3;396;6;212;346;28;779;95;3;0;337;70;0;4;0;3;40;62;35;
TO;170110;APARECIDA DO RIO NEGRO;3;1;78;0;261;1;62;79;11;40;1;0;0;71;61;24;0;6;0;0;13;9;
SP;355700;VOTORANTIM;59;8;135;6;346;16;54;100;8;154;5;7;4;346;8;0;4;0;0;20;16;0;
SP;353800;PINDAMONHANGABA;56;9;491;17;1.246;52;274;542;54;482;13;12;9;386;99;0;49;0;16;62;164;94;
MG;316020;SANTO ANTÔNIO DO ITAMBÉ;8;4;33;4;84;11;3;14;0;0;1;1;0;25;156;0;0;1;0;0;4;1;
PR;412560;SÃO MATEUS DO SUL;24;25;62;22;242;4;72;207;4;71;4;3;0;125;0;0;6;0;1;7;0;0;
MG;314995;PERIQUITO;1;3;28;4;99;20;73;103;6;83;8;4;0;43;147;0;0;0;0;0;0;0;
PI;220155;BELA VISTA DO PIAUÍ;3;7;17;1;167;15;22;146;5;39;1;2;2;46;265;0;1;0;1;14;14;0;
GO;521340;MOIPORÁ;2;0;3;1;12;3;0;23;0;2;1;0;0;31;3;0;0;0;0;0;0;0;
SP;353420;ORINDIÚVA;11;2;67;16;199;2;62;268;15;3;1;2;0;67;28;1;5;1;4;0;38;0;
PR;412330;SANTA CRUZ DE MONTE CASTELO;6;3;18;1;16;1;71;2;0;2;0;1;0;24;9;0;0;0;0;0;0;0;
MG;310440;ARGIRITA;0;6;49;1;165;68;2;30;1;0;3;1;0;75;156;0;0;0;0;0;1;0;
SC;421150;NOVA TRENTO;4;10;59;5;228;25;59;133;8;36;0;0;1;288;7;0;1;0;1;3;7;111;
PB;250057;ALGODÃO DE JANDAÍRA;1;4;28;0;93;12;11;70;5;27;7;0;0;71;36;0;0;0;0;6;6;1;
MS;500570;NAVIRAÍ;10;0;113;8;351;1;243;144;27;181;1;2;1;108;740;3;13;14;21;19;60;0;
PI;220090;AROAZES;5;15;48;2;261;13;35;4;6;26;4;3;0;26;373;0;0;0;0;4;16;108;
RS;432345;VILA NOVA DO SUL;0;0;5;2;23;4;1;6;0;0;0;0;0;62;0;0;0;0;1;0;0;0;
MA;210317;CENTRO NOVO DO MARANHÃO;0;0;24;0;51;1;45;50;1;15;0;0;0;4;50;0;1;0;0;7;7;0;
PE;261220;SALGUEIRO;28;71;397;15;1.312;196;478;1.188;18;320;33;21;11;612;86;5;38;5;29;32;74;1;
BA;292400;PAULO AFONSO;42;60;1.205;16;3.177;203;743;1.031;107;1.411;82;15;6;1.308;448;4;15;12;10;334;590;90;
CE;230535;ICAPUÍ;9;18;202;13;589;56;214;245;31;504;28;6;3;693;408;1;7;0;3;114;101;0;
MG;312870;GUAXUPÉ;3;9;123;15;285;8;60;3;0;0;7;0;3;90;4;0;3;0;0;16;22;0;
AL;270750;PORTO REAL DO COLÉGIO;12;12;238;7;889;43;195;353;27;590;9;0;2;207;34;0;3;0;0;78;145;1;
SC;420800;ITÁ;79;7;32;14;214;38;96;87;3;51;2;3;0;132;538;0;1;0;0;101;122;9;
MA;210047;ALTO ALEGRE DO PINDARÉ;7;29;90;4;241;27;235;291;16;198;2;3;1;4;808;4;2;13;1;0;30;10;
PA;150293;DOM ELISEU;6;13;102;0;478;3;333;535;24;386;44;5;3;180;151;0;2;21;2;3;28;0;
PA;150307;GARRAFÃO DO NORTE;23;13;57;16;130;24;233;192;32;299;4;2;0;55;21;0;2;5;0;25;19;18;
MA;210005;AÇAILÂNDIA;5;176;411;6;825;57;546;583;38;593;15;11;0;371;74;1;12;13;7;17;78;3;
SP;350250;APARECIDA;12;0;70;5;519;11;35;25;5;79;14;0;1;38;101;0;1;0;0;10;6;10;
PE;260415;CASINHAS;27;8;132;3;596;74;142;252;20;499;4;3;0;379;298;1;2;3;1;55;162;2;
BA;292935;SÃO JOSÉ DA VITÓRIA;8;5;87;5;240;17;74;192;7;166;1;1;0;99;113;0;3;0;2;10;46;3;
RS;430060;ALVORADA;170;47;456;81;1.320;174;446;538;21;517;88;18;18;1.069;761;0;30;0;13;100;196;24;
RN;240930;PATU;3;11;39;2;255;14;91;165;22;172;50;1;0;170;424;0;0;2;2;8;1;0;
RS;432000;SAPUCAIA DO SUL;90;34;417;13;851;82;291;1.193;2;102;47;5;8;765;22;0;36;1;20;17;33;4;
MG;316720;SETE LAGOAS;130;111;950;64;2.396;327;613;637;80;928;59;49;27;1.966;716;7;44;0;6;140;356;145;
PE;261050;PASSIRA;35;18;846;19;2.261;150;302;564;18;977;65;17;2;765;683;3;1;16;3;25;192;6;
PB;250470;CONGO;13;7;47;6;120;6;37;249;7;134;8;2;2;67;2;0;1;0;0;3;1;0;
PI;220920;SANTA FILOMENA;9;16;3;3;72;9;60;7;4;15;2;1;0;13;83;0;1;8;0;0;0;0;
CE;231040;PARAMOTI;8;0;129;0;562;9;68;144;8;231;15;0;1;165;25;0;0;1;1;0;0;0;
PA;150390;JURUTI;11;3;68;1;257;8;321;486;48;568;1;0;0;11;13;2;0;1;4;0;27;0;
AL;270530;MINADOR DO NEGRÃO;52;10;101;0;375;34;31;109;2;201;11;3;2;42;167;0;2;0;1;4;9;0;
MG;317075;VARJÃO DE MINAS;4;6;36;0;141;25;47;39;5;26;2;1;0;151;27;0;1;0;1;4;33;0;
MG;314640;PAINEIRAS;9;4;28;2;72;4;4;6;0;15;9;3;0;129;62;0;0;0;0;6;14;5;
GO;521180;JARAGUÁ;10;12;109;4;385;16;130;134;16;167;8;6;90;395;449;2;2;7;0;27;30;0;
PE;261618;VERTENTE DO LÉRIO;21;8;120;7;459;24;93;207;6;381;25;2;0;278;192;0;3;5;0;49;131;46;
SC;421720;SÃO MIGUEL DO OESTE;20;28;160;44;429;102;136;94;15;215;24;18;1;639;289;0;2;0;1;57;61;56;
PR;411180;JACAREZINHO;0;0;6;0;7;1;22;1;0;43;1;0;1;160;268;0;2;0;0;22;4;0;
BA;292320;OLIVEIRA DOS BREJINHOS;7;4;57;8;147;3;160;136;27;114;0;0;0;50;0;0;0;1;7;1;0;3;
PB;251520;SÃO SEBASTIÃO DO UMBUZEIRO;2;2;55;4;105;11;25;75;1;11;6;0;0;85;9;0;1;0;0;2;3;8;
BA;292467;PIRAÍ DO NORTE;0;3;19;1;35;7;73;39;3;13;0;0;0;9;15;0;0;0;0;0;0;0;
MG;315340;PRESIDENTE OLEGÁRIO;0;2;67;7;204;12;72;31;1;127;3;5;1;281;547;0;0;1;0;44;71;45;
PR;410230;BALSA NOVA;7;5;59;4;144;5;97;378;0;18;14;6;1;172;4;0;1;0;2;1;1;0;
PA;150808;TUCUMÃ;14;6;86;2;387;16;319;328;21;400;3;1;1;143;1.127;1;3;17;9;12;35;13;
MA;211125;SÃO JOSÉ DOS BASÍLIOS;7;32;31;6;180;49;47;197;15;97;5;4;1;78;193;1;0;0;0;13;19;4;
MG;313950;MANHUMIRIM;1;1;51;4;258;16;115;154;3;145;10;5;0;46;366;0;0;0;0;10;1;2;
TO;170130;ARAGOMINAS;1;4;51;2;261;9;26;129;3;86;2;2;0;61;40;0;1;3;0;10;12;0;
PB;250480;COREMAS;23;32;78;7;325;45;199;653;14;12;68;3;0;414;340;1;7;1;6;13;2;2;
MG;311330;CARANGOLA;5;7;174;8;796;11;40;87;25;203;16;14;7;474;77;0;9;0;4;88;114;28;
PB;250270;BORBOREMA;3;0;36;0;139;0;24;184;8;55;2;0;0;50;424;0;0;0;0;2;61;0;
PB;251274;RIACHÃO;2;1;40;4;158;25;44;196;9;129;12;1;0;132;625;0;1;0;0;36;35;1;
MA;210360;COROATÁ;7;20;372;27;922;47;303;1.055;60;1.060;23;3;36;336;260;0;0;10;8;0;0;0;
RJ;330620;VASSOURAS;25;22;307;17;862;81;169;320;7;483;39;16;4;189;454;0;16;0;1;217;242;50;
MG;316120;SÃO FRANCISCO DE PAULA;2;6;53;4;185;26;11;45;8;75;2;0;0;5;147;0;0;0;0;29;67;1;
MG;313865;LONTRA;5;4;57;4;383;9;86;302;16;89;5;5;0;75;602;0;0;0;1;11;61;2;
MG;311995;CÓRREGO FUNDO;1;4;30;0;72;20;41;31;4;188;0;1;0;89;193;0;0;0;0;28;45;1;
MT;510125;ARAPUTANGA;6;3;26;0;103;1;124;66;0;28;0;1;0;90;2;0;5;2;2;4;2;0;
AL;270700;PINDOBA;10;8;44;4;118;29;30;100;7;161;0;6;0;70;252;0;1;0;5;19;55;0;
PB;250230;BOM SUCESSO;0;2;41;0;118;0;43;56;5;45;1;0;0;190;77;0;1;0;0;30;29;0;
PB;250905;MARCAÇÃO;2;1;40;2;131;3;90;99;4;317;8;0;0;77;35;0;0;0;0;8;8;0;
PA;150460;MOCAJUBA;0;13;65;0;202;12;290;624;42;270;4;0;0;43;53;1;3;6;1;26;14;11;
MS;500710;RIBAS DO RIO PARDO;12;9;201;11;433;26;268;241;19;56;3;9;1;120;118;0;16;12;17;14;0;2;
PA;150610;PRIMAVERA;10;8;81;1;182;14;47;106;3;129;1;0;0;88;209;0;4;6;1;0;14;0;
