MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MT;510740;SÃO PEDRO DA CIPA;0;4;122;0;294;2;82;127;0;14;1;0;0;102;0;2;2;0;0;0;1;0;
PE;261590;TUPARETAMA;1;8;248;1;396;7;99;167;1;10;2;3;0;21;0;0;2;0;6;1;1;0;
PE;260700;INAJÁ;3;12;154;0;318;6;230;557;5;16;3;0;0;12;3;0;2;0;0;1;0;0;
AL;270300;IBATEGUARA;10;7;225;8;584;14;139;196;3;154;7;2;0;168;85;1;2;0;0;0;1;0;
PI;220080;ANTÔNIO ALMEIDA;1;4;54;0;101;11;13;107;0;1;1;8;0;67;0;0;0;0;0;2;0;0;
RS;431842;SÃO JOÃO DA URTIGA;27;4;20;10;74;6;25;38;0;1;1;2;0;208;0;0;1;0;0;0;44;0;
MS;500515;JUTI;3;20;54;11;109;20;54;111;0;2;0;3;0;74;0;4;1;2;0;0;3;0;
AL;270500;MATA GRANDE;17;30;232;2;594;5;238;538;1;104;2;2;0;93;147;5;1;3;1;41;50;0;
RS;430165;BARÃO;12;5;74;3;378;7;24;365;0;0;2;13;2;111;0;0;0;0;0;1;61;0;
BA;292665;RIBEIRÃO DO LARGO;1;3;32;0;91;4;52;161;1;58;0;3;0;83;7;0;0;0;1;0;0;0;
GO;520480;CAMPO ALEGRE DE GOIÁS;10;8;10;1;36;5;57;122;0;5;1;0;0;121;173;0;2;0;0;0;0;0;
MG;311550;CAXAMBU;7;3;59;2;117;15;69;387;1;13;6;0;1;50;108;0;4;0;1;0;0;0;
BA;290880;CONTENDAS DO SINCORÁ;4;4;44;0;229;7;42;68;0;44;0;2;0;30;0;0;0;0;1;0;0;0;
PI;220210;CAMPINAS DO PIAUÍ;2;3;38;1;167;11;24;120;3;6;0;1;1;42;113;0;3;5;0;1;1;7;
MG;317000;UBAÍ;2;6;58;1;98;10;59;172;0;15;2;2;0;44;0;0;1;0;0;0;0;0;
PA;150230;CAPITÃO POÇO;11;27;148;6;348;0;381;1.376;22;67;1;0;0;67;15;0;5;1;6;0;0;0;
MG;313380;ITAÚNA;17;35;697;21;1.314;12;227;133;12;110;10;5;6;442;101;11;13;0;1;141;394;1;
RS;431320;NOVA PETRÓPOLIS;25;12;511;2;1.626;7;149;65;2;93;2;1;1;117;69;0;2;0;0;10;114;0;
PB;250550;VISTA SERRANA;1;0;83;1;170;2;28;41;0;7;1;1;0;31;0;10;1;0;0;0;0;0;
MG;310650;BERILO;2;9;86;3;254;43;42;332;3;8;9;5;0;155;0;0;0;0;0;0;0;2;
MG;313610;JOANÉSIA;5;1;200;0;96;30;18;214;0;0;0;1;2;80;81;0;1;0;0;0;1;0;
AL;270620;PALESTINA;2;3;186;0;390;1;62;246;0;121;0;0;0;27;102;0;0;1;0;0;1;1;
MG;316200;SÃO GONÇALO DO SAPUCAÍ;56;23;287;4;458;30;84;171;6;18;8;3;1;67;5;0;21;0;1;11;120;0;
SP;354470;SAGRES;2;3;27;1;37;2;26;206;0;3;0;0;0;73;0;22;0;0;0;0;3;0;
PE;261650;XEXÉU;3;7;249;1;447;14;89;83;7;207;4;3;2;369;275;1;0;0;1;8;19;2;
SP;351515;ENGENHEIRO COELHO;13;19;198;2;458;19;191;464;1;199;3;6;7;194;0;1;21;2;12;11;340;0;
SC;420890;JARAGUÁ DO SUL;58;99;578;57;1.112;306;975;1.291;109;1.479;85;39;31;1.032;6.325;26;215;1;2;288;738;51;
AM;130140;EIRUNEPÉ;6;41;319;3;918;17;381;243;35;428;6;1;5;321;156;1;18;1;1;9;178;0;
SP;353440;OSASCO;307;336;4.727;150;9.887;937;2.247;4.875;296;3.216;201;105;52;3.912;537;1;243;2;591;981;4.508;751;
CE;231370;UMARI;2;2;101;0;389;27;53;224;0;106;4;2;0;104;122;3;1;0;5;3;1;0;
SP;350190;AMPARO;100;3;834;11;1.833;181;273;411;57;186;58;38;13;274;47;1;26;1;5;168;202;132;
PR;410510;CENTENÁRIO DO SUL;0;5;31;2;39;31;96;24;5;3;0;1;0;160;14;4;0;0;1;4;71;0;
SP;355480;TREMEMBÉ;12;13;287;15;943;53;280;593;16;303;40;13;3;298;29;0;5;2;2;21;54;70;
RN;240020;AÇU;44;15;603;18;1.100;101;336;537;32;519;37;11;10;957;745;18;5;1;26;39;106;32;
BA;290170;ANTÔNIO CARDOSO;1;1;72;6;210;19;67;169;2;208;2;2;0;68;352;0;0;0;0;34;47;44;
PR;410560;CIDADE GAÚCHA;21;6;346;3;358;30;253;62;18;181;6;7;4;102;13;7;27;0;1;25;90;2;
PA;150157;BOM JESUS DO TOCANTINS;3;31;263;0;433;17;271;253;9;91;1;1;0;107;2;5;26;9;0;0;127;18;
BA;290350;BELO CAMPO;14;4;347;7;901;13;210;585;0;85;19;9;0;101;0;0;2;0;0;1;2;0;
PI;220310;CRISTINO CASTRO;2;12;99;2;255;15;79;435;0;46;6;0;1;49;198;0;4;0;1;0;0;0;
SP;351020;CAPÃO BONITO;62;39;637;35;1.387;137;385;948;50;667;25;9;17;1.080;266;8;16;3;32;167;263;5;
PR;412220;RIO BRANCO DO SUL;11;6;264;16;576;74;183;185;10;85;7;2;2;146;28;0;3;0;7;46;86;93;
AL;270840;SÃO JOSÉ DA TAPERA;4;30;375;1;983;47;433;1.052;4;313;7;5;1;537;195;0;9;2;1;2;24;0;
PR;410105;ANAHY;9;2;189;0;547;9;99;9;5;2;2;0;0;49;150;2;5;0;1;0;79;0;
PA;150700;SANTO ANTÔNIO DO TAUÁ;8;13;85;7;181;18;112;244;10;153;1;0;2;37;88;0;1;2;0;1;3;0;
PR;410170;ARARUNA;13;2;369;8;803;2;162;88;8;6;36;8;2;199;0;1;1;3;0;53;102;62;
MT;510050;ALTO PARAGUAI;1;5;87;4;403;0;108;142;12;61;8;0;0;60;19;2;1;7;1;0;17;4;
RJ;330450;RIO DAS FLORES;4;7;170;17;417;88;51;179;12;190;15;8;1;395;23;0;2;0;0;51;57;7;
BA;292600;REMANSO;5;12;146;3;559;7;230;1.161;9;118;0;4;0;160;9;4;7;0;2;3;12;340;
PE;261560;TRINDADE;1;16;383;0;680;6;390;814;2;115;3;2;0;110;1;4;17;6;4;0;1;1;
PI;220220;CAMPO MAIOR;20;58;1.076;3;2.349;100;306;722;13;282;19;10;0;635;451;2;8;15;9;10;39;31;
SC;420395;CAPIVARI DE BAIXO;43;33;1.437;19;3.409;4;218;92;10;134;7;6;5;1.878;29;0;15;0;0;35;115;11;
PB;250770;JUAZEIRINHO;7;12;179;4;433;25;206;378;2;40;8;3;0;461;67;0;4;0;1;4;0;0;
RS;431760;SANTO ANTÔNIO DA PATRULHA;55;23;188;15;601;46;233;1.650;1;63;7;1;2;354;0;1;13;0;11;1;66;1;
PA;150510;ÓBIDOS;3;43;347;6;781;105;406;408;36;428;1;2;1;284;203;1;10;10;37;16;87;0;
PR;410570;CLEVELÂNDIA;8;0;17;4;176;2;139;525;0;6;1;1;6;101;0;1;7;0;1;3;19;0;
PR;410305;BOA VISTA DA APARECIDA;15;0;398;28;833;42;172;152;7;11;111;13;2;392;17;10;33;5;0;46;92;113;
MG;317070;VARGINHA;79;192;951;45;2.111;465;478;4.368;4;86;66;25;8;1.028;1;3;32;0;0;11;264;2;
SC;420830;ITAPEMA;66;60;755;23;1.584;122;698;3.767;3;156;33;14;9;451;44;13;68;0;6;4;2;2;
RJ;330110;CANTAGALO;3;22;385;11;981;126;114;739;2;140;5;7;3;351;0;0;6;0;10;0;1;1;
PA;150304;FLORESTA DO ARAGUAIA;2;5;94;1;365;8;169;707;1;9;2;0;0;19;5;0;3;3;3;0;0;0;
RN;241030;SERRA CAIADA;9;17;118;0;249;26;102;580;0;81;7;2;0;258;1;2;0;0;2;0;0;0;
MG;312380;ENGENHEIRO NAVARRO;16;13;219;2;688;174;51;357;1;156;12;20;0;128;62;1;3;0;0;0;73;44;
SP;352360;ITIRAPINA;8;40;403;61;833;146;102;2.413;25;213;146;44;17;396;310;0;0;0;0;0;0;0;
RN;240615;JUNDIÁ;4;0;70;0;168;0;42;226;0;70;0;0;0;15;0;1;0;0;0;0;0;0;
RO;110030;VILHENA;18;76;447;24;855;102;913;1.953;2;236;25;22;17;557;134;27;75;4;1;7;9;4;
PE;260550;FERREIROS;3;2;240;1;377;9;77;619;0;39;3;4;1;45;3;0;3;0;4;1;0;0;
PE;260515;DORMENTES;4;6;321;11;802;36;166;578;7;39;4;1;0;100;85;0;4;0;0;0;0;1;
MG;310220;ALVARENGA;0;4;36;0;103;19;40;91;1;7;0;0;1;32;0;0;0;0;0;0;0;0;
SP;352060;INDIANA;4;3;113;8;195;14;27;559;0;6;6;18;10;212;5;116;0;0;0;15;21;8;
MG;312500;EWBANK DA CÂMARA;0;4;34;2;94;30;22;2;2;84;0;0;0;181;291;0;0;0;0;25;25;0;
PR;410390;CAMPINA DA LAGOA;17;21;239;5;438;24;234;538;1;28;2;16;8;276;0;7;4;0;3;4;1;0;
MS;500210;BELA VISTA;8;10;140;2;445;13;204;225;3;74;3;1;0;66;10;7;9;4;1;37;43;0;
AM;130426;UARINI;0;30;67;0;197;7;233;106;39;175;0;10;3;101;576;0;6;1;2;49;87;1;
RJ;330395;PINHEIRAL;27;35;485;18;1.060;70;160;1.275;3;94;19;5;5;266;0;0;9;0;0;4;0;0;
BA;290160;ANTAS;1;4;173;0;208;17;95;126;0;28;0;0;0;111;23;0;0;0;0;5;2;0;
MA;210960;ROSÁRIO;27;15;836;4;1.525;29;282;2.355;33;1.556;28;16;2;190;173;0;1;0;0;23;34;8;
MG;313160;IRAÍ DE MINAS;1;7;96;4;282;2;83;140;1;0;1;3;0;92;50;1;0;0;0;0;74;0;
ES;320501;SOORETAMA;4;7;49;2;99;18;238;126;10;128;0;2;0;57;0;0;8;0;0;4;37;2;
MG;314030;MARLIÉRIA;5;2;75;2;194;32;32;180;0;7;0;3;7;119;0;0;1;0;0;0;0;0;
PA;150350;IRITUIA;7;51;173;6;399;28;230;467;24;172;6;1;2;78;3;0;9;3;6;20;64;22;
RS;431675;SANTA CLARA DO SUL;17;1;276;13;879;60;90;900;1;40;17;10;1;281;0;0;0;0;2;1;30;0;
PR;410740;ENÉAS MARQUES;9;2;89;6;438;0;66;34;7;1;44;4;1;275;305;0;2;1;0;27;30;58;
SP;351290;COSMORAMA;17;16;48;8;244;12;48;290;1;14;4;5;5;123;10;30;2;0;4;1;68;6;
AL;270190;CHÃ PRETA;9;14;156;2;540;21;93;140;7;97;2;1;0;236;12;1;4;0;0;2;2;16;
RS;431700;SANTANA DA BOA VISTA;0;1;60;13;36;0;3;11;0;69;3;0;0;44;1;0;1;0;0;0;0;0;
MG;314850;PAVÃO;2;3;54;0;156;4;37;70;0;9;0;1;0;48;49;0;0;0;0;0;15;0;
RS;430830;FONTOURA XAVIER;14;11;50;8;115;8;68;313;0;2;3;5;2;140;0;0;0;0;2;1;2;0;
BA;290780;CÍCERO DANTAS;3;14;910;6;537;12;157;392;2;109;1;4;2;120;0;1;4;1;1;11;41;1;
MG;317050;URUCÂNIA;6;7;79;2;267;72;129;53;11;70;3;16;4;268;982;0;7;2;0;29;28;3;
GO;520450;CALDAS NOVAS;14;25;402;17;820;49;580;1.275;3;59;25;37;32;292;1;7;17;2;0;3;10;1;
RN;241330;SERRA DE SÃO BENTO;0;1;241;1;331;7;55;59;0;16;3;1;0;80;132;0;0;0;0;0;1;0;
MG;314550;OLÍMPIO NORONHA;3;18;124;2;275;55;14;73;1;0;2;4;5;29;4;0;0;0;0;16;36;17;
MT;510510;JUARA;6;13;267;3;417;79;443;1.057;1;25;8;1;0;728;0;20;12;12;12;2;52;2;
GO;520960;HEITORAÍ;0;21;52;0;76;0;39;66;0;1;0;2;0;13;0;1;1;0;0;0;0;0;
PR;411720;NOVA OLÍMPIA;2;2;154;4;343;0;75;184;0;0;0;0;0;18;0;1;0;0;0;85;76;0;
MA;210635;MARAJÁ DO SENA;1;0;7;0;9;3;44;36;0;4;1;0;0;0;0;0;0;0;0;0;1;0;
PB;250500;CUBATI;0;1;56;0;124;15;69;200;0;49;2;0;1;59;35;1;0;0;0;0;0;0;
MG;310370;ARAPONGA;0;1;59;1;107;33;65;258;0;5;0;2;2;20;0;0;2;0;1;0;0;0;
RS;430755;ESTAÇÃO;11;10;45;8;92;11;24;600;0;7;4;7;8;207;0;0;3;0;0;0;54;0;
MG;311080;CAMPANÁRIO;4;3;104;0;152;7;32;394;0;17;3;5;5;74;0;0;0;0;0;0;0;0;
BA;293245;UMBURANAS;3;2;92;3;167;8;126;156;0;53;0;1;0;28;1;0;1;0;3;0;0;0;
MG;311950;CORONEL MURTA;5;13;70;3;86;22;50;513;0;12;1;0;0;60;2;0;2;0;1;0;0;0;
PR;411490;MARILÂNDIA DO SUL;20;2;676;9;1.033;37;133;68;16;144;37;14;0;66;88;3;2;0;0;36;51;0;
MG;313720;LAGOA DA PRATA;11;25;320;9;461;38;276;120;14;251;11;3;4;122;0;4;5;0;1;195;281;0;
SC;421795;TIGRINHOS;2;2;180;2;295;14;17;193;0;4;0;1;1;59;9;0;5;0;1;0;3;0;
MT;510310;COCALINHO;1;6;363;0;276;15;70;91;2;2;2;2;0;48;0;6;6;3;1;0;0;0;
SC;421105;MONTE CARLO;1;39;105;9;147;5;122;380;2;14;12;4;4;123;2;0;9;0;0;9;12;0;
SC;420475;CUNHATAÍ;1;0;18;13;95;6;10;157;0;0;2;0;0;44;0;0;0;0;0;1;1;0;
MG;314830;PAULA CÂNDIDO;5;6;78;1;195;40;38;341;0;9;16;5;0;172;37;0;0;0;0;0;0;4;
MG;312940;IBERTIOGA;21;7;59;17;252;11;30;281;0;7;3;1;0;81;3;0;1;0;0;0;19;10;
RS;430230;BOM JESUS;10;18;42;7;90;7;128;208;0;60;0;1;4;81;0;0;3;0;3;0;0;0;
TO;171840;PRESIDENTE KENNEDY;0;4;97;0;213;0;26;63;0;9;2;2;0;18;55;0;1;0;0;6;3;0;
PR;410820;FORMOSA DO OESTE;0;0;134;1;404;1;29;0;2;0;1;1;0;55;0;0;0;0;0;0;10;0;
RS;431261;MUITOS CAPÕES;4;1;7;10;3;8;7;87;0;0;0;2;0;57;0;0;1;0;0;0;7;0;
MG;315620;ROCHEDO DE MINAS;2;8;10;4;13;10;13;73;0;5;1;0;0;99;0;0;1;0;0;0;63;0;
SP;352160;IRAPURU;3;35;37;7;38;5;36;116;0;11;2;7;2;102;0;26;1;1;1;0;0;0;
PR;411290;JUNDIAÍ DO SUL;2;8;35;1;41;1;27;27;0;1;0;0;1;10;0;2;0;0;0;1;0;2;
PR;410090;AMAPORÃ;0;3;72;0;186;5;57;161;0;4;1;1;2;77;0;11;0;0;0;3;12;0;
RS;430695;ENTRE RIOS DO SUL;4;1;49;14;80;12;2;176;0;0;1;4;3;77;32;0;0;0;0;0;0;0;
BA;291460;IRECÊ;114;10;931;35;2.286;42;691;873;73;767;187;56;10;456;70;6;6;12;35;109;517;148;
RS;431340;NOVO HAMBURGO;2;0;1;0;2;0;0;0;0;0;0;0;0;5;0;0;0;0;0;1;0;0;
RO;110080;CANDEIAS DO JAMARI;3;13;33;4;64;10;143;78;9;30;0;0;0;17;3;0;1;0;2;0;2;0;
PR;410840;FRANCISCO BELTRÃO;111;17;603;70;2.038;20;1.143;859;125;492;412;60;26;1.344;307;20;38;9;9;314;761;287;
PR;411010;IMBITUVA;46;12;1.039;43;1.994;19;435;706;44;105;391;53;9;791;426;0;105;7;9;180;215;207;
PR;411480;MARIALVA;39;9;401;13;778;55;459;125;33;362;139;42;9;928;501;20;75;15;26;121;236;104;
SP;355670;VINHEDO;37;12;387;4;787;39;439;691;29;74;32;9;4;91;0;0;8;0;4;7;350;22;
SP;350580;BASTOS;8;6;775;15;1.523;32;356;127;16;184;1;2;4;66;5;69;18;0;1;50;289;1;
PR;412170;RESERVA;66;9;991;33;2.372;13;212;111;12;19;330;46;8;401;40;0;1;11;15;31;142;155;
SC;420880;JAGUARUNA;25;21;1.115;11;3.107;95;285;120;0;0;14;4;7;492;0;1;12;0;0;4;127;0;
SP;355230;SUD MENNUCCI;1;2;110;0;45;23;108;226;0;0;1;4;2;96;0;1;1;0;0;0;82;0;
SP;350950;CAMPINAS;968;413;5.569;257;9.670;1.297;5.004;19.974;78;1.965;396;238;225;7.345;201;167;441;10;404;347;1.920;104;
PR;412740;TERRA ROXA;21;4;192;3;516;48;256;948;18;7;5;2;1;317;350;5;235;2;22;101;142;10;
MG;310410;ARCEBURGO;11;8;163;5;323;65;115;166;4;59;55;12;1;166;29;0;0;0;0;11;36;0;
AL;270915;TEOTÔNIO VILELA;21;63;3.066;8;5.711;437;578;2.560;14;365;98;14;2;527;55;46;15;1;14;10;22;0;
SP;351790;GUARACI;7;2;282;17;574;3;127;96;3;9;0;0;1;154;0;4;0;0;0;1;175;0;
PE;260340;CALUMBI;1;4;38;0;151;8;54;345;0;0;1;1;0;29;0;0;0;4;0;0;0;0;
MG;313065;INDAIABIRA;0;5;14;3;62;3;24;97;3;5;0;3;0;109;0;0;0;0;0;17;54;0;
RJ;330120;CARMO;16;14;80;2;183;2;32;82;1;21;0;0;0;136;0;5;3;0;1;47;53;4;
PA;150020;ACARÁ;4;76;136;7;355;9;358;271;21;157;2;0;1;112;27;0;4;2;5;5;36;0;
SP;355060;SÃO ROQUE;33;19;1.056;44;1.682;165;429;684;46;1.073;72;22;5;884;358;1;26;0;1;322;445;182;
GO;520055;ALTO HORIZONTE;0;12;73;2;117;24;84;148;1;72;8;4;1;108;102;0;3;0;1;5;10;0;
RS;430760;ESTÂNCIA VELHA;82;27;296;19;634;116;222;2.033;1;79;45;8;11;740;1;30;32;0;8;0;42;0;
SE;280740;TOBIAS BARRETO;14;54;1.372;1;1.062;46;433;1.661;4;180;4;5;3;466;77;0;8;3;9;7;30;1;
SP;351170;CHARQUEADA;26;31;355;5;876;24;113;348;14;81;11;8;3;121;7;1;0;0;0;27;115;1;
PB;251100;PEDRA BRANCA;8;7;15;1;77;4;23;131;0;20;0;2;0;37;0;0;1;0;0;0;0;0;
SC;420850;ITUPORANGA;16;13;118;5;323;60;319;231;15;52;25;5;5;897;93;0;54;0;1;52;176;13;
RS;430673;DOUTOR MAURÍCIO CARDOSO;4;1;173;3;250;7;27;435;0;1;1;1;5;380;18;1;0;0;0;0;0;0;
SP;353350;NOVO HORIZONTE;19;31;707;25;1.165;83;340;339;18;658;13;8;43;866;795;200;26;1;14;261;419;8;
ES;320503;VARGEM ALTA;14;16;293;3;562;27;188;569;6;93;17;3;5;328;6;0;8;0;4;68;158;1;
MG;316265;SÃO JOÃO DO PACUÍ;3;2;32;3;149;4;11;38;7;105;1;8;0;81;167;0;1;0;8;50;80;0;
RS;431065;ITATI;3;1;49;2;570;4;56;269;0;1;0;0;2;61;0;0;0;0;0;0;19;0;
SP;351440;DRACENA;26;103;721;11;1.223;71;307;1.218;2;22;18;12;3;346;1;210;11;5;0;67;173;1;
PA;150835;VITÓRIA DO XINGU;1;21;213;3;478;17;225;653;1;135;8;5;0;125;46;0;2;2;7;2;78;4;
RS;432350;VISTA ALEGRE;5;0;15;1;20;9;16;189;0;10;2;0;0;128;3;0;0;0;0;0;0;0;
PI;221037;SÃO LUIS DO PIAUÍ;0;0;18;0;60;0;20;57;0;5;0;0;0;5;0;0;0;0;0;0;0;0;
GO;521600;PANAMÁ;0;1;96;1;327;22;10;92;0;0;5;0;1;19;0;0;1;1;0;0;1;0;
SP;352010;IGARAPAVA;15;32;330;16;718;50;164;944;0;6;28;4;2;256;5;4;7;0;1;4;2;0;
MA;210203;BOM JESUS DAS SELVAS;3;22;337;0;661;6;278;267;5;86;3;1;0;29;91;0;0;2;3;1;22;7;
SP;350320;ARARAQUARA;134;190;1.420;105;2.608;255;673;2.714;19;400;165;60;35;1.140;1;17;59;0;14;21;539;3;
BA;290700;CARDEAL DA SILVA;3;4;150;0;196;5;99;297;3;118;3;3;0;15;37;0;2;0;1;0;1;0;
MG;313370;ITATIAIUÇU;5;12;684;5;1.330;224;37;125;11;65;13;3;2;1.550;276;0;3;0;0;46;44;6;
SE;280260;GRACHO CARDOSO;1;3;65;6;140;29;57;100;0;51;0;1;1;52;7;0;0;1;1;19;24;51;
MG;310890;BRAZÓPOLIS;16;9;279;8;537;17;87;693;0;2;10;15;58;264;0;0;2;0;0;0;63;0;
SP;353240;NAZARÉ PAULISTA;7;18;102;6;207;131;70;111;0;53;54;1;0;186;0;0;1;0;0;0;0;0;
ES;320400;PANCAS;14;9;299;3;1.102;65;178;327;16;82;2;1;2;315;1;32;0;1;0;156;319;0;
PB;250625;GADO BRAVO;2;3;113;0;197;11;82;529;0;30;0;3;0;61;0;2;1;0;3;0;0;0;
PR;411070;IRATI;13;7;150;20;338;31;439;605;4;32;1;4;1;177;0;0;5;0;6;1;12;2;
PR;410345;CAFELÂNDIA;58;15;83;7;163;14;303;1.163;18;68;0;12;2;483;0;31;9;0;2;0;38;0;
SP;354970;SÃO JOSÉ DO RIO PARDO;49;72;388;18;620;68;307;1.786;3;74;19;14;10;289;17;10;11;0;8;4;66;0;
SP;350280;ARAÇATUBA;382;161;4.550;245;9.573;157;2.611;4.970;159;641;71;43;31;3.128;227;945;188;11;165;1.334;2.932;93;
SP;351600;FLÓRIDA PAULISTA;5;9;68;4;131;1;123;82;1;80;1;1;0;296;19;9;9;0;0;7;26;9;
MG;313010;IGARAPÉ;84;66;406;18;1.224;48;357;2.811;10;420;38;26;18;374;548;6;8;0;2;6;0;0;
SP;350860;CACHOEIRA PAULISTA;20;11;306;9;594;116;110;195;15;328;26;9;7;460;591;0;36;0;0;58;88;21;
SP;351810;GUARANTÃ;1;10;185;0;332;4;75;33;12;31;15;7;1;54;2;25;8;0;0;0;7;0;
ES;320455;SANTA MARIA DE JETIBÁ;8;8;299;29;1.230;22;329;1.101;13;350;0;3;0;139;224;0;6;0;4;34;49;0;
BA;291220;IBICOARA;7;9;310;1;1.010;2;267;462;2;137;0;6;1;57;4;0;2;0;0;1;0;0;
MA;210405;ESTREITO;3;35;79;2;181;19;188;339;7;25;2;0;0;27;14;0;6;0;0;0;20;0;
BA;292120;MIGUEL CALMON;17;42;365;3;793;55;185;923;3;227;12;4;0;116;4;0;2;1;1;1;65;0;
PR;411880;PEABIRU;8;2;670;5;320;13;105;103;13;106;11;3;4;147;913;0;26;0;0;25;99;0;
AL;270260;FEIRA GRANDE;6;9;647;0;1.023;43;292;872;0;80;3;0;1;208;2;3;3;1;0;4;9;0;
PI;220730;PAES LANDIM;0;2;112;0;351;8;31;30;3;1;0;0;0;48;84;3;1;1;0;0;0;0;
SP;351890;GUZOLÂNDIA;4;5;55;3;70;1;33;75;1;82;0;0;1;158;1;23;0;0;0;0;11;1;
MS;500470;IVINHEMA;17;16;209;18;639;44;346;316;5;346;32;27;10;248;857;147;9;1;3;30;141;42;
SE;280160;CEDRO DE SÃO JOÃO;1;2;453;0;152;6;35;26;8;180;0;3;0;44;211;3;37;0;1;8;20;0;
PE;260345;CAMARAGIBE;26;45;707;19;1.559;250;719;1.915;29;725;79;62;32;1.131;272;0;76;14;38;75;316;9;
SP;352100;IPERÓ;20;52;379;9;541;48;272;898;0;246;6;2;0;326;524;0;6;0;16;0;65;0;
BA;290800;COARACI;2;15;848;5;1.121;21;122;715;1;181;4;3;0;227;0;3;3;0;0;1;0;0;
MA;210240;CAJAPIÓ;0;1;86;0;390;3;82;525;3;187;0;0;1;117;1;0;0;0;0;0;0;0;
AL;270375;JEQUIÁ DA PRAIA;10;10;346;2;689;50;136;379;6;81;1;5;0;161;1;1;2;0;0;1;22;0;
RJ;330250;MAGÉ;37;88;1.049;8;2.518;129;1.122;9.078;28;596;58;11;8;538;37;0;106;0;64;1;83;0;
RJ;330340;NOVA FRIBURGO;42;49;420;17;1.056;126;326;704;7;524;31;15;2;349;49;0;7;0;2;45;42;33;
CE;230250;BREJO SANTO;15;57;991;15;2.347;74;566;1.370;15;385;47;10;1;835;234;26;13;4;5;137;131;12;
SP;351840;GUARATINGUETÁ;77;14;353;28;598;102;568;646;2;40;6;16;3;498;0;0;13;0;1;12;311;12;
MA;211223;TRIZIDELA DO VALE;3;13;252;8;807;44;247;339;9;410;20;2;0;108;164;0;5;0;1;1;10;0;
SP;351380;DIADEMA;314;229;2.359;104;4.734;511;1.923;9.572;23;584;288;167;120;2.796;555;9;212;5;114;36;321;68;
SP;351030;CAPELA DO ALTO;16;4;215;7;349;19;203;245;12;117;9;6;6;405;53;0;1;0;0;60;107;29;
TO;172010;SÃO BENTO DO TOCANTINS;5;6;62;0;133;8;61;53;0;17;2;3;1;31;1;3;2;2;0;0;0;0;
RS;432270;VERA CRUZ;38;13;207;13;522;24;205;795;0;19;5;8;1;91;0;0;17;0;5;0;9;0;
BA;292660;RIBEIRA DO POMBAL;14;28;1.040;6;2.303;63;408;1.053;46;539;44;5;2;257;446;0;5;2;5;15;54;9;
SP;350770;BRAÚNA;3;2;62;7;181;14;46;11;0;90;6;6;0;36;394;5;1;0;0;1;51;0;
RN;240380;FLORÂNIA;3;1;78;1;207;1;58;40;4;103;0;0;0;504;5;6;2;0;0;1;3;0;
SC;421360;PORTO UNIÃO;21;43;492;30;770;45;298;1.210;1;16;7;13;8;214;0;0;4;0;0;5;12;0;
AL;270730;PORTO CALVO;9;7;668;0;1.449;62;266;883;7;272;1;3;1;231;86;2;6;1;1;0;2;0;
SP;351520;ESTRELA D'OESTE;8;13;489;8;769;10;70;922;2;47;2;3;1;473;45;13;1;2;15;2;0;16;
PI;220192;BONFIM DO PIAUÍ;6;5;204;0;638;11;53;175;1;77;1;5;2;47;252;1;0;0;0;3;54;43;
PI;220020;ÁGUA BRANCA;2;14;892;0;2.041;22;216;700;2;52;9;6;2;185;18;1;5;1;2;0;16;0;
RS;431950;SÃO SEBASTIÃO DO CAÍ;20;6;605;19;1.668;9;181;137;5;80;6;2;0;79;4;0;37;0;0;19;114;0;
PR;411930;PINHÃO;54;3;360;15;690;13;278;227;6;7;138;19;4;163;0;0;9;0;0;23;475;35;
RS;432330;VILA FLORES;2;9;34;0;99;3;17;162;0;1;3;1;3;60;0;0;2;0;3;0;27;0;
CE;230930;NOVA RUSSAS;9;32;366;8;946;112;316;779;0;251;6;3;8;1.062;61;2;23;4;7;4;0;0;
PA;150550;PARAGOMINAS;16;65;526;13;1.027;67;558;928;65;655;16;8;4;452;50;1;26;30;45;12;166;6;
MG;315260;POUSO ALTO;1;12;49;0;80;1;61;98;2;49;1;4;0;65;9;0;0;0;6;2;0;0;
PI;220415;FRANCISCO MACEDO;2;4;119;0;286;2;15;38;2;9;3;1;0;25;100;0;3;0;0;0;0;0;
