MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2018.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PI;220025;ALAGOINHA DO PIAUÍ;25;8;19;0;114;10;55;97;6;87;8;2;1;17;31;0;0;8;0;23;37;15;
RN;240380;FLORÂNIA;1;1;28;2;108;15;36;57;3;103;5;0;1;110;194;0;0;0;0;0;0;0;
SP;351380;DIADEMA;274;205;2.002;129;4.652;604;2.230;6.532;169;468;84;89;56;2.624;221;0;162;4;97;34;473;4;
TO;171190;LAGOA DA CONFUSÃO;1;5;8;0;36;0;51;16;2;13;0;3;0;36;73;0;6;5;0;2;3;0;
PB;251580;SERRA REDONDA;4;8;29;0;103;47;54;20;3;29;3;1;0;135;225;0;0;0;0;0;0;0;
MA;210405;ESTREITO;2;14;51;0;154;4;130;129;2;23;1;0;0;45;101;0;2;0;0;2;0;0;
BA;291220;IBICOARA;64;26;175;1;917;52;213;778;19;129;5;5;1;116;112;0;0;0;1;8;6;4;
MG;313010;IGARAPÉ;41;13;110;1;274;14;181;2.555;3;29;2;3;2;104;83;0;2;0;1;3;73;12;
MG;314990;PERDÕES;14;11;122;8;300;34;2;43;3;57;8;9;5;227;134;0;2;0;0;32;50;4;
MA;210237;CACHOEIRA GRANDE;0;0;18;0;24;8;34;48;0;28;0;0;0;10;114;0;0;0;0;0;0;0;
BA;293160;TEOLÂNDIA;4;7;73;1;217;25;158;100;11;314;1;1;2;78;71;0;1;0;0;20;34;5;
BA;292820;SANTANA;3;2;202;7;715;9;172;229;12;439;8;4;0;31;102;1;1;1;1;0;0;0;
SP;351030;CAPELA DO ALTO;14;4;89;10;145;16;4;1;1;13;3;1;5;222;3;0;2;0;0;3;6;0;
MG;312630;FORTALEZA DE MINAS;0;1;22;0;41;13;22;10;1;4;1;0;0;68;176;0;0;0;0;0;0;3;
MG;312580;FERNANDES TOURINHO;3;11;49;16;116;22;12;170;0;4;13;2;1;121;197;0;1;0;0;0;4;0;
SC;421360;PORTO UNIÃO;19;16;99;23;208;19;154;160;2;51;8;14;2;85;27;0;10;0;0;1;2;0;
MA;211223;TRIZIDELA DO VALE;29;24;266;17;994;64;226;383;23;517;14;0;1;164;655;0;0;7;0;1;12;8;
SP;351600;FLÓRIDA PAULISTA;0;2;83;13;247;15;85;58;6;125;4;2;0;172;43;0;5;3;3;25;38;20;
AL;270375;JEQUIÁ DA PRAIA;8;16;211;4;552;58;100;268;4;122;11;4;0;110;385;0;0;1;1;5;2;20;
SP;350280;ARAÇATUBA;73;106;1.231;63;3.224;106;576;1.022;26;257;11;65;32;1.847;401;9;94;2;22;156;434;5;
SP;351520;ESTRELA D'OESTE;7;5;30;2;67;5;60;109;0;0;1;1;0;297;0;1;1;1;0;1;3;0;
MS;500470;IVINHEMA;10;25;113;2;302;21;325;167;7;138;33;43;31;337;520;0;41;15;19;12;60;3;
AM;130020;ATALAIA DO NORTE;7;6;10;1;54;9;25;63;1;152;0;1;0;21;45;0;0;0;0;0;0;0;
RS;432270;VERA CRUZ;9;9;29;14;119;3;27;166;0;1;0;0;0;110;2;0;7;0;6;0;19;0;
SP;352100;IPERÓ;25;3;181;5;475;74;148;447;27;264;36;11;6;307;181;0;3;0;9;24;52;14;
BA;292120;MIGUEL CALMON;16;20;136;3;514;35;266;595;17;448;8;9;1;70;21;0;13;1;0;53;98;13;
PR;411880;PEABIRU;5;5;47;8;125;41;37;21;7;37;4;5;1;171;65;0;0;0;0;0;4;0;
SC;420570;GAROPABA;12;14;88;4;156;20;97;291;1;9;18;4;3;120;0;0;2;0;0;1;2;0;
SP;351980;ICÉM;7;2;35;9;107;2;45;36;4;2;5;3;1;110;9;0;1;0;1;0;5;0;
GO;520080;ALVORADA DO NORTE;0;1;3;1;21;12;58;41;1;5;0;0;0;24;11;0;1;0;0;0;0;0;
MG;317052;URUCUIA;0;3;6;1;129;4;47;38;4;2;0;8;5;44;46;0;2;1;1;0;31;0;
MT;510850;VERA;5;16;113;11;371;40;116;359;3;7;25;9;7;236;16;0;0;10;0;4;6;4;
RS;430050;ALPESTRE;11;4;42;0;84;13;9;363;0;20;2;16;4;213;12;0;0;0;0;3;1;0;
RO;110150;SERINGUEIRAS;0;43;29;13;164;12;81;77;11;51;2;2;7;162;33;0;4;1;0;1;4;0;
TO;171360;MONTE DO CARMO;4;0;30;3;71;3;60;46;7;5;2;1;0;76;42;0;0;0;2;0;0;0;
SP;351890;GUZOLÂNDIA;0;0;9;3;32;0;27;10;2;14;0;1;1;48;0;0;0;1;0;1;12;0;
MG;315260;POUSO ALTO;0;7;20;0;68;37;48;64;1;33;6;1;0;33;52;0;2;0;0;4;0;0;
RS;431515;PROGRESSO;2;1;24;5;58;24;38;24;0;34;10;5;0;85;5;0;0;0;0;2;34;5;
GO;520915;GOUVELÂNDIA;0;1;19;1;17;4;33;249;1;17;1;0;3;37;7;0;0;3;0;0;4;0;
ES;320280;ITAPEMIRIM;2;0;87;0;367;0;97;0;1;26;4;0;0;6;0;1;1;0;0;0;0;0;
PI;220730;PAES LANDIM;0;5;70;4;217;5;49;87;2;59;0;1;0;29;29;0;0;3;0;1;11;0;
PI;220415;FRANCISCO MACEDO;0;6;36;1;102;27;20;16;0;26;9;5;0;11;4;0;0;0;0;0;1;0;
PR;410345;CAFELÂNDIA;32;13;32;2;108;47;91;57;107;42;2;1;1;138;1;1;7;4;0;0;113;0;
MG;313507;JAMPRUCA;5;1;24;5;74;2;0;8;0;10;1;2;1;35;0;0;1;0;0;0;0;0;
SP;350770;BRAÚNA;6;0;24;2;74;2;33;0;0;0;6;2;0;27;0;0;0;0;2;18;18;0;
RN;240840;OLHO-D'ÁGUA DO BORGES;1;1;13;0;61;8;26;54;0;52;0;0;0;42;85;0;1;0;0;17;17;18;
TO;172010;SÃO BENTO DO TOCANTINS;11;8;13;2;65;5;65;23;2;18;0;1;0;10;61;0;2;1;0;1;0;1;
SP;352910;MARINÓPOLIS;1;5;43;0;91;14;10;90;4;0;0;4;0;119;16;0;0;0;0;0;11;0;
TO;170290;AXIXÁ DO TOCANTINS;2;14;28;0;60;0;55;64;3;7;1;0;0;26;207;0;0;0;0;0;3;0;
RS;431950;SÃO SEBASTIÃO DO CAÍ;12;3;47;10;139;8;4;22;0;1;14;1;5;83;3;0;3;0;1;2;0;0;
TO;171550;OLIVEIRA DE FÁTIMA;0;2;6;0;37;0;11;3;1;3;0;0;0;7;1;0;0;2;0;0;0;0;
PI;220779;PAU D'ARCO DO PIAUÍ;3;14;9;2;49;1;20;7;0;16;2;2;1;11;0;1;1;0;0;0;0;0;
RS;432330;VILA FLORES;3;3;19;3;21;3;19;43;0;0;6;8;4;25;0;0;1;0;2;0;18;0;
PR;411930;PINHÃO;4;7;55;9;133;10;4;19;0;19;23;3;0;26;3;0;3;0;0;5;7;8;
RN;240160;BENTO FERNANDES;0;0;0;0;1;0;18;21;0;53;0;0;0;1;1;0;0;0;0;0;0;0;
RS;430745;ESPERANÇA DO SUL;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
SP;350640;BILAC;1;2;5;0;5;6;13;102;1;96;0;0;0;66;282;0;40;0;0;3;42;0;
SP;351350;CUBATÃO;114;20;683;55;2.105;102;872;959;144;1.101;98;44;11;306;634;2;5;1;7;0;390;2;
RN;240500;JAÇANÃ;0;2;15;0;19;2;90;105;9;86;0;0;0;50;42;5;0;0;0;1;46;0;
PB;250920;MASSARANDUBA;13;3;170;7;613;19;121;271;4;153;19;6;1;356;136;1;1;5;2;13;12;5;
SP;353800;PINDAMONHANGABA;52;2;405;17;1.031;50;224;465;41;241;28;17;10;349;95;1;63;0;1;58;90;149;
GO;520180;ARAGOIÂNIA;20;4;81;9;243;27;34;95;2;42;16;4;4;364;492;2;0;1;0;7;6;4;
PA;150010;ABAETETUBA;17;13;163;33;821;48;692;1.209;102;384;35;6;0;15;232;0;1;4;6;4;29;4;
RJ;330570;SUMIDOURO;23;3;115;9;399;14;44;127;5;104;9;4;3;75;66;0;1;0;0;51;66;1;
MA;210535;ITAIPAVA DO GRAJAÚ;0;6;71;0;335;6;110;80;2;63;0;0;0;3;94;1;0;2;1;0;0;0;
RJ;330030;BARRA DO PIRAÍ;20;20;263;34;836;82;69;191;5;191;61;44;11;226;345;0;4;0;0;35;56;215;
SP;352725;LOURDES;21;3;74;110;180;63;56;14;0;3;44;5;2;111;450;0;0;0;0;0;10;18;
SP;354100;PRAIA GRANDE;102;37;1.684;92;3.544;473;1.825;2.652;211;2.168;142;111;84;982;1.363;0;61;2;55;127;538;243;
MG;314710;PARÁ DE MINAS;136;85;1.050;71;2.617;825;540;977;65;1.101;197;85;25;2.222;539;2;56;0;2;403;850;530;
SP;351070;CARDOSO;0;0;24;4;26;3;30;25;4;89;0;3;0;278;1.203;0;2;0;3;0;0;0;
BA;290840;CONCEIÇÃO DO COITÉ;15;22;292;7;699;74;387;451;34;267;10;8;3;237;293;0;7;7;2;76;112;18;
PE;260200;BODOCÓ;13;7;187;12;479;23;355;1.073;17;242;11;4;1;218;118;0;14;1;0;6;28;11;
MA;210190;BEQUIMÃO;3;3;76;5;294;37;85;151;2;86;0;2;0;21;359;0;0;1;0;8;51;0;
SC;420220;BENEDITO NOVO;19;8;53;25;208;60;60;58;7;52;25;9;3;107;10;0;3;0;10;50;63;39;
MA;210317;CENTRO NOVO DO MARANHÃO;4;18;14;1;40;9;133;183;2;35;2;2;1;17;22;0;0;3;2;28;33;3;
TO;170510;CHAPADA DA NATIVIDADE;1;0;17;0;75;0;20;47;0;27;0;1;0;20;22;1;0;1;1;5;5;0;
PA;150290;CURUÇÁ;8;17;99;0;168;11;220;383;24;374;9;0;0;51;420;0;1;4;8;0;15;34;
BA;290060;AIQUARA;2;0;58;3;134;5;16;18;3;24;0;2;0;34;149;0;0;0;0;1;2;0;
MA;211050;SÃO BENTO;1;0;4;0;53;0;11;3;0;12;0;0;0;58;204;0;0;0;0;0;0;0;
SP;354520;SALTO;57;35;606;30;1.398;272;588;992;33;979;29;15;6;414;1.742;0;116;0;5;144;484;35;
SP;355700;VOTORANTIM;207;81;1.064;92;2.369;170;611;1.207;66;1.422;23;25;28;1.575;241;2;11;0;11;363;643;64;
AM;130390;SÃO PAULO DE OLIVENÇA;2;42;47;20;164;9;100;652;15;733;5;6;11;127;170;0;4;0;1;8;30;6;
MG;313960;MANTENA;17;6;87;2;266;13;38;56;2;35;34;37;36;160;529;1;5;4;6;15;32;1;
CE;230390;CHAVAL;2;3;177;2;622;15;80;111;10;75;7;3;7;251;329;0;2;1;0;4;8;97;
PR;412330;SANTA CRUZ DE MONTE CASTELO;4;2;24;1;62;9;111;13;0;2;5;0;0;32;0;0;1;0;0;0;0;0;
MG;312370;ENGENHEIRO CALDAS;8;15;31;0;69;50;1;236;2;10;8;3;0;197;57;0;4;0;0;0;0;0;
SE;280040;ARAUÁ;4;10;39;1;98;1;77;63;21;248;0;0;0;71;5;0;8;1;0;11;30;0;
MG;313862;LIMEIRA DO OESTE;4;7;46;3;199;3;47;47;10;47;2;1;0;274;588;0;0;1;0;3;20;0;
SE;280120;CANINDÉ DE SÃO FRANCISCO;3;13;99;4;309;42;331;103;27;361;5;0;0;214;122;0;8;9;5;4;33;3;
SP;353420;ORINDIÚVA;16;5;88;17;246;18;27;173;20;10;3;4;0;102;174;1;0;2;0;1;12;17;
BA;291250;IBIPITANGA;4;31;103;1;560;19;130;407;2;48;36;9;1;207;39;2;2;0;4;1;1;15;
MG;314290;MONTE AZUL;17;17;158;13;642;56;246;320;13;68;8;7;3;212;290;3;1;3;5;11;12;53;
PR;411345;LINDOESTE;1;2;16;4;44;1;16;13;2;8;8;4;3;77;52;0;0;0;0;0;0;0;
MG;315880;SANTANA DO JACARÉ;1;4;10;1;22;17;15;10;0;0;0;0;0;2;40;0;0;0;0;0;0;0;
GO;521340;MOIPORÁ;1;0;5;1;39;3;3;27;2;3;1;1;0;36;76;0;0;0;0;0;0;1;
RN;241250;SÃO MIGUEL;6;1;30;0;128;25;194;136;2;177;3;5;241;202;30;0;0;0;21;47;126;0;
SP;350410;ATIBAIA;125;54;826;63;2.242;237;692;2.051;13;527;56;26;14;487;827;1;52;4;29;125;383;6;
BA;292105;MATINA;6;7;69;15;305;14;120;207;4;168;7;5;0;58;0;0;1;1;0;52;66;77;
TO;170110;APARECIDA DO RIO NEGRO;5;0;10;0;38;0;11;20;3;11;0;1;1;32;19;0;0;0;0;0;2;0;
PB;250057;ALGODÃO DE JANDAÍRA;0;0;3;0;8;2;34;68;3;109;1;0;0;32;52;2;0;0;0;1;0;0;
MG;313660;NOVA UNIÃO;1;3;22;11;69;5;5;59;1;13;2;1;2;40;41;0;0;0;0;5;69;1;
SC;421150;NOVA TRENTO;7;5;51;4;233;19;87;150;1;21;0;2;0;345;4;0;5;0;4;0;0;78;
MA;211100;SÃO JOÃO BATISTA;14;1;71;3;292;10;172;124;9;373;5;4;0;29;42;0;0;0;0;6;6;0;
GO;520495;CAMPOS VERDES;7;2;14;5;53;5;4;6;1;27;0;0;0;0;1;0;0;0;0;0;0;0;
MG;314995;PERIQUITO;1;5;30;1;88;24;56;112;8;17;3;1;1;73;210;0;0;0;0;0;0;0;
RJ;330240;MACAÉ;20;8;162;19;496;39;208;120;23;324;43;57;38;344;167;0;3;0;1;26;41;27;
MG;312110;DELFIM MOREIRA;28;0;81;9;214;14;9;39;1;10;11;2;0;84;0;0;0;0;0;2;0;0;
RS;431975;SÃO VENDELINO;19;1;13;1;14;3;6;71;1;1;0;0;0;97;0;0;0;1;0;0;22;0;
MG;312800;GUANHÃES;5;4;32;8;198;36;174;526;7;60;0;1;1;117;35;0;2;0;0;191;75;0;
BA;293090;TABOCAS DO BREJO VELHO;2;28;52;1;193;3;72;111;13;67;3;3;0;33;2;4;1;0;0;2;7;0;
AM;130410;TAPAUÁ;2;27;140;1;682;34;274;276;61;264;0;2;3;278;29;3;4;1;1;7;11;1;
MG;315910;SANTANA DOS MONTES;0;1;1;2;5;0;3;8;0;1;0;0;0;7;0;0;0;0;0;0;0;0;
RS;431971;SÃO VALENTIM DO SUL;6;0;5;0;45;5;0;37;1;0;0;0;0;40;0;0;1;0;0;0;0;0;
PA;150276;CUMARU DO NORTE;10;0;21;0;76;8;80;18;0;11;0;1;0;7;25;0;0;3;0;0;0;0;
PA;150110;BAGRE;9;23;28;2;83;1;165;38;4;71;0;0;0;24;0;0;1;2;2;0;0;0;
PB;250780;JUNCO DO SERIDÓ;20;4;81;4;341;57;87;132;6;175;9;5;0;212;69;7;11;0;0;16;29;5;
RS;432145;TEUTÔNIA;65;9;110;27;480;19;152;284;16;85;2;0;0;393;0;0;9;0;5;0;209;0;
PR;411140;IVAÍ;6;2;111;13;251;0;50;128;2;180;5;2;0;176;2;0;4;5;0;18;353;14;
ES;320240;GUARAPARI;25;31;465;9;1.020;146;510;479;52;553;31;15;4;360;75;3;72;0;1;90;205;1;
RS;431400;PARAÍ;4;4;29;2;24;61;14;30;0;0;6;1;0;89;1;0;1;0;0;0;47;0;
SP;355365;TAQUARAL;1;2;16;0;5;0;0;41;0;5;0;0;1;16;99;0;0;0;0;0;0;0;
MG;313830;LEANDRO FERREIRA;8;5;36;6;71;3;18;90;0;1;2;0;2;62;4;0;1;0;0;0;2;0;
SC;420945;LAJEADO GRANDE;3;2;13;0;87;41;33;30;0;0;1;0;0;26;155;0;2;0;0;1;1;0;
PR;411885;PEROBAL;9;3;24;3;206;2;82;281;0;21;0;2;2;60;31;0;7;0;0;0;5;1;
MG;311790;CONGONHAL;2;6;26;1;18;1;0;32;0;3;1;0;0;14;1;0;0;0;0;0;0;0;
SP;350180;AMÉRICO DE CAMPOS;7;3;87;14;75;7;37;107;0;14;0;3;3;37;9;0;4;0;0;0;17;12;
PA;150410;MAGALHÃES BARATA;8;5;155;2;236;37;49;151;9;205;3;0;0;29;0;0;35;0;2;1;21;2;
RO;110149;SÃO FRANCISCO DO GUAPORÉ;2;37;142;14;375;64;269;250;31;308;10;3;0;266;111;0;107;32;0;39;73;6;
MA;210290;CARUTAPERA;12;8;132;5;335;8;215;222;13;162;0;1;2;103;293;0;3;0;0;2;14;1;
SP;351535;EUCLIDES DA CUNHA PAULISTA;22;3;69;8;198;18;110;412;2;11;15;3;1;46;12;0;2;0;1;37;13;24;
SC;420543;FORMOSA DO SUL;0;0;64;8;325;1;67;49;0;1;3;1;0;105;234;0;4;1;0;0;27;0;
BA;292000;MAIQUINIQUE;0;0;29;4;85;3;40;59;0;0;0;0;0;0;0;0;1;0;0;0;0;0;
RS;430163;BALNEÁRIO PINHAL;3;4;15;0;7;2;15;2;0;7;0;1;0;12;0;0;0;0;0;0;26;0;
RS;431330;NOVA PRATA;21;7;39;0;102;10;56;34;0;2;0;6;2;244;0;0;3;0;1;2;0;0;
MG;315520;RIO ESPERA;4;0;23;0;39;9;22;141;0;3;1;3;0;71;128;0;0;0;0;2;0;3;
SP;352965;MESÓPOLIS;1;4;10;0;12;1;12;86;0;0;0;0;0;6;22;0;0;0;0;0;20;0;
RS;432210;TUCUNDUVA;6;7;35;4;73;0;21;165;2;11;1;7;0;47;0;0;2;0;0;0;0;0;
SC;421590;SÃO BONIFÁCIO;14;1;9;4;13;1;5;32;0;12;5;0;0;112;225;0;0;0;0;0;0;0;
MG;314660;PAIVA;0;0;0;0;8;0;13;2;0;0;0;0;0;4;0;0;0;0;0;0;5;0;
RS;431531;QUATRO IRMÃOS;0;1;3;0;1;9;0;0;0;0;0;7;1;19;1;0;0;0;0;0;0;0;
RS;430223;BOA VISTA DO INCRA;2;0;11;4;23;11;0;32;0;6;3;0;1;25;0;0;0;0;0;0;0;0;
GO;521580;PALMELO;0;0;4;3;37;5;18;32;0;1;0;0;0;8;0;0;0;0;0;0;0;0;
RN;240920;PASSAGEM;0;0;2;0;0;0;1;4;0;1;0;1;1;8;0;0;0;0;0;0;0;0;
MG;313280;ITAMBÉ DO MATO DENTRO;0;0;3;0;16;0;0;0;0;11;0;1;0;2;0;0;0;0;0;0;0;0;
GO;522108;TERESINA DE GOIÁS;3;2;1;1;7;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
PE;260370;CANHOTINHO;52;13;212;7;628;43;185;454;20;739;15;2;2;286;186;0;0;0;0;3;7;0;
RS;431730;SANTA VITÓRIA DO PALMAR;65;20;277;65;1.046;177;110;181;11;222;79;25;23;524;966;0;6;0;4;7;24;5;
RN;240580;JOÃO CÂMARA;63;100;204;72;473;128;220;432;17;662;3;2;134;237;503;11;12;0;0;1;36;1;
SC;420125;APIÚNA;3;2;31;1;90;81;17;93;2;20;17;6;0;118;30;0;3;0;0;6;3;8;
RN;240290;CORONEL JOÃO PESSOA;7;19;19;0;24;12;5;30;1;18;0;1;0;73;38;0;0;0;1;116;126;2;
RS;430780;ESTRELA;16;2;8;3;34;10;133;143;4;88;0;3;0;51;0;2;30;0;2;1;225;0;
SP;351630;FRANCISCO MORATO;68;6;493;22;1.613;66;927;1.244;59;1.612;24;10;4;139;587;0;96;0;9;56;356;33;
MG;315850;SANTANA DE PIRAPAMA;1;1;30;2;96;14;21;14;0;92;4;2;2;95;44;0;0;0;0;1;65;0;
MA;210480;GRAJAÚ;19;45;245;10;1.326;64;674;621;34;1.229;26;8;4;265;700;2;11;25;4;72;222;11;
GO;521140;ITAUÇU;6;4;14;2;44;6;39;331;4;12;5;4;2;74;156;0;3;0;0;1;3;6;
MT;510682;PORTO ESPERIDIÃO;2;12;33;3;74;4;43;275;3;9;0;2;0;49;1;0;5;1;0;3;0;0;
PI;220277;COLÔNIA DO PIAUÍ;0;0;3;0;98;2;65;54;8;77;1;0;0;6;119;0;0;7;3;28;23;7;
PE;260280;BUÍQUE;25;16;137;5;372;34;501;529;31;630;13;6;0;371;33;0;3;1;12;40;470;6;
ES;320515;VILA PAVÃO;5;20;30;0;132;91;72;65;16;25;2;1;1;68;2;34;10;1;1;16;102;43;
MG;311220;CAPELA NOVA;4;2;40;0;81;19;8;41;0;7;0;3;2;72;0;0;0;0;2;0;28;0;
PA;150620;SALINÓPOLIS;42;42;680;21;1.168;110;416;896;40;939;12;5;3;320;982;2;25;3;13;34;245;39;
AM;130130;CODAJÁS;4;16;88;6;294;14;391;252;16;1.561;4;3;3;8;15;2;50;3;2;2;70;24;
ES;320016;ÁGUA DOCE DO NORTE;2;1;3;0;10;1;32;67;0;6;0;0;0;23;0;0;0;0;0;0;0;0;
MG;310450;ARINOS;3;33;41;1;216;2;73;89;19;187;26;22;13;406;582;0;0;0;0;0;1;0;
BA;290682;CANUDOS;5;13;89;0;313;47;146;196;22;90;6;2;1;76;188;0;0;0;0;4;17;9;
RN;240080;ANGICOS;6;9;91;0;259;16;82;225;12;344;7;0;0;245;334;0;3;5;4;12;76;0;
PR;411050;IPIRANGA;30;2;282;12;870;20;100;106;3;154;8;11;2;323;33;0;1;0;1;27;54;31;
MG;313320;ITANHOMI;21;12;66;2;206;24;0;68;0;69;15;8;0;203;79;0;1;0;0;5;3;0;
BA;291750;JACOBINA;15;31;404;6;1.178;146;488;965;39;351;15;14;1;293;21;1;19;2;7;7;71;1;
MS;500840;VICENTINA;1;0;35;3;125;10;21;11;2;56;7;0;0;23;5;0;0;2;0;21;21;1;
MT;510627;NOVO HORIZONTE DO NORTE;1;1;9;1;34;20;25;8;1;40;2;5;0;77;0;0;0;0;0;0;0;0;
PR;411730;ORTIGUEIRA;12;7;173;6;388;78;220;115;4;37;18;5;1;162;558;0;1;1;2;19;9;5;
RJ;330225;ITATIAIA;31;16;171;36;645;48;124;204;4;290;6;6;4;189;368;0;4;0;0;93;120;4;
PE;260080;ALTINHO;4;7;171;7;528;37;145;330;30;822;30;8;8;370;118;0;2;0;0;56;96;1;
RN;241415;TENENTE LAURENTINO CRUZ;82;4;99;1;60;5;27;34;2;29;5;0;0;101;41;1;0;0;0;0;8;0;
BA;290135;ANDORINHA;5;15;51;2;163;15;85;49;18;161;2;0;1;94;20;0;1;0;0;10;50;0;
PE;260650;IATI;4;7;53;5;151;29;102;244;29;144;1;0;0;141;45;0;3;0;0;2;31;2;
SC;420210;BARRA VELHA;18;12;123;8;295;42;175;146;15;155;21;5;6;205;38;0;89;0;2;54;83;157;
PB;251340;SANTA LUZIA;9;12;207;22;581;64;230;350;30;155;16;6;0;485;163;3;0;0;3;13;34;50;
PB;251690;UIRAÚNA;0;2;90;6;369;15;75;240;11;105;5;4;1;177;177;0;1;0;2;3;1;0;
PE;260460;CONDADO;21;12;284;2;882;33;181;239;14;217;8;4;2;914;157;0;10;14;3;9;75;1;
RJ;330180;ENGENHEIRO PAULO DE FRONTIN;5;10;181;5;613;12;67;223;18;329;7;3;1;149;54;0;6;0;0;65;78;2;
PA;150780;SENADOR JOSÉ PORFÍRIO;8;32;49;0;154;8;154;65;4;5;2;5;0;33;4;0;0;5;4;0;3;0;
SP;351480;ELDORADO;8;9;118;6;261;43;105;257;18;383;4;0;1;100;12;0;0;0;0;7;19;1;
MA;210465;GOVERNADOR NEWTON BELLO;0;0;16;0;78;2;69;263;17;31;0;0;0;2;2;0;2;28;3;0;0;0;
MG;311840;CONSELHEIRO PENA;17;23;218;16;445;154;92;367;9;63;8;5;6;296;57;0;9;1;8;26;38;0;
TO;171620;PARANÃ;7;12;11;2;37;8;59;94;0;19;2;2;1;9;0;0;11;2;0;0;0;1;
RS;431335;NOVA ROMA DO SUL;2;0;2;3;4;0;9;25;0;0;1;3;0;33;0;0;1;0;0;0;0;0;
PR;410580;COLOMBO;121;28;328;27;1.390;93;876;1.532;32;27;12;11;18;546;46;0;27;3;18;3;329;3;
RS;430705;ERNESTINA;6;4;10;8;33;3;0;50;0;0;0;0;0;26;0;0;0;0;0;0;0;0;
PE;261610;VERDEJANTE;0;12;109;1;221;19;19;322;1;32;4;0;0;27;52;0;0;0;0;0;0;0;
SE;280330;JAPARATUBA;1;2;42;0;125;26;25;30;2;91;9;0;0;21;271;0;0;0;0;0;10;0;
MG;315760;SANTA FÉ DE MINAS;0;6;21;5;66;12;30;28;0;9;1;7;1;72;206;6;1;0;0;0;0;0;
MG;312120;DELFINÓPOLIS;14;8;112;8;254;27;34;189;1;33;11;6;0;89;4;0;3;1;3;18;7;0;
MG;312590;FERROS;12;5;50;6;176;4;54;57;1;52;3;2;0;92;90;0;3;2;1;10;15;0;
MG;312700;FRONTEIRA;2;1;73;3;92;43;4;4;6;15;33;3;0;45;43;0;7;1;0;28;24;26;
MG;314080;MATIAS BARBOSA;9;11;139;0;223;27;33;125;0;6;1;4;3;153;0;0;6;0;2;0;61;0;
RS;431407;PASSO DO SOBRADO;4;2;14;0;7;8;36;131;1;9;0;0;0;16;0;0;2;0;0;0;57;0;
SC;421950;XANXERÊ;27;22;320;38;785;215;274;253;44;329;41;13;21;1.787;270;0;15;0;1;148;337;198;
AL;270480;MARIBONDO;19;5;179;12;531;31;119;181;27;201;8;7;5;398;95;0;1;1;0;3;1;1;
PI;221060;SÃO RAIMUNDO NONATO;78;47;209;11;1.321;76;403;647;41;495;18;3;2;147;246;2;3;14;2;45;64;59;
MG;315010;PIAU;10;0;35;6;168;4;9;0;2;85;1;2;0;78;156;0;1;0;0;12;16;3;
SP;353060;MOGI DAS CRUZES;69;14;447;17;1.097;288;496;1.853;59;187;32;8;9;367;10;0;9;0;2;0;13;0;
RS;431275;NOVA ALVORADA;9;4;17;11;26;22;28;135;0;1;2;1;0;71;0;0;1;0;0;3;10;0;
SE;280580;RIACHÃO DO DANTAS;6;1;197;7;708;11;120;416;15;329;2;1;1;172;139;0;1;0;5;21;62;1;
RS;432260;VENÂNCIO AIRES;91;13;61;34;207;13;311;172;27;37;2;1;1;187;3;0;4;0;0;19;35;0;
GO;520870;GOIÂNIA;71;18;601;22;1.396;362;627;719;37;659;52;28;6;1.203;222;26;41;49;18;104;180;119;
RJ;330245;MACUCO;3;2;0;0;5;4;47;5;6;6;0;0;0;4;0;0;1;0;0;0;0;0;
SC;421917;VARGEM BONITA;3;0;26;2;114;9;14;11;7;1.008;19;1;2;241;360;0;7;0;0;10;20;0;
SP;355500;TUPÃ;5;2;210;2;757;4;81;41;3;65;0;1;0;150;0;0;6;0;2;7;41;0;
SP;352370;ITIRAPUÃ;5;1;53;2;68;49;5;6;0;0;9;1;0;18;6;0;0;0;0;0;0;0;
PR;411080;IRETAMA;6;0;38;1;98;8;29;224;3;2;0;6;5;160;153;0;2;0;0;5;4;0;
SC;421090;MODELO;9;0;63;4;54;77;45;85;1;4;0;0;0;219;1;0;3;0;0;31;38;0;
SP;354950;SÃO JOSÉ DA BELA VISTA;2;0;15;3;20;1;16;1;0;0;4;0;0;25;0;0;1;0;0;0;0;0;
