MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2020.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
RS;432143;TERRA DE AREIA;0;1;48;1;96;4;35;252;0;4;11;0;1;34;0;0;0;0;1;0;2;0;
CE;231325;TARRAFAS;1;7;27;0;94;1;36;81;3;56;0;0;0;8;45;0;0;0;0;7;2;0;
RS;430003;ACEGUÁ;1;0;24;2;54;12;34;37;2;15;6;0;1;46;1;0;3;0;0;1;0;0;
MA;210770;PARAIBANO;2;19;73;1;285;19;123;169;16;118;1;16;3;273;44;0;3;3;1;6;12;1;
MS;500720;RIO BRILHANTE;6;1;228;11;450;26;175;49;11;62;8;6;4;227;265;6;16;10;10;17;28;6;
MG;316320;SÃO JOSÉ DO ALEGRE;1;3;31;4;49;1;23;37;0;0;3;4;0;89;52;0;0;0;0;1;16;0;
SP;354625;SANTA CRUZ DA ESPERANÇA;0;0;6;0;1;0;0;0;0;0;0;1;1;3;92;0;0;0;0;0;0;0;
SP;353450;OSCAR BRESSANE;2;1;207;0;221;0;13;23;0;1;1;6;0;16;0;2;0;0;0;0;27;0;
BA;290040;ÁGUA FRIA;0;7;43;3;77;13;64;68;15;52;1;2;0;1;97;1;6;0;1;5;20;3;
TO;170610;CRISTALÂNDIA;0;3;21;1;73;0;46;55;2;2;2;0;0;21;4;0;3;1;0;0;0;0;
MG;313500;JAGUARAÇU;7;3;30;2;132;1;37;16;0;0;1;1;1;47;173;0;1;0;0;0;30;0;
SP;350840;CABREÚVA;14;7;177;4;276;94;50;71;3;138;9;1;0;55;25;0;1;0;0;0;14;0;
PR;412217;RIO BRANCO DO IVAÍ;3;2;9;2;30;17;62;25;1;4;0;1;0;46;0;0;0;1;0;0;0;0;
TO;170320;BERNARDO SAYÃO;2;3;113;1;511;7;56;53;0;40;0;1;0;76;40;27;0;0;0;0;0;0;
MG;315217;PONTO DOS VOLANTES;2;2;41;0;110;13;81;187;3;13;0;2;0;46;96;0;0;0;0;0;0;0;
SC;421190;PALHOÇA;77;34;883;60;1.320;438;1.442;1.314;142;1.576;76;19;21;3.067;3.124;0;149;0;9;249;358;15;
ES;320310;JERÔNIMO MONTEIRO;1;2;34;5;148;8;34;40;6;119;18;0;1;147;15;0;1;0;0;14;22;7;
RN;240480;IPUEIRA;0;0;19;0;73;0;6;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MA;210870;PIO XII;1;18;34;0;70;1;109;108;4;54;1;0;0;22;81;0;4;8;3;0;4;2;
GO;522145;TROMBAS;0;2;12;0;2;30;8;4;0;0;1;0;0;11;5;1;0;0;0;0;0;0;
MG;312300;DORES DE CAMPOS;0;1;16;4;22;4;5;4;0;7;0;0;1;48;192;0;0;0;0;0;0;0;
MG;314210;MIRADOURO;2;11;55;0;119;30;31;68;1;6;1;1;0;119;14;0;1;1;0;3;5;0;
RS;431190;MARCELINO RAMOS;0;3;24;7;48;13;17;155;0;19;0;6;0;88;0;0;0;0;0;0;0;0;
PB;251394;SÃO DOMINGOS DO CARIRI;0;1;62;0;124;1;31;82;2;31;0;2;0;48;89;0;0;0;1;6;18;2;
PR;410530;CÉU AZUL;0;1;2;0;10;0;17;11;0;0;0;0;1;46;0;0;1;0;0;0;0;0;
BA;290405;BONITO;0;1;30;0;92;0;142;117;8;98;0;0;0;36;2;0;4;0;0;7;46;0;
TO;171780;PONTE ALTA DO BOM JESUS;4;5;11;0;23;3;51;88;0;11;1;0;0;23;0;0;2;0;2;0;0;0;
GO;520280;AVELINÓPOLIS;0;2;9;0;9;2;28;159;0;10;1;5;1;22;27;0;1;1;0;0;0;0;
SP;350310;ARANDU;0;0;5;0;18;0;39;23;1;0;0;0;0;18;2;0;0;0;0;0;0;0;
MG;316610;SENHORA DO PORTO;3;2;0;2;11;2;19;16;0;0;1;0;0;6;121;0;0;0;0;0;0;0;
SP;351519;ESPÍRITO SANTO DO TURVO;1;1;16;0;34;0;56;6;8;5;1;1;0;8;4;0;1;0;0;3;5;18;
MG;316490;SÃO SEBASTIÃO DO RIO VERDE;4;3;12;0;25;2;17;31;1;10;0;0;0;14;0;0;0;0;0;0;11;0;
GO;520050;ALOÂNDIA;1;0;8;0;6;2;12;0;0;0;1;0;0;4;14;0;1;0;0;0;0;0;
RS;430080;ANTÔNIO PRADO;10;2;46;4;63;9;29;63;4;58;3;6;2;186;393;0;14;0;4;4;4;0;
RS;432235;UNIÃO DA SERRA;0;1;1;2;2;0;4;0;0;0;0;0;0;9;0;0;0;0;0;0;11;0;
RS;430865;GARRUCHOS;0;0;0;0;0;0;5;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
RS;432218;TUPANCI DO SUL;5;2;3;0;8;2;0;20;0;0;0;2;0;67;0;0;0;0;0;1;0;3;
PI;220669;MURICI DOS PORTELAS;1;0;15;0;38;1;27;25;0;5;0;0;0;1;9;0;0;1;0;0;1;1;
PI;220620;MIGUEL ALVES;15;9;192;14;1.051;14;244;661;11;824;17;1;2;49;325;0;4;0;1;0;20;1;
BA;291350;IGUAÍ;6;2;138;6;417;27;73;88;16;25;4;3;0;63;175;0;6;3;1;1;13;1;
RJ;330520;SÃO PEDRO DA ALDEIA;15;28;653;26;1.780;222;625;761;52;822;33;7;7;367;642;0;89;0;13;216;395;62;
PR;410550;CIANORTE;19;17;191;7;427;28;967;167;16;3;4;5;3;378;0;47;13;0;0;2;59;26;
SC;420070;ALFREDO WAGNER;1;3;10;1;11;12;35;49;0;2;2;2;1;76;120;0;1;0;0;2;0;0;
RN;241350;SERRINHA;0;2;88;2;250;16;51;99;7;158;22;15;13;200;349;0;0;0;4;1;1;0;
SP;352710;LINS;24;9;378;5;626;115;396;819;19;349;62;17;5;230;869;6;13;0;4;20;533;14;
BA;290115;AMÉRICA DOURADA;4;5;112;2;424;24;142;136;9;400;6;4;0;89;199;0;2;3;5;5;39;3;
MG;314090;MATIPÓ;18;9;18;4;94;2;137;193;7;153;0;0;0;76;715;0;0;0;0;1;2;0;
MG;312230;DIVINÓPOLIS;125;57;1.072;78;2.686;422;555;815;19;515;134;90;38;2.136;385;15;65;2;23;98;147;121;
MG;310810;BONFIM;13;26;108;11;328;82;8;8;1;44;28;4;1;242;233;0;1;0;0;5;6;67;
TO;170825;FORTALEZA DO TABOCÃO;2;0;29;0;73;0;21;19;0;27;13;1;0;12;1;2;3;0;0;0;0;0;
MG;313120;IPANEMA;5;25;28;4;78;14;43;65;0;69;28;0;0;88;359;31;7;0;0;24;27;8;
AL;270150;CAMPO GRANDE;45;2;121;1;414;104;68;278;7;181;2;4;2;154;237;0;2;0;0;7;38;0;
SE;280480;NOSSA SENHORA DO SOCORRO;56;46;1.203;53;2.742;216;1.231;1.100;69;1.677;44;23;15;1.172;801;4;27;21;52;50;104;51;
RS;430130;ARROIO GRANDE;7;9;20;3;57;4;86;277;4;152;1;0;0;18;42;0;0;0;5;0;19;0;
BA;293240;UIBAÍ;4;45;166;0;630;61;140;279;21;122;9;7;1;238;320;2;1;1;0;63;63;13;
BA;291550;ITAJUÍPE;9;15;284;5;777;33;122;254;4;393;37;9;6;187;259;0;6;1;17;18;35;4;
SP;350750;BOTUCATU;86;31;475;47;1.189;85;959;2.742;36;338;37;38;38;923;103;18;45;4;13;26;322;2;
AC;120034;MANOEL URBANO;7;29;60;2;213;1;123;32;8;201;2;0;1;35;115;10;9;0;1;2;16;33;
GO;520060;ALTO PARAÍSO DE GOIÁS;12;7;72;5;222;19;123;62;9;146;15;12;3;134;4;0;1;0;1;4;15;2;
RN;241220;SÃO JOSÉ DE MIPIBU;14;25;296;3;490;80;366;760;10;310;28;3;5;267;70;0;6;0;14;4;0;4;
PB;250490;CRUZ DO ESPÍRITO SANTO;25;18;219;8;480;84;164;200;21;363;12;5;0;427;191;1;5;0;0;16;90;1;
MG;310900;BRUMADINHO;69;27;260;21;747;35;174;442;13;146;12;16;2;433;145;2;6;0;7;19;47;11;
TO;170230;ARAPOEMA;8;47;74;2;226;29;66;85;1;3;4;1;0;97;7;15;8;14;0;1;0;1;
SP;351518;ESPÍRITO SANTO DO PINHAL;7;4;159;6;290;13;194;233;6;43;24;14;7;196;125;1;4;0;5;18;45;0;
SP;355520;TURIÚBA;3;2;9;0;18;0;18;16;0;0;1;3;3;21;0;0;0;0;0;0;29;0;
PR;411915;PINHAIS;44;34;570;36;1.124;67;695;640;35;47;7;16;10;546;31;3;15;0;8;20;368;1;
PI;220675;NOSSA SENHORA DE NAZARÉ;3;12;44;0;128;22;49;233;2;60;0;1;0;68;7;0;1;0;0;4;18;3;
SP;353460;OSVALDO CRUZ;1;13;60;1;113;7;57;28;1;3;0;2;1;60;109;113;15;0;0;3;16;0;
MG;310260;ANDRADAS;5;8;28;1;42;2;120;218;0;27;9;5;9;95;6;1;1;0;0;0;49;0;
SP;353210;MURUTINGA DO SUL;2;0;11;0;41;1;12;36;0;0;0;1;0;16;11;0;1;0;12;0;0;0;
SP;351590;FLOREAL;1;0;6;2;7;2;1;32;0;2;0;0;0;14;4;3;0;0;0;1;13;3;
GO;520005;ABADIA DE GOIÁS;0;3;4;0;13;21;121;10;0;23;0;1;0;41;0;0;1;0;0;0;39;0;
RS;430205;BENJAMIN CONSTANT DO SUL;3;0;6;1;14;1;8;6;0;0;0;0;0;50;0;0;2;0;0;0;1;0;
MS;500315;CORONEL SAPUCAIA;5;2;10;2;31;7;49;8;2;11;0;0;0;38;123;5;0;1;0;0;0;0;
BA;290230;ARATUÍPE;2;6;44;3;182;3;87;105;5;80;0;1;0;19;1;0;2;0;4;0;0;1;
PB;250520;CUITEGI;5;3;40;4;104;1;51;24;1;97;3;24;0;449;72;0;7;2;0;8;8;3;
SP;350690;BOFETE;0;0;8;0;18;1;29;0;0;0;0;7;2;0;0;0;0;0;0;0;26;0;
SC;421565;SANTA ROSA DO SUL;2;6;38;3;87;2;55;431;3;48;3;0;4;67;3;0;2;0;0;11;59;1;
SC;420320;CAMBORIÚ;3;0;49;1;149;5;92;73;4;16;1;1;12;227;68;0;1;0;0;0;8;0;
PI;220695;NOVO SANTO ANTÔNIO;2;5;22;0;31;10;21;30;3;17;0;1;0;21;91;0;0;0;0;1;3;0;
PR;410030;AGUDOS DO SUL;3;2;20;3;46;15;51;19;0;2;1;0;1;119;0;0;3;0;6;0;0;0;
MG;310970;CACHOEIRA DE MINAS;6;13;75;2;157;4;19;0;1;29;10;1;0;127;27;0;0;0;0;1;21;0;
TO;171650;PEDRO AFONSO;4;18;38;0;64;8;144;121;2;14;1;0;0;165;100;1;8;3;0;0;0;0;
MG;315440;RESSAQUINHA;2;2;42;2;134;14;3;27;2;42;0;9;3;110;5;0;0;0;9;3;2;0;
PR;411295;JURANDA;10;1;15;3;10;1;88;29;4;4;0;2;0;22;0;164;1;0;0;0;0;0;
BA;290689;CARAÍBAS;0;5;53;0;189;0;82;201;3;33;1;0;0;21;3;0;0;0;0;1;0;1;
PR;412627;SAUDADE DO IGUAÇU;7;0;16;6;24;13;57;11;0;0;0;3;1;103;0;0;0;0;0;2;6;0;
BA;292045;MANSIDÃO;0;1;6;1;68;1;9;40;1;52;0;0;0;5;56;0;0;0;0;0;5;1;
MT;510395;GLÓRIA D'OESTE;2;2;7;0;5;0;20;18;0;4;0;0;0;5;31;0;1;0;0;2;0;0;
MT;510788;SERRA NOVA DOURADA;0;1;3;1;5;0;15;65;2;7;1;1;0;9;6;0;0;39;37;0;0;0;
GO;520940;GUARANI DE GOIÁS;0;9;7;0;28;1;13;13;0;0;0;0;0;10;17;3;0;0;0;0;1;0;
GO;520357;BONÓPOLIS;0;5;7;5;50;2;20;8;0;15;0;1;0;47;21;1;0;2;0;0;0;0;
MG;315380;QUELUZITO;0;0;12;2;58;2;17;2;0;3;0;3;0;25;0;0;0;0;0;0;19;0;
MG;316294;SÃO JOSÉ DA BARRA;0;1;7;0;3;32;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;314450;NAZARENO;1;5;29;0;6;11;22;14;0;1;0;3;2;140;33;0;0;0;0;0;0;0;
PB;250540;DESTERRO;0;7;25;1;71;3;40;23;0;5;0;0;0;158;0;0;0;0;0;2;2;0;
RS;430585;COQUEIROS DO SUL;0;0;7;0;16;5;3;24;1;1;0;2;0;37;0;0;1;0;0;1;0;0;
RS;431861;SÃO JOSÉ DO SUL;0;1;2;0;1;8;2;1;2;3;1;0;0;1;0;0;0;0;0;7;7;0;
AC;120043;SANTA ROSA DO PURUS;2;9;20;1;48;3;52;8;6;18;0;2;0;7;22;1;3;0;0;0;0;0;
PR;411725;NOVA PRATA DO IGUAÇU;0;0;0;1;0;0;44;0;1;0;0;1;0;0;2;0;0;2;2;6;0;0;
GO;520660;CUMARI;0;0;2;0;1;5;0;0;0;0;0;0;0;31;1;0;0;0;0;0;0;0;
SP;353310;NOVA GUATAPORANGA;0;4;6;0;5;2;20;20;2;1;1;1;0;34;0;3;1;0;0;0;0;0;
MG;314467;NOVA BELÉM;0;1;0;0;0;0;8;4;0;15;0;0;0;0;0;0;0;0;0;0;0;0;
MG;312330;DORES DO TURVO;0;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
MS;500380;FÁTIMA DO SUL;5;2;219;16;525;22;265;214;31;219;18;3;2;329;1.269;114;16;16;13;113;190;136;
CE;230610;IRAUÇUBA;20;21;350;13;1.087;25;260;188;32;359;19;9;0;449;426;0;2;5;4;18;16;1;
PI;220217;CAMPO LARGO DO PIAUÍ;3;0;64;0;157;21;111;284;14;188;10;0;0;91;348;0;0;1;0;3;8;7;
CE;231410;VIÇOSA DO CEARÁ;41;44;653;13;1.582;136;807;744;64;659;7;6;0;827;153;0;8;0;2;120;312;32;
RS;431490;PORTO ALEGRE;742;526;4.280;311;7.039;1.109;5.569;26.653;96;2.593;503;150;190;5.685;98;9;838;2;471;140;1.436;49;
MG;314060;MATERLÂNDIA;4;9;53;2;90;20;20;242;0;7;1;3;0;37;73;0;1;0;0;0;0;0;
CE;230430;FARIAS BRITO;15;31;268;8;797;140;224;602;12;268;43;7;2;309;14;0;7;4;2;42;45;30;
BA;291290;IBIRATAIA;0;15;266;11;741;9;81;189;13;227;6;4;0;44;18;7;5;1;2;16;15;16;
CE;231360;UBAJARA;9;12;628;4;1.392;31;490;549;47;596;3;5;4;691;317;0;5;2;3;146;168;9;
RJ;330045;BELFORD ROXO;826;107;318;28;5.249;131;548;1.092;4;1.012;352;28;7;414;522;0;0;0;0;0;0;0;
MG;312410;ESMERALDAS;64;20;299;26;794;59;194;261;12;179;30;27;5;573;374;7;17;0;1;15;11;6;
PR;410790;FLORESTA;0;0;34;2;51;85;45;41;2;506;2;2;2;76;901;0;1;0;0;1;9;0;
MG;317160;VIRGEM DA LAPA;5;9;43;6;156;34;74;360;0;7;1;9;3;163;389;0;5;0;1;3;0;0;
SC;421850;TREZE TÍLIAS;2;11;8;3;29;7;60;125;2;5;4;4;1;43;1;0;4;0;0;5;0;0;
CE;231000;PALHANO;3;8;124;1;270;18;93;108;13;163;29;1;1;253;395;1;1;1;0;17;45;0;
MS;500220;BONITO;0;5;56;5;155;1;182;244;2;23;1;1;0;36;0;98;8;0;21;0;2;0;
CE;230960;PACAJUS;64;11;549;14;842;21;230;208;9;329;12;6;3;838;55;0;5;3;1;15;19;10;
PI;220672;NAZÁRIA;2;1;47;4;209;3;88;181;12;94;1;2;0;75;478;0;2;1;4;1;20;0;
PA;150320;IGARAPÉ-AÇU;9;52;358;10;694;43;357;830;53;600;21;9;12;446;139;1;4;8;35;41;164;140;
GO;520880;GOIANIRA;16;30;178;11;418;48;540;2.504;4;110;50;11;1;177;43;53;15;7;36;7;73;23;
SC;420770;IPUMIRIM;2;8;39;5;44;5;48;22;3;48;2;0;0;58;145;0;6;0;0;13;7;0;
RS;430710;HERVAL;1;1;19;0;52;1;53;1;4;15;0;0;0;161;1;0;0;0;0;10;21;0;
PA;150790;SOURE;1;1;84;0;319;8;164;141;6;14;0;0;0;46;848;0;0;4;2;0;0;0;
PR;410750;ENGENHEIRO BELTRÃO;3;3;26;7;70;2;69;750;0;0;1;6;59;192;0;467;0;0;0;0;0;12;
MG;315700;SALINAS;11;17;228;5;756;51;240;374;17;247;17;13;2;535;615;4;2;0;0;61;100;0;
SP;353010;MIRANDÓPOLIS;17;9;177;15;503;32;18;108;0;45;19;8;5;558;1.334;113;13;1;6;16;30;3;
MA;211240;TURIAÇU;10;6;24;0;112;1;120;338;4;105;1;0;0;5;0;0;0;1;1;0;0;0;
RN;241060;RAFAEL GODEIRO;0;7;34;0;100;1;45;207;1;32;1;4;0;26;0;1;0;0;2;2;12;0;
PR;410460;CAPITÃO LEÔNIDAS MARQUES;3;5;23;1;28;24;89;120;0;2;0;10;5;213;1;2;2;0;0;0;3;0;
PR;411729;NOVO ITACOLOMI;7;3;13;3;52;29;10;1;0;0;1;0;1;30;11;1;1;0;0;2;0;10;
CE;230990;PACUJÁ;3;2;67;4;240;12;45;39;3;54;5;0;2;174;1.107;0;4;0;0;0;8;0;
PB;251650;TAPEROÁ;3;3;109;3;389;13;87;79;10;97;7;4;2;389;36;0;0;0;0;4;10;0;
MG;314795;PATIS;2;9;64;1;165;13;35;27;3;24;0;2;6;134;43;0;1;0;0;0;5;0;
RR;140050;SÃO JOÃO DA BALIZA;15;5;15;2;24;1;68;213;5;72;1;0;0;11;25;0;0;0;0;0;15;0;
SP;351000;CÂNDIDO MOTA;17;5;92;37;125;2;242;500;0;17;1;2;0;84;0;0;13;0;0;0;154;0;
CE;230075;AMONTADA;8;22;311;7;901;21;505;351;58;437;4;0;0;278;75;0;19;6;3;37;105;6;
RO;110003;CABIXI;10;12;74;7;101;30;40;146;1;2;0;0;0;40;54;0;0;0;0;0;0;0;
SE;280750;TOMAR DO GERU;16;8;209;3;466;10;91;190;13;196;17;2;2;304;96;0;2;0;0;18;27;0;
RS;432050;SERTÃO;3;3;29;7;66;5;27;97;1;12;2;4;0;44;0;0;0;0;2;0;19;0;
PR;410347;CAFEZAL DO SUL;2;0;18;0;2;8;102;209;0;3;0;1;2;85;4;7;2;0;0;0;1;0;
MG;310730;BOCAIÚVA;12;14;126;9;449;55;200;319;25;191;24;18;5;393;426;0;5;0;3;33;107;59;
MG;310100;ÁGUAS VERMELHAS;13;5;49;4;161;19;120;664;6;18;0;3;2;127;192;0;0;1;2;0;0;0;
SC;420690;IBIRAMA;8;53;98;6;301;50;122;72;2;47;9;0;0;219;167;0;1;0;1;31;8;0;
MG;313115;IPABA;36;8;182;4;599;30;58;175;5;749;51;2;10;439;351;20;4;33;2;4;72;55;
PB;250855;LOGRADOURO;2;0;81;2;222;4;44;161;1;15;2;0;0;74;3;0;2;0;0;0;0;1;
BA;293030;SERRA DOURADA;23;5;50;2;178;15;146;124;8;284;2;3;1;16;40;0;6;0;0;1;1;1;
MT;510675;PONTES E LACERDA;0;7;97;4;127;15;375;86;10;88;4;0;1;253;123;3;54;17;5;9;34;3;
PB;250800;JURU;5;1;100;1;324;7;52;242;2;20;4;2;0;108;63;0;2;0;0;0;0;0;
RS;432215;TUNAS;0;4;1;0;2;0;34;146;0;0;0;0;0;31;0;0;1;0;0;0;0;0;
MG;314470;NOVA ERA;4;16;41;4;90;12;105;435;1;62;2;1;0;48;2;0;6;0;1;2;39;3;
PI;221095;TAMBORIL DO PIAUÍ;0;0;17;0;127;0;23;23;0;1;0;0;0;13;0;0;1;0;0;0;0;0;
MA;210215;BREJO DE AREIA;1;0;39;0;225;4;64;69;2;75;0;0;0;30;145;0;3;1;2;0;1;0;
PB;250220;BOM JESUS;0;0;94;2;215;4;46;436;1;44;0;0;0;134;37;0;0;0;0;0;0;0;
MT;510550;VILA BELA DA SANTÍSSIMA TRINDADE;0;1;5;0;14;0;127;25;2;1;0;0;0;9;0;2;0;3;1;0;7;0;
PE;261200;SAIRÉ;0;1;32;1;68;0;33;5;0;14;0;0;0;89;68;0;1;0;0;0;0;0;
BA;290420;BOTUPORÃ;1;5;24;0;99;2;54;117;2;14;2;0;0;22;2;2;0;0;0;0;0;0;
RS;430957;HERVEIRAS;0;0;18;2;17;11;15;67;0;0;1;1;0;12;0;0;0;0;0;0;9;0;
SC;420917;JUPIÁ;4;5;52;13;63;17;21;30;1;10;6;4;0;93;112;0;2;0;0;4;4;39;
PI;220710;OLHO D'ÁGUA DO PIAUÍ;1;0;1;0;17;2;21;7;0;40;0;1;0;7;0;0;1;0;0;0;0;0;
SP;355495;TUIUTI;6;4;59;4;86;8;13;209;0;0;0;2;0;51;5;0;0;0;0;0;0;0;
TO;171900;SANTA TEREZA DO TOCANTINS;7;1;44;0;278;15;56;19;3;1;6;2;0;79;19;0;1;17;0;0;1;1;
RS;431085;JABOTICABA;4;3;11;8;25;7;25;250;0;47;4;5;1;40;0;0;0;0;1;0;2;0;
RS;431912;SÃO MARTINHO DA SERRA;4;3;24;1;49;1;10;65;1;3;2;2;0;24;0;0;1;0;0;0;61;0;
MG;312735;GLAUCILÂNDIA;1;1;12;0;26;6;5;11;0;18;0;2;0;69;49;0;0;0;0;2;1;21;
MG;315480;RIO ACIMA;2;0;30;0;61;5;6;9;1;43;0;0;0;19;121;0;0;0;0;16;14;0;
RS;431080;IVOTI;4;5;47;1;96;42;106;0;9;43;1;1;0;97;1;0;8;0;0;37;33;1;
RO;110120;MINISTRO ANDREAZZA;3;6;20;0;72;1;44;370;0;4;0;1;0;31;0;0;1;3;1;0;2;0;
SC;420860;JABORÁ;1;2;7;0;11;5;27;0;0;10;0;1;0;21;252;0;2;0;0;0;0;0;
MG;314675;PALMÓPOLIS;3;4;13;1;74;5;22;25;0;10;1;0;0;79;75;1;2;1;2;1;0;0;
AL;270180;CARNEIROS;26;4;65;0;202;9;101;94;12;94;3;6;2;99;17;2;2;2;0;1;1;0;
MG;314160;MERCÊS;5;2;21;2;95;1;0;1;0;4;6;2;1;126;1;0;1;1;0;18;27;0;
RS;430537;CHARRUA;2;0;15;3;43;0;0;2;0;0;0;0;0;48;0;0;0;3;0;0;0;0;
SP;352470;JAGUARIÚNA;1;8;29;0;43;16;100;2;4;54;5;2;0;14;14;0;0;0;0;1;1;0;
RS;431370;PALMEIRA DAS MISSÕES;0;0;1;0;1;0;38;18;4;56;2;1;0;7;128;0;0;0;1;13;27;1;
MG;314920;PEDRINÓPOLIS;0;0;0;0;1;0;7;22;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
PI;220130;BARREIRAS DO PIAUÍ;1;3;30;0;120;0;32;22;5;9;0;0;0;15;16;0;1;0;0;0;1;0;
PR;411650;NOVA ALIANÇA DO IVAÍ;1;0;4;0;12;1;1;0;1;1;8;5;1;1;0;21;0;0;0;12;2;0;
RS;431840;SÃO JERÔNIMO;18;4;53;9;128;28;44;614;4;26;9;0;0;36;2;0;11;0;15;56;73;14;
MG;314620;OURO VERDE DE MINAS;1;12;6;2;15;2;7;27;0;2;0;0;0;8;0;0;0;0;0;0;0;0;
PR;411155;IVATÉ;2;7;6;1;29;1;27;3;0;0;0;0;3;51;0;6;1;1;2;0;0;0;
PR;412175;RESERVA DO IGUAÇU;2;5;0;2;12;0;0;1;0;0;0;1;0;22;0;0;0;0;0;0;0;0;
MG;316980;TURVOLÂNDIA;0;0;7;0;10;13;12;14;0;1;0;0;0;0;6;0;0;0;0;2;13;0;
PR;410165;ARAPUÃ;8;0;28;1;59;11;0;7;0;0;2;0;0;32;0;4;0;0;1;0;0;0;
PR;410760;FAXINAL;0;0;0;0;0;0;20;0;10;0;0;0;0;46;56;0;0;0;0;0;0;0;
RS;431475;POÇO DAS ANTAS;0;0;0;0;1;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;
MS;500460;ITAQUIRAÍ;0;0;2;0;14;3;17;1;1;1;0;0;1;0;341;0;0;0;0;0;0;1;
SP;354980;SÃO JOSÉ DO RIO PRETO;133;262;3.411;198;8.630;707;2.760;7.440;146;4.409;220;236;164;3.788;385;276;376;3;341;938;2.581;65;
BA;292920;SÃO FRANCISCO DO CONDE;19;13;429;8;1.073;63;424;608;26;437;18;20;5;105;265;1;16;0;1;36;72;12;
SP;354220;RANCHARIA;12;33;208;6;500;19;361;798;4;321;7;4;3;267;7;591;9;0;0;53;93;36;
CE;230495;GUAIÚBA;7;3;208;4;438;6;169;148;14;339;0;3;1;228;395;0;0;1;1;33;68;6;
BA;290620;CANARANA;4;4;70;1;197;2;127;288;8;129;0;0;0;83;52;0;3;0;0;13;33;6;
MG;311800;CONGONHAS;39;109;634;32;966;250;304;3.205;14;252;130;60;23;793;66;2;25;0;4;7;37;1;
PR;412625;SARANDI;13;1;57;3;175;74;168;81;18;122;13;6;2;129;283;36;13;2;6;10;24;1;
PI;220795;NOVA SANTA RITA;18;0;45;0;136;3;21;37;0;30;1;0;0;68;33;0;0;0;0;0;0;0;
SP;351925;IARAS;1;1;29;7;73;3;20;3;0;0;5;3;0;32;0;0;1;1;1;0;3;0;
MT;510885;NOVA MARILÂNDIA;0;3;6;2;11;4;37;63;0;3;1;1;0;15;0;1;0;1;0;0;0;0;
SP;352040;ILHABELA;65;23;216;35;432;31;354;388;5;123;13;16;12;356;6;34;20;12;6;9;9;2;
BA;290687;CAPIM GROSSO;0;5;95;9;337;16;248;535;3;171;2;1;24;136;138;0;4;0;1;9;39;0;
RO;110004;CACOAL;9;41;528;20;939;66;681;676;9;158;37;16;5;512;45;6;38;13;13;17;24;15;
MG;313640;JOAQUIM FELÍCIO;0;0;2;0;4;0;15;2;0;0;0;0;0;55;459;0;0;0;0;0;0;0;
MG;314170;MESQUITA;10;23;72;3;263;39;21;125;0;6;3;0;1;131;298;4;0;0;0;1;0;0;
CE;230860;MONSENHOR TABOSA;4;3;80;1;620;14;93;86;9;145;7;8;0;187;337;0;1;1;0;0;0;0;
MG;311820;CONQUISTA;0;2;28;2;75;3;34;62;0;35;2;1;0;86;60;1;0;0;0;23;24;0;
PE;260765;ITAMBÉ;7;41;299;23;712;58;341;824;12;320;26;4;1;655;317;0;15;1;1;8;2;3;
MG;311200;CANDEIAS;2;5;120;16;350;113;95;195;27;264;19;5;0;264;366;3;5;0;1;116;171;138;
SP;351280;COSMÓPOLIS;39;24;278;9;451;51;320;689;10;43;11;4;3;132;2;0;13;0;5;7;140;2;
TO;172080;SÍTIO NOVO DO TOCANTINS;3;22;284;2;906;75;124;399;12;109;10;11;0;142;60;1;4;2;2;0;14;2;
BA;290630;CANAVIEIRAS;19;16;282;18;594;30;266;250;31;462;19;5;1;288;97;0;5;9;34;3;32;18;
MS;500070;ANASTÁCIO;4;116;196;2;323;38;276;743;4;184;1;4;1;206;2;28;15;5;14;0;3;0;
PB;250550;VISTA SERRANA;0;0;41;0;132;4;2;2;0;7;0;0;16;91;38;0;1;0;0;0;16;0;
