MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: DEZ/2021.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MA;210820;PEDREIRAS;3;24;617;11;1.740;40;308;536;56;776;84;110;88;478;1.216;0;12;7;8;9;21;36;
RS;432250;VACARIA;33;24;1.501;4;3.778;87;685;538;37;508;2;2;3;310;18;0;46;1;3;92;815;1;
PR;411320;LAPA;17;13;245;17;413;60;331;19;29;253;11;2;1;497;58;1;4;2;0;33;345;65;
ES;320013;ÁGUIA BRANCA;3;23;250;0;391;1;67;134;5;107;0;3;0;81;4;0;3;0;0;33;77;0;
SP;352300;ITAPURA;15;3;226;5;450;1;38;68;0;2;184;93;11;295;0;11;4;0;5;0;0;0;
PR;410040;ALMIRANTE TAMANDARÉ;25;43;208;12;322;30;713;311;78;172;6;3;6;234;151;0;99;6;6;108;480;7;
BA;290820;CONCEIÇÃO DA FEIRA;5;7;175;4;291;17;130;577;0;36;2;1;0;32;508;0;6;1;0;6;8;0;
SP;352310;ITAQUAQUECETUBA;26;10;310;2;606;73;1.408;719;164;625;7;4;6;349;91;0;19;0;3;23;78;11;
MA;211290;VITÓRIA DO MEARIM;0;7;326;3;586;12;246;589;35;419;2;1;3;94;224;0;1;7;1;3;24;1;
MA;211170;SÃO VICENTE FERRER;2;6;142;0;424;0;119;96;33;110;0;0;0;0;9;0;1;0;0;0;53;2;
PR;410655;CORUMBATAÍ DO SUL;1;6;25;0;17;10;45;27;0;11;0;1;0;131;178;3;2;0;0;0;46;0;
SP;351230;CONCHAS;4;19;75;11;150;56;13;42;3;85;10;9;4;144;64;0;49;0;0;10;21;0;
SP;350140;ÁLVARO DE CARVALHO;10;8;11;1;23;5;23;60;0;1;1;1;0;93;49;1;5;0;6;0;0;0;
MG;316390;SÃO PEDRO DA UNIÃO;3;5;85;9;172;47;35;231;0;0;2;4;0;234;25;0;0;0;0;1;10;0;
MG;316280;SÃO JOÃO EVANGELISTA;4;17;68;6;149;13;61;92;4;49;6;2;0;227;2;1;3;0;1;4;22;0;
PE;260090;AMARAJI;3;8;133;0;193;8;173;486;0;26;2;0;0;17;2;1;2;0;0;1;1;0;
SC;421670;SÃO JOSÉ DO CEDRO;13;12;81;14;211;50;119;733;1;3;2;12;0;195;2;0;4;0;0;0;1;0;
RS;430590;CORONEL BICACO;1;12;44;2;74;21;53;435;0;2;2;2;3;58;0;0;3;0;1;2;1;0;
MG;314140;MEDINA;2;5;34;0;78;6;138;519;0;6;5;0;0;56;14;3;3;6;0;1;0;0;
RS;431160;LIBERATO SALZANO;0;3;39;2;37;2;77;856;2;15;1;14;0;99;21;0;2;0;3;1;0;0;
PR;410752;ESPERANÇA NOVA;0;0;75;0;217;0;16;216;0;1;0;0;0;0;0;0;0;0;0;0;0;1;
BA;290500;CACULÉ;3;15;159;0;363;16;147;1.375;0;120;3;1;0;206;0;0;1;4;1;0;0;0;
SE;280280;INDIAROBA;0;5;171;0;174;11;127;73;7;170;2;0;1;122;52;0;1;0;1;1;2;19;
RN;240340;EQUADOR;7;4;99;3;248;12;28;106;1;63;0;0;0;49;0;2;3;0;0;0;0;0;
AL;270590;OLHO D'ÁGUA GRANDE;0;8;24;1;115;2;41;30;8;65;5;0;0;203;350;0;0;0;0;6;6;60;
SP;353300;NOVA GRANADA;5;25;98;5;157;88;86;183;0;5;3;2;0;36;0;1;6;0;2;0;57;0;
CE;230763;MADALENA;2;4;164;4;461;9;161;148;13;315;2;6;1;669;552;0;2;3;1;40;54;0;
PE;261153;QUIXABA;4;9;66;2;147;27;64;164;7;22;1;0;1;93;26;2;2;0;1;2;0;2;
RS;431860;SÃO JOSÉ DO OURO;10;3;15;3;75;8;37;73;1;0;1;1;2;205;0;0;0;0;0;0;32;0;
MG;316410;SÃO PEDRO DO SUAÇUÍ;0;6;17;1;28;18;9;23;0;17;12;2;0;83;103;0;1;0;0;1;0;1;
BA;292240;MUTUÍPE;1;21;237;1;298;4;186;481;0;99;4;0;0;20;0;0;1;0;1;0;0;0;
BA;290590;CAMPO ALEGRE DE LOURDES;1;9;25;0;126;13;111;48;1;38;0;0;0;50;50;0;0;0;0;0;0;0;
RN;241410;TENENTE ANANIAS;1;5;73;0;117;33;69;208;1;19;0;0;0;44;31;0;1;0;0;0;0;0;
SP;352350;ITATINGA;4;10;125;3;152;18;68;171;0;1;1;9;4;162;0;0;1;0;2;0;14;0;
PR;412830;UNIFLOR;0;1;5;1;21;7;23;31;0;5;0;4;0;80;1;0;0;0;0;0;0;1;
PR;412430;SANTO ANTÔNIO DO PARAÍSO;0;0;3;0;10;0;8;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;292160;MORPARÁ;1;2;2;0;7;0;23;97;0;4;0;1;0;0;0;0;0;0;0;0;0;0;
MG;311470;CARVALHÓPOLIS;3;0;3;0;22;0;0;2;0;0;0;0;0;6;0;0;0;0;0;0;0;0;
RS;431125;LAGOÃO;1;0;1;1;0;0;22;54;0;0;1;0;0;1;0;0;2;0;0;0;0;0;
SP;355000;SÃO LUÍS DO PARAITINGA;1;4;80;4;184;24;51;85;1;96;6;12;5;197;38;0;3;0;0;64;97;4;
RS;431880;SÃO LOURENÇO DO SUL;16;18;792;17;2.548;42;328;260;21;274;18;9;0;820;104;0;18;0;0;169;463;53;
MA;210275;CAPINZAL DO NORTE;0;1;17;0;63;0;40;21;3;51;0;0;0;2;107;0;1;0;0;2;5;0;
PR;412610;SÃO TOMÉ;91;6;59;3;93;6;59;13;7;49;10;3;2;33;246;0;0;0;3;7;0;0;
PR;410110;ANDIRÁ;7;33;73;0;106;22;5;1.778;0;4;1;0;1;92;46;0;0;0;0;0;0;0;
MT;510665;PONTAL DO ARAGUAIA;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;
SC;420170;ASCURRA;5;4;49;5;137;33;65;94;2;15;10;2;1;313;0;0;1;0;0;2;27;1;
RS;430440;CANELA;4;2;49;6;58;25;183;352;1;352;0;1;0;125;792;1;26;1;0;21;206;0;
RS;430930;GUAÍBA;71;29;560;40;1.160;216;447;1.605;50;138;25;4;6;945;84;1;344;0;4;105;412;27;
SC;420480;CURITIBANOS;43;19;183;28;401;55;383;394;7;310;42;2;5;555;76;0;18;0;0;112;121;4;
SP;352520;JARINU;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;
SC;420207;BALNEÁRIO GAIVOTA;11;12;146;8;283;38;147;2.030;10;14;9;2;4;617;0;1;2;0;3;4;0;0;
AL;270880;SÃO SEBASTIÃO;10;6;285;1;683;122;287;745;21;380;9;4;1;544;160;0;9;0;3;24;88;81;
SP;352340;ITATIBA;102;53;1.109;43;2.372;147;593;708;35;428;388;102;45;656;109;1;76;2;0;86;678;8;
SC;421910;VARGEÃO;0;10;32;3;137;5;11;120;1;535;0;0;0;281;0;0;0;0;0;3;7;0;
PB;250320;CABEDELO;18;52;633;6;1.114;241;712;1.747;6;482;8;4;3;408;270;3;31;1;21;0;8;0;
SC;421190;PALHOÇA;99;87;1.642;85;2.177;564;1.495;1.140;134;1.894;96;22;23;3.198;4.407;2;238;1;39;379;665;53;
MG;313090;INHAPIM;7;14;428;3;596;17;120;544;4;91;27;13;4;191;219;2;11;0;0;0;10;13;
MA;210650;MATINHA;1;9;69;0;196;15;154;122;9;72;2;2;0;73;92;0;24;5;0;0;4;17;
PR;412550;SÃO JOSÉ DOS PINHAIS;54;112;982;34;1.946;97;1.203;1.796;112;264;20;32;15;1.403;291;2;36;2;11;176;458;36;
BA;291980;MACAÚBAS;10;46;261;27;953;114;316;1.336;24;189;5;8;1;285;9;11;6;2;2;32;53;132;
PE;261210;SALGADINHO;2;2;94;1;225;27;34;450;0;47;0;0;0;166;0;0;0;0;0;0;8;0;
MA;210530;IMPERATRIZ;52;253;2.403;23;3.312;149;1.516;4.548;51;976;61;47;51;715;762;0;89;15;44;30;105;24;
SP;351519;ESPÍRITO SANTO DO TURVO;4;1;35;0;50;6;118;82;5;11;1;0;0;19;0;0;2;0;0;0;0;0;
SP;355130;SEBASTIANÓPOLIS DO SUL;4;5;188;4;780;22;26;22;0;0;1;2;0;91;0;12;2;0;1;2;0;0;
TO;170560;CONCEIÇÃO DO TOCANTINS;0;7;51;0;175;3;54;160;1;14;2;6;0;5;0;1;2;0;0;0;0;0;
SC;420140;ARARANGUÁ;22;82;236;26;416;57;804;2.862;2;122;11;2;2;329;0;0;27;0;1;9;20;0;
RS;431190;MARCELINO RAMOS;4;5;22;3;60;2;28;85;0;5;3;0;2;73;0;0;2;0;0;1;1;0;
SC;420430;CONCÓRDIA;34;48;149;13;260;86;337;1.171;3;11;7;2;6;257;11;0;81;0;4;23;2;0;
SP;353550;PARAGUAÇU PAULISTA;5;49;285;14;472;91;349;1.339;4;18;10;5;1;137;42;89;26;0;3;3;5;47;
PB;250970;MONTEIRO;13;10;196;0;660;10;233;597;1;98;0;0;0;105;110;0;1;1;1;7;0;0;
SE;280410;MOITA BONITA;4;1;116;3;345;8;51;123;5;45;3;0;0;270;645;0;3;1;8;11;20;1;
MG;316320;SÃO JOSÉ DO ALEGRE;17;4;13;1;67;0;25;105;2;1;4;5;2;50;71;0;0;0;0;1;4;0;
PE;260400;CARPINA;25;14;1.007;22;2.823;174;504;1.229;49;710;25;13;8;2.179;950;9;5;15;10;41;134;50;
RN;240480;IPUEIRA;0;0;34;1;83;1;22;120;0;9;0;1;0;11;0;0;0;0;0;0;0;0;
SP;351050;CARAGUATATUBA;59;100;869;57;1.366;154;1.003;6.106;9;143;31;15;14;656;20;3;102;2;2;40;88;6;
PB;251394;SÃO DOMINGOS DO CARIRI;3;3;92;1;132;2;25;331;2;75;4;0;1;36;269;0;0;0;0;4;1;0;
TO;171780;PONTE ALTA DO BOM JESUS;1;1;23;1;81;5;33;91;0;1;0;0;0;12;0;0;4;0;1;0;0;0;
ES;320110;BOM JESUS DO NORTE;4;0;78;1;181;19;43;163;2;28;0;0;0;27;0;0;2;0;0;32;34;73;
BA;292080;MARCIONÍLIO SOUZA;0;2;127;0;508;16;76;207;2;344;22;8;0;55;96;0;0;0;0;40;52;9;
RS;430865;GARRUCHOS;1;7;78;1;68;21;4;76;0;5;0;1;0;11;0;0;0;0;0;0;0;0;
SE;280230;FREI PAULO;1;1;56;2;204;11;82;26;9;31;1;3;1;86;132;0;0;1;0;8;16;5;
TO;170320;BERNARDO SAYÃO;1;1;101;1;444;4;35;54;0;14;0;0;0;4;31;68;1;0;1;0;0;0;
MG;313470;JACINTO;0;8;283;2;906;9;78;430;1;5;1;4;0;27;21;0;1;0;0;0;2;0;
SP;350440;AVANHANDAVA;5;0;40;2;98;9;71;72;8;84;5;2;0;222;0;0;0;0;0;0;96;0;
RS;430350;CAMAQUÃ;16;31;1.517;17;3.870;17;431;104;16;65;5;10;5;577;6;0;35;0;3;50;180;3;
TO;170370;BREJINHO DE NAZARÉ;1;0;18;0;28;2;34;28;1;0;1;1;0;22;0;364;1;0;0;0;0;0;
BA;290580;CAMAMU;6;11;226;5;498;36;229;168;17;362;4;11;0;76;139;0;3;0;2;48;118;67;
MS;500720;RIO BRILHANTE;2;6;148;3;197;12;156;53;4;42;0;3;1;169;243;3;8;1;1;2;16;4;
MG;314240;MOEMA;4;6;31;17;45;8;45;357;0;7;2;0;2;62;139;0;0;0;3;0;0;0;
MG;314210;MIRADOURO;1;12;90;2;139;13;50;689;1;25;8;5;4;63;13;0;0;1;6;7;26;0;
RS;430003;ACEGUÁ;12;5;247;1;563;61;59;305;0;14;15;0;3;65;20;0;2;0;0;6;0;0;
PI;221005;SÃO JOSÉ DO DIVINO;0;1;64;0;339;28;26;181;3;40;0;0;0;59;0;0;2;0;0;0;0;0;
MG;310870;BRÁS PIRES;1;0;50;0;98;0;60;176;0;3;1;1;0;6;0;0;1;0;0;0;0;0;
SP;350310;ARANDU;0;1;6;5;13;0;17;78;0;1;0;0;0;24;0;0;0;0;0;0;0;0;
MG;316830;TAQUARAÇU DE MINAS;10;1;52;4;142;10;8;7;0;28;5;14;4;63;480;0;0;0;0;4;2;3;
BA;290405;BONITO;2;0;39;3;124;2;104;65;4;149;1;0;0;76;4;0;1;0;0;16;39;7;
MG;313550;JEQUERI;3;6;102;0;180;32;100;417;1;39;4;7;8;305;192;0;6;0;2;0;0;0;
CE;230660;ITATIRA;5;25;244;7;573;39;208;284;5;242;9;9;0;421;84;0;4;5;7;11;14;0;
BA;291600;ITANHÉM;2;7;68;2;163;5;101;132;7;51;0;0;0;26;1;2;7;2;0;0;1;0;
TO;170610;CRISTALÂNDIA;0;10;72;0;85;3;64;36;0;2;1;2;0;27;1;12;4;0;0;0;0;0;
ES;320310;JERÔNIMO MONTEIRO;1;6;138;9;292;26;77;102;2;88;12;10;3;136;35;0;2;1;0;3;10;5;
MG;313500;JAGUARAÇU;2;7;48;1;142;17;22;153;0;2;0;0;0;32;0;0;1;0;0;0;21;0;
RJ;330430;RIO BONITO;50;8;215;2;744;30;88;356;20;647;3;3;1;253;401;0;3;1;0;40;57;0;
GO;520280;AVELINÓPOLIS;0;5;132;0;97;34;35;224;0;1;0;0;0;14;0;6;1;0;0;0;0;0;
MG;315217;PONTO DOS VOLANTES;16;1;157;2;662;0;66;60;7;40;0;0;0;11;4;0;1;0;0;0;0;0;
BA;291150;GONGOGI;5;9;135;3;292;35;55;185;3;79;1;1;0;58;217;0;1;2;4;5;6;0;
MG;316610;SENHORA DO PORTO;0;0;3;0;36;0;8;29;0;1;0;0;0;1;146;0;0;0;0;0;0;0;
MA;210200;BOM JARDIM;4;14;242;5;514;9;257;332;22;388;3;2;0;36;26;0;3;0;0;42;91;77;
RS;432143;TERRA DE AREIA;2;0;8;4;23;14;21;104;0;5;0;0;1;15;0;0;0;0;1;0;0;0;
SE;280200;DIVINA PASTORA;8;1;89;2;281;10;45;89;3;65;8;7;1;157;101;0;0;0;0;0;2;0;
RS;431171;MAÇAMBARÁ;2;6;9;3;11;46;1;90;0;1;0;1;0;6;0;0;1;0;0;0;0;0;
MG;316490;SÃO SEBASTIÃO DO RIO VERDE;9;31;58;0;111;33;20;61;1;11;1;0;1;102;0;0;1;0;0;0;3;0;
RN;240620;LAGOA D'ANTA;1;0;16;0;36;6;62;179;0;31;0;0;0;9;0;0;1;0;0;0;0;0;
PB;250980;MULUNGU;2;1;79;1;205;1;77;41;2;62;0;1;0;32;76;1;1;1;0;0;0;0;
BA;290040;ÁGUA FRIA;1;10;76;3;129;26;94;112;5;100;7;3;1;32;96;0;1;0;1;3;44;0;
BA;291710;ITORORÓ;8;14;120;5;288;2;132;330;5;69;4;0;0;47;22;5;4;1;0;6;6;0;
SP;354625;SANTA CRUZ DA ESPERANÇA;4;3;43;0;82;0;11;0;0;1;1;1;0;9;62;0;0;0;0;0;0;0;
PA;150815;URUARÁ;3;11;10;5;21;1;173;119;0;32;0;0;0;87;182;0;2;2;0;0;5;0;
RS;432235;UNIÃO DA SERRA;2;0;2;0;1;0;0;14;0;0;0;0;0;21;0;0;3;0;0;0;4;0;
GO;522145;TROMBAS;0;1;4;0;2;1;26;0;0;1;0;0;0;17;0;0;0;1;0;0;0;0;
GO;520050;ALOÂNDIA;0;9;5;0;5;0;6;0;0;0;4;0;0;3;63;0;0;0;0;0;0;0;
GO;521090;ITAPACI;2;6;109;2;227;6;97;37;0;13;0;0;0;39;0;9;1;9;3;2;26;0;
PB;250080;ARAÇAGI;4;7;123;12;292;33;74;88;17;151;4;1;3;278;70;1;2;0;1;7;34;9;
RS;430080;ANTÔNIO PRADO;18;6;52;3;53;29;77;69;12;88;11;5;6;127;372;0;14;0;0;4;7;0;
SP;352620;JUQUITIBA;7;20;290;8;520;116;153;302;11;414;18;16;23;232;92;0;6;0;1;4;72;9;
MA;211090;SÃO FRANCISCO DO MARANHÃO;1;1;43;1;157;14;87;106;1;105;1;0;0;45;46;0;0;0;0;0;8;1;
MA;210043;ALTO ALEGRE DO MARANHÃO;2;14;121;2;653;29;219;103;28;127;3;0;1;39;290;0;2;4;4;0;9;2;
PR;410530;CÉU AZUL;0;0;33;0;134;1;69;242;1;2;3;1;0;94;0;2;2;0;0;0;0;0;
RN;240970;PEDRO AVELINO;4;20;54;1;137;14;33;32;4;128;3;0;0;257;220;0;19;0;1;31;36;0;
PA;150040;ALENQUER;0;7;123;1;215;5;465;74;22;48;0;0;2;39;56;13;11;4;12;32;70;2;
MA;210870;PIO XII;2;11;84;1;164;9;141;177;8;294;1;0;1;69;92;0;6;6;5;0;17;0;
AM;130310;NOVA OLINDA DO NORTE;7;20;160;5;413;39;294;631;19;272;9;3;0;135;262;0;25;3;7;9;20;16;
PI;220669;MURICI DOS PORTELAS;0;0;9;2;31;1;22;20;1;10;0;1;0;8;67;0;1;0;0;0;0;0;
CE;231325;TARRAFAS;0;6;52;0;195;5;36;33;3;98;0;3;1;156;2;0;0;1;0;2;1;2;
MA;210770;PARAIBANO;0;7;88;1;401;31;151;188;12;307;10;9;2;181;35;2;3;2;0;17;78;30;
SP;350520;BARIRI;5;2;162;1;256;23;131;43;12;37;4;4;4;94;315;0;30;0;0;11;67;3;
RS;432149;TOROPI;3;2;164;13;501;0;15;115;0;1;0;2;0;198;0;0;0;0;0;1;0;0;
MG;312300;DORES DE CAMPOS;2;10;18;2;89;16;4;0;0;20;1;0;1;114;43;0;0;0;0;1;10;6;
SP;353450;OSCAR BRESSANE;4;1;20;1;27;15;2;102;0;2;1;0;1;17;0;0;0;0;0;0;12;0;
PR;411680;NOVA CANTU;7;2;8;2;6;2;50;0;1;0;0;0;0;22;0;0;0;1;0;1;1;0;
MG;316245;SÃO JOÃO DAS MISSÕES;1;1;8;0;24;3;60;21;11;18;1;1;0;56;48;0;0;0;0;1;11;6;
SP;355510;TUPI PAULISTA;7;10;161;5;342;29;150;133;11;42;9;14;5;229;150;5;37;1;11;40;140;0;
TO;171670;COLMÉIA;1;3;65;0;126;4;102;356;2;19;2;1;1;77;11;3;1;2;0;13;8;0;
PR;412700;TEIXEIRA SOARES;1;8;137;3;448;37;136;166;0;4;4;0;1;50;0;0;1;1;0;1;0;0;
SP;350840;CABREÚVA;4;9;85;4;159;69;293;393;6;491;9;5;2;44;19;0;3;0;0;2;0;0;
PR;410640;CORNÉLIO PROCÓPIO;3;9;104;7;195;65;233;159;31;56;3;1;1;406;269;2;28;0;8;56;57;99;
PR;411560;MATELÂNDIA;6;16;96;3;319;15;250;241;0;11;1;4;2;190;0;7;2;2;0;0;117;0;
MG;310900;BRUMADINHO;30;20;195;8;396;50;148;782;9;59;5;17;2;194;138;1;5;0;1;9;10;4;
SE;280480;NOSSA SENHORA DO SOCORRO;55;95;989;15;1.944;161;1.009;1.534;13;522;12;3;7;844;270;0;51;8;45;12;13;3;
GO;520020;ÁGUA LIMPA;2;8;9;1;38;5;3;3;0;0;2;0;1;180;114;0;0;0;0;0;0;0;
MA;210860;PINHEIRO;11;35;718;10;2.490;76;606;669;81;404;0;2;2;151;107;0;9;13;3;23;40;3;
SC;420920;LACERDÓPOLIS;0;8;2;2;5;13;39;146;0;11;0;2;0;44;0;0;1;0;0;0;0;0;
PR;410800;FLORESTÓPOLIS;10;11;71;1;95;2;85;332;0;1;0;1;0;202;0;2;3;0;0;9;0;1;
MG;314090;MATIPÓ;2;43;110;1;128;44;32;452;1;32;4;3;1;114;76;0;12;0;0;0;5;0;
RN;240220;CANGUARETAMA;15;17;139;2;250;22;251;574;7;337;3;2;2;164;0;0;12;1;2;7;0;0;
SP;350130;ÁLVARES MACHADO;10;43;242;18;405;62;128;395;0;10;32;9;6;384;94;3;10;0;1;21;7;3;
RS;431647;SALVADOR DAS MISSÕES;0;0;37;0;178;26;22;155;0;2;0;0;0;15;0;0;0;0;1;0;0;0;
RS;430730;ERVAL SECO;6;15;61;1;150;42;77;268;0;108;5;9;3;256;0;0;4;0;0;5;4;0;
SC;420070;ALFREDO WAGNER;1;9;42;3;88;8;37;101;0;4;0;2;5;134;58;0;2;0;0;0;0;0;
MG;313120;IPANEMA;3;41;255;0;348;18;114;1.315;0;17;2;0;0;62;41;0;1;0;0;0;0;0;
SP;350750;BOTUCATU;134;66;692;28;1.195;164;948;1.318;32;203;171;130;102;1.151;58;13;113;2;17;28;346;1;
BA;292610;RETIROLÂNDIA;2;9;110;0;172;35;104;230;0;39;3;0;0;63;97;0;1;0;0;2;11;3;
SC;420535;FLOR DO SERTÃO;0;3;5;1;24;8;36;74;0;6;1;1;0;35;8;0;1;0;0;1;14;0;
GO;520430;CAÇU;1;2;28;2;61;6;89;117;0;20;2;0;0;25;0;48;0;0;0;3;0;0;
MG;315920;SANTA RITA DE CALDAS;1;5;456;0;1.548;3;69;92;0;1;1;5;4;37;8;0;2;0;0;2;13;0;
PB;250490;CRUZ DO ESPÍRITO SANTO;10;2;337;1;796;7;194;269;1;113;2;0;0;115;0;6;5;0;0;0;0;0;
MG;312965;IBIRACATU;0;9;24;0;105;3;56;115;1;4;0;0;1;42;0;0;0;0;0;0;0;0;
BA;291550;ITAJUÍPE;10;3;138;1;344;36;86;254;3;141;10;0;0;110;159;2;15;0;7;2;0;2;
PR;411970;PLANALTINA DO PARANÁ;2;3;11;0;42;1;42;63;0;0;0;0;0;15;0;0;0;0;0;0;0;0;
GO;522040;SÃO SIMÃO;0;6;86;9;159;5;73;396;1;10;1;2;0;257;165;0;1;1;0;0;0;0;
SP;355570;UNIÃO PAULISTA;1;1;24;0;20;15;12;159;0;0;4;1;1;93;8;51;0;0;0;1;0;0;
BA;290115;AMÉRICA DOURADA;6;5;77;2;377;43;161;271;3;109;12;1;0;52;250;0;0;0;0;13;44;0;
RS;430543;CHUÍ;0;0;15;1;52;0;11;14;0;1;1;0;0;82;87;0;0;0;0;0;0;0;
BA;290050;ÉRICO CARDOSO;4;11;130;3;616;8;91;223;0;72;0;3;1;84;10;0;0;0;0;0;0;0;
RS;431057;ITAPUCA;1;3;1;0;5;0;30;54;0;0;3;0;0;22;0;0;1;0;0;5;0;0;
RN;241220;SÃO JOSÉ DE MIPIBU;22;23;336;3;506;57;272;671;6;396;15;4;2;182;40;0;8;0;6;8;1;0;
MG;310810;BONFIM;11;27;148;13;358;86;14;35;3;28;16;11;2;342;103;0;1;0;0;5;3;5;
BA;293240;UIBAÍ;5;5;130;0;302;2;106;231;1;93;7;3;0;108;45;0;4;0;0;53;67;0;
RS;431170;MACHADINHO;6;2;257;0;875;19;109;25;2;16;0;1;1;123;183;0;0;0;0;13;39;0;
GO;520660;CUMARI;9;7;30;3;96;8;13;18;0;13;3;1;1;187;35;0;0;0;0;0;6;0;
MG;314600;OURO FINO;6;3;152;5;300;33;107;213;8;76;17;12;7;237;587;0;0;0;0;33;27;51;
RS;431179;MARATÁ;0;6;13;1;64;20;8;321;0;0;1;6;2;84;11;0;2;0;0;24;43;0;
BA;290230;ARATUÍPE;0;2;68;1;208;0;99;224;0;209;3;1;0;8;0;0;1;0;3;0;0;0;
AC;120043;SANTA ROSA DO PURUS;10;23;7;2;78;0;56;2;1;16;45;3;0;4;73;0;1;0;7;0;0;0;
MG;316520;SÃO THOMÉ DAS LETRAS;2;11;54;5;213;34;53;88;11;217;11;15;3;273;115;0;11;0;7;49;87;2;
PB;250540;DESTERRO;0;1;8;0;15;2;58;158;0;5;0;0;0;3;0;0;0;0;0;0;0;0;
MG;312330;DORES DO TURVO;0;4;25;0;54;4;32;39;0;11;0;1;0;13;0;0;1;0;0;0;10;0;
SP;354550;SANDOVALINA;0;0;27;1;53;7;9;57;0;1;2;1;0;11;0;0;0;0;0;0;0;0;
PI;220695;NOVO SANTO ANTÔNIO;1;0;21;0;13;0;2;100;2;38;0;0;0;29;49;0;0;1;0;3;1;0;
GO;520170;ARAGARÇAS;4;51;117;3;220;17;84;25;1;247;1;3;1;108;216;6;5;0;0;0;8;0;
PR;411725;NOVA PRATA DO IGUAÇU;0;0;11;1;19;10;85;116;4;1;0;2;2;603;0;0;0;0;0;2;6;0;
RS;431300;NOVA BRÉSCIA;5;4;15;4;15;9;16;41;0;0;0;4;1;59;0;0;1;0;1;0;48;0;
PB;250520;CUITEGI;1;0;31;1;81;0;24;21;1;36;1;1;0;112;58;0;1;0;1;10;8;0;
MT;510788;SERRA NOVA DOURADA;0;2;14;0;21;8;17;52;0;13;0;0;0;9;0;3;2;0;0;0;0;0;
MA;210467;GOVERNADOR NUNES FREIRE;5;5;137;0;333;17;231;145;26;129;6;1;0;12;213;0;0;4;0;41;54;0;
MG;314450;NAZARENO;19;6;24;5;146;16;26;42;1;76;5;1;1;225;196;0;3;0;0;14;44;0;
MG;314537;NOVORIZONTE;4;3;10;0;51;1;39;91;1;29;0;7;0;66;2;0;1;0;0;8;14;4;
AC;120010;BRASILÉIA;7;46;144;10;440;21;309;294;39;301;8;3;6;99;19;9;20;4;3;53;113;14;
PR;411295;JURANDA;8;15;143;8;94;6;134;111;13;101;2;6;0;131;0;0;6;0;0;10;106;7;
SP;353880;PIRAJU;17;11;476;12;976;27;180;531;1;11;24;11;2;153;0;1;4;0;1;0;1;1;
PR;412627;SAUDADE DO IGUAÇU;3;2;5;1;7;0;7;62;0;0;0;0;0;146;0;0;2;0;0;5;8;0;
PI;220675;NOSSA SENHORA DE NAZARÉ;2;1;11;0;10;0;22;100;0;7;0;0;0;18;23;0;1;0;2;0;1;0;
GO;520940;GUARANI DE GOIÁS;0;3;49;0;118;0;36;10;0;2;0;1;0;24;0;28;0;0;0;0;1;0;
RS;430870;GAURAMA;0;1;10;0;15;3;15;28;0;3;0;3;1;32;0;0;0;0;2;0;0;0;
RS;431861;SÃO JOSÉ DO SUL;1;2;13;4;59;24;25;35;1;25;0;0;0;19;10;0;1;0;0;18;19;0;
MG;314467;NOVA BELÉM;0;3;0;0;1;7;24;15;0;1;0;0;0;1;1;0;0;0;0;1;1;0;
SP;350070;AGUDOS;144;25;558;50;849;294;384;393;17;335;17;9;2;458;1.312;2;27;3;20;27;180;160;
PR;412490;SÃO JOÃO DO CAIUÁ;0;1;6;0;5;0;6;0;0;0;0;0;0;6;0;0;0;0;0;0;3;0;
SC;420320;CAMBORIÚ;43;4;889;8;1.821;39;865;295;25;160;8;8;54;773;208;5;46;0;5;24;203;34;
PR;410140;APUCARANA;19;50;432;15;942;46;638;556;81;156;25;13;1;897;935;14;24;1;5;125;312;20;
MG;316294;SÃO JOSÉ DA BARRA;1;5;75;1;129;15;45;157;1;3;3;1;3;40;12;0;3;0;0;3;44;3;
MS;500740;RIO VERDE DE MATO GROSSO;0;10;70;0;198;4;64;571;0;4;13;1;0;136;20;0;1;0;0;3;8;0;
MG;315250;POUSO ALEGRE;50;163;1.755;24;2.857;304;699;835;53;1.178;93;56;26;1.443;163;1;25;0;12;522;813;5;
