MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2015.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PR;412410;SANTO ANTÔNIO DA PLATINA;0;12;15;0;14;40;12;0;0;0;0;2;0;22;0;0;0;0;0;0;0;0;
PB;251570;SERRA GRANDE;1;0;13;0;74;2;26;43;0;27;6;2;0;6;3;1;0;0;0;0;0;0;
MG;316180;SÃO GONÇALO DO PARÁ;7;2;84;0;185;4;13;31;2;79;9;5;0;55;1;0;2;0;0;8;15;9;
PB;251320;SANTA CRUZ;19;3;31;7;148;12;42;55;1;88;8;11;2;187;147;0;1;0;1;2;8;0;
PE;260005;ABREU E LIMA;7;22;218;5;536;64;355;484;39;363;8;5;2;254;345;0;4;2;4;46;262;6;
MG;317100;VAZANTE;4;0;58;8;166;61;67;23;3;32;22;9;0;25;221;0;1;0;0;6;3;0;
RJ;330615;VARRE-SAI;0;0;24;0;89;3;0;0;0;7;0;0;0;42;0;0;0;0;0;3;3;0;
PR;411150;IVAIPORÃ;2;5;48;4;169;26;45;59;7;35;3;2;1;207;138;0;1;0;2;4;7;11;
SP;354270;RESTINGA;1;1;34;3;83;2;15;12;6;0;2;4;1;19;231;0;0;0;0;1;0;1;
MG;311390;CARMO DA CACHOEIRA;3;3;33;0;107;11;39;68;6;86;0;2;1;40;41;0;0;0;1;5;8;0;
RS;430783;EUGÊNIO DE CASTRO;1;1;2;0;15;12;18;23;2;21;0;2;0;3;0;0;4;0;1;0;0;0;
SP;354105;PRATÂNIA;1;0;20;0;84;14;26;37;7;83;7;0;1;12;0;0;1;0;0;7;25;0;
MG;310700;BIQUINHAS;7;0;19;6;62;3;16;10;1;26;15;2;5;44;0;1;0;0;0;0;0;0;
MG;315445;RIACHINHO;9;13;54;9;198;33;75;21;12;79;14;7;0;173;0;3;1;0;1;7;2;7;
PB;251270;REMÍGIO;16;61;249;8;757;70;126;235;12;159;9;1;0;336;174;1;4;0;2;30;34;191;
PR;411880;PEABIRU;5;2;39;0;96;25;2;29;1;5;27;17;4;145;24;0;3;2;1;9;15;1;
SP;351380;DIADEMA;137;71;1.829;55;4.908;338;1.774;4.603;157;2.815;86;72;56;2.000;396;2;45;4;45;290;743;7;
MS;500470;IVINHEMA;21;19;74;12;286;91;212;118;7;231;39;25;9;125;72;13;24;12;5;6;20;5;
RJ;330340;NOVA FRIBURGO;13;5;214;6;587;34;50;113;1;68;4;6;1;170;83;0;0;0;0;83;61;15;
GO;520080;ALVORADA DO NORTE;19;8;38;0;230;4;66;35;0;4;0;0;0;90;100;0;0;6;0;0;0;0;
MT;510850;VERA;8;21;143;37;542;77;100;153;5;37;48;6;3;311;64;27;10;11;0;67;146;29;
PI;220020;ÁGUA BRANCA;2;1;39;0;135;38;38;48;2;157;1;2;0;89;105;0;0;0;0;0;31;1;
RS;432330;VILA FLORES;1;2;30;4;37;7;6;23;0;3;17;3;0;42;0;0;0;0;0;0;0;0;
CE;230930;NOVA RUSSAS;20;5;150;6;558;32;240;272;23;272;68;11;3;472;39;2;7;8;8;20;52;4;
BA;292660;RIBEIRA DO POMBAL;42;20;136;7;325;54;324;439;36;530;31;11;20;161;1.570;29;13;3;7;96;220;33;
PR;410330;BORRAZÓPOLIS;0;3;46;0;42;17;2;1;3;33;0;0;0;0;228;0;0;0;0;34;51;0;
RN;240380;FLORÂNIA;0;6;2;0;69;28;7;10;0;33;8;0;0;0;9;0;3;0;0;0;7;0;
RJ;330250;MAGÉ;18;4;491;17;1.285;101;311;289;14;278;15;8;2;142;123;6;10;4;27;12;12;33;
PE;260345;CAMARAGIBE;140;103;397;50;998;155;304;575;83;409;78;49;30;476;194;11;19;21;25;154;421;12;
AL;270375;JEQUIÁ DA PRAIA;36;15;241;1;827;24;107;417;9;190;1;2;4;258;216;11;5;0;9;0;22;0;
PA;150550;PARAGOMINAS;77;115;438;15;1.261;207;687;1.014;98;586;69;63;4;54;70;6;72;56;18;17;122;53;
ES;320455;SANTA MARIA DE JETIBÁ;15;12;183;6;1.459;82;106;179;25;833;40;7;65;184;193;0;0;0;10;180;269;187;
BA;293160;TEOLÂNDIA;2;17;80;1;334;20;111;261;13;437;5;1;2;135;359;2;71;0;7;28;103;1;
PI;220730;PAES LANDIM;0;10;18;0;68;10;28;29;2;10;2;1;0;22;45;0;0;0;2;0;11;8;
TO;170290;AXIXÁ DO TOCANTINS;8;2;98;6;305;21;88;210;6;117;6;6;0;110;42;0;0;10;0;3;11;1;
RO;110150;SERINGUEIRAS;0;4;24;5;141;4;80;75;6;28;2;1;0;49;64;0;0;7;4;0;82;3;
RS;431950;SÃO SEBASTIÃO DO CAÍ;11;20;73;6;237;16;43;11;0;3;8;1;0;73;1;0;1;0;3;0;0;1;
CE;230250;BREJO SANTO;20;22;55;8;224;29;191;256;18;124;26;8;3;193;53;24;7;0;2;105;119;7;
MA;210900;PORTO FRANCO;2;4;180;0;467;7;170;184;9;266;1;2;1;65;104;3;8;7;3;1;25;5;
RS;430050;ALPESTRE;4;1;6;2;33;1;1;0;0;2;2;12;3;104;2;0;0;0;0;6;3;4;
CE;230330;CARIÚS;14;6;76;3;218;23;88;81;13;75;7;2;7;76;36;1;2;3;0;48;17;27;
PI;220170;BERTOLÍNIA;9;0;33;0;126;3;29;10;1;2;4;0;0;24;173;0;0;0;0;0;0;0;
PB;250820;LAGOA DE DENTRO;0;2;91;0;399;14;93;50;8;50;2;0;0;167;172;0;0;0;2;0;0;0;
BA;292180;MORTUGABA;12;9;116;1;456;36;61;573;9;169;2;5;0;107;173;0;0;0;0;4;4;0;
SP;354970;SÃO JOSÉ DO RIO PARDO;16;1;234;19;630;12;7;18;3;139;11;7;1;156;11;4;14;0;1;32;76;0;
MA;210237;CACHOEIRA GRANDE;12;19;19;0;70;2;84;239;2;46;0;1;0;26;159;0;4;1;0;0;2;0;
MA;211223;TRIZIDELA DO VALE;6;8;123;17;628;18;163;111;30;164;8;3;0;38;23;0;0;0;0;1;62;3;
BA;292120;MIGUEL CALMON;6;23;87;0;293;2;41;41;0;8;3;2;4;15;1;0;3;0;0;39;41;2;
RN;240840;OLHO-D'ÁGUA DO BORGES;4;13;29;4;121;13;27;118;5;69;5;1;0;92;2;0;0;0;2;7;12;0;
BA;290800;COARACI;0;0;61;0;310;0;30;10;1;24;2;0;0;4;6;0;0;0;1;0;0;0;
GO;520915;GOUVELÂNDIA;1;1;3;1;10;0;12;17;0;7;0;0;0;20;0;6;0;0;0;0;9;0;
MA;210405;ESTREITO;0;3;4;0;4;2;37;372;2;0;0;0;0;3;50;0;0;0;0;0;0;0;
BA;292820;SANTANA;7;2;131;1;507;8;73;126;7;197;16;12;0;17;245;3;3;0;0;0;3;8;
BA;291280;IBIRAPUÃ;30;1;24;3;233;28;32;93;12;60;43;26;5;43;140;0;6;0;1;0;1;0;
AL;270730;PORTO CALVO;15;1;154;5;237;22;156;65;4;180;2;1;2;17;6;3;22;0;2;0;3;0;
SP;351890;GUZOLÂNDIA;3;0;47;4;115;4;0;44;3;0;0;11;2;29;1;11;0;0;0;0;0;0;
BA;291220;IBICOARA;2;2;80;0;400;20;112;137;2;15;4;5;3;32;3;0;1;0;0;57;68;0;
MG;315260;POUSO ALTO;0;2;17;0;42;4;0;4;1;0;0;0;0;9;0;0;0;0;0;11;4;0;
RN;240933;SANTA MARIA;4;0;24;0;44;13;28;72;1;15;0;0;2;71;79;0;0;0;0;3;8;1;
MG;315280;PRATA;0;0;22;1;82;16;5;0;0;8;7;2;3;14;85;0;3;0;0;0;1;0;
SC;421360;PORTO UNIÃO;0;0;1;2;0;0;0;0;0;0;0;0;0;0;119;0;0;0;0;0;0;0;
RS;431515;PROGRESSO;6;0;25;6;57;21;13;8;0;33;25;3;0;21;5;0;8;0;0;33;29;19;
MG;312580;FERNANDES TOURINHO;1;0;4;0;3;0;0;6;0;0;1;0;0;4;5;0;0;0;0;0;17;0;
MG;317052;URUCUIA;0;0;5;2;26;0;16;19;5;10;0;0;0;0;0;0;0;1;0;1;1;1;
PB;250860;LUCENA;35;11;209;16;524;33;173;239;35;307;10;2;12;223;106;6;13;0;1;13;60;1;
RS;432270;VERA CRUZ;2;0;33;2;102;0;4;1;0;2;0;1;0;10;3;0;0;0;0;2;2;0;
AL;270260;FEIRA GRANDE;4;11;251;2;829;12;143;256;41;178;2;0;0;245;9;28;4;0;4;18;7;114;
SP;351810;GUARANTÃ;0;0;60;0;199;0;2;0;0;4;0;1;0;123;110;0;0;0;0;0;0;0;
SE;280160;CEDRO DE SÃO JOÃO;1;1;19;2;58;1;8;5;0;39;1;0;0;11;55;0;2;1;0;3;40;0;
MA;210240;CAJAPIÓ;0;0;4;0;25;0;62;54;1;36;0;0;0;4;132;0;0;1;0;0;1;0;
PI;220105;ASSUNÇÃO DO PIAUÍ;13;9;67;7;444;17;88;105;6;281;6;2;3;27;218;0;0;2;0;4;42;76;
AM;130020;ATALAIA DO NORTE;3;2;7;0;30;1;18;28;3;35;0;2;0;0;30;0;0;0;0;0;0;0;
PI;220192;BONFIM DO PIAUÍ;0;0;19;0;93;0;17;4;2;17;1;1;2;10;2;0;0;1;0;5;5;0;
TO;171190;LAGOA DA CONFUSÃO;1;0;2;0;4;0;26;12;1;2;0;0;0;4;26;0;0;5;0;0;0;0;
ES;320440;RIO NOVO DO SUL;0;0;17;0;54;2;9;6;2;17;2;1;0;14;5;0;0;0;0;0;0;0;
MG;315750;SANTA EFIGÊNIA DE MINAS;1;0;4;0;21;17;20;11;0;0;2;0;0;7;1;0;0;0;0;0;0;0;
MG;313030;IGUATAMA;1;2;9;0;15;1;13;28;6;56;1;0;0;9;3;0;2;0;1;19;33;1;
SP;350280;ARAÇATUBA;5;1;25;0;95;2;2;22;0;2;19;0;0;16;89;0;2;4;0;7;6;0;
SP;353250;NEVES PAULISTA;0;0;4;5;18;3;17;2;1;19;3;0;0;3;0;0;0;0;0;0;7;0;
SP;351980;ICÉM;1;0;30;0;69;0;8;1;1;28;0;0;0;0;189;0;0;0;0;0;0;0;
PI;220779;PAU D'ARCO DO PIAUÍ;0;0;3;1;28;0;9;34;0;78;0;0;0;9;0;0;5;0;0;0;0;0;
MG;314990;PERDÕES;1;0;5;0;9;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;
TO;172010;SÃO BENTO DO TOCANTINS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
SP;354925;SÃO JOÃO DE IRACEMA;1;0;12;0;63;1;6;18;0;0;0;0;0;29;0;1;0;12;0;0;0;0;
BA;290840;CONCEIÇÃO DO COITÉ;1;14;77;3;225;34;161;156;12;101;0;6;0;106;469;3;2;8;0;16;20;7;
SP;350410;ATIBAIA;46;19;383;21;960;243;276;382;24;431;46;18;8;176;184;0;32;0;2;43;142;63;
SP;353420;ORINDIÚVA;12;4;42;9;92;1;1;0;0;0;24;1;0;66;286;7;2;0;0;0;0;0;
MG;314290;MONTE AZUL;49;15;92;16;1.172;54;131;579;19;409;5;11;1;135;341;0;0;0;0;0;2;1;
PA;150010;ABAETETUBA;19;6;70;6;301;8;125;398;17;229;9;2;0;8;94;1;6;2;16;7;69;12;
MG;314710;PARÁ DE MINAS;58;51;500;24;1.414;261;343;583;60;656;79;38;22;488;38;31;21;2;2;258;679;24;
TO;170110;APARECIDA DO RIO NEGRO;5;9;22;1;116;2;47;49;4;16;7;4;2;41;52;2;16;8;0;0;0;0;
SP;354100;PRAIA GRANDE;9;1;849;4;1.388;8;1.351;1.000;29;228;12;13;12;133;0;1;8;2;39;0;0;0;
SE;280040;ARAUÁ;32;1;106;7;175;46;70;93;12;274;19;3;0;50;1;0;6;0;1;0;1;0;
SP;355700;VOTORANTIM;10;1;57;1;138;5;34;57;8;77;7;1;0;19;1;0;3;0;0;21;62;1;
PI;220090;AROAZES;3;0;35;0;181;0;55;27;0;7;0;0;0;14;304;0;0;0;0;4;8;66;
PA;150290;CURUÇÁ;11;3;184;1;341;19;282;769;24;627;1;1;3;59;255;0;7;5;13;10;60;1;
AM;130390;SÃO PAULO DE OLIVENÇA;2;22;44;4;178;17;179;416;84;394;2;1;1;18;46;0;3;6;2;2;49;1;
BA;290060;AIQUARA;0;0;39;0;103;1;35;31;0;49;0;0;0;1;0;0;1;0;0;0;0;0;
MS;500570;NAVIRAÍ;1;2;17;0;43;0;266;63;8;4;2;1;1;0;643;0;0;9;3;0;0;0;
SP;355320;TAIÚVA;0;0;99;0;199;0;10;4;4;5;0;1;0;349;99;0;0;1;0;0;0;0;
CE;230390;CHAVAL;3;0;41;1;100;4;40;7;1;31;1;0;0;3;0;0;0;1;0;2;10;8;
RS;431630;ROQUE GONZALES;0;0;23;3;22;1;36;1;1;14;1;0;0;17;628;0;1;0;0;88;119;0;
MG;312910;GURINHATÃ;3;0;48;6;124;19;10;36;2;14;25;3;0;33;127;0;0;1;0;13;25;41;
GO;520145;APARECIDA DO RIO DOCE;2;0;1;1;15;1;17;0;0;1;7;0;0;1;0;0;1;0;0;0;0;0;
BA;292105;MATINA;2;10;40;5;271;11;92;200;1;211;9;11;0;35;2;0;0;0;0;41;46;0;
AM;130400;SILVES;6;13;32;0;69;1;107;38;6;65;0;0;2;14;0;0;0;1;2;2;48;0;
RN;240500;JAÇANÃ;0;0;53;0;203;0;73;117;3;133;0;0;1;115;38;0;0;0;0;0;21;0;
SP;350640;BILAC;0;2;11;4;20;45;2;0;2;4;0;0;0;65;123;0;0;0;0;0;0;0;
RN;240145;BARAÚNA;8;13;174;1;432;27;128;360;34;345;18;2;0;102;227;0;2;1;4;11;18;2;
ES;320460;SANTA TERESA;0;4;27;1;108;0;19;8;0;0;0;0;0;9;0;0;2;0;0;0;11;0;
MA;210535;ITAIPAVA DO GRAJAÚ;10;24;43;29;132;28;23;93;3;99;0;1;0;0;350;0;0;0;0;0;0;3;
SE;280120;CANINDÉ DE SÃO FRANCISCO;16;7;210;4;497;15;402;324;27;643;11;1;1;74;53;3;4;2;5;29;54;2;
GO;520180;ARAGOIÂNIA;20;4;57;3;214;9;51;144;8;37;3;0;0;138;2;9;4;1;2;9;13;0;
TO;170510;CHAPADA DA NATIVIDADE;0;0;10;0;40;0;8;13;0;8;0;2;0;8;0;1;0;1;2;0;1;0;
SP;354520;SALTO;26;5;288;12;654;48;100;53;15;161;28;5;5;80;200;10;16;2;7;43;42;0;
MG;310240;ALVORADA DE MINAS;5;3;14;0;47;17;15;21;0;5;5;1;0;5;0;0;0;0;0;19;27;0;
PR;411345;LINDOESTE;2;1;20;0;62;8;14;2;0;10;5;2;0;34;0;0;0;0;0;1;0;0;
MG;312110;DELFIM MOREIRA;1;2;67;6;171;3;14;24;2;18;3;0;0;90;9;1;0;0;0;0;0;0;
PB;250920;MASSARANDUBA;0;3;53;0;212;28;23;78;1;64;0;0;2;99;22;0;0;1;0;0;10;0;
SC;421150;NOVA TRENTO;0;0;2;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
RJ;330570;SUMIDOURO;8;3;113;7;347;18;2;40;1;42;6;3;2;99;79;0;1;0;0;4;4;15;
SP;353800;PINDAMONHANGABA;5;0;54;0;121;26;4;37;3;57;1;2;5;40;7;4;0;0;0;0;0;0;
AL;270460;MARAVILHA;2;6;28;1;136;9;67;77;11;51;2;6;3;68;3;0;1;0;1;3;15;4;
PI;220202;BURITI DOS MONTES;0;2;48;1;238;2;59;28;1;63;3;1;0;2;8;0;0;0;0;0;13;7;
RS;430515;CERRO GRANDE;0;4;7;1;13;4;1;18;0;0;0;0;0;6;0;0;2;0;0;0;0;3;
PI;220155;BELA VISTA DO PIAUÍ;0;8;29;0;137;5;31;36;2;10;0;0;0;24;151;0;0;0;0;0;0;0;
GO;521340;MOIPORÁ;0;1;4;0;12;12;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;
SP;351350;CUBATÃO;0;0;28;0;25;1;17;0;1;1;0;0;0;2;3;0;0;0;0;0;0;2;
RS;431790;SANTO CRISTO;18;5;47;24;101;12;103;85;8;49;3;3;0;308;128;0;0;0;0;2;0;0;
RS;432065;SILVEIRA MARTINS;7;6;8;4;86;0;0;1;0;0;0;0;0;47;0;0;0;0;0;0;0;0;
BA;291250;IBIPITANGA;0;2;14;0;46;1;38;53;2;30;2;0;0;8;13;0;0;0;0;2;33;0;
RJ;330030;BARRA DO PIRAÍ;2;6;46;1;216;23;9;12;0;86;8;2;1;20;3;0;4;0;0;10;23;6;
MG;310440;ARGIRITA;0;0;13;0;35;9;0;0;0;0;1;0;0;37;158;0;0;0;0;1;0;4;
MA;211100;SÃO JOÃO BATISTA;2;2;17;0;82;9;32;234;11;254;0;0;0;2;74;0;1;0;0;0;1;0;
MG;314300;MONTE BELO;0;0;37;3;80;11;0;6;0;0;3;0;1;13;26;0;0;0;0;0;0;0;
RS;431142;LAJEADO DO BUGRE;1;6;1;0;34;0;1;3;0;0;1;0;0;12;0;0;0;0;2;0;14;0;
RS;431970;SÃO VALENTIM;0;0;1;3;5;0;0;1;0;0;0;2;0;22;0;0;0;0;0;0;0;0;
GO;520495;CAMPOS VERDES;36;5;47;70;103;14;12;14;0;13;9;0;0;3;4;0;0;2;0;0;6;0;
PB;250057;ALGODÃO DE JANDAÍRA;0;0;11;0;37;3;38;234;10;84;0;0;1;47;3;1;0;0;1;0;0;0;
MG;313862;LIMEIRA DO OESTE;1;0;11;0;42;1;9;0;3;12;0;0;0;17;36;0;0;1;0;2;6;0;
MG;314995;PERIQUITO;2;1;5;0;34;1;10;74;0;4;0;0;0;3;28;0;0;0;0;0;0;0;
MA;211050;SÃO BENTO;0;0;0;0;0;0;2;0;0;40;0;0;0;0;0;0;19;0;0;0;0;0;
PE;260200;BODOCÓ;0;1;6;0;6;9;0;0;0;2;0;0;0;0;11;0;0;0;0;0;0;0;
PR;412020;PORTO RICO;0;2;0;0;3;0;10;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;
GO;520993;INACIOLÂNDIA;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;
PR;412340;SANTA FÉ;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MA;210990;SANTA INÊS;30;57;152;19;1.103;93;286;336;85;187;34;29;28;341;2.254;3;1;8;2;8;10;8;
RS;431800;SÃO BORJA;51;20;239;45;788;266;47;104;8;266;44;6;11;402;1.026;1;52;1;1;107;105;89;
AM;130250;MANACAPURU;25;7;113;2;372;16;528;456;22;439;2;0;1;24;9;1;38;1;1;0;83;11;
PA;150240;CASTANHAL;15;105;826;20;2.145;137;838;1.418;113;990;42;25;5;690;357;7;16;33;41;47;168;22;
MG;312900;GUIRICEMA;5;1;13;1;53;2;8;6;0;2;1;1;0;24;40;2;1;0;0;0;0;0;
MA;211003;SANTA LUZIA DO PARUÁ;0;0;15;0;46;0;43;56;0;15;0;0;0;0;3;0;0;1;0;0;0;0;
BA;290100;AMARGOSA;0;3;21;0;124;5;26;36;3;73;0;1;1;29;1;0;0;0;0;0;1;55;
RJ;330630;VOLTA REDONDA;80;47;1.431;127;5.503;211;418;1.211;18;1.354;37;50;43;439;130;10;9;2;10;714;1.132;112;
BA;293135;TEIXEIRA DE FREITAS;12;2;313;15;1.116;31;251;300;23;650;10;6;6;219;195;7;9;1;12;9;49;0;
TO;170770;FILADÉLFIA;14;6;66;1;302;45;44;147;4;150;32;24;11;37;153;0;0;1;0;5;7;5;
PR;411990;PONTA GROSSA;22;22;425;20;1.173;100;305;261;29;208;19;13;3;520;18;0;35;2;4;76;105;65;
PB;250880;MALTA;14;12;59;6;249;4;44;88;7;82;2;5;1;138;173;0;3;0;10;12;16;0;
BA;292150;MONTE SANTO;3;0;121;0;390;4;125;174;12;457;4;2;1;91;6;5;1;1;3;7;13;0;
BA;292560;PRESIDENTE DUTRA;4;5;110;1;354;3;124;289;8;169;1;1;1;212;83;1;2;1;0;113;183;10;
RS;431175;MANOEL VIANA;4;5;26;34;71;36;3;1;1;25;8;1;0;38;11;0;5;0;6;23;22;15;
MG;315140;PITANGUI;2;8;40;3;154;68;5;46;1;40;15;12;7;90;24;0;1;0;0;3;11;3;
RS;431730;SANTA VITÓRIA DO PALMAR;88;12;168;54;539;115;86;96;25;126;46;12;3;183;127;0;5;0;3;37;52;65;
BA;290682;CANUDOS;4;0;102;1;315;8;121;51;13;29;19;6;0;28;299;1;1;0;1;0;0;0;
MG;315760;SANTA FÉ DE MINAS;2;0;7;0;48;0;13;8;0;2;1;0;0;2;0;1;0;0;0;1;2;0;
ES;320016;ÁGUA DOCE DO NORTE;85;70;42;0;293;17;29;38;1;24;3;1;1;93;5;0;3;11;0;2;2;3;
SE;280330;JAPARATUBA;1;0;54;0;178;8;30;206;7;90;0;0;0;53;124;0;0;0;1;0;0;0;
MT;510627;NOVO HORIZONTE DO NORTE;1;4;26;8;72;26;6;34;1;96;14;0;0;25;2;1;1;1;1;90;92;66;
SC;420210;BARRA VELHA;35;14;173;21;360;73;287;71;21;148;11;6;2;275;463;0;4;0;1;5;6;6;
MT;510682;PORTO ESPERIDIÃO;2;7;2;0;5;3;7;1;0;4;0;0;0;8;0;0;0;0;0;0;1;0;
RN;241415;TENENTE LAURENTINO CRUZ;1;0;33;0;105;6;46;70;1;117;0;2;0;214;338;0;0;0;0;7;26;0;
PI;220277;COLÔNIA DO PIAUÍ;0;0;3;0;78;6;28;34;3;63;0;0;0;5;10;0;0;3;2;0;0;0;
RS;430780;ESTRELA;2;3;76;7;336;10;43;9;3;58;4;2;1;69;163;0;7;0;3;7;43;6;
MS;500840;VICENTINA;0;0;10;0;26;0;13;4;0;14;0;0;0;0;0;0;1;0;0;13;20;33;
MG;312700;FRONTEIRA;34;6;161;9;299;97;9;37;9;25;24;14;5;112;5;0;3;0;0;12;13;12;
MG;310010;ABADIA DOS DOURADOS;3;0;33;4;74;7;24;11;0;11;9;3;0;74;0;3;0;0;0;11;37;0;
PE;260370;CANHOTINHO;4;0;6;1;113;0;21;56;2;12;0;1;0;15;0;0;0;0;0;0;0;0;
TO;171620;PARANÃ;6;0;7;0;62;11;64;12;0;62;6;2;0;24;0;0;0;0;0;14;15;0;
MA;210465;GOVERNADOR NEWTON BELLO;0;0;3;0;10;0;39;159;1;19;0;0;0;7;0;0;2;8;1;0;0;0;
BA;290135;ANDORINHA;0;0;23;2;56;1;20;12;0;56;0;1;0;6;1;0;0;0;0;0;44;0;
TO;172130;TUPIRATINS;0;0;11;0;25;0;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;
SP;354950;SÃO JOSÉ DA BELA VISTA;0;5;14;1;24;2;0;47;0;1;0;0;0;2;0;0;0;0;0;0;0;0;
AM;130130;CODAJÁS;351;1;22;6;141;5;99;196;12;253;1;0;4;16;29;0;0;0;0;0;0;0;
MG;316330;SÃO JOSÉ DO DIVINO;8;1;8;5;109;6;8;38;1;4;0;1;0;13;6;0;0;0;0;2;2;0;
GO;521140;ITAUÇU;0;1;14;0;40;10;0;3;0;14;0;2;0;10;52;0;0;0;0;0;16;0;
SC;421505;RIO RUFINO;0;0;1;0;0;2;0;0;0;0;4;2;0;0;66;0;0;0;0;0;0;0;
RS;432260;VENÂNCIO AIRES;1;0;11;1;34;2;5;4;0;0;0;0;0;6;1;0;0;0;0;0;3;0;
RS;431335;NOVA ROMA DO SUL;0;0;8;0;4;0;17;19;0;0;1;0;0;12;0;0;1;0;0;0;0;0;
PE;260280;BUÍQUE;0;0;0;0;0;0;37;8;0;45;0;0;0;0;0;0;0;0;0;9;49;0;
TO;171270;MATEIROS;2;0;1;0;7;0;21;34;0;3;0;0;0;0;0;0;0;0;0;0;0;0;
MG;314370;MORRO DO PILAR;0;0;0;0;1;0;10;12;1;0;0;0;0;0;0;0;0;0;0;12;12;0;
RN;240580;JOÃO CÂMARA;0;0;0;0;2;1;14;33;0;0;0;0;0;0;9;0;0;0;0;0;0;0;
PA;150780;SENADOR JOSÉ PORFÍRIO;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;
PE;260650;IATI;0;0;0;0;0;0;11;4;0;3;0;0;0;0;0;0;0;0;0;1;0;0;
RS;431900;SÃO MARCOS;12;1;15;9;61;0;4;11;0;11;4;3;1;40;8;0;5;1;2;4;20;16;
SE;280580;RIACHÃO DO DANTAS;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;311220;CAPELA NOVA;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;312590;FERROS;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;351480;ELDORADO;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
MA;211130;SÃO LUÍS;148;160;1.291;47;3.261;294;1.678;2.248;116;3.860;98;345;264;344;767;5;45;171;65;202;508;17;
RN;240690;LUCRÉCIA;1;2;21;0;75;30;29;65;1;91;5;12;2;30;55;0;1;0;0;4;10;7;
MG;317020;UBERLÂNDIA;52;73;1.069;53;2.600;276;1.370;1.766;3;185;78;25;25;1.003;5;24;21;4;9;0;419;0;
TO;172090;TAGUATINGA;1;1;33;3;152;18;68;105;3;207;0;0;1;65;104;1;2;0;1;0;23;0;
MG;315630;RODEIRO;0;9;85;0;236;12;6;2;6;16;5;2;4;107;62;12;0;2;0;0;0;0;
BA;293210;UBAÍRA;16;6;69;8;186;11;105;107;17;130;5;5;4;33;13;0;0;0;0;4;4;6;
MA;210070;ANAJATUBA;9;12;54;15;242;22;147;209;27;217;7;2;1;64;188;0;4;0;3;2;11;0;
AM;130430;URUCARÁ;18;16;137;8;271;55;237;290;27;388;9;1;3;23;19;1;18;0;0;7;47;1;
MT;510630;PARANATINGA;7;4;25;7;163;0;96;11;2;54;0;0;0;36;16;2;2;4;1;1;13;3;
CE;230340;CARNAUBAL;0;8;159;0;717;1;107;82;16;130;88;0;0;119;7;0;1;0;2;71;71;0;
GO;521380;MORRINHOS;7;11;89;5;303;16;38;10;1;0;7;3;1;52;0;3;4;2;1;0;2;0;
BA;292420;PEDRO ALEXANDRE;7;9;40;0;130;40;82;9;0;51;1;2;1;42;13;2;2;1;7;12;10;5;
MA;211174;SENADOR ALEXANDRE COSTA;0;2;8;0;35;0;69;98;11;93;1;0;0;1;15;0;2;0;0;0;0;0;
RS;430330;CAIBATÉ;11;3;22;9;67;19;15;31;0;1;0;1;2;157;42;1;0;1;0;0;0;5;
MG;312570;FELIXLÂNDIA;12;1;36;1;163;6;13;14;0;53;0;1;0;107;22;0;2;0;0;4;7;1;
CE;230725;JIJOCA DE JERICOACOARA;7;22;170;6;312;15;121;61;12;196;2;6;7;219;89;7;5;0;0;49;73;11;
